지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
52836,DULAN,2019-04-19 03:00,84.3,25,3,,691.4,,2.1,1.3,3.7,,
52836,DULAN,2019-04-19 06:00,75.8,25,4,0,691.4,,0,.8,4.7,,3.4
52836,DULAN,2019-04-19 09:00,84.3,22,3,,690.9,,.5,1.3,3.7,,
52836,DULAN,2019-04-19 12:00,81.9,25,3,0,691.9,,1,.6,3.4,,
52836,DULAN,2019-04-19 15:00,75.1,25,2,,693.7,,1.8,-.1,3.9,,
52836,DULAN,2019-04-19 18:00,81.2,25,3,,693.5,,.2,0,2.9,10.5,
52836,DULAN,2019-04-19 21:00,89.1,27,1,,693,,.5,.3,1.9,,
52836,DULAN,2019-04-20 00:00,75.9,25,2,.2,693.3,,.3,-1.6,2.2,,
52836,DULAN,2019-04-20 03:00,77.1,22,2,,694.2,,.9,-.8,2.8,,
52836,DULAN,2019-04-20 06:00,63.9,4,2,.4,692.9,,1.3,-.4,5.9,,.8
52836,DULAN,2019-04-20 09:00,75.9,11,3,,691.8,,1.1,1.6,5.5,,
52836,DULAN,2019-04-20 12:00,68.1,18,2,.2,691.6,,.2,0,5.4,,
52836,DULAN,2019-04-20 15:00,84,16,2,,692.6,,1,-1.4,1,,
52836,DULAN,2019-04-20 18:00,83.9,11,2,,692.1,,.5,-2.2,.2,6.9,
52836,DULAN,2019-04-20 21:00,82,14,1,,690.9,,1.2,-3,-.3,,
52836,DULAN,2019-04-21 00:00,74.2,11,1,,691.3,,.4,-2.3,1.8,,
52836,DULAN,2019-04-21 03:00,38.9,4,1,,691.2,,.1,-3.8,9.5,,
52836,DULAN,2019-04-21 06:00,30.1,29,3,,690.2,,1,-5.7,11.2,,-1.5
52836,DULAN,2019-04-21 09:00,20,36,2,,688.4,,1.8,-9,13.5,,
52836,DULAN,2019-04-21 12:00,27.1,29,1,,688.8,,.4,-6.9,11.4,,
52836,DULAN,2019-04-21 15:00,63.9,20,1,,689.9,,1.1,-2.4,3.8,,
52836,DULAN,2019-04-21 18:00,64.1,14,1,,690,,.1,-3.4,2.7,13.8,
52836,DULAN,2019-04-21 21:00,65.8,18,1,,689.9,,.1,-4,1.7,,
52836,DULAN,2019-04-22 00:00,58.2,16,3,,690.6,,.7,-3,4.5,,
52836,DULAN,2019-04-22 03:00,28,32,3,,691.6,,1,-5.6,12.4,,
52836,DULAN,2019-04-22 06:00,18,27,3,,690.6,,1,-9.4,14.7,,.7
52836,DULAN,2019-04-22 09:00,9,25,1,,689.3,,1.3,-16.8,16.1,,
52836,DULAN,2019-04-22 12:00,21,14,4,,689.5,,.2,-8.9,12.9,,
52836,DULAN,2019-04-22 15:00,38.9,14,3,,690.8,,1.3,-6.2,6.8,,
52836,DULAN,2019-04-22 18:00,42,18,3,,690.2,,.6,-6.2,5.7,16.5,
52836,DULAN,2019-04-22 21:00,42,14,4,,689.3,,.9,-7.3,4.5,,
52836,DULAN,2019-04-23 00:00,32.1,16,5,,689.9,,.6,-7.4,8.3,,
52836,DULAN,2019-04-23 03:00,20,16,5,,690.2,,.3,-8.2,14.5,,
52836,DULAN,2019-04-23 06:00,10,29,5,,689.4,,.8,-14.1,18,,3.8
52836,DULAN,2019-04-23 09:00,17,29,6,,689.7,,.3,-9.8,15.1,,
52836,DULAN,2019-04-23 12:00,37,16,5,,690.1,,.4,-3.2,10.9,,
52836,DULAN,2019-04-23 15:00,39.1,16,3,,691.6,,1.5,-4,9.2,,
52836,DULAN,2019-04-23 18:00,35,27,10,,693.6,,2,-5.9,8.7,18.4,
52836,DULAN,2019-04-23 21:00,41.1,25,3,,694.9,,1.3,-5.3,7,,
52836,DULAN,2019-04-24 00:00,52.1,14,1,,696,,1.1,-4.2,4.8,,
52836,DULAN,2019-04-24 03:00,24,29,2,,695.9,,.1,-8.3,11.6,,
52836,DULAN,2019-04-24 06:00,8,25,5,,694.6,,1.3,-18.6,15.5,,3.4
52836,DULAN,2019-04-24 09:00,7,25,4,,692.2,,2.4,-19.7,16.2,,
52836,DULAN,2019-04-24 12:00,12,32,2,,692.3,,.1,-14.7,14.4,,
52836,DULAN,2019-04-24 15:00,24.1,11,2,,692.4,,.1,-10.2,9.3,,
52836,DULAN,2019-04-24 18:00,21.9,14,5,,691,,1.4,-11.2,9.5,16.9,
52836,DULAN,2019-04-24 21:00,29,16,3,,689.6,,1.4,-10,6.8,,
52836,DULAN,2019-04-25 00:00,28.9,16,4,,689.5,,.1,-7.5,9.7,,
52836,DULAN,2019-04-25 03:00,16.1,14,3,,689.7,,.2,-7.9,18.3,,
52836,DULAN,2019-04-25 06:00,12,29,6,,688.9,,.8,-10.6,19.6,,6.1
52836,DULAN,2019-04-25 09:00,11,34,6,,687,,1.9,-10,21.7,,
52836,DULAN,2019-04-25 12:00,14,25,1,,687.1,,.1,-9.5,18.5,,
52836,DULAN,2019-04-25 15:00,28.1,11,3,,687.8,,.7,-5.2,12.8,,
52836,DULAN,2019-04-25 18:00,26.9,14,5,,687,,.8,-5.6,13,22.3,
52836,DULAN,2019-04-25 21:00,29,14,6,,686.7,,.3,-5.3,12.2,,
52836,DULAN,2019-04-26 00:00,23.9,27,5,,687.6,,.9,-5.6,14.8,,
52836,DULAN,2019-04-26 03:00,22,25,6,,689.1,,1.5,-7.8,13.5,,
52836,DULAN,2019-04-26 06:00,24.1,29,4,,687.9,,1.2,-5.6,14.7,,11.4
52836,DULAN,2019-04-26 09:00,31.9,27,2,,687.8,,.1,-2.9,13.5,,
52836,DULAN,2019-04-26 12:00,54.2,14,7,,688,,.2,.8,9.6,,
52836,DULAN,2019-04-26 15:00,55.8,14,5,,689.3,,1.3,.1,8.4,,
52836,DULAN,2019-04-26 18:00,54.9,18,4,,689.3,,0,-.5,8,15.2,
52836,DULAN,2019-04-26 21:00,52,7,2,,688.8,,.5,-1.8,7.4,,
52836,DULAN,2019-04-27 00:00,47.9,18,2,,690.4,,1.6,-2,8.4,,
52836,DULAN,2019-04-27 03:00,26,25,2,,690.8,,.4,-5.9,13.2,,
52836,DULAN,2019-04-27 06:00,19,32,4,,687.9,,2.9,-6.5,17.3,,5.7
52836,DULAN,2019-04-27 09:00,24,29,4,,686.6,,1.3,-4.2,16.4,,
52836,DULAN,2019-04-27 12:00,66,25,7,,689.5,,2.9,3,9,,
52836,DULAN,2019-04-27 15:00,60.1,25,2,,691.2,,1.7,1.4,8.7,,
52836,DULAN,2019-04-27 18:00,83.8,25,6,,692.5,,1.3,2.5,5,18,
52836,DULAN,2019-04-27 21:00,74.1,27,4,,693.2,,.7,.2,4.4,,
52836,DULAN,2019-04-28 00:00,86.1,22,1,.9,694.4,,1.2,1.3,3.4,,
52836,DULAN,2019-04-28 03:00,83.1,11,2,,695,,.6,1.2,3.8,,
52836,DULAN,2019-04-28 06:00,53.9,11,3,.1,693.1,,1.9,1.1,10,,2.8
52836,DULAN,2019-04-28 09:00,36.1,4,2,,691.1,,2,-2.4,12.2,,
52836,DULAN,2019-04-28 12:00,43,11,2,,689.6,,1.5,-1.8,10.2,,
52836,DULAN,2019-04-28 15:00,70.1,11,1,,690.4,,.8,.2,5.2,,
52836,DULAN,2019-04-28 18:00,63,14,1,,689.6,,.8,-.5,6,12.6,
52836,DULAN,2019-04-28 21:00,79.1,22,2,,690.8,,1.2,1.2,4.5,,
52836,DULAN,2019-04-29 00:00,82.9,25,3,0,693.1,,2.3,-.5,2.1,,
52836,DULAN,2019-04-29 03:00,89.2,27,4,,694.8,,1.7,.8,2.4,,
52836,DULAN,2019-04-29 06:00,68.8,25,4,.6,694.2,,.6,.9,6.2,,1.3
52836,DULAN,2019-04-29 09:00,37.1,29,7,,692.5,,1.7,-3.1,11,,
52836,DULAN,2019-04-29 12:00,33.1,27,2,,692.9,,.4,-6.2,9.2,,
52836,DULAN,2019-04-29 15:00,60.2,14,3,,694.1,,1.2,-4.8,2.1,,
52836,DULAN,2019-04-29 18:00,61.8,14,2,,693.2,,.9,-5.3,1.2,11.5,
52836,DULAN,2019-04-29 21:00,59,16,2,,692.4,,.8,-6.1,1,,
52836,DULAN,2019-04-30 00:00,52.1,14,3,,692.4,,0,-5.3,3.6,,
52836,DULAN,2019-04-30 03:00,23,27,1,,691.9,,.5,-9.1,11.3,,
52836,DULAN,2019-04-30 06:00,11,32,5,,690.3,,1.6,-15.7,14.4,,.1
52836,DULAN,2019-04-30 09:00,10,36,2,,688.5,,1.8,-16.4,15,,
52836,DULAN,2019-04-30 12:00,15,7,1,,687.6,,.9,-13.1,12.9,,
52836,DULAN,2019-04-30 15:00,39,14,3,,688.4,,.8,-5.9,7.1,,
52836,DULAN,2019-04-30 18:00,38.1,16,2,,687.8,,.6,-5.6,7.8,15.6,
52836,DULAN,2019-04-30 21:00,39.1,14,1,,687.5,,.3,-5.6,7.4,,
52866,시닝,2019-04-01 00:00,48.9,0,0,,759.7,,.4,-9.1,.4,,
52866,시닝,2019-04-01 03:00,24.1,7,2,,758,,1.7,-10.1,9.4,,
52866,시닝,2019-04-01 06:00,14,7,3,,754.4,,3.6,-11.5,16,,-.1
52866,시닝,2019-04-01 09:00,14,14,6,,753.3,,1.1,-12.2,15.1,,
52866,시닝,2019-04-01 12:00,17,9,6,,755,,1.7,-11.3,13.2,,
52866,시닝,2019-04-01 15:00,17,11,6,,757.7,,2.7,-13.6,10.4,,
52866,시닝,2019-04-01 18:00,17,11,4,,758.9,,1.2,-15.3,8.3,18.2,
52866,시닝,2019-04-01 21:00,20,14,3,,759.4,,.5,-15.7,5.5,,
52866,시닝,2019-04-02 00:00,27,9,2,,761.3,,1.9,-13.5,3.8,,
52866,시닝,2019-04-02 03:00,14,14,4,,762,,.7,-16.6,9.6,,
52866,시닝,2019-04-02 06:00,13,14,4,,759.5,,2.5,-15.4,12.2,,3.8
52866,시닝,2019-04-02 09:00,13,16,4,,757.8,,1.7,-15.3,12.4,,
52866,시닝,2019-04-02 12:00,14,11,6,,758.9,,1.1,-16.9,9.2,,
52866,시닝,2019-04-02 15:00,14,14,2,,760.6,,1.7,-18.2,7.6,,
52866,시닝,2019-04-02 18:00,16,16,2,,760.9,,.3,-17.5,6.5,13.7,
52866,시닝,2019-04-02 21:00,24.9,0,0,,760.4,,.5,-13.7,4.7,,
52866,시닝,2019-04-03 00:00,32.1,29,2,,761.1,,.7,-11.7,3.4,,
52866,시닝,2019-04-03 03:00,16,9,3,,761.2,,.1,-14.4,10.3,,
52866,시닝,2019-04-03 06:00,17,22,5,,758.8,,2.4,-11.2,13.3,,3.1
52866,시닝,2019-04-03 09:00,21.1,22,2,,757.9,,.9,-9.6,12,,
52866,시닝,2019-04-03 12:00,31,4,6,,759.4,,1.5,-6.8,9.5,,
52866,시닝,2019-04-03 15:00,54.9,2,6,,761.9,,2.5,-2.1,6.3,,
52866,시닝,2019-04-03 18:00,60.1,2,6,,762.5,,.6,-2,5.1,13.8,
52866,시닝,2019-04-03 21:00,60,2,4,,762.2,,.3,-4.1,2.9,,
52866,시닝,2019-04-04 00:00,55.8,2,5,,763.8,,1.6,-5.9,2,,
52866,시닝,2019-04-04 03:00,30.1,7,4,,764.4,,.6,-6.9,9.8,,
52866,시닝,2019-04-04 06:00,16.9,9,2,,762.2,,2.2,-11.2,13.4,,1.2
52866,시닝,2019-04-04 09:00,16,0,0,,760.7,,1.5,-12.2,13,,
52866,시닝,2019-04-04 12:00,19,36,5,,761.6,,.9,-12.6,10,,
52866,시닝,2019-04-04 15:00,33,0,0,,763.7,,2.1,-7.9,7.3,,
52866,시닝,2019-04-04 18:00,40.9,27,3,,763.5,,.2,-9.1,2.9,14.4,
52866,시닝,2019-04-04 21:00,46.1,29,2,,762.6,,.9,-9.1,1.2,,
52866,시닝,2019-04-05 00:00,44,0,0,,763.2,,.6,-9.6,1.3,,
52866,시닝,2019-04-05 03:00,27.9,9,2,,762.1,,1.1,-7.7,10,,
52866,시닝,2019-04-05 06:00,11,29,8,,759.1,,3,-14.1,16.5,,-.5
52866,시닝,2019-04-05 09:00,9,32,6,,757.2,,1.9,-16.1,17,,
52866,시닝,2019-04-05 12:00,15,29,4,,757.3,,.1,-13.8,12.1,,
52866,시닝,2019-04-05 15:00,24,27,3,,758.1,,.8,-11.6,7.7,,
52866,시닝,2019-04-05 18:00,29.1,0,0,,757.6,,.5,-11.1,5.5,17.6,
52866,시닝,2019-04-05 21:00,37,4,2,,757.1,,.5,-10.7,2.5,,
52866,시닝,2019-04-06 00:00,43.8,27,2,,758.5,,1.4,-9.2,1.8,,
52866,시닝,2019-04-06 03:00,20.1,2,2,,758.5,,0,-10.3,11.9,,
52866,시닝,2019-04-06 06:00,8,25,7,,755.7,,2.8,-16.6,18.2,,.9
52866,시닝,2019-04-06 09:00,8,20,2,,753.8,,1.9,-16.9,17.8,,
52866,시닝,2019-04-06 12:00,13,2,6,,754.1,,.3,-12.9,15.4,,
52866,시닝,2019-04-06 15:00,18,14,2,,755.5,,1.4,-11.7,11.9,,
52866,시닝,2019-04-06 18:00,24.9,11,3,,756.2,,.7,-10.1,8.9,20.6,
52866,시닝,2019-04-06 21:00,36.9,7,1,,756.3,,.1,-9.3,4.1,,
52866,시닝,2019-04-07 00:00,42.9,29,2,,756.9,,.6,-8.3,3.1,,
52866,시닝,2019-04-07 03:00,24.9,32,1,,756.3,,.6,-9.5,9.6,,
52866,시닝,2019-04-07 06:00,19,9,3,,753.5,,2.8,-8.5,14.9,,2.3
52866,시닝,2019-04-07 09:00,18,22,2,,751.5,,2,-9.1,15,,
52866,시닝,2019-04-07 12:00,20,11,3,,752.5,,1,-8.6,14,,
52866,시닝,2019-04-07 15:00,24,14,4,,753.6,,1.1,-8.2,11.7,,
52866,시닝,2019-04-07 18:00,42.1,14,3,,753.1,,.5,-2.9,9.3,16.4,
52866,시닝,2019-04-07 21:00,48.9,0,0,,752,,1.1,-4.1,5.8,,
52866,시닝,2019-04-08 00:00,54.1,29,2,,752.7,,.7,-3.7,4.8,,
52866,시닝,2019-04-08 03:00,61,7,4,,753.2,,.5,.1,7.1,,
52866,시닝,2019-04-08 06:00,84,2,2,.6,753.5,,.3,3.7,6.2,,4.6
52866,시닝,2019-04-08 09:00,60,2,2,,751.6,,1.9,2.6,10,,
52866,시닝,2019-04-08 12:00,63.2,4,4,,753.4,,1.8,2.1,8.7,,
52866,시닝,2019-04-08 15:00,83.2,11,4,,756.1,,2.7,1.9,4.5,,
52866,시닝,2019-04-08 18:00,73.2,14,4,,756.2,,.1,-1.7,2.6,11,
52866,시닝,2019-04-08 21:00,75.9,14,5,,756.1,,.1,-1.7,2.1,,
52866,시닝,2019-04-09 00:00,74.8,11,6,,757.2,,1.1,-2.1,1.9,,
52866,시닝,2019-04-09 03:00,56.8,9,4,,757.8,,.6,-2,5.9,,
52866,시닝,2019-04-09 06:00,39.1,18,5,,755.5,,2.3,-2.2,11.2,,1.5
52866,시닝,2019-04-09 09:00,34,11,2,,753.6,,1.9,-3,12.4,,
52866,시닝,2019-04-09 12:00,50.2,14,9,,755.2,,1.6,-2.2,7.5,,
52866,시닝,2019-04-09 15:00,54,11,5,,757.6,,2.4,-2.4,6.2,,
52866,시닝,2019-04-09 18:00,51.8,14,6,,758.3,,.7,-5,4,12.5,
52866,시닝,2019-04-09 21:00,55.9,14,4,,758,,.3,-5.4,2.5,,
52866,시닝,2019-04-10 00:00,56.2,11,2,,758.8,,.8,-5.9,1.9,,
52866,시닝,2019-04-10 03:00,38.9,18,3,,758.1,,.7,-5.5,7.6,,
52866,시닝,2019-04-10 06:00,13,22,5,,753.6,,4.5,-13.4,14.7,,1.5
52866,시닝,2019-04-10 09:00,6,25,10,,752,,1.6,-20.7,17.3,,
52866,시닝,2019-04-10 12:00,34,14,9,,753.5,,1.5,-5.5,9.6,,
52866,시닝,2019-04-10 15:00,45,11,5,,756.9,,3.4,-5.4,5.6,,
52866,시닝,2019-04-10 18:00,46,11,4,,757.4,,.5,-7.4,3.1,18.5,
52866,시닝,2019-04-10 21:00,57.1,27,2,,757,,.4,-7,.5,,
52866,시닝,2019-04-11 00:00,58.9,0,0,,758.2,,1.2,-6.5,.6,,
52866,시닝,2019-04-11 03:00,33.9,18,2,,758,,.2,-6.5,8.5,,
52866,시닝,2019-04-11 06:00,19,7,2,,754.3,,3.7,-7.8,15.8,,-.6
52866,시닝,2019-04-11 09:00,14,14,4,,751.2,,3.1,-9.7,18.2,,
52866,시닝,2019-04-11 12:00,23.1,11,11,,751.3,,.1,-7.6,13,,
52866,시닝,2019-04-11 15:00,23.1,9,9,,753.9,,2.6,-8.7,11.7,,
52866,시닝,2019-04-11 18:00,25,14,3,,754.9,,1,-9.8,9.2,19.2,
52866,시닝,2019-04-11 21:00,40,14,4,,755.3,,.4,-5.5,7.2,,
52866,시닝,2019-04-12 00:00,72.8,11,5,,758.4,,3.1,-1.1,3.3,,
52866,시닝,2019-04-12 03:00,52.1,11,6,,759.3,,.9,-1.4,7.8,,
52866,시닝,2019-04-12 06:00,36.9,14,5,,756,,3.3,-1.1,13.3,,2.8
52866,시닝,2019-04-12 09:00,30.1,16,3,,753.4,,2.6,-2.3,15.1,,
52866,시닝,2019-04-12 12:00,51.8,14,9,,755,,1.6,0,9.4,,
52866,시닝,2019-04-12 15:00,58.9,11,4,,757.3,,2.3,-.1,7.4,,
52866,시닝,2019-04-12 18:00,64.9,14,5,,757.2,,.1,.1,6.2,15.3,
52866,시닝,2019-04-12 21:00,68.1,14,3,,757.6,,.4,-.1,5.3,,
52866,시닝,2019-04-13 00:00,83.1,7,4,0,760.4,,2.8,1.2,3.8,,
52866,시닝,2019-04-13 03:00,95.2,14,3,,763,,2.6,2.6,3.3,,
52866,시닝,2019-04-13 06:00,89.9,14,4,3,763.2,,.2,2,3.5,,2.5
52866,시닝,2019-04-13 09:00,91.2,14,5,,763,,.2,1.8,3.1,,
52866,시닝,2019-04-13 12:00,89.7,9,7,.3,763.9,,.9,0,1.5,,
52866,시닝,2019-04-13 15:00,85.2,11,6,,765,,1.1,-1,1.2,,
52866,시닝,2019-04-13 18:00,91,11,3,.1,763.8,,1.2,-.9,.4,6.2,
52866,시닝,2019-04-13 21:00,93,4,1,,762.5,,1.3,-.7,.3,,
52866,시닝,2019-04-14 00:00,85.8,25,2,.1,763,,.5,-1.2,.9,,
52866,시닝,2019-04-14 03:00,68.8,22,2,,763.1,,.1,-1.1,4.1,,
52866,시닝,2019-04-14 06:00,51.1,4,3,,760.3,,2.8,-.2,9.4,,.2
52866,시닝,2019-04-14 09:00,41.9,11,2,,757.8,,2.5,.2,12.8,,
52866,시닝,2019-04-14 12:00,52.2,2,3,,756.9,,.9,0,9.3,,
52866,시닝,2019-04-14 15:00,62.9,0,0,,758.3,,1.4,.7,7.3,,
52866,시닝,2019-04-14 18:00,78,0,0,,757.8,,.5,.9,4.4,13,
52866,시닝,2019-04-14 21:00,84.8,4,1,,757.1,,.7,.4,2.7,,
52866,시닝,2019-04-15 00:00,84.8,29,1,,758.3,,1.2,.3,2.6,,
52866,시닝,2019-04-15 03:00,50,22,3,,759.5,,1.2,.8,10.8,,
52866,시닝,2019-04-15 06:00,16,27,4,,759.5,,0,-9.8,16,,1.8
52866,시닝,2019-04-15 09:00,13,29,5,,758.2,,1.3,-10.9,17.9,,
52866,시닝,2019-04-15 12:00,11,36,4,,758.3,,.1,-16.3,13.6,,
52866,시닝,2019-04-15 15:00,54.2,14,6,,760.1,,1.8,-.5,8.2,,
52866,시닝,2019-04-15 18:00,62,27,2,,760.1,,0,-1,5.7,18.2,
52866,시닝,2019-04-15 21:00,69,0,0,,759.5,,.6,-2.7,2.4,,
52866,시닝,2019-04-16 00:00,64.1,27,1,,759.6,,.1,-3.3,2.8,,
52866,시닝,2019-04-16 03:00,30,9,3,,759,,.6,-5.1,11.9,,
52866,시닝,2019-04-16 06:00,11,16,2,,756.1,,2.9,-10.2,21.5,,1.3
52866,시닝,2019-04-16 09:00,4,29,7,,753.9,,2.2,-21.3,23,,
52866,시닝,2019-04-16 12:00,7,29,2,,753.9,,0,-18,18.5,,
52866,시닝,2019-04-16 15:00,20.9,29,3,,755.6,,1.7,-9.6,12.1,,
52866,시닝,2019-04-16 18:00,31,27,1,,755.6,,0,-8.1,8,23.5,
52866,시닝,2019-04-16 21:00,35.1,0,0,,755,,.6,-8.8,5.4,,
52866,시닝,2019-04-17 00:00,44,32,1,,755.7,,.7,-6.6,4.6,,
52866,시닝,2019-04-17 03:00,15,22,2,,755,,.7,-11.1,15.4,,
52866,시닝,2019-04-17 06:00,7,22,4,,751.9,,3.1,-13.3,24.8,,3.1
52866,시닝,2019-04-17 09:00,6,20,3,,749.6,,2.3,-14.1,26.4,,
52866,시닝,2019-04-17 12:00,7,14,2,,749.8,,.2,-14.7,22.9,,
52866,시닝,2019-04-17 15:00,19,29,3,,751.3,,1.5,-8.5,14.9,,
52866,시닝,2019-04-17 18:00,27,29,3,,751.3,,0,-7.8,10.4,27.4,
52866,시닝,2019-04-17 21:00,32.9,27,2,,751.5,,.2,-7.4,7.9,,
52866,시닝,2019-04-18 00:00,39,29,1,,752.5,,1,-5.2,7.9,,
52866,시닝,2019-04-18 03:00,19,7,2,,752.2,,.3,-5.2,18.9,,
52866,시닝,2019-04-18 06:00,13,11,4,,749.8,,2.4,-5.2,25.1,,5.8
52866,시닝,2019-04-18 09:00,12,14,8,,747.7,,2.1,-6,25.4,,
52866,시닝,2019-04-18 12:00,22,14,9,,748.9,,1.2,-2,20.4,,
52866,시닝,2019-04-18 15:00,22.1,11,5,,752.1,,3.2,-4.9,16.9,,
52866,시닝,2019-04-18 18:00,24.9,11,5,,752.5,,.4,-5.4,14.4,27.3,
52866,시닝,2019-04-18 21:00,37.9,4,3,,751.9,,.6,-2.8,11,,
52866,시닝,2019-04-19 00:00,42,27,2,,754,,2.1,-2.4,9.9,,
52866,시닝,2019-04-19 03:00,27.1,18,3,,754.8,,.8,-3.8,15,,
52866,시닝,2019-04-19 06:00,25,16,1,,753.6,,1.2,-2.5,17.8,,9.1
52866,시닝,2019-04-19 09:00,44.2,34,3,,754.7,,1.1,2,14,,
52866,시닝,2019-04-19 12:00,83.7,11,4,2,757.2,,2.5,6.2,8.8,,
52866,시닝,2019-04-19 15:00,74.9,7,3,,759.2,,2,4.4,8.6,,
52866,시닝,2019-04-19 18:00,69.2,16,3,,759.5,,.3,2.8,8.1,18,
52866,시닝,2019-04-19 21:00,77.8,11,4,,759.6,,.1,3.1,6.7,,
52866,시닝,2019-04-20 00:00,90.1,4,1,.3,760.8,,1.2,4.3,5.8,,
52866,시닝,2019-04-20 03:00,67.2,18,1,,761.5,,.7,2.3,8,,
52866,시닝,2019-04-20 06:00,42,16,2,.3,759.6,,1.9,1.3,14,,5.7
52866,시닝,2019-04-20 09:00,42,25,1,,757.8,,1.8,.3,12.9,,
52866,시닝,2019-04-20 12:00,48.9,32,2,,758.5,,.7,.3,10.6,,
52866,시닝,2019-04-20 15:00,64.1,2,4,,759.4,,.9,2.2,8.6,,
52866,시닝,2019-04-20 18:00,76,29,3,,759.3,,.1,1.9,5.8,14.3,
52866,시닝,2019-04-20 21:00,75.9,29,1,,758.2,,1.1,1.3,5.2,,
52866,시닝,2019-04-21 00:00,79.1,27,1,,758.6,,.4,1.3,4.6,,
52866,시닝,2019-04-21 03:00,43,11,2,,758.1,,.5,1,13.3,,
52866,시닝,2019-04-21 06:00,31,7,4,,755.6,,2.5,-.6,16.6,,3.5
52866,시닝,2019-04-21 09:00,26,36,4,,753.2,,2.4,-1.5,18.3,,
52866,시닝,2019-04-21 12:00,36,16,2,,753.8,,.6,.4,15.4,,
52866,시닝,2019-04-21 15:00,47.1,2,4,,755.9,,2.1,1.9,12.9,,
52866,시닝,2019-04-21 18:00,60,2,2,,755.6,,.3,2.5,9.9,19.9,
52866,시닝,2019-04-21 21:00,68,0,0,,755.5,,.1,1.6,7.1,,
52866,시닝,2019-04-22 00:00,60.1,2,2,,756.1,,.6,1.2,8.5,,
52866,시닝,2019-04-22 03:00,34.1,11,2,,756.3,,.2,.9,16.8,,
52866,시닝,2019-04-22 06:00,20,36,2,,754.3,,2,-4.1,19.4,,6.2
52866,시닝,2019-04-22 09:00,22.1,22,4,,754.5,,.2,-3.9,18.1,,
52866,시닝,2019-04-22 12:00,33,11,6,,755.7,,1.2,-1.5,14.6,,
52866,시닝,2019-04-22 15:00,42.1,0,0,,757.7,,2,-1.2,11.2,,
52866,시닝,2019-04-22 18:00,52.9,29,3,,757.4,,.3,-1.2,7.8,20.9,
52866,시닝,2019-04-22 21:00,61,29,2,,757.1,,.3,-1.5,5.4,,
52866,시닝,2019-04-23 00:00,61.1,29,1,,757.8,,.7,-1.2,5.7,,
52866,시닝,2019-04-23 03:00,28.9,9,2,,756.9,,.9,-1.8,16.3,,
52866,시닝,2019-04-23 06:00,9,20,3,,754.2,,2.7,-11.5,23.1,,4.3
52866,시닝,2019-04-23 09:00,13,22,1,,752.2,,2,-6.8,23.1,,
52866,시닝,2019-04-23 12:00,15,36,4,,753,,.8,-7.2,20.3,,
52866,시닝,2019-04-23 15:00,25.9,2,9,,755.7,,2.7,-3.7,15.8,,
52866,시닝,2019-04-23 18:00,30.9,9,3,,755.9,,.2,-2.8,14.1,25.2,
52866,시닝,2019-04-23 21:00,38,2,6,,756.1,,.2,-2.5,11.3,,
52866,시닝,2019-04-24 00:00,43.1,27,2,,758.9,,2.8,-.7,11.4,,
52866,시닝,2019-04-24 03:00,23.9,29,6,,759.4,,.5,-2.8,18.1,,
52866,시닝,2019-04-24 06:00,10,27,9,,757.9,,1.5,-10.6,22.5,,9
52866,시닝,2019-04-24 09:00,9,25,6,,755.7,,2.2,-11.6,23,,
52866,시닝,2019-04-24 12:00,10,27,3,,755.4,,.3,-13.5,18.7,,
52866,시닝,2019-04-24 15:00,34.1,14,8,,756.8,,1.4,-.6,15.1,,
52866,시닝,2019-04-24 18:00,41.1,11,4,,756.8,,0,-.8,12,24,
52866,시닝,2019-04-24 21:00,47.8,2,3,,756.5,,.3,-2.2,8.2,,
52866,시닝,2019-04-25 00:00,51.9,29,1,,756.7,,.2,-1.1,8.2,,
52866,시닝,2019-04-25 03:00,28.9,11,3,,756.2,,.5,-1,17.2,,
52866,시닝,2019-04-25 06:00,11,22,2,,753.6,,2.6,-7.4,25.1,,6.8
52866,시닝,2019-04-25 09:00,6,22,5,,751.5,,2.1,-13.7,26.9,,
52866,시닝,2019-04-25 12:00,18,11,11,,753.2,,1.7,-4.3,20.9,,
52866,시닝,2019-04-25 15:00,25.1,11,7,,756.2,,3,-2.7,17.5,,
52866,시닝,2019-04-25 18:00,28,14,4,,756.2,,0,-3.8,14.5,27.8,
52866,시닝,2019-04-25 21:00,35.9,4,2,,755.8,,.4,-2.9,11.7,,
52866,시닝,2019-04-26 00:00,44.9,29,1,,756.3,,.5,-1.5,9.9,,
52866,시닝,2019-04-26 03:00,24,11,1,,755.4,,.9,-3.2,17.6,,
52866,시닝,2019-04-26 06:00,23,14,1,,752.3,,3.1,-1.8,19.9,,8.9
52866,시닝,2019-04-26 09:00,27,14,3,,749.8,,2.5,1.5,21.2,,
52866,시닝,2019-04-26 12:00,41,20,4,,752.4,,2.6,5.1,18.6,,
52866,시닝,2019-04-26 15:00,59.9,27,2,,753,,.6,5.5,13.1,,
52866,시닝,2019-04-26 18:00,67.1,18,1,.5,754.7,,1.7,5.9,11.8,21.8,
52866,시닝,2019-04-26 21:00,94.1,16,2,,755.6,,.9,7.7,8.6,,
52866,시닝,2019-04-27 00:00,90.3,4,3,.5,757.4,,1.8,7.3,8.8,,
52866,시닝,2019-04-27 03:00,51,9,3,,756.9,,.5,5.6,15.7,,
