지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
52866,시닝,2017-08-12 06:00,33.9,22,1,,767.2,,2.1,6.2,22.9,,11.5
52866,시닝,2017-08-12 09:00,35,27,4,,767.4,,.2,4.6,20.6,,
52866,시닝,2017-08-12 12:00,46.8,0,0,,769,,1.6,6.3,17.8,,
52866,시닝,2017-08-12 15:00,76.1,0,0,,771.1,,2.1,8.4,12.5,,
52866,시닝,2017-08-12 18:00,83.9,0,0,,771.4,,.3,7.6,10.2,24.7,
52866,시닝,2017-08-12 21:00,90.9,0,0,,771.2,,.2,6.6,8,,
52866,시닝,2017-08-13 00:00,76.9,9,1,,771.9,,.7,7.2,11.1,,
52866,시닝,2017-08-13 03:00,51,14,1,,771.3,,.6,7.9,18.2,,
52866,시닝,2017-08-13 06:00,28.9,9,2,,769.6,,1.7,5.2,24.4,,7.2
52866,시닝,2017-08-13 09:00,22,20,2,,768.5,,1.1,3.3,26.8,,
52866,시닝,2017-08-13 12:00,36,11,1,,769.1,,.6,6.6,22.4,,
52866,시닝,2017-08-13 15:00,45.1,25,1,,771.1,,2,7.2,19.4,,
52866,시닝,2017-08-13 18:00,65,2,1,,771.3,,.2,8,14.5,27.2,
52866,시닝,2017-08-13 21:00,84,0,0,,771.4,,.1,8.2,10.8,,
52866,시닝,2017-08-14 00:00,75,0,0,-99.8,772.2,-99.8,.8,8.1,12.4,-99.8,-99.8
52866,시닝,2017-08-14 03:00,53,11,1,,771.3,,.9,9.4,19.2,,
52866,시닝,2017-08-14 06:00,33.9,34,2,,769.4,,1.9,6.8,23.6,,9.2
52866,시닝,2017-08-14 09:00,30.9,22,1,,767.6,,1.8,7.8,26.3,,
52866,시닝,2017-08-14 12:00,38.1,20,1,,768.4,,.8,7.7,22.7,,
52866,시닝,2017-08-14 15:00,51,2,1,,770.3,,1.9,9.3,19.7,,
52866,시닝,2017-08-14 18:00,68,0,0,,769.8,,.5,10.4,16.3,26.8,
52866,시닝,2017-08-14 21:00,70,0,0,,770.7,,.9,9.3,14.7,,
52866,시닝,2017-08-15 00:00,64.9,7,2,,771.2,,.5,9.5,16.1,,
52866,시닝,2017-08-15 03:00,38,7,1,,770.5,,.7,8.1,23.2,,
52866,시닝,2017-08-15 06:00,31,9,3,,768.6,,1.9,8.7,27.3,,13.7
52866,시닝,2017-08-15 09:00,26.1,18,2,,766.9,,1.7,8.3,29.8,,
52866,시닝,2017-08-15 12:00,34,14,1,,767.2,,.3,8.4,25.4,,
52866,시닝,2017-08-15 15:00,39,22,1,,768.9,,1.7,7.7,22.3,,
52866,시닝,2017-08-15 18:00,61.1,32,1,,769.5,,.6,8.9,16.4,30.2,
52866,시닝,2017-08-15 21:00,74.2,4,1,,769.9,,.4,9.1,13.6,,
52866,시닝,2017-08-16 00:00,69.1,9,1,,770.6,,.7,9.3,14.9,,
52866,시닝,2017-08-16 03:00,41.1,16,1,,769.6,,1,8.9,22.8,,
52866,시닝,2017-08-16 06:00,32.9,34,1,,767,,2.6,9.5,27.2,,11.3
52866,시닝,2017-08-16 09:00,27.1,4,1,,764.7,,2.3,9.1,30.1,,
52866,시닝,2017-08-16 12:00,32.9,11,2,,765.8,,1.1,8.3,25.8,,
52866,시닝,2017-08-16 15:00,54,0,0,,767.3,,1.5,10.6,20.2,,
52866,시닝,2017-08-16 18:00,60.1,0,0,,767.2,,.1,10.8,18.7,30.3,
52866,시닝,2017-08-16 21:00,66.9,0,0,,767.3,,.1,11.1,17.3,,
52866,시닝,2017-08-17 00:00,78.2,4,1,.6,768.2,,.9,12.2,16,,
52866,시닝,2017-08-17 03:00,63.9,2,1,,768.4,,.2,12.5,19.5,,
52866,시닝,2017-08-17 06:00,47.8,4,5,,767.6,,.8,9.9,21.4,,15.5
52866,시닝,2017-08-17 09:00,46.1,27,1,,766.4,,1.2,10.8,23,,
52866,시닝,2017-08-17 12:00,48,18,1,,766.8,,.4,10.6,22.1,,
52866,시닝,2017-08-17 15:00,57.8,0,0,,768,,1.2,10.7,19.2,,
52866,시닝,2017-08-17 18:00,73.1,0,0,,767.8,,.2,10.9,15.7,24.5,
52866,시닝,2017-08-17 21:00,76,0,0,,768.1,,.3,10.8,15,,
52866,시닝,2017-08-18 00:00,76,7,1,-99.8,769.1,-99.8,1,11.3,15.5,-99.8,-99.8
52866,시닝,2017-08-18 03:00,52.9,4,1,,769.2,,.1,11.5,21.5,,
52866,시닝,2017-08-18 06:00,36.1,14,1,,767.7,,1.5,10.7,27,,14.1
52866,시닝,2017-08-18 09:00,33.1,36,1,,766,,1.7,10.2,27.9,,
52866,시닝,2017-08-18 12:00,43,18,2,,766.7,,.7,11.3,24.7,,
52866,시닝,2017-08-18 15:00,51.1,25,1,,768.8,,2.1,11.9,22.5,,
52866,시닝,2017-08-18 18:00,63.1,36,2,,769.1,,.3,12.3,19.5,28.3,
52866,시닝,2017-08-18 21:00,82.8,0,0,,769.1,,0,12.5,15.4,,
52866,시닝,2017-08-19 00:00,74.8,0,0,,770,,.9,12.7,17.2,,
52866,시닝,2017-08-19 03:00,61.1,22,1,,770.2,,.2,13.8,21.6,,
52866,시닝,2017-08-19 06:00,45.9,22,1,,767.9,,2.3,13.1,25.6,,15.1
52866,시닝,2017-08-19 09:00,46.1,11,4,,766.7,,1.2,12.9,25.3,,
52866,시닝,2017-08-19 12:00,89.7,2,3,4,769.8,,3.1,15.5,17.2,,
52866,시닝,2017-08-19 15:00,95,2,1,,771.9,,2.1,14.7,15.5,,
52866,시닝,2017-08-19 18:00,91.9,2,1,24,771.8,,.1,13.2,14.5,28.9,
52866,시닝,2017-08-19 21:00,94.9,20,1,,771.6,,.2,13.5,14.3,,
52866,시닝,2017-08-20 00:00,94.3,0,0,5,772.7,,1.1,12.9,13.8,,
52866,시닝,2017-08-20 03:00,86.1,0,0,,773.4,,.7,12.8,15.1,,
52866,시닝,2017-08-20 06:00,78.8,34,1,3,771.6,,1.8,13.2,16.9,,13.8
52866,시닝,2017-08-20 09:00,68.9,18,2,,770.7,,.9,12.7,18.5,,
52866,시닝,2017-08-20 12:00,69.8,18,1,,771.1,,.4,10.4,15.9,,
52866,시닝,2017-08-20 15:00,77.8,22,1,,772.5,,1.4,10.1,13.9,,
52866,시닝,2017-08-20 18:00,85.8,0,0,,771.2,,1.3,10.1,12.4,18.6,
52866,시닝,2017-08-20 21:00,82,0,0,,770,,1.2,10.1,13.1,,
52866,시닝,2017-08-21 00:00,82,0,0,,770,,0,10.4,13.4,,
52866,시닝,2017-08-21 03:00,59.1,14,1,,769.7,,.3,8.4,16.4,,
52866,시닝,2017-08-21 06:00,59.2,18,2,,768.8,,.9,8.7,16.7,,11.9
52866,시닝,2017-08-21 09:00,77.9,0,0,,768.2,,.6,10.7,14.5,,
52866,시닝,2017-08-21 12:00,91.2,0,0,.1,768.5,,.3,11.8,13.2,,
52866,시닝,2017-08-21 15:00,94.9,0,0,,769.2,,.7,12.1,12.9,,
52866,시닝,2017-08-21 18:00,96.1,0,0,5,768.8,,.4,12.3,12.9,17,
52866,시닝,2017-08-21 21:00,94.9,25,1,,769.3,,.5,11.5,12.3,,
52866,시닝,2017-08-22 00:00,94.3,0,0,4,770.7,-99.8,1.4,11.9,12.8,-99.8,-99.8
52866,시닝,2017-08-22 03:00,75.1,0,0,,771.8,,1.1,11.6,16,,
52866,시닝,2017-08-22 06:00,70.9,25,1,,771.9,,.1,11.6,16.9,,12.3
52866,시닝,2017-08-22 09:00,70,18,1,,772.2,,.3,11.4,16.9,,
52866,시닝,2017-08-22 12:00,70.2,22,1,,773.3,,1.1,10.2,15.6,,
52866,시닝,2017-08-22 15:00,72,16,1,,774.9,,1.6,9.9,14.9,,
52866,시닝,2017-08-22 18:00,75.8,18,1,,774.7,,.2,10,14.2,17.3,
52866,시닝,2017-08-22 21:00,84.2,0,0,-99.8,774.1,-99.8,.6,10.7,13.3,-99.8,-99.8
52866,시닝,2017-08-23 00:00,89.9,0,0,1,775,,.9,10.7,12.3,,
52866,시닝,2017-08-23 03:00,90,0,0,,776.1,,1.1,11.6,13.2,,
52866,시닝,2017-08-23 06:00,71.1,0,0,6,774.7,,1.4,10.3,15.5,,12
52866,시닝,2017-08-23 09:00,54.9,22,1,,773.3,,1.4,10.3,19.6,,
52866,시닝,2017-08-23 12:00,72.1,22,1,,774.2,,.9,10.5,15.5,,
52866,시닝,2017-08-23 15:00,74.8,22,1,,776.5,,2.3,10,14.4,,
52866,시닝,2017-08-23 18:00,88.2,18,1,,777,,.5,10.3,12.2,20,
52866,시닝,2017-08-23 21:00,91.1,4,1,,776.5,,.5,10.5,11.9,,
52866,시닝,2017-08-24 00:00,91.1,0,0,,776.5,,0,10.8,12.2,,
52866,시닝,2017-08-24 03:00,80,0,0,,776.5,,0,10.6,14,,
52866,시닝,2017-08-24 06:00,82.1,0,0,.8,775.4,,1.1,10.7,13.7,,11.5
52866,시닝,2017-08-24 09:00,91.8,0,0,,775.2,,.2,11.7,13,,
52866,시닝,2017-08-24 12:00,89.9,22,1,4,775.2,,0,10.6,12.2,,
52866,시닝,2017-08-24 15:00,93,0,0,,776,,.8,10.8,11.9,,
52866,시닝,2017-08-24 18:00,93,0,0,,775.5,,.5,10.5,11.6,14.3,
52866,시닝,2017-08-24 21:00,96.1,0,0,,774.9,,.6,10.7,11.3,,
52866,시닝,2017-08-25 00:00,96.1,0,0,.4,775.5,,.6,11,11.6,,
52866,시닝,2017-08-25 03:00,91.8,0,0,,775.8,,.3,10.9,12.2,,
52866,시닝,2017-08-25 06:00,84.8,0,0,2,774.4,,1.4,10.4,12.9,,11.2
52866,시닝,2017-08-25 09:00,89.9,25,1,,773,,1.4,10.6,12.2,,
52866,시닝,2017-08-25 12:00,94.8,0,0,.7,773.3,,.3,10.8,11.6,,
52866,시닝,2017-08-25 15:00,94.8,20,1,,773.3,,0,10.6,11.4,,
52866,시닝,2017-08-25 18:00,94.2,0,0,.9,772,,1.3,10.3,11.2,13.2,
52866,시닝,2017-08-25 21:00,92.3,0,0,-99.8,770.6,-99.8,1.4,9.6,10.8,-99.8,-99.8
52866,시닝,2017-08-26 00:00,94.2,0,0,.9,770.2,-99.8,.4,10.2,11.1,-99.8,-99.8
52866,시닝,2017-08-26 03:00,67.1,16,1,,769.9,,.3,10,16.1,,
52866,시닝,2017-08-26 06:00,56.2,22,1,,768,,1.9,11.2,20.2,,10.6
52866,시닝,2017-08-26 09:00,54.1,2,1,,766.5,,1.5,11.2,20.8,,
52866,시닝,2017-08-26 12:00,68,0,0,,767.3,,.8,12.4,18.4,,
52866,시닝,2017-08-26 15:00,72.8,20,2,,768.8,,1.5,11.6,16.5,,
52866,시닝,2017-08-26 18:00,81.1,20,1,,769.1,,.3,11.3,14.5,21.4,
52866,시닝,2017-08-26 21:00,91.8,22,1,,769.1,,0,11.8,13.1,,
52866,시닝,2017-08-27 00:00,94.9,0,0,6,769.9,,.8,12.2,13,,
52866,시닝,2017-08-27 03:00,91.2,22,1,,771.2,,,12,13.4,,
52866,시닝,2017-08-27 06:00,88.9,0,0,6,771.5,,.3,11.9,13.7,,12.9
52866,시닝,2017-08-27 09:00,79.9,20,1,,772.1,,.6,10.1,13.5,,
52866,시닝,2017-08-27 12:00,93,32,2,.9,773.7,,1.6,10.6,11.7,,
52866,시닝,2017-08-27 15:00,94.8,0,0,,774.8,,1.1,10.7,11.5,,
52866,시닝,2017-08-27 18:00,93,0,0,.5,774.8,,0,10.6,11.7,14.6,
52866,시닝,2017-08-27 21:00,91.1,0,0,,774.4,,.4,9.5,10.9,,
52866,시닝,2017-08-28 00:00,86.9,22,1,.1,775.1,,.7,9,11.1,,
52866,시닝,2017-08-28 03:00,65.8,4,2,,775.5,,.4,6.2,12.4,,
52866,시닝,2017-08-28 06:00,70.1,34,1,,775.3,,.2,7.2,12.5,,10.8
52866,시닝,2017-08-28 09:00,92.2,18,2,,775.8,,.5,8.7,9.9,,
52866,시닝,2017-08-28 12:00,89,18,1,6,776.6,,.8,6.9,8.6,,
52866,시닝,2017-08-28 15:00,87.9,20,1,,777.5,,.9,7,8.9,,
52866,시닝,2017-08-28 18:00,94.1,0,0,,776.3,,1.2,7.6,8.5,13.4,
52866,시닝,2017-08-28 21:00,96,0,0,,775,,1.3,6.5,7.1,,
52866,시닝,2017-08-29 00:00,94.7,7,1,0,775.2,,.2,7.5,8.3,,
52866,시닝,2017-08-29 03:00,59.9,4,2,,774.4,,.8,7.1,14.8,,
52866,시닝,2017-08-29 06:00,52,22,1,,772.4,,2,8.1,18.1,,6.3
52866,시닝,2017-08-29 09:00,52.9,25,1,,771,,1.4,10.2,20.1,,
52866,시닝,2017-08-29 12:00,67.1,22,2,,772.3,,1.3,9.9,16,,
52866,시닝,2017-08-29 15:00,88.9,0,0,,775.1,,2.8,11.9,13.7,,
52866,시닝,2017-08-29 18:00,93,0,0,5,775,,.1,11.2,12.3,20.8,
52866,시닝,2017-08-29 21:00,96.8,0,0,,773.9,,1.1,11.7,12.2,,
52866,시닝,2017-08-30 00:00,96.8,0,0,.4,774.5,,.6,11.7,12.2,,
52866,시닝,2017-08-30 03:00,71.9,7,2,,774.6,,.1,11.8,16.9,,
52866,시닝,2017-08-30 06:00,57.1,14,1,,773.1,,1.5,10.8,19.5,,11.7
52866,시닝,2017-08-30 09:00,49.1,0,0,,772,,1.1,10.3,21.4,,
52866,시닝,2017-08-30 12:00,74.2,25,1,,773.3,,1.3,11.5,16.1,,
52866,시닝,2017-08-30 15:00,91.2,0,0,,774.9,,1.6,10.9,12.3,,
52866,시닝,2017-08-30 18:00,96.1,0,0,,774.6,,.3,9.9,10.5,21.4,
52866,시닝,2017-08-30 21:00,96,0,0,,774.3,,.3,8.4,9,,
52866,시닝,2017-08-31 00:00,96.7,0,0,-99.8,774.6,-99.8,.3,9,9.5,-99.8,-99.8
52866,시닝,2017-08-31 03:00,61.2,14,1,,773.8,,.8,10.8,18.4,,
52866,시닝,2017-08-31 06:00,49.9,29,1,,770.9,,2.9,10.8,21.7,,8.6
52866,시닝,2017-08-31 09:00,40.1,14,1,,768.5,,2.4,9.8,24.2,,
52866,시닝,2017-08-31 12:00,58,36,2,,769.9,,1.4,8.6,16.9,,
52866,시닝,2017-08-31 15:00,88.3,34,2,,772.4,,2.5,11.7,13.6,,
52866,시닝,2017-08-31 18:00,88.8,32,1,6,771.4,,1,10.9,12.7,24.4,
52866,시닝,2017-08-31 21:00,94.8,0,0,,771.2,,.2,10.9,11.7,,
52983,YU ZHONG,2017-08-01 00:00,72.2,16,1,,808.1,,1.5,13.4,18.5,,
52983,YU ZHONG,2017-08-01 03:00,68.7,32,6,,809.6,,1.5,11.7,17.5,,
52983,YU ZHONG,2017-08-01 06:00,89.1,29,4,2,809.8,,.2,14.4,16.2,,15.8
52983,YU ZHONG,2017-08-01 09:00,92,29,3,,809.8,,0,14.5,15.8,,
52983,YU ZHONG,2017-08-01 12:00,86.2,27,2,.6,810.5,,.7,13.7,16,,
52983,YU ZHONG,2017-08-01 15:00,87.9,2,2,,810.7,,.2,14.1,16.1,,
52983,YU ZHONG,2017-08-01 18:00,93.8,34,1,,809.7,,1,14.5,15.5,20.3,
52983,YU ZHONG,2017-08-01 21:00,93.2,18,1,,809.1,,.6,14.3,15.4,,
52983,YU ZHONG,2017-08-02 00:00,81.9,36,1,,809.3,,.2,13.4,16.5,,
52983,YU ZHONG,2017-08-02 03:00,63.8,11,2,,808.9,,.4,13.9,21,,
52983,YU ZHONG,2017-08-02 06:00,48.8,9,2,,806.9,,2,13.5,25,,13.1
52983,YU ZHONG,2017-08-02 09:00,26,7,1,,805,,1.9,6.4,27.6,,
52983,YU ZHONG,2017-08-02 12:00,47,25,1,,805.1,,.1,12.2,24.2,,
52983,YU ZHONG,2017-08-02 15:00,51,22,3,,806.3,,1.2,10.5,21,,
52983,YU ZHONG,2017-08-02 18:00,74.9,4,1,,805.9,,.4,10.4,14.8,28.9,
52983,YU ZHONG,2017-08-02 21:00,78.8,27,1,,805.6,,.3,9.7,13.3,,
52983,YU ZHONG,2017-08-03 00:00,56.8,7,1,,806.9,,1.3,10.9,19.7,,
52983,YU ZHONG,2017-08-03 03:00,40.8,11,1,,806.7,,.2,10.6,24.8,,
52983,YU ZHONG,2017-08-03 06:00,30.9,9,2,,804.1,,2.6,10.4,29.3,,13
52983,YU ZHONG,2017-08-03 09:00,28.9,11,3,,802.3,,1.8,9.8,29.8,,
52983,YU ZHONG,2017-08-03 12:00,38,27,2,,803.3,,1,10.4,25.8,,
52983,YU ZHONG,2017-08-03 15:00,55,29,2,,806.4,,3.1,12,21.4,,
52983,YU ZHONG,2017-08-03 18:00,90.7,16,2,8,808.8,,2.4,13.5,15,31.4,
52983,YU ZHONG,2017-08-03 21:00,91.9,36,1,,808.2,,.6,13.6,14.9,,
52983,YU ZHONG,2017-08-04 00:00,74.8,18,2,8,809.4,,1.2,12.6,17.1,,
52983,YU ZHONG,2017-08-04 03:00,63,11,1,,809.4,,0,13.6,20.9,,
52983,YU ZHONG,2017-08-04 06:00,54,34,1,,807.8,,1.6,14.5,24.4,,14.9
52983,YU ZHONG,2017-08-04 09:00,47.1,4,2,,806,,1.8,14.4,26.6,,
52983,YU ZHONG,2017-08-04 12:00,67.8,29,1,,806,,0,17.4,23.7,,
52983,YU ZHONG,2017-08-04 15:00,80.8,22,1,,807.4,,1.4,16.5,19.9,,
52983,YU ZHONG,2017-08-04 18:00,83.8,14,1,,806.5,,.9,16.3,19.1,27.4,
52983,YU ZHONG,2017-08-04 21:00,85.8,27,1,,806,,.5,15,17.4,,
52983,YU ZHONG,2017-08-05 00:00,93.9,20,2,1,807.8,,1.8,17.1,18.1,,
52983,YU ZHONG,2017-08-05 03:00,80.9,14,3,,808,,.2,17.4,20.8,,
52983,YU ZHONG,2017-08-05 06:00,62.1,4,2,2,808.4,,.4,16.5,24.2,,16.8
52983,YU ZHONG,2017-08-05 09:00,51.8,14,2,,806.9,,1.5,15.7,26.4,,
52983,YU ZHONG,2017-08-05 12:00,78,25,1,0,808.7,,1.8,17.6,21.6,,
52983,YU ZHONG,2017-08-05 15:00,81.7,36,1,,810.2,,1.5,16.2,19.4,,
52983,YU ZHONG,2017-08-05 18:00,87,18,2,3,809.2,,1,16.6,18.8,26.8,
52983,YU ZHONG,2017-08-05 21:00,93.9,34,1,,808.8,,.4,17.5,18.5,,
52983,YU ZHONG,2017-08-06 00:00,98.1,32,1,1,809.9,,1.1,18.2,18.5,,
52983,YU ZHONG,2017-08-06 03:00,96.9,14,1,,810.3,,.4,18.5,19,,
52983,YU ZHONG,2017-08-06 06:00,69.8,14,2,17,809.1,,1.2,17.1,22.9,,17.8
52983,YU ZHONG,2017-08-06 09:00,68,11,2,,807.9,,1.2,16.3,22.5,,
52983,YU ZHONG,2017-08-06 12:00,93.3,22,1,19,809.9,,2,16.8,17.9,,
52983,YU ZHONG,2017-08-06 15:00,82.1,18,2,,810.4,,.5,14.8,17.9,,
52983,YU ZHONG,2017-08-06 18:00,89.7,29,1,.7,810.4,,0,15.6,17.3,23.2,
52983,YU ZHONG,2017-08-06 21:00,95,32,1,,810.3,,.1,16,16.8,,
52983,YU ZHONG,2017-08-07 00:00,96.2,29,3,4,812.3,,2,13.6,14.2,,
52983,YU ZHONG,2017-08-07 03:00,86.7,11,1,,812.9,,.6,13.3,15.5,,
52983,YU ZHONG,2017-08-07 06:00,67,9,1,3,811.5,,1.4,11.6,17.8,,14
52983,YU ZHONG,2017-08-07 09:00,66,14,1,,810.3,,1.2,12.8,19.3,,
52983,YU ZHONG,2017-08-07 12:00,83.2,9,1,,810.2,,.1,15.3,18.2,,
52983,YU ZHONG,2017-08-07 15:00,77.9,25,2,,811.2,,1,10.8,14.6,,
52983,YU ZHONG,2017-08-07 18:00,82,20,1,,811,,.2,9.8,12.8,20.8,
52983,YU ZHONG,2017-08-07 21:00,77.7,25,2,,810.7,,.3,9.4,13.2,,
52983,YU ZHONG,2017-08-08 00:00,82.8,27,1,,812.1,,1.4,12,14.9,,
52983,YU ZHONG,2017-08-08 03:00,74.1,2,2,,811.7,,.4,13.7,18.4,,
52983,YU ZHONG,2017-08-08 06:00,57,2,2,.2,809.6,,2.1,14.4,23.4,,11.7
52983,YU ZHONG,2017-08-08 09:00,62.9,32,5,,811.7,,2.1,9.6,16.7,,
52983,YU ZHONG,2017-08-08 12:00,79.1,20,2,2,810.4,,1.3,11.9,15.5,,
52983,YU ZHONG,2017-08-08 15:00,88.2,29,2,,811.5,,1.1,11.2,13.1,,
52983,YU ZHONG,2017-08-08 18:00,88.1,20,1,,810.8,,.7,10,11.9,25.5,
52983,YU ZHONG,2017-08-08 21:00,96.1,32,2,,810,,.8,9.5,10.1,,
52983,YU ZHONG,2017-08-09 00:00,81.2,14,1,,810.3,,.3,12.2,15.4,,
52983,YU ZHONG,2017-08-09 03:00,61.1,7,2,,810.2,,.1,12,19.7,,
52983,YU ZHONG,2017-08-09 06:00,32,29,3,,808.7,,1.5,7.7,25.6,,9.6
52983,YU ZHONG,2017-08-09 09:00,41.8,20,3,,807.6,,1.1,9.8,23.5,,
52983,YU ZHONG,2017-08-09 12:00,49.8,22,2,,806.8,,.8,9.3,20.1,,
52983,YU ZHONG,2017-08-09 15:00,63,16,2,-99.8,807.2,-99.8,.4,8.6,15.6,-99.8,-99.8
52983,YU ZHONG,2017-08-09 18:00,79.1,0,0,,806.7,,.5,8.3,11.8,26.1,
52983,YU ZHONG,2017-08-09 21:00,86.8,11,1,-99.8,806.2,-99.8,.5,8.1,10.2,-99.8,-99.8
52983,YU ZHONG,2017-08-10 00:00,52.8,20,1,-99.8,807.2,-99.8,1,7.4,17.1,-99.8,-99.8
52983,YU ZHONG,2017-08-10 03:00,45,4,3,,807.1,,.1,9.8,22.3,,
52983,YU ZHONG,2017-08-10 06:00,36,2,2,,805.3,,1.8,10.4,26.7,,9.8
52983,YU ZHONG,2017-08-10 09:00,20,11,3,,803.6,,1.7,3.2,28.3,,
52983,YU ZHONG,2017-08-10 12:00,39,22,3,,804.5,,.9,7.5,22.1,,
52983,YU ZHONG,2017-08-10 15:00,53.8,25,2,,806.8,,2.3,8.6,18.1,,
52983,YU ZHONG,2017-08-10 18:00,73.9,27,1,,807,,.2,10,14.6,29.1,
52983,YU ZHONG,2017-08-10 21:00,83.1,22,1,,806.7,,.3,10.5,13.3,,
52983,YU ZHONG,2017-08-11 00:00,73.1,34,1,,807.4,,.7,11,15.8,,
52983,YU ZHONG,2017-08-11 03:00,45.9,4,1,,807.8,,.4,10,22.2,,
52983,YU ZHONG,2017-08-11 06:00,35,14,2,,806,,1.8,9.3,25.9,,12.4
52983,YU ZHONG,2017-08-11 09:00,35,7,1,,804.7,,1.3,9.9,26.6,,
52983,YU ZHONG,2017-08-11 12:00,67.7,29,2,.4,806.6,,1.9,13.1,19.2,,
52983,YU ZHONG,2017-08-11 15:00,86.8,20,2,,807.3,,.7,14.2,16.4,,
52983,YU ZHONG,2017-08-11 18:00,85.7,4,1,11,807.8,,.5,14.2,16.6,26.9,
52983,YU ZHONG,2017-08-11 21:00,90.8,20,1,,807.6,,.2,13.7,15.2,,
52983,YU ZHONG,2017-08-12 00:00,85.1,22,1,.1,808.1,,.5,13.7,16.2,,
52983,YU ZHONG,2017-08-12 03:00,58.8,7,1,,808.6,,.5,11.6,19.9,,
52983,YU ZHONG,2017-08-12 06:00,58.8,7,1,0,807.3,,1.3,13.3,21.7,,14.7
52983,YU ZHONG,2017-08-12 09:00,62.8,22,3,,806.7,,.6,12.9,20.2,,
52983,YU ZHONG,2017-08-12 12:00,67,18,2,,807.4,,.7,13.7,20,,
52983,YU ZHONG,2017-08-12 15:00,87.8,32,6,,810,,2.6,12.9,14.9,,
52983,YU ZHONG,2017-08-12 18:00,94.9,32,1,3,809.5,,.5,13.7,14.5,23.3,
52983,YU ZHONG,2017-08-12 21:00,98.7,4,1,,809.1,,.4,14.1,14.3,,
52983,YU ZHONG,2017-08-13 00:00,86.2,0,0,3,809.9,,.8,14,16.3,,
52983,YU ZHONG,2017-08-13 03:00,64.8,34,2,,810.4,,.5,13,19.8,,
52983,YU ZHONG,2017-08-13 06:00,49.1,11,2,,809.4,,1,12.3,23.6,,13
52983,YU ZHONG,2017-08-13 09:00,43.9,4,2,,808.6,,.8,11.5,24.6,,
52983,YU ZHONG,2017-08-13 12:00,52.1,14,2,,809.3,,.7,12.1,22.4,,
52983,YU ZHONG,2017-08-13 15:00,64.9,22,2,,810.4,,1.1,11.2,17.9,,
52983,YU ZHONG,2017-08-13 18:00,84.8,20,1,,810.1,,.3,10.7,13.2,25.5,
52983,YU ZHONG,2017-08-13 21:00,89.8,25,1,,809.6,,.5,9.3,10.9,,
52983,YU ZHONG,2017-08-14 00:00,74.2,32,1,-99.8,810.2,-99.8,.6,11.5,16.1,-99.8,-99.8
52983,YU ZHONG,2017-08-14 03:00,53,7,2,,809.9,,.3,13,23.1,,
52983,YU ZHONG,2017-08-14 06:00,29,11,4,,808.1,,1.8,6.5,25.9,,10
52983,YU ZHONG,2017-08-14 09:00,33.9,14,4,,806.9,,1.2,8.2,25.2,,
52983,YU ZHONG,2017-08-14 12:00,43.8,18,3,,807.6,,.7,8.6,21.4,,
52983,YU ZHONG,2017-08-14 15:00,52.9,16,3,,808.8,,1.2,9.1,18.9,,
52983,YU ZHONG,2017-08-14 18:00,69,32,1,,808.3,,.5,10.9,16.6,27.3,
52983,YU ZHONG,2017-08-14 21:00,91.2,32,1,,808.8,,.5,11.8,13.2,,
52983,YU ZHONG,2017-08-15 00:00,74.8,16,2,,810,,1.2,12.6,17.1,,
52983,YU ZHONG,2017-08-15 03:00,51.8,18,1,,809.6,,.4,12.3,22.7,,
52983,YU ZHONG,2017-08-15 06:00,32.9,4,2,,808.2,,1.4,9.4,27.1,,11.7
52983,YU ZHONG,2017-08-15 09:00,29,2,2,,806.7,,1.5,8.6,28.3,,
52983,YU ZHONG,2017-08-15 12:00,49,22,3,,807.1,,.4,10.9,22.1,,
52983,YU ZHONG,2017-08-15 15:00,62.8,16,3,,808.3,,1.2,10.8,18,,
52983,YU ZHONG,2017-08-15 18:00,67.9,14,3,,808.1,,.2,11.6,17.6,28.6,
52983,YU ZHONG,2017-08-15 21:00,86,27,1,,808,,.1,11.6,13.9,,
52983,YU ZHONG,2017-08-16 00:00,74,11,1,,808.7,,.7,13.2,17.9,,
52983,YU ZHONG,2017-08-16 03:00,56.1,7,3,,808.5,,.2,13.5,22.7,,
52983,YU ZHONG,2017-08-16 06:00,41,14,4,,806,,2.5,13.1,27.5,,12.1
52983,YU ZHONG,2017-08-16 09:00,33.9,14,5,,804.7,,1.3,10.8,28.2,,
52983,YU ZHONG,2017-08-16 12:00,50,16,3,,805.4,,.7,12.2,23.2,,
52983,YU ZHONG,2017-08-16 15:00,63.1,14,3,,806.7,,1.3,12.4,19.6,,
52983,YU ZHONG,2017-08-16 18:00,66.8,16,1,,805.8,,.9,12.7,19,28.9,
52983,YU ZHONG,2017-08-16 21:00,82.9,18,1,,805.6,,.2,13.2,16.1,,
52983,YU ZHONG,2017-08-17 00:00,80.1,14,2,,806.4,,.8,15,18.5,,
52983,YU ZHONG,2017-08-17 03:00,57.1,4,2,,806.6,,.2,14.7,23.7,,
52983,YU ZHONG,2017-08-17 06:00,47,11,1,,805.6,,1,13,25.1,,14.4
52983,YU ZHONG,2017-08-17 09:00,59,22,2,,804.8,,.8,14.2,22.6,,
52983,YU ZHONG,2017-08-17 12:00,75.9,25,1,.4,805.4,,.6,16.1,20.5,,
52983,YU ZHONG,2017-08-17 15:00,79.2,11,1,,806.2,,.8,16,19.7,,
