지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
52323,MAZONG SHAN,2019-07-15 09:00,14.1,20,1,,813,,.5,-.2,30.1,,
52323,MAZONG SHAN,2019-07-15 12:00,16.9,29,4,,813.4,,.4,1.3,28.8,,
52323,MAZONG SHAN,2019-07-15 15:00,30.9,18,9,,816.5,,3.1,5,23.1,,
52323,MAZONG SHAN,2019-07-15 18:00,32,36,2,.2,815.6,,.9,3.6,20.9,30.8,
52323,MAZONG SHAN,2019-07-15 21:00,42.9,27,4,,815.9,,.3,5.4,18.2,,
52323,MAZONG SHAN,2019-07-16 00:00,33,34,5,.2,816.7,,.8,4.4,21.3,,
52323,MAZONG SHAN,2019-07-16 03:00,26.9,36,5,,817.1,,.4,5,25.4,,
52323,MAZONG SHAN,2019-07-16 06:00,18.9,34,4,,816.3,,.8,3,29,,18.1
52323,MAZONG SHAN,2019-07-16 09:00,19.9,2,8,,815.5,,.8,3.8,29.1,,
52323,MAZONG SHAN,2019-07-16 12:00,30,34,9,,817.2,,1.7,6.3,25.1,,
52323,MAZONG SHAN,2019-07-16 18:00,34.8,36,3,,818.5,,0,5.6,21.8,31.3,
52323,MAZONG SHAN,2019-07-16 21:00,42.8,32,5,,818.7,,.2,6.9,19.9,,
52323,MAZONG SHAN,2019-07-17 00:00,53.8,32,7,0,819.5,,.8,8.8,18.3,,
52323,MAZONG SHAN,2019-07-17 03:00,78.2,29,6,,821.7,,2.2,12.4,16.2,,
52323,MAZONG SHAN,2019-07-17 06:00,58.9,32,5,.6,821.4,,.3,10.5,18.7,,15.2
52323,MAZONG SHAN,2019-07-17 09:00,62.8,34,4,,821.1,,.3,11.1,18.3,,
52323,MAZONG SHAN,2019-07-17 12:00,64.9,32,3,0,821.3,,.2,11.2,17.9,,
52323,MAZONG SHAN,2019-07-17 15:00,70.9,22,2,,821.8,,.5,11.5,16.8,,
52323,MAZONG SHAN,2019-07-17 18:00,78.2,29,2,,821.8,,0,12.2,16,21.8,
52323,MAZONG SHAN,2019-07-17 21:00,80.2,27,4,,821.1,,.7,12.5,15.9,,
52323,MAZONG SHAN,2019-07-18 00:00,89,29,3,3,821.7,,.6,13.2,15,,
52323,MAZONG SHAN,2019-07-18 03:00,57.1,36,5,,822.2,,.5,10.7,19.4,,
52323,MAZONG SHAN,2019-07-18 06:00,34.9,32,2,,821.3,,.9,7.5,23.9,,14.2
52323,MAZONG SHAN,2019-07-18 09:00,22.9,32,5,,819.6,,1.7,4.5,27.5,,
52323,MAZONG SHAN,2019-07-18 12:00,36.9,29,1,.9,819.6,,0,9,24.7,,
52323,MAZONG SHAN,2019-07-18 15:00,49.8,27,3,,821,,1.4,9.4,20.2,,
52323,MAZONG SHAN,2019-07-18 18:00,52,27,4,,820.8,,.2,8.1,18.1,27.9,
52323,MAZONG SHAN,2019-07-18 21:00,62.8,22,3,,820.5,,.3,7.6,14.6,,
52323,MAZONG SHAN,2019-07-19 00:00,51.1,22,4,,820.7,,.2,8.3,18.6,,
52323,MAZONG SHAN,2019-07-19 03:00,22,32,4,,820.7,,0,1.8,25,,
52323,MAZONG SHAN,2019-07-19 06:00,21.9,29,4,,819.7,,1,3.5,27.1,,14.3
52323,MAZONG SHAN,2019-07-19 09:00,23,32,3,,818.5,,1.2,4.3,27.2,,
52323,MAZONG SHAN,2019-07-19 12:00,18.9,32,3,,818,,.5,2,27.8,,
52323,MAZONG SHAN,2019-07-19 15:00,33,27,2,,818.9,,.9,4.9,21.9,,
52323,MAZONG SHAN,2019-07-19 18:00,44,20,4,,818.9,,0,6.5,19,28.6,
52323,MAZONG SHAN,2019-07-19 21:00,51.9,27,2,,818.5,,.4,6.4,16.3,,
52323,MAZONG SHAN,2019-07-20 00:00,41,29,2,,819.4,,.9,6.1,19.7,,
52323,MAZONG SHAN,2019-07-20 03:00,18,4,3,,818.8,,.6,1,27.4,,
52323,MAZONG SHAN,2019-07-20 06:00,15.1,29,2,,817.8,,1,-.3,28.8,,15.5
52323,MAZONG SHAN,2019-07-20 09:00,13.1,27,4,,816.8,,1,-1.3,30,,
52323,MAZONG SHAN,2019-07-20 12:00,15.1,34,1,,816.9,,.1,-.6,28.4,,
52323,MAZONG SHAN,2019-07-20 15:00,22,29,5,,818.1,,1.2,1.9,25.1,,
52323,MAZONG SHAN,2019-07-20 18:00,31,27,4,,819,,.9,3.6,21.4,31.2,
52323,MAZONG SHAN,2019-07-20 21:00,42.9,32,7,,819.2,,.2,6.4,19.3,,
52323,MAZONG SHAN,2019-07-21 00:00,61.8,27,4,0,820.3,,1.1,9.9,17.3,,
52323,MAZONG SHAN,2019-07-21 03:00,86.7,22,4,,821.5,,1.2,13.4,15.6,,
52323,MAZONG SHAN,2019-07-21 06:00,84,22,3,11,820.4,,1.1,13.3,16,,15
52323,MAZONG SHAN,2019-07-21 09:00,41.1,34,4,,819,,1.4,8,21.8,,
52323,MAZONG SHAN,2019-07-21 12:00,54.1,18,2,.7,819,,0,10.9,20.5,,
52323,MAZONG SHAN,2019-07-21 15:00,70.7,36,2,,821.6,,2.6,10.6,15.9,,
52323,MAZONG SHAN,2019-07-21 18:00,73.9,22,6,6,820,,1.6,9.9,14.5,23,
52323,MAZONG SHAN,2019-07-21 21:00,84.7,25,6,,819.3,,.7,9.9,12.4,,
52323,MAZONG SHAN,2019-07-22 00:00,70,27,6,6,819.6,,.3,9.1,14.5,,
52323,MAZONG SHAN,2019-07-22 03:00,32.9,32,5,,819.4,,.2,4,20.9,,
52323,MAZONG SHAN,2019-07-22 06:00,31,25,10,,818.3,,1.1,4.7,22.7,,11.7
52323,MAZONG SHAN,2019-07-22 09:00,30,29,7,,817.7,,.6,4.4,22.9,,
52323,MAZONG SHAN,2019-07-22 12:00,31.9,29,5,,818.3,,.6,4.8,22.3,,
52323,MAZONG SHAN,2019-07-22 15:00,44,27,6,,819.3,,1,6.2,18.7,,
52323,MAZONG SHAN,2019-07-22 18:00,53.9,25,5,,819.1,,.2,7.6,17,24,
52323,MAZONG SHAN,2019-07-22 21:00,58.8,25,7,,819.1,,0,8.7,16.8,,
52323,MAZONG SHAN,2019-07-23 00:00,64.9,25,10,0,820.4,,1.3,9.5,16.1,,
52323,MAZONG SHAN,2019-07-23 03:00,45.9,25,9,,820.8,,.4,8.1,20.1,,
52323,MAZONG SHAN,2019-07-23 06:00,26,29,7,,819.9,,.9,2.9,23.5,,15.4
52323,MAZONG SHAN,2019-07-23 09:00,26.8,29,11,,818.8,,1.1,4.3,24.6,,
52323,MAZONG SHAN,2019-07-23 12:00,29,29,7,,819.5,,.7,4.2,23.2,,
52323,MAZONG SHAN,2019-07-23 15:00,36.1,25,5,,820.3,,.8,4.6,20.1,,
52323,MAZONG SHAN,2019-07-23 18:00,53,29,1,,820.1,,.2,7,16.6,26,
52323,MAZONG SHAN,2019-07-23 21:00,56,25,4,,819.6,,.5,6.2,14.9,,
52323,MAZONG SHAN,2019-07-24 00:00,49.8,27,5,,819.7,,.1,5.9,16.4,,
52323,MAZONG SHAN,2019-07-24 03:00,24.9,29,7,,819.3,,.4,2.2,23.4,,
52323,MAZONG SHAN,2019-07-24 06:00,18,27,7,,818.1,,1.2,.5,26.8,,13.1
52323,MAZONG SHAN,2019-07-24 09:00,14.1,27,6,,816.7,,1.4,-1.3,28.7,,
52323,MAZONG SHAN,2019-07-24 12:00,14,29,4,,816.3,,.4,-2.4,27.4,,
52323,MAZONG SHAN,2019-07-24 15:00,24.9,34,7,,817.9,,1.6,1.3,22.3,,
52323,MAZONG SHAN,2019-07-24 18:00,37,29,1,,818.4,,.5,4,19,29.2,
52323,MAZONG SHAN,2019-07-24 21:00,59.1,29,1,,819.1,,.7,8.3,16.3,,
52323,MAZONG SHAN,2019-07-25 00:00,62.9,2,1,0,818.3,,.8,9.7,16.8,,
52323,MAZONG SHAN,2019-07-25 03:00,35.9,11,1,,817.7,,.6,6.4,22.2,,
52323,MAZONG SHAN,2019-07-25 06:00,21.9,34,2,,815.4,,2.3,4,27.7,,13.9
52323,MAZONG SHAN,2019-07-25 09:00,13.1,22,6,,812.9,,2.5,-.3,31.3,,
52323,MAZONG SHAN,2019-07-25 12:00,16,36,7,,813.3,,.4,-2.2,25.4,,
52323,MAZONG SHAN,2019-07-25 15:00,27.9,2,2,,814.7,,1.4,1,20.1,,
52323,MAZONG SHAN,2019-07-25 18:00,39.8,34,6,,813.9,,.8,3.6,17.4,31.7,
52323,MAZONG SHAN,2019-07-25 21:00,52.1,34,6,,813.3,,.6,4.8,14.5,,
52323,MAZONG SHAN,2019-07-26 00:00,57,32,5,,814.1,,.8,4.4,12.7,,
52323,MAZONG SHAN,2019-07-26 03:00,50.8,34,9,,814.4,,.3,6.1,16.3,,
52323,MAZONG SHAN,2019-07-26 06:00,45.1,32,9,,815.3,,.9,6.1,18.2,,12.7
52323,MAZONG SHAN,2019-07-26 09:00,34.9,29,6,,813.7,,1.6,5.3,21.4,,
52323,MAZONG SHAN,2019-07-26 12:00,33.9,32,8,,814.3,,.6,3.9,20.3,,
52323,MAZONG SHAN,2019-07-26 15:00,35.9,29,5,,816.5,,2.2,1.8,17,,
52323,MAZONG SHAN,2019-07-26 18:00,46,25,6,,816.1,,.4,3.3,14.8,23.5,
52323,MAZONG SHAN,2019-07-26 21:00,44,25,7,,815.9,,.2,2.3,14.4,,
52323,MAZONG SHAN,2019-07-27 00:00,41,25,6,,816.6,,.7,2.4,15.6,,
52323,MAZONG SHAN,2019-07-27 03:00,26,29,7,,817,,.4,.7,20.9,,
52323,MAZONG SHAN,2019-07-27 06:00,17.1,32,5,,816.2,,.8,-2.4,24.1,,12.4
52323,MAZONG SHAN,2019-07-27 09:00,15.1,27,5,,815.5,,.7,-2.8,25.7,,
52323,MAZONG SHAN,2019-07-27 12:00,13,27,6,,815.7,,.2,-5.3,25,,
52323,MAZONG SHAN,2019-07-27 15:00,19.1,29,3,,817.3,,1.6,-4.3,19.9,,
52323,MAZONG SHAN,2019-07-27 18:00,28.2,25,3,,817.6,,.3,-3.1,15.2,26.5,
52323,MAZONG SHAN,2019-07-27 21:00,38.9,32,4,,818.1,,.5,2.3,16.3,,
52323,MAZONG SHAN,2019-07-28 00:00,48.1,34,5,,820,,1.9,4.2,15.1,,
52323,MAZONG SHAN,2019-07-28 03:00,37.8,34,5,,820.4,,.4,4.4,19.1,,
52323,MAZONG SHAN,2019-07-28 06:00,24.9,36,1,,819.5,,.9,2.4,23.6,,14.5
52323,MAZONG SHAN,2019-07-28 09:00,24,34,7,,817.6,,1.9,2.6,24.5,,
52323,MAZONG SHAN,2019-07-28 12:00,22.9,36,7,,818.4,,.8,1.8,24.3,,
52323,MAZONG SHAN,2019-07-28 15:00,30.8,34,2,,820.8,,2.4,1.6,19.2,,
52323,MAZONG SHAN,2019-07-28 18:00,33.1,27,3,,821.5,,.7,-.2,16,26.8,
52323,MAZONG SHAN,2019-07-28 21:00,39.1,22,5,,821.5,,0,-.4,13.2,,
52323,MAZONG SHAN,2019-07-29 00:00,38.8,27,4,,822.8,,1.3,.3,14.1,,
52323,MAZONG SHAN,2019-07-29 03:00,28,27,3,,823.2,,.4,.6,19.6,,
52323,MAZONG SHAN,2019-07-29 06:00,15.1,27,7,,821.4,,1.8,-3,25.4,,11.8
52323,MAZONG SHAN,2019-07-29 09:00,12.1,34,9,,820.5,,.9,-4.8,26.9,,
52323,MAZONG SHAN,2019-07-29 12:00,14,34,5,,821,,.5,-4.3,25,,
52323,MAZONG SHAN,2019-07-29 15:00,23,4,1,,822.3,,1.3,-2.4,19.2,,
52323,MAZONG SHAN,2019-07-29 18:00,32.3,27,3,,822.2,,.1,-1.7,14.7,27.7,
52323,MAZONG SHAN,2019-07-29 21:00,36.3,27,3,,822.5,,.3,-1.7,12.9,,
52323,MAZONG SHAN,2019-07-30 00:00,36.2,22,3,,823.2,,.7,-1.1,13.6,,
52323,MAZONG SHAN,2019-07-30 03:00,17.1,2,2,,823.2,,0,-2.8,23.6,,
52323,MAZONG SHAN,2019-07-30 06:00,11.1,18,2,,821.9,,1.3,-6.1,26.7,,11.3
52323,MAZONG SHAN,2019-07-30 09:00,9,36,5,,820.4,,1.5,-7.8,28,,
52323,MAZONG SHAN,2019-07-30 12:00,9,36,4,,820.2,,.2,-8.6,26.9,,
52323,MAZONG SHAN,2019-07-30 15:00,15.1,4,2,,821.7,,1.5,-7,20.4,,
52323,MAZONG SHAN,2019-07-30 18:00,25.2,2,2,,822.1,,.4,-2.9,17.2,28.8,
52323,MAZONG SHAN,2019-07-30 21:00,31.2,20,3,,822,,.1,-2.5,14.3,,
52323,MAZONG SHAN,2019-07-31 00:00,33.1,25,3,,822.5,,.5,-1.7,14.3,,
52323,MAZONG SHAN,2019-07-31 03:00,21,9,4,,822.1,,.4,.5,24.2,,
52323,MAZONG SHAN,2019-07-31 06:00,14,9,5,,820.8,,1.3,-1.7,28.3,,11.4
52323,MAZONG SHAN,2019-07-31 09:00,12.1,7,5,,819.3,,1.5,-3.1,29.1,,
52323,MAZONG SHAN,2019-07-31 12:00,12,9,6,,818.9,,.4,-4,28,,
52323,MAZONG SHAN,2019-07-31 15:00,19.1,11,4,,819.6,,.7,-2.6,22,,
52323,MAZONG SHAN,2019-07-31 18:00,26,11,5,,819.9,,.3,.1,20.2,29.8,
52323,MAZONG SHAN,2019-07-31 21:00,30.9,34,1,,819.5,,.4,.5,17.9,,
52418,둔황,2019-07-01 00:00,36,9,1,,877.9,998.1,1.5,5.8,21.5,,
52418,둔황,2019-07-01 03:00,26.9,2,1,,,999,.4,8.5,29.5,,
52418,둔황,2019-07-01 06:00,17.9,2,2,,876.9,997.1,1.4,7.1,35,,17.9
52418,둔황,2019-07-01 09:00,13,34,1,,,995,1.5,3.2,35.9,,
52418,둔황,2019-07-01 12:00,37.9,0,0,,875.3,995.8,.1,14.9,30.9,,
52418,둔황,2019-07-01 15:00,55,18,1,,,996.8,1.1,14.6,24.2,,
52418,둔황,2019-07-01 18:00,42,16,1,,878.2,998.1,1.8,8.7,22.2,36.7,
52418,둔황,2019-07-01 21:00,51.8,25,1,,,998.6,.2,9.7,19.9,,
52418,둔황,2019-07-02 00:00,28.8,22,4,,880,1000.4,1.6,5.5,24.8,,
52418,둔황,2019-07-02 03:00,23.9,27,2,,,1001.7,.8,7.2,30,,
52418,둔황,2019-07-02 06:00,11,29,4,,879,998.8,1.8,1,36.1,,17.9
52418,둔황,2019-07-02 09:00,16,4,2,,,997.5,1.4,7,37,,
52418,둔황,2019-07-02 12:00,24,32,1,,877.5,997,.1,10.4,33.8,,
52418,둔황,2019-07-02 15:00,19,27,1,,,999.1,2.2,4.1,30.3,,
52418,둔황,2019-07-02 18:00,28.9,0,0,,880.1,999.1,.4,6.9,26.4,37.4,
52418,둔황,2019-07-02 21:00,30.9,25,1,,,999.7,.5,7,25.4,,
52418,둔황,2019-07-03 00:00,41.1,4,1,,881.9,1002,1.3,10.6,24.7,,
52418,둔황,2019-07-03 03:00,22,22,2,,,1002.8,1.1,6.4,30.5,,
52418,둔황,2019-07-03 06:00,18.9,14,2,0,881.2,1000.7,1.8,7.4,34.4,,23.2
52418,둔황,2019-07-03 09:00,12.9,36,1,,,997.8,2.2,4.3,37.4,,
52418,둔황,2019-07-03 12:00,39,9,1,,878.2,997.9,.8,17.4,33.2,,
52418,둔황,2019-07-03 15:00,55.9,16,1,,,998.9,.7,16.9,26.4,,
52418,둔황,2019-07-03 18:00,60,18,1,,878.5,998.3,.4,15,23.2,37.8,
52418,둔황,2019-07-03 21:00,52.9,29,1,,,997.9,.2,11.4,21.4,,
52418,둔황,2019-07-04 00:00,44,11,1,0,878.7,998.6,.4,11.1,24.1,,
52418,둔황,2019-07-04 03:00,34,4,1,,,998.5,.1,13.3,31,,
52418,둔황,2019-07-04 06:00,15.9,2,3,,877.2,996.4,1.4,6.5,36.4,,20
52418,둔황,2019-07-04 09:00,13,36,2,,,994.9,1.4,4.9,38.1,,
52418,둔황,2019-07-04 12:00,46,14,1,,875.5,995.2,.3,19.1,32.2,,
52418,둔황,2019-07-04 15:00,30.9,25,1,,,995.7,1,9.6,28.4,,
52418,둔황,2019-07-04 18:00,13,4,4,,877.5,995.9,1,-3.3,27.5,38.6,
52418,둔황,2019-07-04 21:00,17,9,3,,,996.7,.3,-2.9,23.5,,
52418,둔황,2019-07-05 00:00,27.9,9,1,,878.4,998.9,.6,2.9,22.3,,
52418,둔황,2019-07-05 03:00,27,4,3,,,998.4,.1,7.1,27.8,,
52418,둔황,2019-07-05 06:00,21.9,4,3,0,877.6,997.4,.7,5.5,29.5,,22.2
52418,둔황,2019-07-05 09:00,21,7,3,,,996.3,1.2,7.3,32.4,,
52418,둔황,2019-07-05 12:00,18,7,3,,875.5,995.9,.9,3.5,30.5,,
52418,둔황,2019-07-05 15:00,16.9,4,2,,,996.5,1.1,.9,28.3,,
52418,둔황,2019-07-05 18:00,23,7,3,,876.4,996.4,.2,3.2,25.9,32.7,
52418,둔황,2019-07-05 21:00,26.9,2,2,,,997,.7,3.8,24,,
52418,둔황,2019-07-06 00:00,30.9,22,1,,878.2,999,1.1,4.5,22.5,,
52418,둔황,2019-07-06 03:00,30.9,25,5,,,1000.5,1.4,6.6,24.9,,
52418,둔황,2019-07-06 06:00,63.8,25,6,0,881.5,1004.1,1.9,13.7,20.8,,20.8
52418,둔황,2019-07-06 09:00,85.2,22,3,,,1005.6,.3,14.8,17.3,,
52418,둔황,2019-07-06 12:00,89.1,32,2,5,881.9,1006.2,.1,14.9,16.7,,
52418,둔황,2019-07-06 15:00,92,25,2,,,1006.8,1,15.2,16.5,,
52418,둔황,2019-07-06 18:00,95,29,2,7,883,1008.1,.1,14.8,15.6,25.9,
52418,둔황,2019-07-06 21:00,96.2,27,2,,,1008.9,0,14.9,15.5,,
52418,둔황,2019-07-07 00:00,95,0,0,6,883.8,1009.9,.8,14.8,15.6,,
52418,둔황,2019-07-07 03:00,77.2,4,1,,,1009.2,.1,15.6,19.7,,
52418,둔황,2019-07-07 06:00,55,11,1,.2,883,1007.7,.9,13.2,22.7,,15.4
52418,둔황,2019-07-07 09:00,58.1,7,2,,,1007.1,.4,14.6,23.3,,
52418,둔황,2019-07-07 12:00,50.1,16,2,,882.4,1006.8,.2,12.6,23.6,,
52418,둔황,2019-07-07 15:00,83.8,36,1,,,1008,1,16.1,18.9,,
52418,둔황,2019-07-07 18:00,90.9,11,1,,882.5,1006.8,.9,15.3,16.8,24.2,
52418,둔황,2019-07-07 21:00,81.9,0,0,,,1006.7,0,13.4,16.5,,
52418,둔황,2019-07-08 00:00,76,16,1,,883.4,1007.2,.9,14.3,18.6,,
52418,둔황,2019-07-08 03:00,58,4,1,,,1007.2,.2,15.9,24.7,,
52418,둔황,2019-07-08 06:00,35.1,4,3,,882.4,1005.4,1.2,11.5,28.4,,14.9
52418,둔황,2019-07-08 09:00,29,4,1,,,1003,1.7,10.7,30.8,,
52418,둔황,2019-07-08 12:00,28.9,9,3,,880.3,1002.5,.4,9.2,29.1,,
52418,둔황,2019-07-08 15:00,53.9,9,2,,,1002.8,.2,12.7,22.5,,
52418,둔황,2019-07-08 18:00,74.1,2,1,,880.3,1002.6,.2,13.9,18.6,32,
52418,둔황,2019-07-08 21:00,76.8,4,1,,,1002.5,0,12.9,17,,
52418,둔황,2019-07-09 00:00,69,4,1,,880.6,1002.8,.3,13.1,18.9,,
52418,둔황,2019-07-09 03:00,44.9,7,3,,,1002.5,.1,13.3,26.2,,
52418,둔황,2019-07-09 06:00,25.9,7,6,,877.9,999.5,2.6,8.8,30.5,,15.9
52418,둔황,2019-07-09 09:00,20.9,7,4,,,996.7,2.4,6.9,32,,
52418,둔황,2019-07-09 12:00,23.9,4,2,,875,996.2,.5,7.2,30,,
52418,둔황,2019-07-09 15:00,30,4,3,,,996.1,.4,6.3,25.1,,
52418,둔황,2019-07-09 18:00,41.8,4,2,,875.3,995.9,.1,8,21.5,32.1,
52418,둔황,2019-07-09 21:00,62.1,22,1,,,996.4,.1,9.7,17,,
52418,둔황,2019-07-10 00:00,58.8,32,1,,875.5,996.9,.3,10.3,18.5,,
52418,둔황,2019-07-10 03:00,42.8,14,1,,,996.5,.2,12.4,26,,
52418,둔황,2019-07-10 06:00,28,22,2,,874.7,995.2,1,10.1,30.7,,16
52418,둔황,2019-07-10 09:00,20,29,3,,,995.4,.5,5.9,31.6,,
52418,둔황,2019-07-10 12:00,23.9,25,2,,874.9,996.1,.7,7.6,30.5,,
52418,둔황,2019-07-10 15:00,21.9,25,2,,,996.2,1.2,5.1,29,,
52418,둔황,2019-07-10 18:00,24,18,1,,876.4,995.9,.3,4.7,27,32.4,
52418,둔황,2019-07-10 21:00,23.9,18,3,,,996.3,.4,4.1,26.3,,
52418,둔황,2019-07-11 00:00,42.9,0,0,,879,999.7,2.2,10,23.3,,
52418,둔황,2019-07-11 03:00,29.9,2,2,,,999,.2,9.8,29.2,,
52418,둔황,2019-07-11 06:00,19.9,2,3,,877.6,996.7,1.6,7.6,33.7,,21
52418,둔황,2019-07-11 09:00,14,32,3,,,994.7,1.6,3.7,35.2,,
52418,둔황,2019-07-11 12:00,25.9,7,1,,876.1,996,.1,10.4,32.4,,
52418,둔황,2019-07-11 15:00,28,2,2,,,997.9,1.7,6.6,26.6,,
52418,둔황,2019-07-11 18:00,37,27,2,,878.9,998.7,1.1,8.5,24.1,35.7,
52418,둔황,2019-07-11 21:00,37.8,25,4,,,1000.7,1.9,8.4,23.6,,
52418,둔황,2019-07-12 00:00,40,25,4,,882.5,1003.6,1.7,7.8,22,,
52418,둔황,2019-07-12 03:00,31,27,3,,,1004.2,.2,7.4,25.8,,
52418,둔황,2019-07-12 06:00,27,29,4,,881.5,1002.7,1.2,8.1,29,,21.6
52418,둔황,2019-07-12 09:00,41,27,7,,,1003.8,.2,11.3,25.5,,
52418,둔황,2019-07-12 12:00,48,27,4,,882.3,1005.3,.6,11.5,23.1,,
52418,둔황,2019-07-12 15:00,55.1,27,2,,,1005.5,.6,12.4,21.8,,
52418,둔황,2019-07-12 18:00,86,9,1,.5,882.2,1004.6,.7,16.7,19.1,29.3,
52418,둔황,2019-07-12 21:00,80.1,2,1,,,1004.5,.8,15.3,18.8,,
52418,둔황,2019-07-13 00:00,81.2,4,1,.5,882.1,1005.7,.7,16.1,19.4,,
52418,둔황,2019-07-13 03:00,56,4,2,,,1003.8,.8,15.8,25.2,,
52418,둔황,2019-07-13 06:00,32,16,1,,879.5,1001.4,1.8,11,29.4,,16.7
52418,둔황,2019-07-13 09:00,20,7,2,,,998.5,2.3,5.6,31.2,,
52418,둔황,2019-07-13 12:00,23.9,7,1,,876.9,998.3,.3,7.2,30,,
52418,둔황,2019-07-13 15:00,60,0,0,,,999.5,.6,13.7,21.8,,
52418,둔황,2019-07-13 18:00,53.1,7,2,,877.4,998.7,.1,10.9,20.8,31.7,
52418,둔황,2019-07-13 21:00,72.9,36,1,,,998.2,.7,12.4,17.3,,
52418,둔황,2019-07-14 00:00,74.1,36,2,,876.9,998.5,.2,13.8,18.5,,
52418,둔황,2019-07-14 03:00,42,36,1,,,998.2,.3,12.3,26.2,,
52418,둔황,2019-07-14 06:00,19,2,2,,875.1,995.4,1.5,6,32.6,,15.5
52418,둔황,2019-07-14 09:00,20,9,2,,,993.5,2.1,7.7,33.8,,
52418,둔황,2019-07-14 12:00,27,7,1,,872.6,993.2,.4,10.5,31.8,,
52418,둔황,2019-07-14 15:00,55,0,0,,,994.1,.8,14.5,24.1,,
52418,둔황,2019-07-14 18:00,56.9,16,1,,873.6,993.5,.2,12.5,21.4,34.5,
52418,둔황,2019-07-14 21:00,59,32,1,,,993.3,.4,10.9,19.1,,
52418,둔황,2019-07-15 00:00,51.9,36,2,,873.3,993.6,.1,10.2,20.4,,
52418,둔황,2019-07-15 03:00,42.9,2,2,,,994,.2,13.5,27.2,,
52418,둔황,2019-07-15 06:00,22.9,4,2,,872.2,991.5,1.3,10.5,34.7,,17.4
52418,둔황,2019-07-15 09:00,32,2,1,,,991,.9,15.4,34.5,,
52418,둔황,2019-07-15 12:00,40.1,0,0,,871.5,992.2,.2,13.9,28.8,,
52418,둔황,2019-07-15 15:00,21,36,3,,,993.8,2.7,4.4,28.9,,
52418,둔황,2019-07-15 18:00,45.9,20,1,,875.3,994.8,1.1,10,22.2,36.3,
52418,둔황,2019-07-15 21:00,37.9,20,2,,,996,1,7.2,22.2,,
52418,둔황,2019-07-16 00:00,35,25,4,,877.6,998.3,1.3,7.8,24.2,,
52418,둔황,2019-07-16 03:00,28,25,4,,,998.5,.8,7.4,27.5,,
52418,둔황,2019-07-16 06:00,24,29,2,,877.4,998.1,1,7.9,30.8,,22
52418,둔황,2019-07-16 09:00,26,25,3,,,997.6,.5,8.6,30.2,,
52418,둔황,2019-07-16 12:00,29,22,4,,878.5,999.3,1.6,9.2,29,,
52418,둔황,2019-07-16 15:00,63.9,22,6,,,1004.3,3.6,14.2,21.3,,
52418,둔황,2019-07-16 18:00,78.1,20,3,1,883.1,1005.2,1,15.4,19.3,31.3,
52418,둔황,2019-07-16 21:00,90.9,25,2,,,1006.2,.4,15.9,17.4,,
52418,둔황,2019-07-17 00:00,93.8,27,3,10,884.6,1007.8,1.1,15.8,16.8,,
52418,둔황,2019-07-17 03:00,95,27,3,,,1010.6,1,16.4,17.2,,
52418,둔황,2019-07-17 06:00,75.8,22,2,12,885.2,1009.9,.4,15.8,20.2,,16.5
52418,둔황,2019-07-17 09:00,76.8,32,2,,,1009.8,.5,15.9,20.1,,
52418,둔황,2019-07-17 12:00,75.9,22,3,0,884.9,1010,.2,16.1,20.5,,
52418,둔황,2019-07-17 15:00,84.2,0,0,,,1011.1,.5,15.4,18.1,,
52418,둔황,2019-07-17 18:00,89.2,16,1,,884.7,1009.8,.7,15.4,17.2,21.6,
52418,둔황,2019-07-17 21:00,89.8,32,1,,,1008.8,.8,15.9,17.6,,
52418,둔황,2019-07-18 00:00,89.8,34,2,.5,884.6,1009.5,.7,16.1,17.8,,
52418,둔황,2019-07-18 03:00,54.9,2,2,,,1008.7,.3,15.5,25.2,,
52418,둔황,2019-07-18 06:00,50.1,9,1,,883.7,1006.8,1.2,17.1,28.5,,17
52418,둔황,2019-07-18 09:00,39,7,1,,,1003.8,2.2,14.8,30.3,,
52418,둔황,2019-07-18 12:00,40,36,1,,881.1,1003.5,.4,14.4,29.4,,
52418,둔황,2019-07-18 15:00,49.9,32,5,,,1005.4,2.1,13,24.1,,
52418,둔황,2019-07-18 18:00,74.7,18,1,,882.2,1004.6,1,14.9,19.5,30.7,
52418,둔황,2019-07-18 21:00,83.1,34,1,,,1003.2,1.3,14.6,17.5,,
52418,둔황,2019-07-19 00:00,72,0,0,,882,1004,1.1,15.1,20.3,,
52418,둔황,2019-07-19 03:00,50.9,2,2,,,1003.6,.1,15.8,26.8,,
52418,둔황,2019-07-19 06:00,32,7,2,,880.8,1002.5,1.1,12.4,31,,16.6
52418,둔황,2019-07-19 09:00,29.1,4,1,,,1000.7,1.6,12.3,32.6,,
52418,둔황,2019-07-19 12:00,33.9,7,1,,878.3,999.5,.9,13.2,30.9,,
52418,둔황,2019-07-19 15:00,73,14,1,,,1000.5,.6,17.8,22.9,,
52418,둔황,2019-07-19 18:00,58.1,0,0,,878.7,999.6,.2,13.3,21.9,32.8,
52418,둔황,2019-07-19 21:00,78,0,0,,,999.9,0,14.7,18.6,,
52418,둔황,2019-07-20 00:00,69,32,1,,879.5,1000.7,.8,14.9,20.8,,
52418,둔황,2019-07-20 03:00,59.1,2,1,,,1001.2,.1,17.5,26.1,,
52418,둔황,2019-07-20 06:00,45.1,2,1,,879,1000.3,.4,16,29.1,,17
