지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
51828,HOTAN,2017-05-11 06:00,27.9,32,5,,863.5,1009.7,.4,5.3,25.1,,18.8
51828,HOTAN,2017-05-11 09:00,22,32,4,,,1007,1.9,4.1,27.7,,
51828,HOTAN,2017-05-11 12:00,24.9,25,3,,861.3,1007.6,.3,5.2,26.9,,
51828,HOTAN,2017-05-11 15:00,28,25,3,,,1010.8,2.7,5,24.7,,
51828,HOTAN,2017-05-11 18:00,35.1,22,3,,865.3,1011.9,1.3,6.4,22.6,28,
51828,HOTAN,2017-05-11 21:00,31,25,5,,,1010.4,.8,4.3,22.2,,
51828,HOTAN,2017-05-12 00:00,34.9,22,2,,864.7,1011.1,.2,5.2,21.3,,
51828,HOTAN,2017-05-12 03:00,37,20,2,,,1012.7,1.1,7.1,22.5,,
51828,HOTAN,2017-05-12 06:00,21,11,4,,865.7,1011.7,.1,3.5,27.8,,20.2
51828,HOTAN,2017-05-12 09:00,18,34,2,,,1010.1,1.2,2.3,29,,
51828,HOTAN,2017-05-12 12:00,18,14,3,,863.8,1009.6,.7,2,28.6,,
51828,HOTAN,2017-05-12 15:00,31.1,16,1,,,1011.6,.8,5.2,23.2,,
51828,HOTAN,2017-05-12 18:00,27.9,20,3,,865.1,1010.7,.5,4,23.6,30.4,
51828,HOTAN,2017-05-12 21:00,29,22,3,,,1009.9,.7,3.4,22.3,,
51828,HOTAN,2017-05-13 00:00,31.1,20,4,,864.8,1010.7,.4,3.8,21.6,,
51828,HOTAN,2017-05-13 03:00,29,29,2,,,1011.8,.6,6.1,25.4,,
51828,HOTAN,2017-05-13 06:00,19.9,9,4,,864.3,1009.4,1.1,4,29.3,,21.3
51828,HOTAN,2017-05-13 09:00,13,18,2,,,1007.4,1.7,-.9,30.6,,
51828,HOTAN,2017-05-13 12:00,13,36,2,,861.9,1006.7,.7,-.8,30.8,,
51828,HOTAN,2017-05-13 15:00,29,16,1,,,1008.1,.8,5.9,25.2,,
51828,HOTAN,2017-05-13 18:00,22,20,3,,862.8,1007.3,.1,1.8,25,31.8,
51828,HOTAN,2017-05-13 21:00,26.9,22,2,,,1006.4,1,2.8,22.8,,
51828,HOTAN,2017-05-14 00:00,35,18,2,,862.4,1007.8,.6,3.9,19.8,,
51828,HOTAN,2017-05-14 03:00,26.9,22,1,,,1007.9,.3,5.7,26.2,,
51828,HOTAN,2017-05-14 06:00,12,9,5,,861.8,1005.8,.9,-2.1,30.5,,19.3
51828,HOTAN,2017-05-14 09:00,7,9,4,,,1003.7,1.9,-7.9,32.2,,
51828,HOTAN,2017-05-14 12:00,6,11,3,,858.9,1003.6,1,-10.6,31.2,,
51828,HOTAN,2017-05-14 15:00,20,11,1,,,1004.4,.6,0,24.4,,
51828,HOTAN,2017-05-14 18:00,13,11,2,,860,1004.2,.5,-6.7,23.2,32.4,
51828,HOTAN,2017-05-14 21:00,10,11,3,,,1003.7,.2,-10.5,22.6,,
51828,HOTAN,2017-05-15 00:00,11,14,2,,860,1004.5,.2,-10.3,21.4,,
51828,HOTAN,2017-05-15 03:00,11,16,3,,,1005.6,.7,-5.9,27.1,,
51828,HOTAN,2017-05-15 06:00,7,9,4,,860.5,1004.9,.2,-9.7,29.8,,20.8
51828,HOTAN,2017-05-15 09:00,4,11,4,,,1002.6,1.9,-15.7,31,,
51828,HOTAN,2017-05-15 12:00,7,9,4,,857.5,1001.9,1.1,-9.7,29.8,,
51828,HOTAN,2017-05-15 15:00,12,11,2,,,1002,.2,-6.7,24.6,,
51828,HOTAN,2017-05-15 18:00,8,14,2,,857.9,1001.8,.2,-12.5,23.7,31.6,
51828,HOTAN,2017-05-15 21:00,34,4,1,,,1002.5,.6,1.2,17.2,,
51828,HOTAN,2017-05-16 00:00,35,18,1,,857.3,1003.1,0,.4,15.8,,
51828,HOTAN,2017-05-16 03:00,16,4,2,,,1002.4,.1,-3,24.4,,
51828,HOTAN,2017-05-16 06:00,9,9,5,,856.4,1000.2,1,-7,29,,15.3
51828,HOTAN,2017-05-16 09:00,8,11,5,,,998.9,2.2,-7.3,30.7,,
51828,HOTAN,2017-05-16 12:00,8,9,5,,853.3,998.4,.9,-7.7,30.1,,
51828,HOTAN,2017-05-16 15:00,14,11,1,,,998.9,1.2,-4.5,24.8,,
51828,HOTAN,2017-05-16 18:00,17,16,1,,855.2,999.3,.7,-4.2,21.9,31,
51828,HOTAN,2017-05-16 21:00,24.1,18,1,,,998.7,.9,-2.4,18.5,,
51828,HOTAN,2017-05-17 00:00,17,20,2,,854.4,998.7,.1,-6.1,19.6,,
51828,HOTAN,2017-05-17 03:00,17,34,1,,,999.7,.9,-1.7,25,,
51828,HOTAN,2017-05-17 06:00,11,11,4,,854.9,998.9,.4,-4.3,29.2,,17.8
51828,HOTAN,2017-05-17 09:00,9,11,2,,,997.1,1.8,-5.3,31.3,,
51828,HOTAN,2017-05-17 12:00,8,14,3,,852.8,996.8,.3,-7.7,30.1,,
51828,HOTAN,2017-05-17 15:00,24,16,1,,,998.9,1.7,2.3,24.1,,
51828,HOTAN,2017-05-17 18:00,20,20,1,,855.1,998.9,.6,-1.5,22.6,31.7,
51828,HOTAN,2017-05-17 21:00,15,20,2,,,998.1,.3,-5.3,22.6,,
51828,HOTAN,2017-05-18 00:00,15.1,25,2,,855.7,999.5,.9,-5.6,22.2,,
51828,HOTAN,2017-05-18 03:00,24.9,29,4,,,1001.5,.8,3,24.3,,
51828,HOTAN,2017-05-18 06:00,19,29,5,,854.8,998.6,1.7,3.3,29.3,,21.6
51828,HOTAN,2017-05-18 09:00,9,2,3,,,994.9,2.5,-4.6,32.2,,
51828,HOTAN,2017-05-18 12:00,10,32,2,,851.2,993.8,1.1,-3.4,32,,
51828,HOTAN,2017-05-18 15:00,24,18,1,,,996.4,1.1,2.9,24.8,,
51828,HOTAN,2017-05-18 18:00,19,22,2,,852.6,995.7,.3,-1.3,23.7,33.1,
51828,HOTAN,2017-05-18 21:00,17,27,4,,,995.9,.5,-4,22.2,,
51828,HOTAN,2017-05-19 00:00,25,29,3,,855,998.5,1.9,.3,21.1,,
51828,HOTAN,2017-05-19 03:00,22.1,29,7,,,1001.9,1.7,.2,23,,
51828,HOTAN,2017-05-19 06:00,16,27,8,,856.8,1001.2,.1,-.9,27.1,,19.9
51828,HOTAN,2017-05-19 09:00,14,27,4,,,999.4,1.2,-.4,30,,
51828,HOTAN,2017-05-19 12:00,13,22,2,,855.7,1000,.1,-1.9,29.3,,
51828,HOTAN,2017-05-19 15:00,18,29,2,,,1002.2,1.8,.7,27,,
51828,HOTAN,2017-05-19 18:00,12,27,2,,858.5,1002.9,1,-6.4,24.9,30.5,
51828,HOTAN,2017-05-19 21:00,13,25,2,,,1002.6,.2,-6.1,24,,
51828,HOTAN,2017-05-20 00:00,17,29,1,-99.8,859.2,1004,.5,-4.5,21.6,-99.8,-99.8
51828,HOTAN,2017-05-20 03:00,24,27,3,,,1005.9,1.3,.8,22.3,,
51828,HOTAN,2017-05-20 06:00,14,32,5,,859.7,1004.4,.8,-3.1,26.5,,20.6
51828,HOTAN,2017-05-20 09:00,14,32,4,,,1002.8,1.3,-2,28,,
51828,HOTAN,2017-05-20 12:00,15,32,2,,858.4,1003.2,0,-.4,28.8,,
51828,HOTAN,2017-05-20 15:00,25.9,22,2,,,1005.2,1,3.8,24.6,,
51828,HOTAN,2017-05-20 18:00,21.1,25,4,,859.9,1005,.5,-.1,23.4,29,
51828,HOTAN,2017-05-20 21:00,16,25,3,,,1005.5,.2,-5.6,21.2,,
51828,HOTAN,2017-05-21 00:00,29.1,34,1,,861.2,1007.5,1.1,-.6,17.6,,
51828,HOTAN,2017-05-21 03:00,32.1,36,1,,,1008.9,.9,3.3,20.5,,
51828,HOTAN,2017-05-21 06:00,14,32,2,,861.5,1006.7,.6,-2.6,27.2,,17.2
51828,HOTAN,2017-05-21 09:00,7,36,3,,,1003.7,2.4,-9.3,30.3,,
51828,HOTAN,2017-05-21 12:00,11,29,1,,858,1003.3,1.1,-3.4,30.3,,
51828,HOTAN,2017-05-21 15:00,23.9,11,1,,,1005,.9,3,25,,
51828,HOTAN,2017-05-21 18:00,40,36,1,,858.7,1004.1,.2,6.8,20.9,31.4,
51828,HOTAN,2017-05-21 21:00,43.9,29,2,,,1002.7,1,6.1,18.6,,
51828,HOTAN,2017-05-22 00:00,30,27,2,-99.8,858.9,1004,1.2,1.3,19.3,-99.8,-99.8
51828,HOTAN,2017-05-22 03:00,26,29,4,,,1005.5,.8,1.8,22.2,,
51828,HOTAN,2017-05-22 06:00,27,27,2,-99.8,858.9,1004.5,.8,6,26.5,-99.8,18
51828,HOTAN,2017-05-22 09:00,12,14,3,,,1002.4,1.7,-2.9,29.4,,
51828,HOTAN,2017-05-22 12:00,12,16,2,,856.8,1001.8,.4,-3.1,29.2,,
51828,HOTAN,2017-05-22 15:00,14,16,1,,,1002.7,.7,-3.5,26,,
51828,HOTAN,2017-05-22 18:00,35,25,1,,858.1,1003.9,.6,3.9,19.8,30.2,
51828,HOTAN,2017-05-22 21:00,29,18,1,,,1003,0,1.6,20.2,,
51828,HOTAN,2017-05-23 00:00,32,9,1,,859.3,1004.9,1.2,1.6,18.6,,
51828,HOTAN,2017-05-23 03:00,24.9,34,2,,,1006.1,1.6,3,24.3,,
51828,HOTAN,2017-05-23 06:00,17,7,2,,860.5,1005.7,.4,2.4,30.1,,17.6
51828,HOTAN,2017-05-23 09:00,10,9,3,,,1003.1,1.6,-2.9,32.7,,
51828,HOTAN,2017-05-23 12:00,8,11,3,,857.9,1002.6,1,-6.4,31.9,,
51828,HOTAN,2017-05-23 15:00,9,11,2,,,1003.2,1.1,-7.3,28.7,,
51828,HOTAN,2017-05-23 18:00,23,18,1,,859.6,1004.4,.6,-1,20.9,33.7,
51828,HOTAN,2017-05-23 21:00,27,20,1,,,1004.4,.1,-.5,18.9,,
51828,HOTAN,2017-05-24 00:00,33.9,36,1,,860.7,1006.2,1,1,17,,
51828,HOTAN,2017-05-24 03:00,22,34,3,,,1008.1,2,-.6,22.1,,
51828,HOTAN,2017-05-24 06:00,12,32,2,,862.6,1008.1,.1,-2.9,29.5,,16.5
51828,HOTAN,2017-05-24 09:00,10,11,2,,,1005.3,2.1,-2.8,32.8,,
51828,HOTAN,2017-05-24 12:00,9,9,3,,859.4,1004.7,1.1,-4.8,32,,
51828,HOTAN,2017-05-24 15:00,9,9,3,,,1005.9,1.2,-7.9,27.8,,
51828,HOTAN,2017-05-24 18:00,15,9,2,,861.3,1005.9,.7,-4.6,23.5,33.3,
51828,HOTAN,2017-05-24 21:00,14,9,2,,,1004.8,.7,-7.2,21.4,,
51828,HOTAN,2017-05-25 00:00,14,14,2,,860.9,1005.2,.3,-6.7,22,,
51828,HOTAN,2017-05-25 03:00,12,7,1,,,1005.2,.4,-4.3,27.7,,
51828,HOTAN,2017-05-25 06:00,14,7,3,,860.3,1004.7,1,-.9,29.4,,20.2
51828,HOTAN,2017-05-25 09:00,8,9,6,,,1001.8,2.5,-6.7,31.5,,
51828,HOTAN,2017-05-25 12:00,11,9,3,,856.7,1000.6,1.1,-3.3,30.5,,
51828,HOTAN,2017-05-25 15:00,16,11,1,,,1001.4,.8,-2.1,25.6,,
51828,HOTAN,2017-05-25 18:00,27,22,1,,858.2,1003.1,.7,.8,20.4,31.9,
51828,HOTAN,2017-05-25 21:00,12,20,3,,,1001.9,.1,-8.2,22.6,,
51828,HOTAN,2017-05-26 00:00,15,22,3,,858.6,1003.1,.5,-6.6,21,,
51828,HOTAN,2017-05-26 03:00,31,32,3,,,1005,1.1,5.6,23.7,,
51828,HOTAN,2017-05-26 06:00,20.9,32,5,,858.6,1003.7,1.1,4.2,28.7,,19.8
51828,HOTAN,2017-05-26 09:00,11,27,2,,,999.9,2.1,-2.3,31.7,,
51828,HOTAN,2017-05-26 12:00,18.9,27,3,,856,1000.2,.5,4,30.2,,
51828,HOTAN,2017-05-26 15:00,22,29,4,,,1002.2,1.6,3.4,26.9,,
51828,HOTAN,2017-05-26 18:00,19.1,29,4,,859.5,1003.3,1.9,.9,26.3,32.1,
51828,HOTAN,2017-05-26 21:00,25.9,25,2,,,1003.9,.4,2.1,22.6,,
51828,HOTAN,2017-05-27 00:00,32,27,3,,860.1,1005,.2,3.5,20.8,,
51828,HOTAN,2017-05-27 03:00,26,22,2,,,1006.3,1,3.1,23.7,,
51828,HOTAN,2017-05-27 06:00,18,34,3,,859.6,1003.6,1.5,1.4,27.9,,20.3
51828,HOTAN,2017-05-27 09:00,14,27,2,,,1001.8,1.8,-.1,30.4,,
51828,HOTAN,2017-05-27 12:00,17,18,3,,857.1,1001.7,.7,1.7,29.2,,
51828,HOTAN,2017-05-27 15:00,22.9,18,5,,,1003,.9,3,25.7,,
51828,HOTAN,2017-05-27 18:00,22.1,20,4,,858.2,1002.3,.2,1.7,24.8,31.1,
51828,HOTAN,2017-05-27 21:00,24.9,22,3,,,1002.1,.1,1.8,22.9,,
51828,HOTAN,2017-05-28 00:00,22.9,25,3,,859.6,1004.4,1.5,-.1,22,,
51828,HOTAN,2017-05-28 03:00,20,29,4,,,1005.3,1,1.5,26.2,,
51828,HOTAN,2017-05-28 06:00,13,32,3,,859.4,1003.4,1.2,-1.9,29.4,,21.8
51828,HOTAN,2017-05-28 09:00,10,32,2,,,1000.5,2.3,-3.5,31.8,,
51828,HOTAN,2017-05-28 12:00,10,29,2,,856.5,1000.4,.6,-4.4,30.7,,
51828,HOTAN,2017-05-28 15:00,14,27,2,,,1001.9,1.6,-2.2,27.7,,
51828,HOTAN,2017-05-28 18:00,22,29,3,,859.6,1003.5,1.5,1.9,25.1,32.5,
51828,HOTAN,2017-05-28 21:00,23,29,3,,,1004.2,.9,1.6,24,,
51828,HOTAN,2017-05-29 00:00,35,29,1,,861.2,1006.4,.7,4.1,20,,
51828,HOTAN,2017-05-29 03:00,23.9,29,2,,,1006.7,.6,2.5,24.4,,
51828,HOTAN,2017-05-29 06:00,17,32,5,,860.5,1004.9,1.3,.8,28.1,,19.9
51828,HOTAN,2017-05-29 09:00,13,36,3,,,1002.1,2,-.7,30.9,,
51828,HOTAN,2017-05-29 12:00,13,29,2,,858,1002.7,.5,-1.2,30.3,,
51828,HOTAN,2017-05-29 15:00,20,20,3,,,1003.4,.8,2,26.8,,
51828,HOTAN,2017-05-29 18:00,23.1,20,3,,858.3,1002.4,.5,2.4,24.9,31.6,
51828,HOTAN,2017-05-29 21:00,24,20,3,,,1001.2,.6,2.2,24,,
51828,HOTAN,2017-05-30 00:00,24.9,22,3,,857.8,1001.7,.1,1.9,23,,
51828,HOTAN,2017-05-30 03:00,21.9,22,2,,,1001.6,.1,3.7,27.3,,
51828,HOTAN,2017-05-30 06:00,16,36,3,,855.8,998.8,2.1,2.1,30.8,,22.2
51828,HOTAN,2017-05-30 09:00,11,7,4,,,995.4,2.8,-2.1,32,,
51828,HOTAN,2017-05-30 12:00,11,11,2,,851.7,994.2,1.3,-2.2,31.9,,
51828,HOTAN,2017-05-30 15:00,25.1,34,2,,,996.2,1.7,5.7,27.4,,
51828,HOTAN,2017-05-30 18:00,21.9,29,4,,857.3,1001,3.9,.2,23.1,32.9,
51828,HOTAN,2017-05-30 21:00,24,29,5,,,999.9,.9,.6,22.1,,
51828,HOTAN,2017-05-31 00:00,23.1,29,5,0,856.7,1000.5,.3,-.7,21.2,,
51828,HOTAN,2017-05-31 03:00,25.9,29,4,,,1001.7,.2,1.5,21.9,,
51828,HOTAN,2017-05-31 06:00,23,29,7,,855.2,1000.4,1.7,1.3,23.6,,20.8
51828,HOTAN,2017-05-31 09:00,36,29,7,,,1001.9,.4,5.1,20.7,,
51828,HOTAN,2017-05-31 12:00,56.2,29,6,0,858.1,1006,2.5,8.4,17.2,,
51828,HOTAN,2017-05-31 15:00,77.2,27,6,,,1009.3,2.1,9.4,13.3,,
51828,HOTAN,2017-05-31 18:00,72.8,25,3,.7,859.8,1008.2,.4,9.3,14.1,24.8,
51828,HOTAN,2017-05-31 21:00,68.2,25,2,,,1007.3,1.2,9.1,14.9,,
52203,HAMI,2017-05-01 00:00,44.9,9,1,,925.3,1008,1.5,3.7,15.6,,
52203,HAMI,2017-05-01 03:00,38.9,20,2,,,1009.9,1.8,3,17.1,,
52203,HAMI,2017-05-01 06:00,33,29,3,,926.2,1009,.9,2.3,18.9,,13.2
52203,HAMI,2017-05-01 09:00,30.1,22,3,,,1007.6,2,2.3,20.4,,
52203,HAMI,2017-05-01 12:00,36.1,34,2,0,925.6,1009.1,1.4,3.2,18.5,,
52203,HAMI,2017-05-01 15:00,70.2,29,4,,,1013.1,3.1,7.9,13.2,,
52203,HAMI,2017-05-01 18:00,91,16,1,4,928.3,1012.9,.4,8.6,10,20.8,
52203,HAMI,2017-05-01 21:00,87.9,14,2,,,1012.8,.1,7.4,9.3,,
52203,HAMI,2017-05-02 00:00,84.9,2,2,.2,930,1015,1.6,6.2,8.6,,
52203,HAMI,2017-05-02 03:00,58,29,1,,,1017.1,1.7,4,12,,
52203,HAMI,2017-05-02 06:00,35,27,2,.2,931.3,1016.6,.4,.4,15.8,,7.8
52203,HAMI,2017-05-02 09:00,41.1,9,2,,,1018.3,1,0,12.9,,
52203,HAMI,2017-05-02 12:00,58.1,2,1,0,934.3,1021.1,2,1.4,9.2,,
52203,HAMI,2017-05-02 15:00,73.8,4,1,,,1022.2,1.3,3.8,8.2,,
52203,HAMI,2017-05-02 18:00,35.9,27,7,,936.2,1022.5,.6,-7.6,6.4,16,
52203,HAMI,2017-05-02 21:00,35.9,29,4,,,1027.9,4.2,-9.4,4.4,,
52203,HAMI,2017-05-03 00:00,27,29,5,,941.6,1029.5,1.2,-11.4,6.2,,
52203,HAMI,2017-05-03 03:00,25,27,7,,,1029.2,.1,-9.3,9.8,,
52203,HAMI,2017-05-03 06:00,28,25,4,,939.5,1026.7,2.2,-5.7,12.3,,3.8
52203,HAMI,2017-05-03 09:00,22,36,2,,,1023,3.2,-6.1,15.5,,
52203,HAMI,2017-05-03 12:00,24,32,1,,934,1020.4,2.3,-5.8,14.5,,
52203,HAMI,2017-05-03 15:00,31,32,1,,,1019.7,.6,-5.4,11.1,,
52203,HAMI,2017-05-03 18:00,38.9,25,2,,932.9,1018.8,.5,-3,10.4,15.9,
52203,HAMI,2017-05-03 21:00,34.1,27,3,,,1017.4,.7,-3.7,11.6,,
52203,HAMI,2017-05-04 00:00,34.9,29,4,,933.5,1019.1,1.3,-4,10.9,,
52203,HAMI,2017-05-04 03:00,23,29,6,,,1018.8,.1,-4.7,16.5,,
52203,HAMI,2017-05-04 06:00,20,32,6,,933.4,1018.4,.2,-4.6,18.8,,9.1
52203,HAMI,2017-05-04 09:00,13,18,1,,,1017.8,.1,-7.8,21.8,,
52203,HAMI,2017-05-04 12:00,15.1,11,3,,934.6,1019.5,1.1,-7.6,19.7,,
52203,HAMI,2017-05-04 15:00,19,11,4,,,1022.5,2.7,-9.5,13.7,,
52203,HAMI,2017-05-04 18:00,21,9,2,,937.3,1022.7,0,-11.4,9.9,21.9,
52203,HAMI,2017-05-04 21:00,50.1,2,1,,,1022.5,.3,-3.7,5.9,,
52203,HAMI,2017-05-05 00:00,41.9,16,1,,937.9,1023.4,.9,-3.6,8.6,,
52203,HAMI,2017-05-05 03:00,14,9,3,,,1022.4,.5,-10,17.9,,
52203,HAMI,2017-05-05 06:00,11,22,1,,935.3,1020.1,2.1,-10.2,21.5,,5
52203,HAMI,2017-05-05 09:00,10,29,3,,,1017.8,2.5,-10.2,23,,
52203,HAMI,2017-05-05 12:00,12,25,2,,932,1016.6,.8,-8.4,22.4,,
52203,HAMI,2017-05-05 15:00,30,34,1,,,1017.3,.8,-3.4,13.9,,
52203,HAMI,2017-05-05 18:00,39.1,4,1,,932.5,1016.9,.3,-2.3,11.1,23.9,
52203,HAMI,2017-05-05 21:00,58,4,1,,,1017,.2,-.4,7.3,,
52203,HAMI,2017-05-06 00:00,37.9,9,1,,932.6,1016.7,.3,-1.9,12,,
52203,HAMI,2017-05-06 03:00,14,7,1,,,1016.2,.3,-6.9,21.7,,
52203,HAMI,2017-05-06 06:00,12,16,2,,930.5,1014.1,1.8,-5.8,25.7,,6.8
52203,HAMI,2017-05-06 09:00,8,32,1,,,1012.2,2.1,-10.4,26.5,,
52203,HAMI,2017-05-06 12:00,10,2,2,,927.4,1010.6,1,-8.6,25.1,,
52203,HAMI,2017-05-06 15:00,35.1,7,1,,,1011.7,.8,-1,14.2,,
52203,HAMI,2017-05-06 18:00,38.9,2,1,,928.2,1011.5,0,-2.1,11.4,27.1,
52203,HAMI,2017-05-06 21:00,41.1,2,2,,,1010.8,.7,-2.6,10,,
52203,HAMI,2017-05-07 00:00,28,7,2,,927.6,1010.4,.1,-3.5,14.8,,
52203,HAMI,2017-05-07 03:00,10,9,3,,,1010.8,0,-9.8,23.6,,
52203,HAMI,2017-05-07 06:00,9,36,2,,925.8,1008.5,1.8,-7.6,28.2,,9.6
52203,HAMI,2017-05-07 09:00,8,32,2,,,1005.3,2.9,-8,29.8,,
52203,HAMI,2017-05-07 12:00,19,2,1,,922.1,1004.2,.8,1.1,26.6,,
52203,HAMI,2017-05-07 15:00,38,2,1,,,1005.2,.8,2.5,16.9,,
52203,HAMI,2017-05-07 18:00,23,9,2,-99.8,923.1,1004.4,.2,-2.1,19.6,30.4,-99.8
52203,HAMI,2017-05-07 21:00,24.9,27,1,-99.8,-99.8,1006.7,2.6,.7,21.6,-99.8,-99.8
52203,HAMI,2017-05-08 00:00,34,7,4,0,927.7,1009.6,2,3.5,19.8,,
52203,HAMI,2017-05-08 03:00,24.1,4,5,,,1011.3,.8,2,23.7,,
52203,HAMI,2017-05-08 06:00,21.9,14,2,,926.7,1008.5,1.8,3.7,27.3,,15.4
52203,HAMI,2017-05-08 09:00,19,27,4,,,1006.6,1.7,-.1,25.1,,
52203,HAMI,2017-05-08 12:00,21.1,7,2,,924.1,1006,.9,.8,24.5,,
52203,HAMI,2017-05-08 15:00,16,4,3,,,1007,1.1,-5.2,21.7,,
52203,HAMI,2017-05-08 18:00,28,9,4,,925.7,1007.5,.5,-.1,18.8,27.7,
52203,HAMI,2017-05-08 21:00,41,7,2,,,1009.8,1.1,.5,13.5,,
52203,HAMI,2017-05-09 00:00,31.9,9,2,,928.7,1011.6,1.9,-.8,15.9,,
52203,HAMI,2017-05-09 03:00,18,7,3,,,1013,1.7,-3.5,21.9,,
52203,HAMI,2017-05-09 06:00,14,14,1,,929,1011.3,1.4,-3.5,26,,12.8
52203,HAMI,2017-05-09 09:00,11,27,4,,,1009.8,1.9,-5.7,27.3,,
52203,HAMI,2017-05-09 12:00,11,27,2,,926.7,1009.1,.4,-6.5,26.3,,
52203,HAMI,2017-05-09 15:00,27.1,9,2,,,1011,1.5,-.8,18.5,,
52203,HAMI,2017-05-09 18:00,22,4,4,,928.7,1010.7,.5,-2,20.4,27.7,
52203,HAMI,2017-05-09 21:00,26.9,9,2,,,1011.9,.9,-1.9,17.3,,
52203,HAMI,2017-05-10 00:00,36.9,11,5,,930.8,1013.6,1.2,1.4,16.1,,
52203,HAMI,2017-05-10 03:00,29,11,5,,,1015.3,1.3,2.8,21.6,,
52203,HAMI,2017-05-10 06:00,13,9,1,,931.1,1013.2,1,-3.7,27.1,,12.6
52203,HAMI,2017-05-10 09:00,10,11,1,,,1011.6,1.7,-6,28.5,,
52203,HAMI,2017-05-10 12:00,12,29,2,,929.7,1012.2,.3,-4.3,27.7,,
52203,HAMI,2017-05-10 15:00,24,36,1,,,1014.3,1.5,-2.1,18.9,,
52203,HAMI,2017-05-10 18:00,40.9,2,1,,931.3,1014.4,.1,.4,13.4,29.5,
52203,HAMI,2017-05-10 21:00,37.9,2,1,,,1014.4,0,-1.9,12,,
52203,HAMI,2017-05-11 00:00,36,9,1,,931.9,1014.6,.6,.7,15.7,,
52203,HAMI,2017-05-11 03:00,14,14,1,,,1014.1,.3,-3.5,26,,
52203,HAMI,2017-05-11 06:00,8,27,3,,929.4,1012,2.2,-8.2,29.5,,10.8
52203,HAMI,2017-05-11 09:00,8,20,1,,,1009.4,2.3,-7,31.1,,
52203,HAMI,2017-05-11 12:00,10,25,2,,925.6,1007.5,1.5,-5.1,29.7,,
52203,HAMI,2017-05-11 15:00,29.1,0,0,,,1008.2,.5,.1,18.4,,
52203,HAMI,2017-05-11 18:00,35.9,4,1,,926.1,1008.1,0,.2,15.2,31.5,
52203,HAMI,2017-05-11 21:00,43,2,1,,,1007.8,.4,.8,13.1,,
52203,HAMI,2017-05-12 00:00,27,9,2,,927.3,1009.2,1.6,-2.4,16.7,,
52203,HAMI,2017-05-12 03:00,18,11,2,,,1010,.1,-2.6,23,,
52203,HAMI,2017-05-12 06:00,14,14,1,,926.4,1008.7,1,-2.1,27.8,,11.9
52203,HAMI,2017-05-12 09:00,23,25,9,,,1009.9,.5,2.6,25.2,,
52203,HAMI,2017-05-12 12:00,27.9,2,1,,926.2,1008.9,.7,4.1,23.7,,
52203,HAMI,2017-05-12 15:00,34,4,4,,,1010.5,1.8,3.5,19.8,,
52203,HAMI,2017-05-12 18:00,55,9,1,,929,1011.7,1,5.1,14,28,
52203,HAMI,2017-05-12 21:00,63.8,34,1,,,1012.5,0,4.7,11.3,,
52203,HAMI,2017-05-13 00:00,48.9,7,1,0,929.6,1012.5,.6,6,16.8,,
52203,HAMI,2017-05-13 03:00,35,18,2,,,1013.8,1.3,5.5,21.6,,
52203,HAMI,2017-05-13 06:00,20,27,2,,929.5,1012.5,1.4,1.6,26.3,,10.9
52203,HAMI,2017-05-13 09:00,19,9,3,,,1011.3,1.4,1.3,26.8,,
52203,HAMI,2017-05-13 12:00,27.9,0,0,0,929.6,1012.6,1.5,4,23.6,,
52203,HAMI,2017-05-13 15:00,29,7,1,,,1013.9,1.4,1.6,20.2,,
52203,HAMI,2017-05-13 18:00,27,4,4,,931.4,1013.4,.4,1.9,21.7,28.3,
52203,HAMI,2017-05-13 21:00,41,9,3,,,1014.6,.7,5,18.5,,
52203,HAMI,2017-05-14 00:00,46.1,9,2,,933.3,1016.3,1.2,6.7,18.5,,
52203,HAMI,2017-05-14 03:00,30.9,14,1,,,1016.7,.6,5.9,24.1,,
52203,HAMI,2017-05-14 06:00,21,32,3,,932.7,1014.7,1.2,3,27.2,,16.1
52203,HAMI,2017-05-14 09:00,28.1,4,5,,,1015.6,0,4.5,24.1,,
52203,HAMI,2017-05-14 12:00,32,9,2,0,932.1,1015.2,.6,4.9,22.4,,
52203,HAMI,2017-05-14 15:00,38,7,1,,,1015.7,.8,5,19.7,,
52203,HAMI,2017-05-14 18:00,37.9,7,1,,933.1,1015.7,.2,3.1,17.6,29.5,
52203,HAMI,2017-05-14 21:00,34,7,2,,,1015.9,.4,.6,16.5,,
52203,HAMI,2017-05-15 00:00,57.9,4,1,,933.2,1016.7,.5,7.9,16.2,,
52203,HAMI,2017-05-15 03:00,22.9,14,2,,,1015,.6,3.5,26.3,,
52203,HAMI,2017-05-15 06:00,15,11,6,,930.6,1012.7,2,0,29.3,,12.1
52203,HAMI,2017-05-15 09:00,15,14,2,,,1009.5,2.9,1.4,31,,
52203,HAMI,2017-05-15 12:00,16.9,9,1,,926.2,1008.1,1.5,1.7,29.3,,
52203,HAMI,2017-05-15 15:00,34.1,2,2,,,1008.4,.3,3.1,19.3,,
52203,HAMI,2017-05-15 18:00,24,7,2,,926,1007.3,.5,-1,20.2,31.4,
52203,HAMI,2017-05-15 21:00,37,9,1,,,1007.4,.2,1.5,16.2,,
52203,HAMI,2017-05-16 00:00,34,9,1,,926,1007.3,.2,4.1,20.5,,
