지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
52866,시닝,2018-03-03 18:00,52.8,16,2,-99.8,766.9,-99.8,1.3,-8.2,.3,13.8,-99.8
52866,시닝,2018-03-03 21:00,71.9,18,1,,767.4,,.5,-6.2,-1.8,,
52866,시닝,2018-03-04 00:00,79.1,0,0,,768.6,,1.2,-6.4,-3.3,,
52866,시닝,2018-03-04 03:00,57.1,16,2,,769.8,,1.2,-5.7,1.9,,
52866,시닝,2018-03-04 06:00,37.1,11,2,,766.8,,3,-7,6.6,,-3.4
52866,시닝,2018-03-04 09:00,31,22,2,,764.8,,2,-7.3,8.9,,
52866,시닝,2018-03-04 12:00,46.1,22,1,,767.3,,2.5,-5.8,4.8,,
52866,시닝,2018-03-04 15:00,50.8,16,2,,769.5,,2.2,-6.1,3.1,,
52866,시닝,2018-03-04 18:00,52.9,0,0,,769.5,,0,-6.5,2.1,9.5,
52866,시닝,2018-03-04 21:00,57.8,0,0,,769.2,,.3,-5.9,1.5,,
52866,시닝,2018-03-05 00:00,61,9,1,,770.2,,1,-6.8,-.2,,
52866,시닝,2018-03-05 03:00,45,20,2,,770.2,,0,-6.4,4.5,,
52866,시닝,2018-03-05 06:00,41.9,16,2,,768.8,,1.4,-5.6,6.4,,-.4
52866,시닝,2018-03-05 09:00,48.1,22,2,-99.8,767.8,-99.8,1,-3.5,6.7,-99.8,-99.8
52866,시닝,2018-03-05 12:00,61,14,1,,769.5,,1.7,-3.4,3.4,,
52866,시닝,2018-03-05 15:00,65.9,18,1,,771.1,,1.6,-3.5,2.2,,
52866,시닝,2018-03-05 18:00,80.9,29,1,,770.9,,.2,-2.2,.7,8.3,
52866,시닝,2018-03-05 21:00,85.7,29,1,-99.8,770.2,-99.8,.7,-2.5,-.4,-99.8,-99.8
52866,시닝,2018-03-06 00:00,88.9,0,0,0,770.6,,.4,-2.7,-1.1,,
52866,시닝,2018-03-06 03:00,65.2,32,1,,771.1,,.5,-2.7,3.2,,
52866,시닝,2018-03-06 06:00,44.1,4,2,0,769.1,-99.8,2,-4.2,7.2,-99.8,-1.2
52866,시닝,2018-03-06 09:00,29.9,2,3,,768,,1.1,-7.5,9.2,,
52866,시닝,2018-03-06 12:00,50.9,16,2,,770.6,,2.6,-4.6,4.7,,
52866,시닝,2018-03-06 15:00,57.2,0,0,,772.7,,2.1,-5.1,2.5,,
52866,시닝,2018-03-06 18:00,71.9,0,0,,773.5,,.8,-5.9,-1.5,9.4,
52866,시닝,2018-03-06 21:00,75.1,0,0,,773.6,,.1,-6.2,-2.4,,
52866,시닝,2018-03-07 00:00,84,29,1,,775,,1.4,-6.2,-3.9,,
52866,시닝,2018-03-07 03:00,51.1,18,1,,775.5,,.5,-5.1,4.1,,
52866,시닝,2018-03-07 06:00,22,2,1,,773.1,,2.4,-12.5,7.9,,-4.1
52866,시닝,2018-03-07 09:00,10,9,2,,771.7,,1.4,-20.3,9.9,,
52866,시닝,2018-03-07 12:00,33,16,2,,773.3,,1.6,-10.1,4.8,,
52866,시닝,2018-03-07 15:00,46.2,20,1,,775.5,,2.2,-7.9,2.5,,
52866,시닝,2018-03-07 18:00,62.8,0,0,,775.9,,.4,-9,-2.9,10.5,
52866,시닝,2018-03-07 21:00,70,0,0,,775.2,,.7,-10,-5.4,,
52866,시닝,2018-03-08 00:00,79.1,0,0,-99.8,776,-99.8,.8,-10.1,-7.1,-99.8,-99.8
52866,시닝,2018-03-08 03:00,38,36,1,,776.1,,.1,-10.2,2.7,,
52866,시닝,2018-03-08 06:00,18.9,18,1,,773.4,,2.7,-13.1,9.4,,-7.2
52866,시닝,2018-03-08 09:00,10,14,2,,771.8,,1.6,-19.2,11.3,,
52866,시닝,2018-03-08 12:00,15,0,0,,772.4,,.6,-21.1,3,,
52866,시닝,2018-03-08 15:00,22.9,0,0,,774.1,,1.7,-20.5,-2.1,,
52866,시닝,2018-03-08 18:00,38,0,0,,774.2,,.1,-17.5,-5.4,11.8,
52866,시닝,2018-03-08 21:00,44.9,27,1,,773.4,,.8,-17.6,-7.7,,
52866,시닝,2018-03-09 00:00,54,0,0,-99.8,773.6,-99.8,.2,-16.6,-9,-99.8,-99.8
52866,시닝,2018-03-09 03:00,19,20,1,,773.1,,.5,-17.8,3.7,,
52866,시닝,2018-03-09 06:00,7,18,1,,769.4,,3.7,-22.3,12.7,,-9.3
52866,시닝,2018-03-09 09:00,5,20,1,,767.4,,2,-25.1,14,,
52866,시닝,2018-03-09 12:00,10,0,0,,768.9,,1.5,-21.5,8.4,,
52866,시닝,2018-03-09 15:00,20,2,1,,770.5,,1.6,-18.8,1.8,,
52866,시닝,2018-03-09 18:00,33.9,14,1,,771.2,,.7,-16.7,-3,14.3,
52866,시닝,2018-03-09 21:00,40.1,0,0,,771,,.2,-17.3,-5.9,,
52866,시닝,2018-03-10 00:00,46.1,0,0,,771.6,,.6,-17,-7.4,,
52866,시닝,2018-03-10 03:00,16.9,0,0,,771.3,,.3,-18,5.1,,
52866,시닝,2018-03-10 06:00,10,2,1,,768.4,,2.9,-18.6,12.1,,-7.6
52866,시닝,2018-03-10 09:00,5,27,3,,766.8,,1.6,-24,15.5,,
52866,시닝,2018-03-10 12:00,9,2,1,,768,,1.2,-23,8,,
52866,시닝,2018-03-10 15:00,20,4,2,-99.8,770.4,-99.8,2.4,-19.4,1.1,-99.8,-99.8
52866,시닝,2018-03-10 18:00,32.1,0,0,-99.8,771.2,-99.8,.8,-16.9,-2.5,15.9,-99.8
52866,시닝,2018-03-10 21:00,43.9,27,1,-99.8,771.3,-99.8,.1,-15.2,-4.8,-99.8,-99.8
52866,시닝,2018-03-11 00:00,50.8,4,1,-99.8,772.4,-99.8,1.1,-15.2,-6.7,-99.8,-99.8
52866,시닝,2018-03-11 03:00,20.1,11,1,,772.2,,.2,-14.9,6.4,,
52866,시닝,2018-03-11 06:00,10,25,1,,768.9,,3.3,-17.2,14,,-6.9
52866,시닝,2018-03-11 09:00,4,25,2,,766.5,,2.4,-25,17.6,,
52866,시닝,2018-03-11 12:00,9,4,1,,767.4,,.9,-23.3,7.6,,
52866,시닝,2018-03-11 15:00,20.9,4,2,,769.5,,2.1,-18.6,1.4,,
52866,시닝,2018-03-11 18:00,32.9,0,0,,769.8,,.3,-16.7,-2.6,17.7,
52866,시닝,2018-03-11 21:00,39,0,0,,769.5,,.3,-16.9,-5.1,,
52866,시닝,2018-03-12 00:00,44.9,0,0,,770.3,,.8,-16.4,-6.4,,
52866,시닝,2018-03-12 03:00,18,11,1,,770.1,,.2,-15.3,7.5,,
52866,시닝,2018-03-12 06:00,10,34,2,,767,,3.1,-16.2,15.2,,-6.6
52866,시닝,2018-03-12 09:00,7,11,1,,764.7,,2.3,-19.4,16.6,,
52866,시닝,2018-03-12 12:00,17,0,0,,766.1,,1.4,-15.3,8.3,,
52866,시닝,2018-03-12 15:00,30,4,2,,767.7,,1.6,-11.3,4.8,,
52866,시닝,2018-03-12 18:00,41.1,0,0,,768.4,,.7,-11.1,.6,17.7,
52866,시닝,2018-03-12 21:00,48.8,0,0,,768.6,,.2,-11.7,-2.4,,
52866,시닝,2018-03-13 00:00,52.1,0,0,,769.5,,.9,-12.2,-3.8,,
52866,시닝,2018-03-13 03:00,22,14,1,,769.6,,.1,-11.9,8.6,,
52866,시닝,2018-03-13 06:00,11,9,2,,766.3,,3.3,-14.5,15.9,,-4.3
52866,시닝,2018-03-13 09:00,4,22,2,,764.1,,2.2,-24.2,18.8,,
52866,시닝,2018-03-13 12:00,8,2,1,,765.2,,1.1,-22.7,10.2,,
52866,시닝,2018-03-13 15:00,18,0,0,,767,,1.8,-20.2,1.6,,
52866,시닝,2018-03-13 18:00,28.9,0,0,,767.5,,.5,-17.8,-2.1,18.9,
52866,시닝,2018-03-13 21:00,38.9,4,1,,767.6,,.1,-16.5,-4.6,,
52866,시닝,2018-03-14 00:00,44,0,0,,768.7,,1.1,-16.1,-5.8,,
52866,시닝,2018-03-14 03:00,15,9,1,,768.5,,.2,-16.6,8.6,,
52866,시닝,2018-03-14 06:00,6,11,3,,765.8,,2.7,-20.5,17.5,,-6.4
52866,시닝,2018-03-14 09:00,3,16,2,,763.6,,2.2,-26.7,19.7,,
52866,시닝,2018-03-14 12:00,13,27,1,,764.5,,.9,-17.9,9.1,,
52866,시닝,2018-03-14 15:00,21,7,1,,766.5,,2,-17.2,3,,
52866,시닝,2018-03-14 18:00,30,0,0,,767.3,,.8,-15.7,-.2,19.9,
52866,시닝,2018-03-14 21:00,36,0,0,,767.2,,.1,-15,-1.9,,
52866,시닝,2018-03-15 00:00,41.2,29,1,,768,,.8,-13.9,-2.5,,
52866,시닝,2018-03-15 03:00,21,14,2,,768.2,,.2,-12.9,8.1,,
52866,시닝,2018-03-15 06:00,17,18,1,,764.9,,3.3,-11.4,13.1,,-3
52866,시닝,2018-03-15 09:00,17,22,3,,762.6,,2.3,-10.5,14.2,,
52866,시닝,2018-03-15 12:00,27.9,18,1,,764.1,,1.5,-8.4,9.2,,
52866,시닝,2018-03-15 15:00,33.9,0,0,,765.5,,1.4,-7.2,7.7,,
52866,시닝,2018-03-15 18:00,42.9,2,1,,765,,.5,-7.1,4.4,15,
52866,시닝,2018-03-15 21:00,56.9,0,0,,763.2,,1.8,-7.8,-.3,,
52866,시닝,2018-03-16 00:00,62.1,0,0,,763.2,,0,-8,-1.7,,
52866,시닝,2018-03-16 03:00,44.1,0,0,,762.9,,.3,-7.2,3.9,,
52866,시닝,2018-03-16 06:00,25,16,1,,759.6,,3.3,-6.4,13.2,,-2
52866,시닝,2018-03-16 09:00,19,18,2,,756.8,,2.8,-6.8,17,,
52866,시닝,2018-03-16 12:00,26,0,0,,759.1,,2.3,-6.4,12.6,,
52866,시닝,2018-03-16 15:00,43.9,22,1,,762.4,,3.3,-2.9,8.7,,
52866,시닝,2018-03-16 18:00,47.9,20,3,,764.4,,2,-2.9,7.4,17,
52866,시닝,2018-03-16 21:00,45,14,1,,765,,.6,-5.2,5.8,,
52866,시닝,2018-03-17 00:00,51,22,1,,766.4,,1.4,-4.3,5,,
52866,시닝,2018-03-17 03:00,46.9,20,2,,767.3,,.9,-4.2,6.3,,
52866,시닝,2018-03-17 06:00,40,14,2,,766.1,,1.2,-4.5,8.3,,4.9
52866,시닝,2018-03-17 09:00,33.9,20,3,,765.3,,.8,-5.8,9.3,,
52866,시닝,2018-03-17 12:00,34.9,18,1,,767.5,,2.2,-7.7,6.7,,
52866,시닝,2018-03-17 15:00,46.8,14,1,,769.8,,2.3,-5.6,4.8,,
52866,시닝,2018-03-17 18:00,49.9,0,0,,770,,.2,-5.7,3.8,10.7,
52866,시닝,2018-03-17 21:00,38.9,0,0,,769.8,,.2,-9.1,3.6,,
52866,시닝,2018-03-18 00:00,46.2,0,0,,770.2,,.4,-9,1.3,,
52866,시닝,2018-03-18 03:00,33,14,1,,771.2,,1,-9.3,5.7,,
52866,시닝,2018-03-18 06:00,38,20,2,,770.3,,.9,-6,7.4,,1.2
52866,시닝,2018-03-18 09:00,41.1,14,1,,769.6,,.7,-4.5,7.9,,
52866,시닝,2018-03-18 12:00,47,9,1,,771.5,,1.9,-4,6.5,,
52866,시닝,2018-03-18 15:00,89.7,2,2,,773.9,,2.4,.2,1.7,,
52866,시닝,2018-03-18 18:00,93,2,1,.2,773.9,,0,.3,1.3,8.3,
52866,시닝,2018-03-18 21:00,91,18,1,,773,,.9,-.6,.7,,
52866,시닝,2018-03-19 00:00,94.3,0,0,.2,773,,0,-2.1,-1.3,,
52866,시닝,2018-03-19 03:00,76,27,2,,772.3,,.7,-1.2,2.6,,
52866,시닝,2018-03-19 06:00,32,7,3,,768,,4.3,-6,9.9,,-2
52866,시닝,2018-03-19 09:00,20.1,27,1,,764.6,,3.4,-9.4,13,,
52866,시닝,2018-03-19 12:00,17.1,27,3,,766.8,,2.2,-13.4,10.6,,
52866,시닝,2018-03-19 15:00,29,32,2,,772.7,,5.9,-11.8,4.7,,
52866,시닝,2018-03-19 18:00,40,0,0,,773,,.3,-12.7,-.8,13.3,
52866,시닝,2018-03-19 21:00,50.1,0,0,,772.8,,.2,-12.3,-3.4,,
52866,시닝,2018-03-20 00:00,61.1,9,1,,773.7,,.9,-11.8,-5.5,,
52866,시닝,2018-03-20 03:00,21,14,1,,773.5,,.2,-15.8,4.7,,
52866,시닝,2018-03-20 06:00,10,27,2,,770.3,,3.2,-18.5,12.2,,-5.9
52866,시닝,2018-03-20 09:00,11,36,1,,768.6,,1.7,-16.7,13.1,,
52866,시닝,2018-03-20 12:00,18,29,1,,770.7,,2.1,-13.8,9.3,,
52866,시닝,2018-03-20 15:00,31.9,22,1,,773.4,,2.7,-7.9,7.8,,
52866,시닝,2018-03-20 18:00,45.2,0,0,,773.8,,.4,-8,2.7,14.6,
52866,시닝,2018-03-20 21:00,56.9,27,1,,773.2,,.6,-9.2,-1.8,,
52866,시닝,2018-03-21 00:00,66.9,0,0,,773.8,,.6,-8,-2.7,,
52866,시닝,2018-03-21 03:00,29.9,4,1,,773.7,,.1,-9.5,6.9,,
52866,시닝,2018-03-21 06:00,23,16,2,,770.7,,3,-8.8,11.6,,-3
52866,시닝,2018-03-21 09:00,20.1,20,1,,768.8,,1.9,-9.8,12.5,,
52866,시닝,2018-03-21 12:00,30,16,2,,770.2,,1.4,-9.2,7.2,,
52866,시닝,2018-03-21 15:00,44.9,4,1,,772.4,,2.2,-7.7,3.1,,
52866,시닝,2018-03-21 18:00,62.1,0,0,,772.7,,.3,-7.9,-1.6,13.4,
52866,시닝,2018-03-21 21:00,68.7,0,0,,772.3,,.4,-8.6,-3.7,,
52866,시닝,2018-03-22 00:00,66,27,1,,772.3,,0,-9.6,-4.2,,
52866,시닝,2018-03-22 03:00,28.9,29,1,,771.3,,1,-10.3,6.5,,
52866,시닝,2018-03-22 06:00,14,22,2,,767.4,,3.9,-12.9,14.2,,-5.3
52866,시닝,2018-03-22 09:00,10,16,1,,764.4,,3,-15.3,16.4,,
52866,시닝,2018-03-22 12:00,17,0,0,,764.5,,.1,-15,8.7,,
52866,시닝,2018-03-22 15:00,20,2,2,,766.7,,2.2,-15,6.3,,
52866,시닝,2018-03-22 18:00,31.9,0,0,,768.7,,2,-12.3,2.8,17.2,
52866,시닝,2018-03-22 21:00,44,0,0,,769.5,,.8,-11.7,-1,,
52866,시닝,2018-03-23 00:00,48,7,1,,771.3,,1.8,-12.1,-2.6,,
52866,시닝,2018-03-23 03:00,20.1,14,2,,771.7,,.4,-12.4,9.4,,
52866,시닝,2018-03-23 06:00,12,18,3,,769.6,,2.1,-14.7,14.4,,-3
52866,시닝,2018-03-23 09:00,13,16,4,,768.1,,1.5,-13.8,14.3,,
52866,시닝,2018-03-23 12:00,21.1,16,5,,770.2,,2.1,-10.7,10.7,,
52866,시닝,2018-03-23 15:00,28,4,1,,772.6,,2.4,-9.5,7.9,,
52866,시닝,2018-03-23 18:00,40.9,36,2,,773.2,,.6,-8.9,3.1,15.7,
52866,시닝,2018-03-23 21:00,57.1,0,0,,773.2,,0,-8.5,-1.1,,
52866,시닝,2018-03-24 00:00,60,0,0,,774.4,,1.2,-9,-2.3,,
52866,시닝,2018-03-24 03:00,24,14,2,,774.2,,.2,-11.1,8.3,,
52866,시닝,2018-03-24 06:00,18.9,4,1,,771.1,,3.1,-10.2,12.9,,-2.6
52866,시닝,2018-03-24 09:00,14,14,1,,768.6,,2.5,-12.2,15.1,,
52866,시닝,2018-03-24 12:00,18,16,1,,769.1,,.5,-11.7,11.9,,
52866,시닝,2018-03-24 15:00,31,36,2,,771.1,,2,-9.4,6.5,,
52866,시닝,2018-03-24 18:00,45,4,1,,771.8,,.7,-8.5,2.2,15.8,
52866,시닝,2018-03-24 21:00,56.2,0,0,,772.5,,.7,-8.9,-1.3,,
52866,시닝,2018-03-25 00:00,58.8,0,0,,774.3,,1.8,-8.7,-1.7,,
52866,시닝,2018-03-25 03:00,26,9,1,,774.8,,.5,-8.1,10.6,,
52866,시닝,2018-03-25 06:00,12.9,36,3,,772.4,,2.4,-11.9,16.7,,-2.6
52866,시닝,2018-03-25 09:00,10,36,2,,770.7,,1.7,-14.6,17.3,,
52866,시닝,2018-03-25 12:00,18,27,1,,771.7,,1,-11.4,12.2,,
52866,시닝,2018-03-25 15:00,26,29,1,,775.2,,3.5,-10.1,8.3,,
52866,시닝,2018-03-25 18:00,29.9,0,0,,776.1,,.9,-11,5.2,18,
52866,시닝,2018-03-25 21:00,29.9,36,1,,776.3,,.2,-10.9,5.3,,
52866,시닝,2018-03-26 00:00,35,2,1,,777.9,,1.6,-9.8,4.3,,
52866,시닝,2018-03-26 03:00,25,9,1,,778.2,,.3,-9.4,9.7,,
52866,시닝,2018-03-26 06:00,16,14,2,,776.4,,1.8,-11.4,14,,3.9
52866,시닝,2018-03-26 09:00,13,0,0,,773.8,,2.6,-13,15.2,,
52866,시닝,2018-03-26 12:00,22,9,1,,773.6,,.2,-11.4,9.2,,
52866,시닝,2018-03-26 15:00,37,0,0,,775,,1.4,-9.2,4.2,,
52866,시닝,2018-03-26 18:00,48.9,7,1,,775.1,,.1,-9,.5,15.7,
52866,시닝,2018-03-26 21:00,54.9,2,1,,774.6,,.5,-9.3,-1.4,,
52866,시닝,2018-03-27 00:00,57.1,4,1,-99.8,775.3,-99.8,.7,-8.8,-1.4,-99.8,-99.8
52866,시닝,2018-03-27 03:00,23.1,16,1,,774.4,,.9,-9.8,10.4,,
52866,시닝,2018-03-27 06:00,7,7,1,,770.9,,3.5,-18.3,18,,-3.1
52866,시닝,2018-03-27 09:00,5,34,2,,768.5,,2.4,-21.5,19.1,,
52866,시닝,2018-03-27 12:00,10,0,0,,768.5,,0,-18.6,12.1,,
52866,시닝,2018-03-27 15:00,18.9,25,1,,769.9,,1.4,-16.1,5.8,,
52866,시닝,2018-03-27 18:00,30.9,0,0,,770.3,,.4,-14.8,.4,19.4,
52866,시닝,2018-03-27 21:00,38.1,0,0,,770,,.3,-14.4,-2,,
52866,시닝,2018-03-28 00:00,39.9,4,1,-99.8,771.1,-99.8,1.1,-13.3,-1.4,-99.8,-99.8
52866,시닝,2018-03-28 03:00,14.1,9,1,,770.6,,.5,-15.2,11.3,,
52866,시닝,2018-03-28 06:00,7,14,2,,766.8,,3.8,-16.9,19.9,,-3.1
52866,시닝,2018-03-28 09:00,5,16,2,,764.1,,2.7,-19.3,22.1,,
52866,시닝,2018-03-28 12:00,9,14,3,,764.5,,.4,-15.4,17.9,,
52866,시닝,2018-03-28 15:00,11,14,1,,766.1,,1.6,-15.2,15.1,,
52866,시닝,2018-03-28 18:00,25,2,2,,766.8,,.7,-11.7,7,22.4,
52866,시닝,2018-03-28 21:00,35.1,0,0,,766.5,,.3,-11.2,2.7,,
52866,시닝,2018-03-29 00:00,39,0,0,,767.9,,1.4,-9.6,3,,
52866,시닝,2018-03-29 03:00,18,11,2,,767.1,,.8,-9.7,14.3,,
52866,시닝,2018-03-29 06:00,13,32,2,,763.5,,3.6,-8.7,20.7,,.4
52866,시닝,2018-03-29 09:00,12,22,3,,760.8,,2.7,-8.1,22.8,,
52866,시닝,2018-03-29 12:00,18,14,4,,762.5,,1.7,-6.4,18.3,,
52866,시닝,2018-03-29 15:00,22,11,4,,765.3,,2.8,-5.3,16.5,,
52866,시닝,2018-03-29 18:00,32.1,16,1,,768.3,,3,-3.8,12.4,23.5,
52866,시닝,2018-03-29 21:00,60.8,4,3,,770.3,,2,1,8.1,,
52866,시닝,2018-03-30 00:00,75,34,2,.1,773.3,-99.8,3,2.2,6.3,-99.8,-99.8
52866,시닝,2018-03-30 03:00,86.2,2,1,,775.9,,2.6,2.6,4.7,,
52866,시닝,2018-03-30 06:00,57.8,0,0,2,774.4,,1.5,1.7,9.6,,4.4
52866,시닝,2018-03-30 09:00,56.8,16,2,,774,,.4,1,9.1,,
52866,시닝,2018-03-30 12:00,71.8,22,2,0,775.5,,1.5,1.5,6.2,,
52866,시닝,2018-03-30 15:00,79.1,9,1,,776.9,,1.4,1.4,4.7,,
52866,시닝,2018-03-30 18:00,89.8,0,0,,777.1,,.2,.4,1.9,12.4,
52866,시닝,2018-03-30 21:00,93.7,0,0,,776.6,,.5,-.4,.5,,
52866,시닝,2018-03-31 00:00,95,0,0,,777.7,,1.1,-.4,.3,,
52866,시닝,2018-03-31 03:00,59,0,0,,777.7,,0,.3,7.8,,
52866,시닝,2018-03-31 06:00,30.1,14,2,,775.3,,2.4,-4.9,12.1,,-.2
52866,시닝,2018-03-31 09:00,36.1,9,1,,773.5,,1.8,-2.3,12.3,,
52866,시닝,2018-03-31 12:00,51.1,4,1,,773.9,,.4,-1.2,8.3,,
52866,시닝,2018-03-31 15:00,71,4,2,,775.4,,1.5,-.2,4.6,,
52866,시닝,2018-03-31 18:00,85.2,0,0,,775.4,,0,-1.7,.5,12.9,
52866,시닝,2018-03-31 21:00,90.8,0,0,,774.5,,.9,-3,-1.7,,
52983,YU ZHONG,2018-03-01 00:00,63.7,22,1,,808.5,,1.5,-9.2,-3.3,,
52983,YU ZHONG,2018-03-01 03:00,31.1,7,2,,809.2,,.7,-10,5.8,,
52983,YU ZHONG,2018-03-01 06:00,17.1,4,1,,806.6,,2.6,-13.4,10.6,,-4.2
52983,YU ZHONG,2018-03-01 09:00,21.1,18,2,,805,,1.6,-11.6,9.6,,
52983,YU ZHONG,2018-03-01 12:00,40.3,20,2,,805.9,,.9,-9,3.2,,
52983,YU ZHONG,2018-03-01 15:00,59.4,29,2,,807.4,,1.5,-8.2,-1.3,,
52983,YU ZHONG,2018-03-01 18:00,60.5,34,1,,805.7,,1.7,-8.8,-2.2,11.2,
52983,YU ZHONG,2018-03-01 21:00,54.5,27,2,,803.3,,2.4,-9.1,-1.1,,
52983,YU ZHONG,2018-03-02 00:00,75.3,22,2,,803.8,,.5,-8.5,-4.8,,
52983,YU ZHONG,2018-03-02 03:00,32.1,2,1,,803.8,,0,-9.5,5.9,,
52983,YU ZHONG,2018-03-02 06:00,19.1,4,3,,800.3,,3.5,-9.6,13.5,,-5.5
52983,YU ZHONG,2018-03-02 09:00,11,4,2,,798,,2.3,-13.8,16.8,,
52983,YU ZHONG,2018-03-02 12:00,21.1,25,4,,797.8,,.2,-11.7,9.5,,
52983,YU ZHONG,2018-03-02 15:00,25,32,4,,799.4,,1.6,-10.9,7.9,,
52983,YU ZHONG,2018-03-02 18:00,51.2,27,2,,798.5,,.9,-8.5,.4,17.1,
52983,YU ZHONG,2018-03-02 21:00,64.5,27,2,,797.7,,.8,-7.6,-1.8,,
52983,YU ZHONG,2018-03-03 00:00,71.3,0,0,-99.8,797.7,-99.8,0,-6.3,-1.8,-99.8,-99.8
52983,YU ZHONG,2018-03-03 03:00,37.2,34,3,,801,,3.3,-5.8,7.9,,
52983,YU ZHONG,2018-03-03 06:00,26.1,32,5,,800.7,,.3,-7.8,10.9,,-3.2
52983,YU ZHONG,2018-03-03 09:00,26.2,2,4,,802,,1.3,-8.2,10.4,,
52983,YU ZHONG,2018-03-03 12:00,30.1,2,4,,805.6,,3.6,-9.7,6.6,,
52983,YU ZHONG,2018-03-03 15:00,70.4,11,2,,808.8,,3.2,-3.1,1.7,-99.8,-99.8
52983,YU ZHONG,2018-03-03 18:00,80.4,27,2,.2,808.4,-99.8,.4,-1.9,1.1,11.3,-99.8
52983,YU ZHONG,2018-03-03 21:00,90.9,16,1,,808.5,,.1,-1.6,-.3,,
52983,YU ZHONG,2018-03-04 00:00,96.4,18,1,.4,810.2,,1.7,-1.4,-.9,,
52983,YU ZHONG,2018-03-04 03:00,83.3,11,2,,811.3,,1.1,-2,.5,,
52983,YU ZHONG,2018-03-04 06:00,52.4,4,2,.7,809.4,,1.9,-4.3,4.6,,-1
52983,YU ZHONG,2018-03-04 09:00,50.2,18,1,,809,,.4,-3.3,6.3,,
52983,YU ZHONG,2018-03-04 12:00,73.6,20,3,,811,,2,-2.8,1.4,,
52983,YU ZHONG,2018-03-04 15:00,84.3,27,1,,812.2,,1.2,-3.8,-1.5,,
52983,YU ZHONG,2018-03-04 18:00,87.5,27,1,,811.6,,.6,-3,-1.2,6.8,
52983,YU ZHONG,2018-03-04 21:00,95.7,18,1,,810.9,,.7,-.3,.3,,
52983,YU ZHONG,2018-03-05 00:00,98.5,25,2,.3,811.7,,.8,-1.3,-1.1,,
52983,YU ZHONG,2018-03-05 03:00,61.5,14,5,,812.1,,.4,-1.6,5.2,,
52983,YU ZHONG,2018-03-05 06:00,47.2,9,3,,810.1,,2,-2.3,8.3,,-2.1
52983,YU ZHONG,2018-03-05 09:00,51.4,14,3,-99.8,810,-99.8,.1,-2.9,6.4,-99.8,-99.8
52983,YU ZHONG,2018-03-05 12:00,85.3,14,2,,811.9,,1.9,-.1,2.1,,
52983,YU ZHONG,2018-03-05 15:00,88.3,4,1,,812.6,,.7,-1.3,.4,,
52983,YU ZHONG,2018-03-05 18:00,94.3,9,1,,811.9,,.7,-.7,.1,8.5,
52983,YU ZHONG,2018-03-05 21:00,97.8,27,1,-99.8,811.3,-99.8,.6,-1.7,-1.4,-99.8,-99.8
52983,YU ZHONG,2018-03-06 00:00,97.8,2,1,,812,,.7,-2.2,-1.9,,
52983,YU ZHONG,2018-03-06 03:00,75.6,36,1,,812.4,,.4,-.3,3.6,,
52983,YU ZHONG,2018-03-06 06:00,48.4,34,3,-99.8,810.3,-99.8,2.1,-2.4,7.8,-99.8,-2.7
52983,YU ZHONG,2018-03-06 09:00,36.3,34,4,,810.1,,.2,-5.6,8.5,,
52983,YU ZHONG,2018-03-06 12:00,50.5,27,2,,812.2,,2.1,-4.8,4.6,,
52983,YU ZHONG,2018-03-06 15:00,57.2,7,1,,813.9,,1.7,-5.2,2.4,,
52983,YU ZHONG,2018-03-06 18:00,63.2,25,1,,814.2,,.3,-5.4,.8,9.5,
52983,YU ZHONG,2018-03-06 21:00,46.3,32,4,,815.3,,1.1,-7.4,3,,
52983,YU ZHONG,2018-03-07 00:00,58.4,4,1,,816.9,,1.6,-6.8,.4,,
52983,YU ZHONG,2018-03-07 03:00,45.3,7,2,,818.2,,1.3,-6.5,4.3,,
52983,YU ZHONG,2018-03-07 06:00,41.2,2,1,,816.9,,1.3,-5.9,6.3,,-.8
52983,YU ZHONG,2018-03-07 09:00,35.3,32,2,,815.7,,1.2,-6.6,7.8,,
52983,YU ZHONG,2018-03-07 12:00,56.4,25,1,,817,,1.3,-5,2.8,,
52983,YU ZHONG,2018-03-07 15:00,75.8,25,1,,817.8,,.8,-5.5,-1.8,,
52983,YU ZHONG,2018-03-07 18:00,79.8,32,2,,816.9,,.9,-5.6,-2.6,8,
52983,YU ZHONG,2018-03-07 21:00,82.7,29,2,,816,,.9,-6.3,-3.8,,
52983,YU ZHONG,2018-03-08 00:00,85.9,27,1,-99.8,816.6,-99.8,.6,-6.7,-4.7,-99.8,-99.8
52983,YU ZHONG,2018-03-08 03:00,40.2,36,1,,816.7,,.1,-7.6,4.8,,
52983,YU ZHONG,2018-03-08 06:00,30.2,22,1,,815,,1.7,-6.6,10.1,,-5.2
52983,YU ZHONG,2018-03-08 09:00,11,2,2,,813.4,,1.6,-17,12.7,,
52983,YU ZHONG,2018-03-08 12:00,26.1,22,3,,814.2,,.8,-12,6,,
52983,YU ZHONG,2018-03-08 15:00,51.2,25,1,,815.1,,.9,-9.8,-1,,
52983,YU ZHONG,2018-03-08 18:00,60.3,27,1,,814.2,,.9,-9.7,-3.1,12.7,
52983,YU ZHONG,2018-03-08 21:00,64.5,25,1,,813.3,,.9,-9.7,-4,,
52983,YU ZHONG,2018-03-09 00:00,67.6,22,1,-99.8,813.5,-99.8,.2,-9,-3.9,-99.8,-99.8
