지점,지점명,일시,습도,16 방위 풍향,풍속,강수량,현지기압,해면기압,변화량 기압,이슬점 온도,기온,최고 기온,최저 기온
52836,DULAN,2020-10-12 18:00,43,14,2,,692.9,1016.3,.1,-13,-2.1,10.5,-3.3
52836,DULAN,2020-10-12 21:00,50,17,1,,692,1015.3,.9,-12.6,-3.7,10.5,-3.9
52836,DULAN,2020-10-13 00:00,54.1,23,1,,694.2,1022.3,2.2,-12,-4.1,10.5,-4.8
52836,DULAN,2020-10-13 03:00,33,27,3,,695.9,1025.3,1.7,-12.5,2.1,10.5,-4.8
52836,DULAN,2020-10-13 06:00,27,26,4,,695.3,1022.5,.6,-12.2,5.3,10.5,-4.8
52836,DULAN,2020-10-13 09:00,24,28,6,,695,1022.4,.3,-12.7,6.4,10.3,-4.8
52836,DULAN,2020-10-13 12:00,33,24,2,,696.5,1027.2,1.5,-11.6,3.1,7.1,-4.8
52836,DULAN,2020-10-13 15:00,38.1,22,1,,698.4,1027.1,1.9,-11.7,1,7.1,-4.8
52836,DULAN,2020-10-13 18:00,50,13,2,,698.4,1028.2,0,-12.6,-3.7,7.1,-4.8
52836,DULAN,2020-10-13 21:00,52,13,2,,697.3,1027.1,1.1,-13.9,-5.6,7.1,-5.8
52836,DULAN,2020-10-14 00:00,44.9,16,3,,697.8,1028.3,.5,-13.3,-3,7.1,-5.8
52836,DULAN,2020-10-14 03:00,25.9,2,1,,697.8,1024.5,0,-13.3,4.6,7.1,-5.8
52836,DULAN,2020-10-14 06:00,22.1,33,3,,695.4,1022.7,2.4,-13.4,6.8,7.1,-5.8
52836,DULAN,2020-10-14 09:00,18.9,32,3,,694.2,1021.7,1.2,-14.6,7.6,8.4,-5.8
52836,DULAN,2020-10-14 12:00,28,24,1,,695.1,1024.2,.9,-13.4,3.4,8.4,-5.8
52836,DULAN,2020-10-14 15:00,44,14,2,,696.5,1025.8,1.4,-14.1,-3.6,8.4,-5.8
52836,DULAN,2020-10-14 18:00,43.9,19,2,,696.7,1023.9,.2,-13.3,-2.7,8.4,-5.8
52836,DULAN,2020-10-14 21:00,49.1,13,2,,695.9,1024.2,.8,-14.6,-5.6,8.4,-5.7
52836,DULAN,2020-10-15 00:00,51.2,15,2,,696.9,1028.5,1,-13.9,-5.4,8.4,-6.4
52836,DULAN,2020-10-15 03:00,26,23,2,,698.5,1029,1.6,-13.6,4.2,8.4,-6.4
52836,DULAN,2020-10-15 06:00,19.9,27,3,,697,1024.1,1.5,-14.4,7.1,8.4,-6.4
52836,DULAN,2020-10-15 09:00,17,29,4,,696.2,1024.8,.8,-16.1,7.4,8.1,-6.4
52836,DULAN,2020-10-15 12:00,23.9,23,1,,697.1,1029.3,.9,-15.9,2.7,8.1,-6.4
52836,DULAN,2020-10-15 15:00,35.9,15,2,,698.5,1028.6,1.4,-16,-3,8.1,-6.4
52836,DULAN,2020-10-15 18:00,38,14,2,,698.6,1027.7,.1,-16.6,-4.4,8.1,-6.4
52836,DULAN,2020-10-15 21:00,39.9,12,2,,697.8,1027,.8,-16.9,-5.4,8.1,-6.4
52836,DULAN,2020-10-16 00:00,40.1,13,2,,698.2,1030.4,.4,-16.2,-4.7,8.1,-6.2
52836,DULAN,2020-10-16 03:00,16,14,1,,698.6,1027.5,.4,-18,5.9,8.1,-6.2
52836,DULAN,2020-10-16 06:00,11,32,2,,696,1022.5,2.6,-19.8,9.1,9.2,-6.2
52836,DULAN,2020-10-16 09:00,9,32,3,,694.3,1020.5,1.7,-21.9,9.4,9.7,-6.2
52836,DULAN,2020-10-16 12:00,13,23,1,,695,1025.4,.7,-22.6,3.2,9.7,-6.2
52836,DULAN,2020-10-16 15:00,28,14,2,,696.4,1025.2,1.4,-20,-4.2,9.7,-6.2
52836,DULAN,2020-10-16 18:00,29,18,2,,696.8,1023,.4,-18.9,-3.4,9.7,-6.2
52836,DULAN,2020-10-16 21:00,27,17,2,,695.9,1020.9,.9,-19.1,-2.7,9.7,-6.2
52836,DULAN,2020-10-17 00:00,29.1,12,1,,696.4,1026.8,.5,-19.2,-3.8,9.7,-5.4
52836,DULAN,2020-10-17 03:00,10,10,1,,696.8,1025,.4,-22.6,7,9.7,-5.4
52836,DULAN,2020-10-17 06:00,9,29,4,,695.2,1020.8,1.6,-22.4,8.8,9.7,-5.4
52836,DULAN,2020-10-17 09:00,11,28,4,,694.7,1019.7,.5,-20.2,8.6,9.4,-5.4
52836,DULAN,2020-10-17 12:00,19,22,1,,695.7,1026,1,-18.5,2.9,9.1,-5.4
52836,DULAN,2020-10-17 15:00,29.1,15,3,,696.5,1023.8,.8,-18.6,-3.1,9.1,-5.4
52836,DULAN,2020-10-17 18:00,36,20,2,,696.5,1022.4,0,-15.9,-2.9,9.1,-5
52836,DULAN,2020-10-17 21:00,37.9,13,2,,696.4,1024.2,.1,-17.6,-5.5,9.1,-6.3
52836,DULAN,2020-10-18 00:00,39.1,15,3,,697,1028.6,.6,-16.6,-4.8,9.1,-6.5
52836,DULAN,2020-10-18 03:00,19,8,2,,698,1027,1,-16.3,5.5,9.1,-6.5
52836,DULAN,2020-10-18 06:00,12,34,2,,696.5,1022.8,1.5,-19.5,8.2,9.1,-6.5
52836,DULAN,2020-10-18 09:00,7,35,2,,694.5,1021,2,-25,9.1,9.8,-6.5
52836,DULAN,2020-10-18 12:00,18.9,14,2,,694.4,1027.4,.1,-21.6,-.8,9.8,-6.5
52836,DULAN,2020-10-18 15:00,25,15,2,,694,1022,.4,-21.5,-4.4,9.8,-6.5
52836,DULAN,2020-10-18 18:00,24.1,17,2,,693.6,1018.6,.4,-20.7,-3,9.8,-6.5
52836,DULAN,2020-10-18 21:00,25,33,1,,694.5,1019.1,.9,-20,-2.7,9.8,-6.5
52836,DULAN,2020-10-19 00:00,20,30,2,,696.7,1027.7,2.2,-20.7,-.5,9.8,-4.9
52836,DULAN,2020-10-19 03:00,19,26,4,,698.9,1033.1,2.2,-20.7,.2,9.8,-4.8
52836,DULAN,2020-10-19 06:00,16.1,26,4,,697.8,1027.9,1.1,-19.7,3.8,9.8,-4.8
52836,DULAN,2020-10-19 09:00,16,26,5,,696.3,1024.4,1.5,-18.6,5.2,9.4,-4.8
52836,DULAN,2020-10-19 12:00,21,17,1,,698,1028.8,1.7,-19.4,.4,5.7,-4.8
52836,DULAN,2020-10-19 15:00,29,24,3,,699.4,1030.2,1.4,-15.4,.6,5.7,-4.6
52836,DULAN,2020-10-19 18:00,33.1,22,2,,699.9,1028.9,.5,-14.4,-.1,5.7,-3.7
52836,DULAN,2020-10-19 21:00,40.9,23,1,,700.7,1031.5,.8,-14.9,-3.5,5.7,-3.6
52836,DULAN,2020-10-20 00:00,59,14,2,,702,1040,1.3,-14.5,-7.9,5.7,-8
52836,DULAN,2020-10-20 03:00,37,24,3,,702.4,1034.6,.4,-12.7,.3,5.7,-8.6
52836,DULAN,2020-10-20 06:00,29.1,26,4,,701.5,1032.2,.9,-13.8,2.4,5.7,-8.6
52836,DULAN,2020-10-20 09:00,21,27,4,,700.2,1031.5,1.3,-16.3,4.1,5.3,-8.6
52836,DULAN,2020-10-20 12:00,29,0,0,,700.8,1040.3,.6,-18,-2.4,4.5,-8.6
52836,DULAN,2020-10-20 15:00,36.8,15,2,,701.1,1037.3,.3,-18.3,-5.9,4.5,-8.6
52836,DULAN,2020-10-20 18:00,38,16,3,,699.8,1032.7,1.3,-16.5,-4.3,4.5,-8.6
52836,DULAN,2020-10-20 21:00,40.2,16,3,,698.6,1030.7,1.2,-17.1,-5.7,4.5,-8.6
52836,DULAN,2020-10-21 00:00,47.2,11,2,,698.5,1036.9,.1,-17.2,-7.9,4.5,-8.9
52836,DULAN,2020-10-21 03:00,16,14,3,,698.5,1031.1,0,-19.9,3.6,4.5,-8.9
52836,DULAN,2020-10-21 06:00,13,32,4,,696.9,1025.1,1.6,-19.5,7.1,7.6,-8.9
52836,DULAN,2020-10-21 09:00,11,30,3,,696,1024.4,.9,-21,7.6,7.9,-8.9
52836,DULAN,2020-10-21 12:00,26,20,0,,696.9,1034,.9,-18.7,-1.7,7.9,-8.9
52836,DULAN,2020-10-21 15:00,32.9,15,2,,697.9,1030.3,1,-19.7,-6,7.9,-8.9
52836,DULAN,2020-10-21 18:00,33.9,15,1,,697.5,1028.2,.4,-20.6,-7.4,7.9,-8.9
52836,DULAN,2020-10-21 21:00,30,13,2,,696.6,1025.4,.9,-20.7,-5.9,7.9,-8.9
52836,DULAN,2020-10-22 00:00,28.1,14,2,,696,1031,.6,-21.2,-5.6,7.9,-8
52836,DULAN,2020-10-22 03:00,10,16,3,,695.6,1024.3,.4,-22.4,7.2,7.9,-8
52836,DULAN,2020-10-22 06:00,9,28,2,,692.8,1017.8,2.8,-19.9,12.1,12.2,-8
52836,DULAN,2020-10-22 09:00,10,9,1,,690.9,1013.9,1.9,-18.5,12.2,13,-8
52836,DULAN,2020-10-22 12:00,18.1,1,1,,690.9,1019.2,0,-17.9,4.3,13,-8
52836,DULAN,2020-10-22 15:00,25,15,3,,691.5,1014.5,.6,-18.1,-.5,13,-8
52836,DULAN,2020-10-22 18:00,34.1,13,3,,690.2,1009.2,1.3,-14.3,-.4,13,-8
52836,DULAN,2020-10-22 21:00,46.1,15,1,,689.2,1009,1,-12.4,-2.4,13,-8
52836,DULAN,2020-10-23 00:00,47,9,1,,689.8,1015.1,.6,-11.9,-2.1,13,-5.7
52836,DULAN,2020-10-23 03:00,20,35,2,,690.7,1014.5,.9,-15.7,5.5,13,-3
52836,DULAN,2020-10-23 06:00,17,27,5,,689.9,1013.7,.8,-18.2,4.8,13,-3
52836,DULAN,2020-10-23 09:00,13,26,4,,689.4,1012.7,.5,-19.4,7.2,12.4,-3
52836,DULAN,2020-10-23 12:00,21.9,17,1,,691.2,1018.5,1.8,-17.2,2.4,7.9,-3
52836,DULAN,2020-10-23 15:00,25.9,14,2,,691.9,1016.7,.7,-18.3,-1.2,7.9,-3
52836,DULAN,2020-10-23 18:00,32.1,11,2,,691.6,1018.2,.3,-17.6,-3.3,7.9,-3.3
52836,DULAN,2020-10-23 21:00,35.1,14,2,,691,1015.9,.6,-16.8,-3.6,7.9,-4.1
52836,DULAN,2020-10-24 00:00,36.9,13,2,,690.6,1018.9,.4,-16.5,-3.9,7.9,-4.1
52836,DULAN,2020-10-24 03:00,21,14,2,,690.4,1012.1,.2,-12.1,9.1,9.1,-4.1
52836,DULAN,2020-10-24 06:00,15,27,2,,688.5,1006.8,1.9,-11.6,14.8,14.8,-4.1
52836,DULAN,2020-10-24 09:00,15,30,3,,687.9,1006.5,.6,-12,14.3,15.4,-4.1
52836,DULAN,2020-10-24 12:00,19,25,3,,689.3,1012.4,1.4,-13.5,8.9,15.4,-4.1
52836,DULAN,2020-10-24 15:00,24,14,2,,691.4,1008,2.1,-12.2,7,15.4,-4.1
52836,DULAN,2020-10-24 18:00,23,25,4,,691.5,1006.8,.1,-15.8,3.4,15.4,-4.1
52836,DULAN,2020-10-24 21:00,37.9,16,2,,692.4,1011.8,.9,-14.2,-1.7,15.4,-4
52836,DULAN,2020-10-25 00:00,43,14,2,,693.4,1018.9,1,-15.2,-4.5,15.4,-4.7
52836,DULAN,2020-10-25 03:00,18.1,29,2,,695,1015.3,1.6,-16.5,6,15.4,-4.7
52836,DULAN,2020-10-25 06:00,15,32,3,,694.1,1015.4,.9,-17.5,7.5,15.4,-4.7
52836,DULAN,2020-10-25 09:00,14,33,2,,693.6,1017.5,.5,-17.5,8.5,14.5,-4.7
52836,DULAN,2020-10-25 12:00,22.1,21,1,,694.5,1025.2,.9,-17.3,2.2,9.2,-4.7
52836,DULAN,2020-10-25 15:00,32,15,2,,695.8,1023.4,1.3,-17.4,-3,9.2,-4.7
52836,DULAN,2020-10-25 18:00,38.8,19,1,,695.4,1022.1,.4,-15.6,-3.6,9.2,-4.7
52836,DULAN,2020-10-25 21:00,41,14,1,,694.5,1020.4,.9,-15.3,-4,9.2,-4.7
52836,DULAN,2020-10-26 00:00,39,15,1,,694.3,1023.9,.2,-15.1,-3.1,9.2,-4.6
52836,DULAN,2020-10-26 03:00,16.9,22,1,,694.4,1021.2,.1,-17.1,6.2,9.2,-4.4
52836,DULAN,2020-10-26 06:00,16,27,3,,692.2,1017.4,2.2,-16.7,7.5,9.2,-4.4
52836,DULAN,2020-10-26 09:00,17.1,33,2,,690.8,1015.5,1.4,-15.7,7.8,8.6,-4.4
52836,DULAN,2020-10-26 12:00,24.1,26,2,,691.5,1019.6,.7,-16,2.5,7.9,-4.4
52836,DULAN,2020-10-26 15:00,33,18,1,,692.9,1015.4,1.4,-12.4,2.2,7.9,-4.4
52836,DULAN,2020-10-26 18:00,21.9,24,1,,692.6,1013.5,.3,-16.7,3,7.9,-4.1
52836,DULAN,2020-10-26 21:00,34.9,21,0,,692.1,1013.9,.5,-12.7,1.1,7.9,-4
52836,DULAN,2020-10-27 00:00,36.1,23,3,,694.5,1022.8,2.4,-14.5,-1.4,7.9,-3.2
52836,DULAN,2020-10-27 03:00,30,25,3,,696.1,1025.1,1.6,-16.4,-1,7.9,-1.8
52836,DULAN,2020-10-27 06:00,24,26,3,,695.8,1022.3,.3,-16.9,1.5,7.9,-1.8
52836,DULAN,2020-10-27 09:00,24,22,3,,695.6,1022.4,.2,-15.8,2.8,7.9,-1.8
52836,DULAN,2020-10-27 12:00,30,24,1,,696.6,1028.2,1,-16.2,-.8,3.3,-1.8
52836,DULAN,2020-10-27 15:00,47.2,15,2,,698,1033.2,1.4,-14.8,-5.3,3.3,-5.5
52836,DULAN,2020-10-27 18:00,45,15,2,,697.7,1030.7,.3,-15,-4.9,3.3,-5.5
52836,DULAN,2020-10-27 21:00,47.9,14,2,,696.6,1028.6,1.1,-14.8,-5.5,3.3,-6.7
52836,DULAN,2020-10-28 00:00,40.1,16,3,,697.1,1031.4,.5,-16.3,-4.8,3.3,-6.7
52836,DULAN,2020-10-28 03:00,22,15,3,,697.6,1030,.5,-16.9,2.7,3.3,-6.7
52836,DULAN,2020-10-28 06:00,16.9,9,2,,695.8,1024.6,1.8,-17.1,6.2,6.4,-6.7
52836,DULAN,2020-10-28 09:00,14,34,3,,695.3,1024,.5,-19.1,6.5,7.2,-6.7
52836,DULAN,2020-10-28 12:00,47.8,19,1,,696.1,1029.8,.8,-10.3,-.6,7.2,-6.7
52836,DULAN,2020-10-28 15:00,34,16,2,,697,1027.2,.9,-16.4,-2.7,7.2,-6.7
52836,DULAN,2020-10-28 18:00,29.9,16,3,,696,1022.9,1,-17.4,-2.1,7.2,-6.7
52836,DULAN,2020-10-28 21:00,26.9,10,1,,694.9,1021.3,1.1,-18.9,-2.4,7.2,-5.6
52836,DULAN,2020-10-29 00:00,20.1,16,5,,693.9,1022.5,1,-19.6,.8,7.2,-4.9
52836,DULAN,2020-10-29 03:00,11,14,7,,693.5,1017.4,.4,-19.6,9.4,9.4,-4.5
52836,DULAN,2020-10-29 06:00,7,12,3,,691.3,1008.9,2.2,-19.3,16.7,16.7,-4.5
52836,DULAN,2020-10-29 09:00,11,13,4,,689.4,1006.4,1.9,-14,16.6,17.9,-4.5
52836,DULAN,2020-10-29 12:00,17.1,11,1,,688.9,1009.4,.5,-15.7,7.8,17.9,-4.5
52836,DULAN,2020-10-29 15:00,20,16,3,,688.8,1001.1,.1,-10.6,11.6,17.9,-4.5
52836,DULAN,2020-10-29 18:00,18,24,5,,692.8,1007.7,4,-19,3,17.9,-2.8
52836,DULAN,2020-10-29 21:00,40.2,15,1,,694.3,1013.6,1.5,-14.2,-2.5,17.9,-2.7
52836,DULAN,2020-10-30 00:00,50.2,17,0,,696.8,1025.6,2.5,-14.6,-5.9,17.9,-5.9
52836,DULAN,2020-10-30 03:00,30,25,3,,699.2,1022.4,2.4,-15.5,0,17.9,-6
52836,DULAN,2020-10-30 06:00,24.1,28,3,,698.2,1025.1,1,-16,2.5,17.9,-6
52836,DULAN,2020-10-30 09:00,21.9,31,3,,697.9,1028.1,.3,-16.6,3.1,16.6,-6
52836,DULAN,2020-10-30 12:00,49.1,14,1,,698.6,1035,.7,-10.9,-1.6,12,-6
52836,DULAN,2020-10-30 15:00,50.1,12,2,,698.4,1032.7,.2,-13.5,-4.7,12,-6
52836,DULAN,2020-10-30 18:00,48.9,13,2,,697.7,1030.8,.7,-15,-6,3.5,-6.1
52836,DULAN,2020-10-30 21:00,52.9,15,2,,696.2,1028.8,1.5,-14.9,-6.9,3.5,-7
52836,DULAN,2020-10-31 00:00,51.1,16,2,,696.5,1032.9,.3,-15.6,-7.2,3.5,-7.6
52836,DULAN,2020-10-31 03:00,27.1,20,1,,697.4,1030.3,.9,-15.7,1.2,3.5,-7.6
52836,DULAN,2020-10-31 06:00,25.9,27,4,,696.1,1027.9,1.3,-14.5,3.2,3.8,-7.6
52836,DULAN,2020-10-31 09:00,24.9,28,4,,695,1026.8,1.1,-14.8,3.4,4,-7.6
52836,DULAN,2020-10-31 12:00,36,22,1,,696.3,1032.1,1.3,-14.2,-1,4,-7.6
52836,DULAN,2020-10-31 15:00,49.1,14,2,,698,1030.7,1.7,-13.1,-4,4,-7.6
52836,DULAN,2020-10-31 18:00,54.1,14,1,,698,1029.4,0,-12,-4.1,4,-7.6
52836,DULAN,2020-10-31 21:00,54.9,12,1,,697.8,1030.2,.2,-13.5,-5.9,4,-7.6
52866,시닝,2020-10-01 00:00,76,13,3,,759.7,1015.2,.3,2.1,6,13.2,5.8
52866,시닝,2020-10-01 03:00,63.8,13,2,,760,1014.6,.3,3,9.5,13.2,5.8
52866,시닝,2020-10-01 06:00,51,12,3,,757.5,1009.3,2.5,4.3,14.3,14.4,5.8
52866,시닝,2020-10-01 09:00,53.9,13,6,,755.8,1007.6,1.7,5,14.2,15.6,5.8
52866,시닝,2020-10-01 12:00,70,12,9,,757.6,1012.5,1.8,4.3,9.5,15.6,5.8
52866,시닝,2020-10-01 15:00,65.1,11,5,,759.3,1013.3,1.7,2.7,8.9,15.6,5.8
52866,시닝,2020-10-01 18:00,63.8,11,5,,759.9,1012.4,.6,1.1,7.5,15.6,5.8
52866,시닝,2020-10-01 21:00,64.1,12,5,,759.8,1012.6,.1,.5,6.8,15.6,5.8
52866,시닝,2020-10-02 00:00,65,17,2,,760.9,1016.5,1.1,.6,6.7,15.6,6
52866,시닝,2020-10-02 03:00,59.1,9,2,,761,1015.3,.1,2.4,10,15.6,6.5
52866,시닝,2020-10-02 06:00,52.2,5,2,,758.8,1011.4,2.2,3.8,13.4,15.6,6.5
52866,시닝,2020-10-02 09:00,56.9,13,5,,757.7,1010.8,1.1,4,12.3,15.5,6.5
52866,시닝,2020-10-02 12:00,66.1,12,9,,759.3,1014.4,1.6,3.5,9.5,15.5,6.5
52866,시닝,2020-10-02 15:00,60.1,11,6,,761.2,1015.7,1.9,1.3,8.6,15.5,6.5
52866,시닝,2020-10-02 18:00,52,12,6,,761.4,1015,.2,-2,7.2,15.5,6.5
52866,시닝,2020-10-02 21:00,49.1,13,5,,761.8,1016.5,.4,-3.6,6.3,15.5,6.3
52866,시닝,2020-10-03 00:00,54,11,2,,762.4,1018.9,.6,-2.6,6,15.5,5.9
52866,시닝,2020-10-03 03:00,45.9,10,3,,763.5,1019.5,1.1,-2.4,8.6,15.5,5.9
52866,시닝,2020-10-03 06:00,39.1,19,3,,761.7,1016,1.8,-1.4,12.1,15.5,5.9
52866,시닝,2020-10-03 09:00,44.2,14,4,,760.3,1014.2,1.4,1,12.9,13.7,5.9
52866,시닝,2020-10-03 12:00,53,12,8,,762.2,1019.4,1.9,-.9,8.1,13.7,5.9
52866,시닝,2020-10-03 15:00,50.1,11,4,,764.3,1021.2,2.1,-2.4,7.3,13.7,5.9
52866,시닝,2020-10-03 18:00,53,16,2,,763.9,1019.2,.4,-2.2,6.7,13.7,5.9
52866,시닝,2020-10-03 21:00,47.8,14,3,,763.4,1018.6,.5,-4.4,5.8,13.7,5.8
52866,시닝,2020-10-04 00:00,46,4,2,,763.8,1021.8,.4,-5.2,5.5,13.7,5.4
52866,시닝,2020-10-04 03:00,44,36,0,,763.6,1020.7,.2,-3.6,7.9,13.7,5.4
52866,시닝,2020-10-04 06:00,41,14,1,,761.6,1016.5,2,-1.3,11.5,13.7,5.4
52866,시닝,2020-10-04 09:00,47.8,13,4,,760,1015.2,1.6,.1,10.7,12.9,5.4
52866,시닝,2020-10-04 12:00,56.8,13,7,,761.6,1019.1,1.6,-.5,7.5,12.4,5.4
52866,시닝,2020-10-04 15:00,58,13,4,,763.6,1020.8,2,-.7,7,12.4,5.4
52866,시닝,2020-10-04 18:00,63.1,11,3,,763.4,1019.1,.2,-.3,6.2,12.4,5.4
52866,시닝,2020-10-04 21:00,66.2,12,2,,763.2,1019.7,.2,-.4,5.4,12.4,5.4
52866,시닝,2020-10-05 00:00,72,26,0,,763.2,1021.8,0,-.1,4.5,12.4,3.7
52866,시닝,2020-10-05 03:00,58,5,2,,763.4,1020,.2,1.1,8.9,12.4,3.7
52866,시닝,2020-10-05 06:00,47,18,1,,760.8,1014.6,2.6,2.5,13.6,13.7,3.7
52866,시닝,2020-10-05 09:00,48,13,6,,758.6,1011.9,2.2,3,13.8,15.2,3.7
52866,시닝,2020-10-05 12:00,57.1,12,7,,760.5,1016.8,1.9,2,10.1,15.2,3.7
52866,시닝,2020-10-05 15:00,61.9,10,7,,762.2,1017.4,1.7,2.1,9,15.2,3.7
52866,시닝,2020-10-05 18:00,63.9,12,6,,762.6,1016.1,.4,1.5,7.9,15.2,3.7
52866,시닝,2020-10-05 21:00,60.9,9,3,,761.8,1015.6,.8,-.3,6.7,15.2,3.7
52866,시닝,2020-10-06 00:00,72.2,10,3,,762.5,1018.9,.7,1,5.6,15.2,4.5
52866,시닝,2020-10-06 03:00,72.9,27,3,,763.6,1020.5,1.1,2.1,6.6,15.2,5.4
52866,시닝,2020-10-06 06:00,54.1,17,1,,762.3,1017.1,1.3,2,10.9,15.2,5.4
52866,시닝,2020-10-06 09:00,47.9,36,1,,761.1,1015.4,1.2,1.5,12.2,13.9,5.4
52866,시닝,2020-10-06 12:00,63,3,2,,762.2,1019.6,1.1,1.4,8,13.4,5.4
52866,시닝,2020-10-06 15:00,75,17,1,,763.7,1021.8,1.5,2.5,6.6,13.4,5.4
52866,시닝,2020-10-06 18:00,86.9,0,0,,763.7,1020.6,0,2.7,4.7,13.4,4.7
52866,시닝,2020-10-06 21:00,93.1,0,0,,762.9,1019.6,.8,2.2,3.2,13.4,3.1
52866,시닝,2020-10-07 00:00,95.1,28,2,,763.3,1022.9,.4,1.4,2.1,13.4,2
52866,시닝,2020-10-07 03:00,61.2,26,1,,762.6,1018.9,.7,2.4,9.5,13.4,2
52866,시닝,2020-10-07 06:00,39,19,2,,758.8,1011.6,3.8,1.9,15.8,15.8,2
52866,시닝,2020-10-07 09:00,26,13,1,,756.8,1009.2,2,-2.9,16.7,18.1,2
52866,시닝,2020-10-07 12:00,45.9,14,5,,758.8,1014,2,2.1,13.5,18.1,2
52866,시닝,2020-10-07 15:00,46.1,13,8,,760.6,1013.7,1.8,.4,11.6,18.1,2
52866,시닝,2020-10-09 00:00,65,4,2,,765.3,1022.2,.4,.4,6.5,15.8,6.3
52866,시닝,2020-10-09 03:00,55.8,10,2,,765.1,1020.6,.2,1.4,9.8,15.8,6.3
52866,시닝,2020-10-09 06:00,47.1,18,3,,762,1015.3,3.1,2.9,14,15.8,6.3
52866,시닝,2020-10-09 09:00,43.1,23,2,,760.2,1012.8,1.8,2.3,14.7,15.4,6.3
52866,시닝,2020-10-09 12:00,52.8,13,3,,761.3,1016,1.1,2.5,11.8,15.4,6.3
52866,시닝,2020-10-09 15:00,65.8,22,2,,762.8,1017.1,1.5,4.1,10.2,15.4,6.3
52866,시닝,2020-10-09 18:00,80.1,31,1,,762,1015.5,.8,3.9,7.1,15.4,6.3
52866,시닝,2020-10-09 21:00,88.1,27,3,,761.5,1015.8,.5,2.8,4.6,15.4,4.6
52866,시닝,2020-10-10 00:00,91.2,26,2,,762.1,1018.1,.6,3.1,4.4,15.4,4.2
52866,시닝,2020-10-10 03:00,58.9,21,2,,762,1014.9,.1,4.4,12.2,15.4,4.2
52866,시닝,2020-10-10 06:00,43.1,7,2,,759,1010.1,3,4.2,16.8,16.8,4.2
52866,시닝,2020-10-10 09:00,36.1,17,1,,757.2,1008.1,1.8,3.3,18.6,18.8,4.2
52866,시닝,2020-10-10 12:00,48,10,6,,758.4,1011.6,1.2,4,14.9,18.8,4.2
52866,시닝,2020-10-10 15:00,52,12,8,,760.4,1012.1,2,1.9,11.4,18.8,4.2
52866,시닝,2020-10-10 18:00,51,13,6,,761.3,1012.2,.9,-.5,9.1,18.8,4.2
52866,시닝,2020-10-10 21:00,46,13,4,,762.2,1013.6,.9,-4,6.8,18.8,4.2
52866,시닝,2020-10-11 00:00,53,13,5,,763,1017.3,.8,-3.4,5.4,18.8,4.4
52866,시닝,2020-10-11 03:00,44.8,12,6,,764,1019.9,1,-4.8,6.3,18.8,5.4
52866,시닝,2020-10-11 06:00,44.2,12,4,,761.9,1016.6,2.1,-2,9.6,18.8,5.4
52866,시닝,2020-10-11 09:00,48.1,13,7,,760.5,1016.7,1.4,-2.3,8,18.7,5.4
52866,시닝,2020-10-11 12:00,47.1,13,9,,762.6,1021.5,2.1,-4.8,5.6,14.9,5.4
52866,시닝,2020-10-11 15:00,53.2,12,5,,764.6,1024.3,2,-4.2,4.5,11.4,4.5
52866,시닝,2020-10-11 18:00,58,12,4,,763.8,1021.9,.8,-3.8,3.7,10.4,3.7
52866,시닝,2020-10-11 21:00,61,11,3,,763.2,1022.2,.6,-3.6,3.2,10.4,3.1
52866,시닝,2020-10-12 00:00,62.8,12,1,,763.2,1023.5,0,-3.3,3.1,10.4,2.9
52866,시닝,2020-10-12 03:00,51.1,6,1,,763,1021.9,.2,-2.7,6.7,10.4,2.9
52866,시닝,2020-10-12 06:00,43,18,2,,759.9,1016,3.1,-1.1,11,11,2.9
52866,시닝,2020-10-12 09:00,41.9,14,4,,758.4,1014,1.5,-1,11.5,12.4,2.9
52866,시닝,2020-10-12 12:00,52.2,11,5,,760.6,1018.8,2.2,-1.3,7.9,12.4,2.9
52866,시닝,2020-10-12 15:00,59.1,9,3,,762.1,1019.8,1.5,-1,6.4,12.4,2.9
52866,시닝,2020-10-12 18:00,51.9,10,4,,762.5,1018.4,.4,-3.6,5.5,12.4,2.9
52866,시닝,2020-10-12 21:00,54,14,5,,761.9,1018,.6,-4,4.5,12.4,2.9
52866,시닝,2020-10-13 00:00,61.1,11,3,,763.1,1021.8,1.2,-3,3.8,12.4,3.1
52866,시닝,2020-10-13 03:00,64.9,6,2,,764.1,1023.8,1,-2,4,12.4,3.4
52866,시닝,2020-10-13 06:00,57.2,13,5,,762.9,1022.8,1.2,-3.8,3.9,12.4,3.4
52866,시닝,2020-10-13 09:00,68,13,4,,763.7,1025.1,.8,-2.8,2.5,11.6,2.5
52866,시닝,2020-10-13 12:00,75.2,8,3,,765.4,1028.4,1.7,-2.6,1.3,7.9,1.2
52866,시닝,2020-10-13 15:00,74.1,12,5,,767.6,1031.3,2.2,-2.8,1.3,6.4,1.2
52866,시닝,2020-10-13 18:00,77.9,13,4,,767.9,1032.2,.3,-3,.4,5.5,.4
52866,시닝,2020-10-13 21:00,76.1,11,3,,767.3,1032.3,.6,-3.6,.1,5,.1
52866,시닝,2020-10-14 00:00,69.1,14,2,,767.9,1033.6,.6,-4.5,.5,5,.1
52866,시닝,2020-10-14 03:00,48.9,8,3,,768.1,1031.1,.2,-4.4,5.5,5.8,.1
52866,시닝,2020-10-14 06:00,46,7,2,,765.3,1026.6,2.8,-3.1,7.8,7.9,.1
52866,시닝,2020-10-14 09:00,43,3,2,,763.3,1023.5,2,-3,8.9,9.2,.1
