지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22105,2018-12-05 22:00,6.3,327,8.2,1023.7,78,9,15.1,3.5,2.1,1.5,8,35
22105,2018-12-05 23:00,9.4,332,12.4,1023,79,9.2,15.2,2.9,1.9,1.3,7.1,37
22105,2018-12-06 00:00,10.2,335,13.7,1022.5,79,8.7,15.2,2.9,1.9,1.3,5.3,282
22105,2018-12-06 01:00,10.4,338,13.1,1020.9,77,9,15.2,3.1,2.1,1.5,6.4,85
22105,2018-12-06 02:00,11.2,331,14.6,1021.3,75,8.9,15.2,3.9,2.4,1.7,7.1,48
22105,2018-12-06 03:00,10.5,326,14.3,1021,85,9.1,15.2,3.9,2.4,1.7,5.3,307
22105,2018-12-06 04:00,12.1,340,14.6,1020,79,8.8,15.2,3.7,2.3,1.6,6.4,44
22105,2018-12-06 05:00,11.1,340,13.7,1019.8,80,9,15.2,3.5,2.1,1.5,6.4,46
22105,2018-12-06 06:00,10.6,335,13.2,1019.2,81,8.4,15.1,3,2.2,1.5,6.4,44
22105,2018-12-06 07:00,10.2,336,12.6,1019.5,82,8.6,15.1,3.5,2.4,1.7,5.8,345
22105,2018-12-06 08:00,11.7,329,14.6,1019.7,81,7.8,15.1,3.7,2.4,1.7,6.4,64
22105,2018-12-06 09:00,9.1,343,11.5,1019.2,79,8.2,15.1,4.3,2.4,1.7,6.4,46
22105,2018-12-06 10:00,6.2,352,8.9,1019,76,8.3,15.1,5.3,2.5,1.8,7.1,85
22105,2018-12-06 11:00,6.7,343,9.2,1018.5,74,8.6,15.1,3.8,2.2,1.6,7.1,99
22105,2018-12-06 12:00,10.1,329,12.6,1018,79,8.4,15.2,4.5,2.4,1.7,7.1,85
22105,2018-12-06 13:00,11.9,326,15.4,1017.4,75,8.8,15.2,4.3,2.8,2,8,104
22105,2018-12-06 14:00,11.5,334,14.6,1016.6,73,8.9,15.1,5.7,3.3,2.4,8,88
22105,2018-12-06 15:00,10.2,334,13,1016.4,71,9.2,15.1,5.3,3.4,2.4,8,84
22105,2018-12-06 16:00,10.3,326,13.3,1016.6,72,9.2,14.9,6.1,3.5,2.5,6.4,40
22105,2018-12-06 17:00,10.2,321,14.3,1016.8,74,8.9,14.5,6.2,3.5,2.5,8,86
22105,2018-12-06 18:00,11.3,314,15,1017.2,68,8.6,14.6,5.8,3.1,2.2,8,73
22105,2018-12-06 19:00,10.1,315,13.2,1017.5,64,8.8,14.7,5.7,3.2,2.3,9.1,70
22105,2018-12-06 20:00,9.5,315,13,1017.8,62,8.6,14.6,4.8,2.7,1.9,7.1,76
22105,2018-12-06 21:00,10.5,304,13.4,1018.2,63,8.7,14.7,5,2.9,2.1,9.1,80
22105,2018-12-06 22:00,10,294,13.4,1019,53,8,14.5,4,2.9,2.1,6.4,2
22105,2018-12-06 23:00,9.9,292,12.6,1018.9,49,7.9,14.5,4.4,2.2,1.5,5.3,329
22105,2018-12-07 00:00,10.4,303,14.5,1018.4,52,7.7,14.5,4.6,2.5,1.8,5.8,351
22105,2018-12-07 01:00,11.3,304,14,1018.5,48,6.5,14.4,3.5,2.3,1.7,5.3,324
22105,2018-12-07 02:00,10.3,289,13.9,1019.1,44,6.6,14.3,4.1,2.3,1.7,5.3,321
22105,2018-12-07 03:00,8.4,307,11.6,1019.8,46,5.8,14.4,3.9,2.1,1.5,6.4,27
22105,2018-12-07 04:00,10.8,303,16.2,1020.2,43,5.6,14.5,4.3,2.3,1.6,5.8,336
22105,2018-12-07 05:00,8.7,305,11.4,1021,46,3.9,14.7,4.3,2.4,1.7,5.3,316
22105,2018-12-07 06:00,9.4,306,12.9,1022,47,3.5,14.9,4.1,2.6,1.9,6.4,353
22105,2018-12-07 07:00,10.8,298,14.9,1022.5,46,2.4,14.7,3.7,2.5,1.8,7.1,348
22105,2018-12-07 08:00,11.2,307,15.1,1023.3,51,2,14.4,4.6,2.9,2.1,8,338
22105,2018-12-07 09:00,12.1,307,16.6,1024.5,47,1.4,14,5.3,3.1,2.2,7.1,325
22105,2018-12-07 10:00,11.9,312,17.2,1025,51,.7,13.9,5.2,3.1,2.2,8,346
22105,2018-12-07 11:00,11.2,312,16,1025.9,51,.3,13.9,4.6,3,2.1,8,348
22105,2018-12-07 12:00,11.1,321,14.2,1026.2,47,0,13.8,5,2.8,2,7.1,333
22105,2018-12-07 13:00,11.7,310,16.4,1025.4,51,0,13.7,5.2,2.7,1.9,7.1,332
22105,2018-12-07 14:00,10,308,14.2,1025.4,50,-.4,13.7,5.9,3.7,2.6,9.1,22
22105,2018-12-07 15:00,9.1,315,13.4,1026,49,-.4,13.7,7.4,4.1,2.9,9.1,14
22105,2018-12-07 16:00,8.7,317,13.3,1026.4,47,-.2,14.1,6.1,4.1,2.9,8,4
22105,2018-12-07 17:00,7.2,320,10.7,1026.6,48,-.1,14.2,7.6,3.4,2.4,9.1,19
22105,2018-12-07 18:00,6.4,295,9.3,1026.9,42,-.6,14.2,7,3.5,2.5,9.1,2
22105,2018-12-07 19:00,5.9,316,8.9,1027.1,40,0,14.1,5,3.5,2.5,10.7,23
22105,2018-12-07 20:00,4.9,287,8.9,1027.2,37,-.4,14,5.4,3.2,2.3,9.1,31
22105,2018-12-07 21:00,5.8,303,10,1027.2,41,-.2,13.7,5.6,3.4,2.4,8,12
22105,2018-12-07 22:00,7.2,301,10.7,1027.4,46,-.8,13.6,4.7,3,2.2,9.1,35
22105,2018-12-07 23:00,7.5,302,11.7,1027.6,44,-.8,13.7,4.3,2.7,1.9,9.1,25
22105,2018-12-08 00:00,8,288,10.7,1027.5,43,-1.2,13.6,4.5,2.4,1.7,9.1,25
22105,2018-12-08 01:00,8.2,291,11.6,1027.1,48,-.9,13.6,4.5,2.4,1.7,9.1,33
22105,2018-12-08 02:00,8.4,289,13.2,1027.2,49,-1.6,13.6,4.4,2.6,1.9,8,27
22105,2018-12-08 03:00,9.4,292,13.2,1027.3,54,-1.6,13.6,3.6,2.2,1.6,8,8
22105,2018-12-08 04:00,9.9,293,14.7,1027.2,53,-1.5,13.8,4.3,2.5,1.8,7.1,16
22105,2018-12-08 05:00,11.3,302,14.7,1027.1,56,-2,13.8,4.4,2.6,1.8,8,32
22105,2018-12-08 06:00,9.3,295,12.5,1027.2,56,-1.5,13.9,4.3,2.4,1.7,7.1,357
22105,2018-12-08 07:00,8.9,313,13.8,1027.2,50,-2,13.7,3.6,2.6,1.9,7.1,354
22105,2018-12-08 08:00,9.7,319,14.6,1027.1,50,-1.2,13.7,4,2.5,1.8,7.1,358
22105,2018-12-08 09:00,9.1,304,13.3,1027.4,54,-1.3,13.6,4,2.3,1.6,6.4,344
22105,2018-12-08 10:00,9.3,312,13,,48,-1.1,13.6,3.9,2.6,1.8,6.4,338
22105,2018-12-08 11:00,11.7,300,15.6,1027.7,51,-.8,13.6,4.2,2.3,1.7,5.8,327
22105,2018-12-08 12:00,10.8,299,14.6,,52,-.9,13.6,4.2,2.5,1.8,7.1,358
22105,2018-12-08 13:00,11,294,15.1,1026.8,51,-.7,13.7,4.5,2.5,1.7,6.4,334
22105,2018-12-08 14:00,10.7,304,15.3,1026.1,47,-.3,13.7,4.1,2.3,1.6,7.1,337
22105,2018-12-08 15:00,10.3,299,14.4,1026.1,49,-.2,13.7,4,2.5,1.8,7.1,357
22105,2018-12-08 16:00,10.4,297,14.3,1026.8,41,-.1,13.7,3.7,2.3,1.6,7.1,342
22105,2018-12-08 17:00,7.9,289,11.7,1027,44,.1,13.6,3.8,2.7,1.9,7.1,332
22105,2018-12-08 18:00,9.6,304,13.8,1027.4,42,0,13.6,4.1,2.3,1.7,8,353
22105,2018-12-08 19:00,8.9,294,13.4,,41,.3,13.6,4.9,2.4,1.7,8,0
22105,2018-12-08 20:00,8.7,294,12.1,1028.1,38,-.4,13.6,3.6,2.4,1.7,8,17
22105,2018-12-08 21:00,9.3,294,14.4,1028.5,43,-.2,13.5,3.7,2.5,1.8,8,353
22105,2018-12-08 22:00,9.3,288,13.9,1029.1,46,-.7,13.3,3.7,2.4,1.7,8,351
22105,2018-12-08 23:00,9.1,293,13.3,1029.5,45,-1.1,13.3,3.6,2.2,1.5,7.1,351
22105,2018-12-09 00:00,9,301,13.2,1029.7,48,-1,13.4,3.1,2,1.4,7.1,334
22105,2018-12-09 01:00,8.5,306,13.1,1029.7,52,-1.3,13.3,3.9,2.1,1.5,6.4,325
22105,2018-12-09 02:00,8.4,300,11.7,,53,-.8,13.4,3.7,2.4,1.7,7.1,328
22105,2018-12-09 03:00,7.9,314,12.1,1030.6,55,-1.1,13.4,4,2.1,1.5,8,356
22105,2018-12-09 04:00,7.9,315,11.4,1030.6,53,-.9,13.4,3.3,2,1.4,8,344
22105,2018-12-09 05:00,8,308,11.1,1030.6,57,-1.3,13.3,3.2,1.9,1.4,7.1,2
22105,2018-12-09 06:00,7.6,316,10.7,1031.2,67,-1.1,13.3,3.2,1.9,1.3,7.1,349
22105,2018-12-09 07:00,8.1,312,11.9,1031.6,66,-.6,13.3,3.7,2,1.4,6.4,335
22105,2018-12-09 08:00,7.8,313,10.8,1031.9,64,0,13.3,3.6,1.8,1.3,7.1,338
22105,2018-12-09 09:00,6,301,9.4,1032.7,61,.2,13.3,3,1.8,1.3,7.1,352
22105,2018-12-09 10:00,6.2,289,9.6,1032.9,64,.4,13.3,2.8,1.7,1.2,6.4,330
22105,2018-12-09 11:00,6.7,299,8.8,1033.2,68,.3,13.4,2.8,1.7,1.2,7.1,348
22105,2018-12-09 12:00,5,298,7.9,1032.8,59,.7,13.3,2.8,1.7,1.2,7.1,345
22105,2018-12-09 13:00,4.2,302,7.1,1032.2,60,.6,13.3,2.9,1.7,1.2,6.4,354
22105,2018-12-09 14:00,4.7,294,7.3,,58,1.1,13.3,2.8,1.6,1.1,6.4,355
22105,2018-12-09 15:00,4.3,296,6.4,1031.8,56,1.1,13.2,2.2,1.5,1.1,7.1,31
22105,2018-12-09 16:00,3.2,328,5.7,1031.7,54,1.3,13.2,2.4,1.3,.9,6.4,1
22105,2018-12-09 17:00,3,327,5.5,1031.7,44,1.7,13.2,2,1.3,.9,6.4,345
22105,2018-12-09 18:00,3.1,298,5.6,1031.6,37,1.8,13.1,2,1.5,1.1,6.4,2
22105,2018-12-09 19:00,1.2,268,3.3,1032,40,1.7,13.2,1.7,1.1,.8,7.1,24
22105,2018-12-09 20:00,3.2,275,4.8,1032.3,38,2.5,13.2,2,1.2,.9,7.1,53
22105,2018-12-09 21:00,3.3,290,5.4,1032.5,40,2.4,13.3,2.2,1.3,1,6.4,43
22105,2018-12-09 22:00,1.8,277,3.3,1032.5,39,2.9,13.4,2,1.2,.8,6.4,18
22105,2018-12-09 23:00,2.7,279,4.6,1032.4,40,2.9,13.5,1.8,1.1,.8,6.4,45
22105,2018-12-10 00:00,2,258,4,1032.4,40,3.3,13.5,1.5,1,.7,7.1,56
22105,2018-12-10 01:00,2.1,291,4.1,1032.4,40,3.3,13.5,2.1,1.1,.8,5.3,25
22105,2018-12-10 02:00,3.4,309,5.8,1032.4,43,3.4,13.5,1.7,.9,.7,6.4,47
22105,2018-12-10 03:00,3.3,342,6.2,1032.5,44,4,13.5,1.4,.9,.7,5.8,41
22105,2018-12-10 04:00,4.5,328,7.4,1032.5,43,3.7,13.5,1.6,.9,.7,5.8,33
22105,2018-12-10 05:00,4.8,336,7.4,1032.5,45,4.2,13.6,1.4,.9,.6,7.1,41
22105,2018-12-10 06:00,4.5,346,7,1032,47,4.2,13.6,1.3,.9,.7,5.8,33
22105,2018-12-10 07:00,5.1,344,8,1032.3,54,4.7,13.6,1.5,.9,.6,5.8,27
22105,2018-12-10 08:00,5.6,354,7.7,1032.2,53,4.6,13.5,1.4,.8,.6,5.8,28
22105,2018-12-10 09:00,5.3,344,7.9,1032.8,53,4.4,13.6,1.5,.9,.6,5.8,31
22105,2018-12-10 10:00,4.2,332,5.9,1033.4,54,4.5,14,1.6,.9,.6,5.8,23
22105,2018-12-10 11:00,4.3,322,6.4,1033.7,54,4.6,14.1,1.9,1,.7,5.8,34
22105,2018-12-10 12:00,2.8,352,5.2,1033.4,53,4.7,14.3,1.6,.9,.7,6.4,29
22105,2018-12-10 13:00,2.1,319,4.3,1032.7,49,4.8,14.4,1.6,.9,.7,5.3,6
22105,2018-12-10 14:00,2.8,338,4.9,,48,5,14.5,1.5,.9,.6,5.8,7
22105,2018-12-10 15:00,4.2,326,6.6,1031.8,53,5.2,14.5,1.3,.9,.6,5.3,341
22105,2018-12-10 16:00,5.2,355,7.7,1031.8,64,5.2,14.5,1.4,1,.7,4.9,337
22105,2018-12-10 17:00,4,5,6,1032.2,60,5.2,14.4,1.3,.8,.6,4.9,19
22105,2018-12-10 18:00,5.2,3,7.9,1032.7,67,5.1,14.4,1.6,.9,.6,4.9,343
22105,2018-12-10 19:00,3.8,10,6.1,1033.1,56,5.3,14.4,1.3,.8,.6,5.3,2
22105,2018-12-10 20:00,4.2,9,6.4,1032.9,56,5.2,14.4,1.4,.9,.6,6.4,43
22105,2018-12-10 21:00,2.4,355,5.5,1032.8,52,5.6,14.4,1.6,1,.7,6.4,39
22105,2018-12-10 22:00,2.6,14,4.2,,57,5.1,14.4,1.5,1,.7,6.4,31
22105,2018-12-10 23:00,3,13,4.7,1031.9,53,5.8,14.4,1.8,1.2,.8,6.4,42
22105,2018-12-11 00:00,2.6,5,4.6,1031.9,49,5.5,14.4,1.9,1,.7,5.8,44
22105,2018-12-11 01:00,2.1,338,3.8,1031.7,47,6,14.4,1.6,1,.7,6.4,58
22105,2018-12-11 02:00,3,341,4.9,1031.4,47,5.9,14.3,1.6,.9,.6,6.4,36
22105,2018-12-11 03:00,2,347,3.4,1031.5,44,6,14.3,1.7,1,.7,6.4,57
22105,2018-12-11 04:00,2.4,1,4,1030.6,44,6.5,14.2,1.5,1,.7,4.9,37
22105,2018-12-11 05:00,1,296,2.4,1030.9,41,6.2,14.1,1.5,.8,.6,6.4,49
22105,2018-12-11 06:00,3.2,335,4.9,1030.3,46,6.8,14.2,1.4,.8,.6,5.3,40
22105,2018-12-11 07:00,3.5,329,5.6,1030.2,48,6.5,14.2,1.6,.9,.6,5.3,39
22105,2018-12-11 08:00,4.3,6,6.2,1029.1,53,7.1,14.2,1.5,.9,.7,5.3,48
22105,2018-12-11 09:00,3.7,360,5.1,1029.1,52,7.2,14.1,1.5,.9,.6,5.8,37
22105,2018-12-11 10:00,3.5,353,5.5,1029,51,7.3,13.9,1.5,.9,.7,5.3,44
22105,2018-12-11 11:00,3,338,5.2,1028.5,49,7.2,13.9,1.8,1,.7,5.8,48
22105,2018-12-11 12:00,3.9,317,6.9,1027.6,51,7,13.8,1.9,1.1,.8,5.8,53
22105,2018-12-11 13:00,6.2,334,8.5,1026.5,64,6.2,13.9,1.7,1,.7,5.8,53
22105,2018-12-11 14:00,5.2,345,7.3,1025.4,72,5.5,14,1.8,1.1,.8,6.4,66
22105,2018-12-11 15:00,4.8,2,7.4,1024.5,74,5.5,14.1,1.8,1.1,.8,5.3,42
22105,2018-12-11 16:00,6,341,8.5,1024.3,70,5.9,14.2,1.9,1.1,.8,5.3,57
22105,2018-12-11 17:00,7.7,335,10.2,1023.9,76,5.9,14.3,1.9,1.2,.9,5.8,67
22105,2018-12-11 18:00,7.9,333,10.9,1023.9,73,5.8,14.3,2.1,1.3,.9,4.9,43
22105,2018-12-11 19:00,7.9,329,10,1023.7,75,6.1,14.4,2.1,1.3,.9,3.8,327
22105,2018-12-11 20:00,6.7,332,9.4,1023.5,73,6.4,14.4,2.3,1.5,1.1,5.3,66
22105,2018-12-11 21:00,7.5,334,9.8,1023.1,73,6.5,14.4,2.5,1.4,1,6.4,82
22105,2018-12-11 22:00,9,330,12.3,1022.7,71,7.3,14.4,2.3,1.5,1.1,5.8,63
22105,2018-12-11 23:00,9.7,324,12.5,1022.6,71,6.4,14.4,2.6,1.7,1.2,4.6,343
22105,2018-12-12 00:00,10.5,322,13.5,1022.5,68,7,14.4,3.1,1.9,1.4,5.3,353
22105,2018-12-12 01:00,9.9,335,13.3,1022.3,66,6.7,14.4,3.1,2,1.4,4.9,343
22105,2018-12-12 02:00,10.4,330,13.6,1022.2,60,7.1,14.4,3.3,1.9,1.4,5.3,342
22105,2018-12-12 03:00,13.2,332,17.3,1022.4,67,6,14.4,3.9,2.1,1.5,5.3,341
22105,2018-12-12 04:00,11.6,328,14.5,1022.4,59,6.3,14.3,3.5,2.2,1.5,6.4,350
22105,2018-12-12 05:00,10.1,333,13.8,1022.6,55,6.4,14.3,4.1,2.5,1.8,6.4,14
22105,2018-12-12 06:00,10.3,328,14.2,1023,59,5.7,14.3,3.4,2.3,1.6,6.4,16
22105,2018-12-12 07:00,10.9,323,14.6,1023.4,56,5.9,14.2,,2.2,1.5,6.4,353
22105,2018-12-12 08:00,11.3,331,15.1,1024,54,5.5,14.2,3.6,2.4,1.7,6.4,349
22105,2018-12-12 09:00,10.7,328,14.3,1024.4,56,5.4,14.2,3.6,2.4,1.7,5.8,356
22105,2018-12-12 10:00,10.7,330,14.1,1025.1,57,5.2,14.2,4.3,2.5,1.8,6.4,17
22105,2018-12-12 11:00,10.7,338,14.7,1025.3,57,4.9,14.2,4.4,2.8,2,8,43
22105,2018-12-12 12:00,10,332,14.4,1025.4,56,4.9,14.2,4,2.4,1.7,7.1,42
22105,2018-12-12 13:00,9.9,325,13.8,1025.1,55,4.8,14.2,4.5,2.8,2,8,42
22105,2018-12-12 14:00,9.1,327,12.7,1024.7,55,4.8,14.2,4.5,2.8,2,6.4,35
22105,2018-12-12 15:00,8.5,329,11.8,1024.7,56,5,14.2,4.1,2.4,1.7,8,67
22105,2018-12-12 16:00,12.1,319,16.5,1024.4,84,3.7,14.1,5.1,3.1,2.2,7.1,43
22105,2018-12-12 17:00,9.3,22,11.9,1024.9,83,4.4,14.1,5.8,3,2.1,9.1,54
22105,2018-12-12 18:00,5.9,345,8.5,1025.7,83,2.9,14,4.9,2.7,1.9,9.1,61
22105,2018-12-12 19:00,5.6,18,8.2,1025.8,83,3.8,14.7,4.3,2.2,1.6,8,48
22105,2018-12-12 20:00,6,345,8.2,1025.9,75,4,14.8,4.7,2.6,1.9,8,48
22105,2018-12-12 21:00,6.2,348,8.5,1026,75,4.2,14.7,,2.6,1.8,9.1,62
22105,2018-12-12 22:00,6.5,340,9.2,1025.7,59,5.2,14.5,5,2.4,1.7,8,57
22105,2018-12-12 23:00,5.5,312,7.5,1025.9,48,4.8,14.5,3.7,2.3,1.7,8,72
22105,2018-12-13 00:00,5,301,7.9,1025.8,49,4.8,14.5,3.5,2.2,1.6,8,64
22105,2018-12-13 01:00,5.4,291,7.7,1025.6,48,4.4,14.5,3.5,2.3,1.6,8,60
22105,2018-12-13 02:00,5.7,294,8.3,1025.5,50,4.7,14.9,3.6,2.5,1.8,8,63
22105,2018-12-13 03:00,4.5,302,7.6,1025.6,44,4.3,15.1,4,2.5,1.8,8,56
22105,2018-12-13 04:00,6.3,304,8.7,1025.3,46,4.9,15.3,2.9,1.8,1.3,7.1,59
22105,2018-12-13 05:00,8.5,292,11.7,1025.1,51,4.3,15.3,3.3,1.8,1.3,8,52
22105,2018-12-13 06:00,7.6,296,12.6,1025.3,46,3.8,15.3,2.9,1.8,1.2,7.1,43
22105,2018-12-13 07:00,8.4,292,11.8,1025.3,47,5,15.4,3.5,1.8,1.3,7.1,46
22105,2018-12-13 08:00,8.5,291,13.2,1025.6,54,4.4,15.6,2.9,1.7,1.2,7.1,59
22105,2018-12-13 09:00,6.3,283,9.1,1009.4,52,4,15.7,3.1,1.7,1.2,7.1,70
22105,2018-12-13 10:00,9.5,271,12.3,1025.4,54,4.8,15.7,3.1,1.7,1.2,7.1,62
22105,2018-12-13 11:00,8.4,274,11.9,,54,4.9,15.6,2.4,1.6,1.1,7.1,53
22105,2018-12-13 12:00,8.7,281,11,1024.5,53,5,15.5,2.4,1.5,1.1,8,79
22105,2018-12-13 13:00,7.1,274,9.8,1023.6,52,5.1,15.6,2.3,1.5,1.1,7.1,63
22105,2018-12-13 14:00,9.1,264,12,1022.6,53,5.3,15.7,2.7,1.6,1.2,5.8,16
22105,2018-12-13 15:00,8.3,270,11.7,1022.4,54,5.3,15.9,2.2,1.4,1,5.8,9
22105,2018-12-13 16:00,8.7,281,10.9,1022.6,54,5.2,16.1,2.1,1.4,1,5.8,16
22105,2018-12-13 17:00,7.7,301,11.5,1023,53,5.2,16.3,2.3,1.5,1.1,5.8,360
22105,2018-12-13 18:00,8.7,296,13,1023.1,48,5.3,16.3,2.5,1.6,1.1,5.8,10
22105,2018-12-13 19:00,10,296,14.6,1024,48,4.4,16.3,3.1,1.9,1.4,5.3,335
22105,2018-12-13 20:00,9.9,302,13.2,1025,51,4.6,16,3.1,2,1.4,5.3,329
22105,2018-12-13 21:00,9.5,307,13.2,1025.8,52,4.3,15.7,3.7,1.9,1.4,6.4,346
22105,2018-12-13 22:00,10.3,310,13.8,,54,3.8,15.8,3.6,2.2,1.6,5.8,346
22105,2018-12-13 23:00,10.8,333,15.3,,70,3.5,16.1,4.5,2.4,1.7,7.1,343
22105,2018-12-14 00:00,10.5,322,15.5,1028.1,61,3.7,16.1,4.5,2.3,1.7,7.1,350
22105,2018-12-14 01:00,10.4,316,13.8,1028.5,57,4.1,16,5.4,2.2,1.5,7.1,329
22105,2018-12-14 02:00,9.9,322,13.6,1028.8,56,3.8,15.8,3.4,2.2,1.5,7.1,335
22105,2018-12-14 03:00,10,324,12.4,1029.3,60,3.6,15.9,3.5,2.1,1.5,7.1,346
22105,2018-12-14 04:00,9.3,318,13.2,1029.6,60,3.2,15.8,4.1,2.2,1.5,7.1,356
22105,2018-12-14 05:00,8.8,307,12.2,1029.6,62,2.9,15.8,3.5,2.3,1.7,7.1,9
22105,2018-12-14 06:00,8.1,309,11.1,1029.7,64,3.2,15.8,3.5,2.2,1.6,7.1,347
22105,2018-12-14 07:00,7.8,312,10.9,1030.1,63,3.3,16,3,1.9,1.3,6.4,355
22105,2018-12-14 08:00,7.9,314,11.8,1030.3,67,3.1,16.1,3.4,2,1.4,5.3,9
22105,2018-12-14 09:00,7.6,310,10.8,1030.8,69,3.5,16,3.4,2,1.4,6.4,2
22105,2018-12-14 10:00,7.6,310,12.3,1031.3,69,3.8,16.1,3.9,2.1,1.5,6.4,30
22105,2018-12-14 11:00,7.8,309,11.2,1031.4,68,4.1,16.2,3.5,2.1,1.5,7.1,47
22105,2018-12-14 12:00,7.2,321,10,1031.1,68,4.3,16.5,3.5,1.9,1.3,6.4,31
22105,2018-12-14 13:00,6.6,341,10.8,1030.3,67,4.2,16.6,4,2.2,1.6,8,36
22105,2018-12-14 14:00,7.4,338,9.9,1030,69,4.3,16.7,4,2.3,1.6,8,38
22105,2018-12-14 15:00,6.9,312,9.4,1030.1,58,4.5,16.7,3.2,2,1.4,8,31
22105,2018-12-14 16:00,6.9,313,9.9,1030.4,57,4.5,16.4,3.4,1.9,1.3,7.1,50
22105,2018-12-14 17:00,5.1,331,8,,49,4.5,16.2,2.8,1.7,1.2,7.1,30
22105,2018-12-14 18:00,5.5,342,8,1031.3,49,4.5,16.3,2.8,1.9,1.4,7.1,30
22105,2018-12-14 19:00,5.4,335,8.9,1031.6,49,4.3,16.4,3.1,2,1.4,7.1,29
22105,2018-12-14 20:00,5.8,324,10,1031.9,47,4.6,16.4,2.7,1.8,1.3,6.4,23
22105,2018-12-14 21:00,6.2,327,10.1,1032,52,4.1,16.4,3,1.6,1.1,7.1,46
22105,2018-12-14 22:00,7,324,10.2,1032.1,56,4.7,16.4,2.6,1.7,1.2,7.1,48
22105,2018-12-14 23:00,7.3,328,10.4,1032.2,58,4.5,16.4,2.4,1.5,1.1,7.1,33
22105,2018-12-15 00:00,6.9,328,9.7,1032.2,55,4.4,16.4,2.2,1.3,1,7.1,37
22105,2018-12-15 01:00,6.1,338,9.2,1032.3,55,4.8,16.6,2.5,1.5,1.1,6.4,35
22105,2018-12-15 02:00,5.8,340,8.7,1032.4,52,4.3,16.5,2.4,1.3,1,7.1,20
22105,2018-12-15 03:00,5.1,334,7.6,1032.6,55,4.9,16.5,2.5,1.3,.9,7.1,31
22105,2018-12-15 04:00,4.5,325,7.4,1032.5,53,4.5,16.5,2,1.2,.8,7.1,24
22105,2018-12-15 05:00,3.3,342,6,1032.2,56,4.9,16.2,2.1,1.3,.9,7.1,39
22105,2018-12-15 06:00,1.8,337,4.1,1031.9,53,4.3,15.9,1.9,1.3,.9,6.4,358
22105,2018-12-15 07:00,2.6,303,4.8,1031.9,56,4.8,15.7,2.1,1.3,1,7.1,18
22105,2018-12-15 08:00,2.5,271,4.3,1032.2,56,4.8,15.2,2.1,1.5,1.1,6.4,7
22105,2018-12-15 09:00,1.4,272,3.9,1032.3,57,4.9,14.8,1.9,1.1,.8,6.4,17
22105,2018-12-15 10:00,1.8,204,3.7,1032.2,54,5.1,14.5,1.8,1,.7,6.4,356
22105,2018-12-15 11:00,2.2,214,3.9,1032.1,56,5.3,14.5,1.8,1.1,.8,6.4,19
22105,2018-12-15 12:00,2.6,211,4.7,1031.2,56,5.5,14.4,1.7,1,.7,5.8,352
22105,2018-12-15 13:00,2.8,203,5,1030.2,55,5.7,14.3,1.5,1,.7,5.8,18
22105,2018-12-15 14:00,4.3,195,6,1029.3,60,6.1,14.1,2,1,.7,7.1,24
22105,2018-12-15 15:00,6.4,185,8.6,1028.1,54,7,14,1.4,.9,.6,5.8,18
22105,2018-12-15 16:00,7.2,190,9.3,1027.4,39,8,13.9,1.8,1.1,.8,6.4,26
22105,2018-12-15 17:00,6.9,197,9.1,1027.1,39,8.3,13.8,1.9,1.2,.9,5.3,18
22105,2018-12-15 18:00,6.3,197,8,1026.7,35,8.2,13.8,1.9,1.2,.8,6.4,19
22105,2018-12-15 19:00,6.3,196,7.9,1026.5,36,8.8,13.8,1.7,1.1,.8,6.4,23
22105,2018-12-15 20:00,4.7,204,6.4,1026,32,8.5,13.8,,1.1,.8,6.4,18
22105,2018-12-15 21:00,4.3,205,7,1025.5,36,9,13.8,1.7,1,.7,7.1,38
22105,2018-12-15 22:00,4.8,200,6.1,1025,38,8.6,13.9,1.7,1,.7,5.8,78
22105,2018-12-15 23:00,4.4,204,6.3,1024.1,43,9.1,14,1.6,1,.7,3.8,162
22105,2018-12-16 00:00,2.8,220,4.5,1023.6,36,9.2,14,1.6,1,.7,4.3,174
22105,2018-12-16 01:00,2.7,227,4.5,1022.7,34,9,13.7,1.4,.9,.7,4.3,172
22105,2018-12-16 02:00,3.1,278,4.8,1022,33,9.3,13.3,1.5,.8,.6,6.4,35
22105,2018-12-16 03:00,1.8,283,2.9,1021.6,33,8.9,13.4,1.3,.8,.6,3.8,178
22105,2018-12-16 04:00,2.7,319,4.3,1021.3,32,9.4,13.7,1.4,.9,.6,4.6,174
22105,2018-12-16 05:00,3.8,332,6.2,1020.5,36,8.5,13.9,1.4,.7,.5,4,194
22105,2018-12-16 06:00,4,313,5.9,1020.1,39,8.9,13.9,1.3,.8,.5,3.8,187
22105,2018-12-16 07:00,3.1,343,4.6,1019.5,37,8.4,13.9,1.2,.9,.6,4.3,199
22105,2018-12-16 08:00,4.4,346,6.1,1020.4,50,8.2,13.9,1.3,.8,.6,4.6,176
22105,2018-12-16 09:00,4.8,343,6.7,1020,46,8.6,13.9,1.5,.9,.6,4.9,167
22105,2018-12-16 10:00,6.2,312,8.7,1019.8,34,8.7,13.9,1.5,.9,.6,3.8,259
22105,2018-12-16 11:00,5.6,289,6.9,1019.7,34,8.6,13.8,1.6,1,.7,4.6,173
