지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22103,2020-03-04 01:00,4,80,5.1,1022.9,72,12.9,13.9,1.5,1,.7,4.9,94
22103,2020-03-04 02:00,4,48,5,1022.8,71,12.9,13.9,1.5,1,.7,5.3,104
22103,2020-03-04 03:00,6,12,7.2,1022.4,82,12.2,13.8,1.4,.9,.6,5.3,92
22103,2020-03-04 04:00,7.1,345,8.2,1021.9,84,11.1,13.7,1.4,.8,.6,9.1,80
22103,2020-03-04 05:00,9.1,327,10.9,1022.2,86,10.1,13.7,1.6,1,.7,9.1,91
22103,2020-03-04 06:00,9.4,333,11.4,1022.7,80,9.8,13.7,1.8,1,.7,3.6,322
22103,2020-03-04 07:00,10.4,330,13,1023.3,65,9.2,13.7,1.6,1,.7,3.8,328
22103,2020-03-04 08:00,8.9,338,11.5,1023.9,61,9.3,13.7,1.7,1,.7,3.8,318
22103,2020-03-04 09:00,9.2,325,11.8,1024.6,67,9.3,13.7,1.6,.9,.6,4,335
22103,2020-03-04 10:00,10,327,12.4,1024.8,73,8.8,13.7,1.8,1,.7,4.3,337
22103,2020-03-04 11:00,8.2,325,10.9,1025.3,71,8.5,13.8,1.6,1,.7,4,314
22103,2020-03-04 12:00,8.8,310,11.1,1024.8,67,8.9,14,1.3,.9,.6,4,338
22103,2020-03-04 13:00,9.5,310,12,1024.2,62,9.1,14,1.5,.9,.7,4,309
22103,2020-03-04 14:00,10,309,12.1,1023.4,61,9.5,14,1.5,1,.7,4,300
22103,2020-03-04 15:00,11.4,305,14,1022.6,58,9.6,13.9,2,1.2,.8,4,306
22103,2020-03-04 16:00,12,311,14.7,1022.1,57,9.4,14,2.3,1.4,1,4.6,288
22103,2020-03-04 17:00,13.8,320,17,1022,51,9.1,14,2.4,1.6,1.1,4.3,297
22103,2020-03-04 18:00,13.1,316,16,1022.2,51,8.5,14,2.6,1.5,1,4.6,314
22103,2020-03-04 19:00,13.4,312,18,1023.4,53,7.8,14,2.8,1.7,1.2,4.6,314
22103,2020-03-04 20:00,12.3,323,16,1024.3,59,6.6,14,2.5,1.5,1.1,4.6,316
22103,2020-03-04 21:00,13.1,326,16.7,1025.1,57,6.2,14.1,2.7,1.7,1.2,4.9,319
22103,2020-03-04 22:00,12.8,329,16.7,1026.1,62,5.7,14.1,2.8,1.9,1.3,4.6,319
22103,2020-03-04 23:00,13,328,17.4,1026.4,58,5.5,13.8,2.9,1.6,1.1,4.6,335
22103,2020-03-05 00:00,12.8,327,17.3,1026.4,58,5.3,13.7,2.2,1.5,1,4.9,354
22103,2020-03-05 01:00,12.5,331,16.1,1026.2,67,5.2,13.7,2.7,1.7,1.2,4.9,337
22103,2020-03-05 02:00,11.9,339,15.2,1026.5,65,4.9,13.8,2.9,1.6,1.1,4.9,320
22103,2020-03-05 03:00,11.2,329,14.5,1027,64,5.1,13.8,2.4,1.6,1.1,4.9,310
22103,2020-03-05 04:00,9.5,332,12.9,1026.8,63,4.5,13.7,2.2,1.2,.8,4.6,8
22103,2020-03-05 05:00,9.5,327,12.5,1026.7,65,4.5,13.7,1.9,1.3,.9,4.6,338
22103,2020-03-05 06:00,8.9,338,12.1,1027.2,64,5.1,13.5,2,1.2,.8,4.3,333
22103,2020-03-05 07:00,10.5,331,13.4,1027,65,4.6,13.5,2.3,1.2,.9,4.3,343
22103,2020-03-05 08:00,11.4,329,14.2,1027.2,67,4.9,13.5,2,1.3,.9,4.3,322
22103,2020-03-05 09:00,10,330,13.4,1028,66,4.9,13.4,1.9,1.3,1,4.3,322
22103,2020-03-05 10:00,9.9,339,12.3,1028.2,65,5.1,13.4,1.9,1.2,.9,4.3,325
22103,2020-03-05 11:00,9.5,330,11.8,1028.4,66,5.2,13.8,1.7,1.1,.8,4.3,330
22103,2020-03-05 12:00,8.1,328,10.6,1028.3,59,5.6,13.9,1.7,1,.7,3.4,327
22103,2020-03-05 13:00,7.9,336,10,1027.5,58,6.3,14.1,1.5,1,.7,3.6,343
22103,2020-03-05 14:00,7.6,328,10.2,1026.6,54,6.6,14.2,1.4,.8,.6,3.4,342
22103,2020-03-05 15:00,7.3,321,9.3,1025.8,53,7.7,14.2,1.4,.8,.6,3,312
22103,2020-03-05 16:00,6.5,330,8.7,1025.2,48,8.2,14.3,1.2,.8,.5,3.4,350
22103,2020-03-05 17:00,5.4,314,7.2,1025.3,48,8.6,14.3,1.3,.7,.5,3.2,347
22103,2020-03-05 18:00,5.5,315,8.1,1024.8,50,9.1,14.3,1.1,.7,.5,6.4,180
22103,2020-03-05 19:00,5.3,313,7.4,1024.7,53,9.4,14.2,1,.7,.5,5.8,201
22103,2020-03-05 20:00,6.4,308,8.5,1024.9,57,8.9,14.3,1.1,.7,.5,3.4,292
22103,2020-03-05 21:00,5.8,319,7.5,1025.5,55,8.9,14.3,1.1,.7,.5,3,316
22103,2020-03-05 22:00,5.2,324,6.6,1025.9,54,7.9,14.2,1.2,.8,.5,4.3,228
22103,2020-03-05 23:00,4.8,326,6.4,1026.1,57,7.9,14.2,1.2,.7,.5,4,257
22103,2020-03-06 00:00,3,319,5.3,1025.8,56,7.9,14.2,1.2,.6,.4,3.2,311
22103,2020-03-06 01:00,2.4,250,4,1025.8,59,7.9,14.2,.9,.6,.4,5.3,88
22103,2020-03-06 02:00,1.5,303,3.1,1025.7,59,7.6,14.2,.9,.5,.4,7.1,139
22103,2020-03-06 03:00,2.5,328,4.3,1025.7,62,7.4,14.1,.8,.5,.4,5.8,126
22103,2020-03-06 04:00,1,271,3.4,1025.2,60,7.2,14,.9,.5,.4,5.8,90
22103,2020-03-06 05:00,1.8,314,3.7,1024.8,61,7.2,14,.8,.6,.4,9.1,107
22103,2020-03-06 06:00,1.9,282,3.6,1025,62,7.3,14.1,.8,.5,.4,9.1,92
22103,2020-03-06 07:00,2.4,323,3.6,1025.1,60,7.2,14.2,.8,.5,.4,10.7,72
22103,2020-03-06 08:00,1.5,324,2.8,1025.3,63,7.4,14.1,.8,.5,.4,10.7,94
22103,2020-03-06 09:00,1.6,326,2.7,1025.8,64,7.4,14.2,.8,.5,.4,10.7,48
22103,2020-03-06 10:00,1.5,337,2.6,1025.9,66,7.5,14.3,.8,.5,.4,10.7,77
22103,2020-03-06 11:00,.7,331,1.7,1026.1,64,7.8,14.4,.8,.5,.3,10.7,83
22103,2020-03-06 12:00,.8,311,2,1025.8,64,8.1,14.6,.8,.5,.3,10.7,93
22103,2020-03-06 13:00,.9,251,2.1,1025.3,65,8.7,15,.8,.5,.3,5.3,189
22103,2020-03-06 14:00,.4,217,1.5,1024.1,64,9.1,15,.7,.5,.3,4.9,223
22103,2020-03-06 15:00,.5,325,1.6,1023.3,66,9.2,14.6,.9,.5,.3,10.7,257
22103,2020-03-06 16:00,1.5,65,2.6,1022.7,68,9.7,14.5,.7,.5,.3,10.7,78
22103,2020-03-06 17:00,2.7,72,4.1,1022.2,70,10.1,14.1,.9,.6,.4,10.7,87
22103,2020-03-06 18:00,3.2,81,5.2,1022.1,73,10.4,13.8,.8,.5,.4,10.7,83
22103,2020-03-06 19:00,4.1,169,5.7,1021.7,66,11.6,13.7,.9,.6,.5,10.7,57
22103,2020-03-06 20:00,4.1,181,6.5,1022.1,66,12,14,1.1,.6,.5,9.1,74
22103,2020-03-06 21:00,5.4,193,7.1,1022.4,65,12.3,13.9,1,.7,.5,9.1,67
22103,2020-03-06 22:00,5.3,179,8.2,1022.6,66,12.5,13.8,.9,.6,.4,9.1,101
22103,2020-03-06 23:00,3.5,198,6,1022.2,64,12.6,13.7,1.1,.7,.5,10.7,63
22103,2020-03-07 00:00,4.5,198,6.6,1021.9,64,12.8,13.7,1.2,.6,.4,9.1,110
22103,2020-03-07 01:00,4.6,202,6,1021.3,63,13,13.7,1,.6,.4,10.7,75
22103,2020-03-07 02:00,5,204,6.5,1020.9,62,13.2,13.9,1,.6,.4,9.1,74
22103,2020-03-07 03:00,3.5,193,5.1,1021,62,12.9,14,.9,.6,.4,10.7,89
22103,2020-03-07 04:00,3.6,357,5.9,1020.2,77,12.3,14.1,1,.6,.4,10.7,85
22103,2020-03-07 05:00,2.3,18,4.3,1019.4,77,12.3,14.1,.9,.6,.4,9.1,87
22103,2020-03-07 06:00,4.5,165,6.6,1019.2,73,13.2,14.2,.9,.6,.4,9.1,70
22103,2020-03-07 07:00,6.2,151,7.4,1019,76,13.6,14.1,1.1,.7,.5,3.2,175
22103,2020-03-07 08:00,6.5,140,7.8,1019,77,13.6,14,1.2,.8,.5,3.8,179
22103,2020-03-07 09:00,7.2,132,8.9,1019,80,13.2,13.9,1.4,.8,.6,3.6,184
22103,2020-03-07 10:00,7,131,8.5,1019.2,84,12.9,13.9,1.5,.9,.6,3.6,144
22103,2020-03-07 11:00,6.6,123,7.7,1019.1,86,12.9,14,1.4,1,.7,3.6,165
22103,2020-03-07 12:00,6.7,125,8.3,1018.6,85,13,14.1,1.6,.9,.7,4,200
22103,2020-03-07 13:00,6.3,116,7.7,1018,87,12.9,14.1,1.5,1,.7,4.3,142
22103,2020-03-07 14:00,6.6,116,8.1,1016.9,89,12.6,14.1,1.5,1,.7,4.6,140
22103,2020-03-07 15:00,6.7,108,8,1016.1,92,12.1,14.1,1.8,1.1,.8,4.6,144
22103,2020-03-07 16:00,5.7,105,7.2,1015.9,94,12,14,1.6,1,.7,4.6,128
22103,2020-03-07 17:00,7.4,63,9.3,1015.9,96,11.5,14,1.9,1.1,.8,4.6,107
22103,2020-03-07 18:00,7,54,8.5,1016.3,96,11.1,13.8,1.8,1.1,.8,4.9,121
22103,2020-03-07 19:00,8,5,10.1,1016.9,92,10.4,13.8,2,1.1,.8,4.9,143
22103,2020-03-07 20:00,7.6,18,8.9,1017.2,95,10.4,13.8,2.1,1.1,.8,4.9,144
22103,2020-03-07 21:00,9.1,23,11.2,1017.8,90,10.6,13.8,2.1,1.3,.9,4.9,128
22103,2020-03-07 22:00,7.9,25,9.5,1018.1,88,10.6,13.8,1.7,1.2,.8,4.3,58
22103,2020-03-07 23:00,7,27,8.2,1018.4,84,10.5,13.8,1.7,1.1,.8,4.9,115
22103,2020-03-08 00:00,6,13,7.3,1018.8,86,10.8,13.9,1.4,.9,.7,4.9,101
22103,2020-03-08 01:00,5.3,360,6.8,1019,85,10,13.9,1.7,1,.7,5.3,121
22103,2020-03-08 02:00,5.1,7,6.6,1018.7,87,10.2,13.8,1.6,1,.7,5.3,125
22103,2020-03-08 03:00,5.2,2,6.4,1019.2,80,9.9,13.8,1.4,.8,.6,5.3,127
22103,2020-03-08 04:00,6.2,354,7.9,1019.1,82,10.1,13.9,1.5,.8,.6,5.3,132
22103,2020-03-08 05:00,6.1,8,7.6,1018.9,82,10.1,14.1,1.4,.8,.6,5.3,133
22103,2020-03-08 06:00,6.3,4,7.8,1019.2,83,10,14.1,1.3,.8,.6,4.9,113
22103,2020-03-08 07:00,6.4,6,7.4,1020.2,82,10,14.1,1.2,.8,.5,4,99
22103,2020-03-08 08:00,6.7,21,8.3,1020.2,83,9.9,14.1,1.2,.8,.5,4.6,92
22103,2020-03-08 09:00,8,31,9.5,1020.7,82,9.8,13.7,1.1,.8,.6,4.3,109
22103,2020-03-08 10:00,7.1,40,8.9,1021.3,83,10.3,13.7,1.2,.8,.6,3.8,54
22103,2020-03-08 11:00,7.5,49,9.7,1021.7,77,11.1,13.7,1.5,.9,.6,4.3,76
22103,2020-03-08 12:00,7.4,62,9.3,1021.3,76,11.5,13.7,1.3,.8,.6,4.3,57
22103,2020-03-08 13:00,6.8,63,8.5,1021.1,79,11.6,13.9,1.4,.8,.6,4.3,56
22103,2020-03-08 14:00,5.4,74,6.6,1020.5,76,12.3,14.4,1.2,.8,.6,4.6,85
22103,2020-03-08 15:00,5.7,78,7.5,1019.8,75,12.6,14.5,1.1,.7,.5,4.9,104
22103,2020-03-08 16:00,6.3,88,7.7,1019.4,72,13,14.5,1.3,.7,.5,4.3,73
22103,2020-03-08 17:00,6.1,71,8,1019.3,77,13.1,14.5,1.3,.9,.6,5.3,103
22103,2020-03-08 18:00,6.3,82,8.4,1019.4,74,13.5,14.5,1.5,.9,.6,5.3,105
22103,2020-03-08 19:00,6.5,92,7.8,1019.7,68,13.5,14.4,1.6,.9,.6,5.3,101
22103,2020-03-08 20:00,7.7,89,8.9,1019.7,69,13.2,14.4,1.6,1,.7,5.3,79
22103,2020-03-08 21:00,7.5,82,8.9,1020,72,13.6,14.4,1.6,1,.7,5.8,88
22103,2020-03-08 22:00,7.3,86,8.9,1020,69,13.4,14.3,1.8,1,.7,5.8,67
22103,2020-03-08 23:00,6.8,96,8.8,1019.9,69,13.8,14.2,1.6,1,.7,5.8,84
22103,2020-03-09 00:00,7.2,94,9,1019.7,75,13.5,14,1.4,.9,.6,5.8,84
22103,2020-03-09 01:00,7.3,91,8.8,1019.7,76,13.4,14.1,1.6,1,.7,5.8,103
22103,2020-03-09 02:00,7.1,79,8.6,1019.4,73,13.4,14.1,1.6,1,.7,4.9,75
22103,2020-03-09 03:00,6.8,79,9.3,1019.2,76,13.3,14.1,1.6,1,.7,4.6,89
22103,2020-03-09 04:00,7.4,77,9.5,1018.2,76,13.2,14.3,1.5,.9,.7,4.6,88
22103,2020-03-09 05:00,8.2,90,10.1,1016.9,77,13.3,14.4,1.8,1.1,.8,4.6,80
22103,2020-03-09 06:00,7.2,89,9.3,1017.2,77,13.4,14.7,1.9,1.1,.8,5.3,98
22103,2020-03-09 07:00,7.7,100,9.4,1016.7,74,13.3,14.7,1.7,1.1,.8,4.9,89
22103,2020-03-09 08:00,6.8,89,8.3,1016.5,77,13.9,14.5,1.5,1,.7,4,89
22103,2020-03-09 09:00,6.6,85,8.1,1017,80,14,14.3,1.5,1,.7,4.9,92
22103,2020-03-09 10:00,6.8,89,8.1,1017,80,14.4,14.3,1.5,.9,.7,4.6,77
22103,2020-03-09 11:00,6.2,110,7.6,1016.5,80,14.5,14.2,1.6,1,.7,4.9,110
22103,2020-03-09 12:00,5.9,108,7.3,1015.8,80,14.4,14.3,1.2,.9,.6,5.8,112
22103,2020-03-09 13:00,5.5,98,6.7,1015.1,83,14.5,14.3,1.6,1,.7,4.6,91
22103,2020-03-09 14:00,6.2,106,7.7,1013.7,86,14.7,14.8,1.4,.9,.6,5.3,104
22103,2020-03-09 15:00,5.6,96,7.2,1012.5,87,14.7,14.8,1.4,.8,.6,4.9,94
22103,2020-03-09 16:00,6.7,93,8.7,1011.8,91,14.3,14.9,1.4,.9,.6,4.9,54
22103,2020-03-09 17:00,7.9,79,9.9,1011,93,14.3,14.3,1.4,.9,.7,4.9,79
22103,2020-03-09 18:00,8.6,77,10.5,1010.6,94,14.5,14.7,1.7,.9,.7,4.6,77
22103,2020-03-09 19:00,9.2,86,11.5,1010.2,95,14.7,14.9,2.1,1.3,.9,4.6,95
22103,2020-03-09 20:00,8.9,84,11,1009.8,94,14.6,14.9,2.3,1.3,.9,4.6,94
22103,2020-03-09 21:00,9.4,88,11.5,1009.5,93,14.6,15.1,2.5,1.6,1.1,4.9,98
22103,2020-03-09 22:00,9.9,77,12.6,1008.6,94,14.4,15.1,2.7,1.5,1.1,5.3,111
22103,2020-03-09 23:00,11.3,73,14.2,1007.4,96,14,14.9,2.7,1.8,1.3,5.8,127
22103,2020-03-10 00:00,11.5,67,14.4,1006.5,95,13.5,14.8,3.4,2.1,1.5,5.8,120
22103,2020-03-10 01:00,12.2,67,15.8,1005.3,96,13.8,14.7,4.1,2.6,1.9,6.4,151
22103,2020-03-10 02:00,11.5,59,14.7,1005.2,96,13.2,14.6,4.1,2.5,1.8,6.4,106
22103,2020-03-10 03:00,10.1,47,12.8,1005.5,97,13.2,14.5,4,2.2,1.5,6.4,121
22103,2020-03-10 04:00,9.1,34,11.1,1004.8,97,12.5,14.5,3.6,2.3,1.6,8,165
22103,2020-03-10 05:00,8.9,20,11.4,1004.6,95,11.8,14.4,3.4,2.4,1.7,8,178
22103,2020-03-10 06:00,8.5,8,11.6,1004.5,92,12.4,15.4,4.5,2.8,2,8,188
22103,2020-03-10 07:00,8,343,9.8,1005.3,94,11.6,15.6,3.5,2.4,1.7,8,165
22103,2020-03-10 08:00,8.5,324,10.9,1005.7,97,12,15.7,3.6,2,1.4,9.1,158
22103,2020-03-10 09:00,10,322,12.9,1006.4,97,11.4,15.6,3.6,2,1.4,8,172
22103,2020-03-10 10:00,9.6,312,11.5,1006.8,97,10.5,15.2,3,1.8,1.3,8,170
22103,2020-03-10 11:00,10.9,315,13.1,1006.7,95,10,14.4,2.8,2,1.4,8,167
22103,2020-03-10 12:00,10.4,317,13.1,1006.9,88,10.1,14.4,3.7,1.8,1.3,8,171
22103,2020-03-10 13:00,10.3,309,13.2,1007.9,84,10.1,14.3,2.6,1.6,1.1,4.3,321
22103,2020-03-10 14:00,11.1,300,13.7,1007.3,85,10.3,14.2,2.4,1.5,1.1,7.1,182
22103,2020-03-10 15:00,13.9,298,17.6,1007.5,85,10,14.1,2.3,1.5,1.1,4,310
22103,2020-03-10 16:00,13.2,312,17,1008.3,83,10.1,14.3,2.6,1.7,1.2,4.6,299
22103,2020-03-10 17:00,12.8,310,16.7,1009.9,82,10.3,14.2,2.6,1.8,1.3,4.3,294
22103,2020-03-10 18:00,14.6,308,17.5,1009.6,80,10.6,14.1,2.7,1.7,1.2,4.9,332
22103,2020-03-10 19:00,12,312,15.3,1011.2,77,9.6,14.3,2.9,1.8,1.3,4.3,301
22103,2020-03-10 20:00,12,312,14.9,1011.8,80,9.9,14.3,2.8,1.7,1.2,4.9,321
22103,2020-03-10 21:00,13,324,15.6,1012.4,72,9.3,14.3,2.6,1.7,1.2,4.9,328
22103,2020-03-10 22:00,10.3,323,13.1,1013.9,63,8.8,14.3,3.2,1.8,1.2,4.9,308
22103,2020-03-10 23:00,11.5,320,14.2,1014.6,65,8.9,14.4,2.5,1.4,1,5.8,293
22103,2020-03-11 00:00,10.8,313,13.3,1015.7,65,8.1,14.4,2.2,1.5,1.1,5.3,298
22103,2020-03-11 01:00,12.6,314,16.2,1015.6,66,8.5,14.3,2.4,1.6,1.1,5.3,287
22103,2020-03-11 02:00,12.1,308,15,1016.5,62,7.8,14.2,2.1,1.4,1,4,321
22103,2020-03-11 03:00,12.2,314,15.3,1016.5,62,8.1,14.3,2.1,1.3,.9,4.3,317
22103,2020-03-11 04:00,12,316,15.4,1016.9,62,8,14.3,2,1.3,.9,4.3,316
22103,2020-03-11 05:00,11.6,306,15,1016.9,65,8,14.4,2,1.2,.9,4,302
22103,2020-03-11 06:00,11.8,311,15,1017.5,67,8.1,14.5,1.9,1.3,.9,4.3,296
22103,2020-03-11 07:00,11.8,315,14.9,1018.2,65,7.8,14.4,2,1.3,.9,4.3,318
22103,2020-03-11 08:00,10,312,12.4,1018.9,64,7.5,14.5,1.8,1.2,.9,4.3,317
22103,2020-03-11 09:00,10.8,310,13.4,1019.2,63,7.6,14.5,2.2,1.2,.8,4.3,303
22103,2020-03-11 10:00,10.6,317,13.2,,60,7.7,14.5,2.6,1.4,1,4.6,311
22103,2020-03-11 11:00,10.8,318,13.3,1020,55,8,14.6,2,1.1,.8,4.6,320
22103,2020-03-11 12:00,9.3,323,11.9,1020.3,53,8.1,14.6,1.9,1.2,.8,4.3,324
22103,2020-03-11 13:00,7.7,301,11.1,1020.4,49,8.7,14.6,2.1,1.1,.8,4,314
22103,2020-03-11 14:00,8.5,293,10.8,1020.2,51,9.2,14.6,1.5,1,.7,3.6,323
22103,2020-03-11 15:00,10.3,302,13.8,1019.8,51,9.8,14.7,1.6,1,.7,3.4,308
22103,2020-03-11 16:00,11.3,302,14.3,1020.1,51,10,14.7,2.1,1.2,.9,4,308
22103,2020-03-11 17:00,10.8,299,12.8,1021,49,10,14.7,2,1.2,.8,4.3,272
22103,2020-03-11 18:00,10.1,309,12.8,1021.3,49,10,14.3,1.9,1.3,.9,4.9,257
22103,2020-03-11 19:00,9.7,304,12.3,1021.9,49,9.4,14.4,1.9,1.1,.8,4.6,273
22103,2020-03-11 20:00,8.9,312,11.6,1022.6,50,9.4,14.4,1.7,1.2,.8,4,282
22103,2020-03-11 21:00,9.2,314,11.5,1023,52,9.1,14.4,1.6,1,.7,4,302
22103,2020-03-11 22:00,9,320,11,1023.4,53,8.8,14.4,1.5,1,.7,3.8,315
22103,2020-03-11 23:00,8.4,327,10.4,1023.8,55,8.8,14.5,1.4,.9,.7,4,318
22103,2020-03-12 00:00,7.4,328,9.3,1024,56,8.5,14.5,1.4,.9,.6,3.8,332
22103,2020-03-12 01:00,8.4,340,10.2,1024,52,8.3,14.6,1.7,1,.7,4,345
22103,2020-03-12 02:00,8.1,337,10,1024.3,52,8.3,14.6,1.8,.9,.7,4,325
22103,2020-03-12 03:00,5.8,355,8.9,1024.5,53,8.1,14.6,1.2,.8,.6,3.8,355
22103,2020-03-12 04:00,5.5,346,7,1024.5,53,8.3,14.5,1.2,.7,.5,3.6,349
22103,2020-03-12 05:00,3.5,316,5.8,1024.7,50,7.8,14.4,1,.7,.5,3.6,18
22103,2020-03-12 06:00,2.7,342,4.7,1025.2,46,8.5,14.1,.9,.6,.4,4.3,67
22103,2020-03-12 07:00,2.3,352,3.9,1025.2,47,8.1,13.9,.9,.6,.4,3.8,56
22103,2020-03-12 08:00,1.8,12,2.8,1025.2,51,8.6,13.9,.9,.5,.4,3.8,17
22103,2020-03-12 09:00,.7,84,2.6,1025.8,51,9.2,13.9,.8,.5,.4,9.1,140
22103,2020-03-12 10:00,1.3,196,3.2,1026.4,55,9.8,14,.8,.6,.4,4,73
22103,2020-03-12 11:00,2.3,240,3.7,1026.4,55,10,14.2,.8,.5,.4,7.1,92
22103,2020-03-12 12:00,1.5,222,3.5,1025.9,57,10.5,14.5,.8,.5,.3,7.1,168
22103,2020-03-12 13:00,1.8,220,3.5,1025.3,54,11.1,14.6,.7,.5,.3,3.4,224
22103,2020-03-12 14:00,2.4,195,3.6,1024.6,56,11.2,14.5,.9,.5,.4,9.1,87
22103,2020-03-12 15:00,3,197,5.1,1023.9,58,11.6,14.7,.7,.4,.3,7.1,125
22103,2020-03-12 16:00,3.4,216,4.6,1024.3,61,12,14.9,.7,.5,.3,9.1,117
22103,2020-03-12 17:00,3.6,210,4.7,1023.9,65,12.3,14.7,.7,.4,.3,10.7,102
22103,2020-03-12 18:00,3.1,190,4.2,1023.5,67,12.4,14.5,.8,.4,.3,10.7,80
22103,2020-03-12 19:00,4.8,216,6.5,1023.3,67,13.1,14.4,.7,.5,.3,9.1,106
22103,2020-03-12 20:00,4.5,235,5.5,1023.3,70,13,14,.9,.5,.4,9.1,319
22103,2020-03-12 21:00,4.5,246,5.6,1023.8,69,12.6,13.7,.9,.6,.4,2.9,210
22103,2020-03-12 22:00,3.3,268,4.6,1023.8,70,12.8,13.7,.9,.5,.4,3.4,200
22103,2020-03-12 23:00,3.6,334,5,1024.2,74,11.5,13.8,.9,.5,.4,9.1,59
22103,2020-03-13 00:00,3.8,343,5.1,1024.4,74,12,13.9,.8,.5,.4,9.1,168
22103,2020-03-13 01:00,4.3,334,5.5,1024.3,71,11.5,14,.9,.6,.4,9.1,84
22103,2020-03-13 02:00,4,334,5,1024.3,71,11.9,14.1,.9,.5,.4,10.7,86
22103,2020-03-13 03:00,3.7,330,4.7,1024.5,72,11.7,14.1,.9,.5,.4,10.7,87
22103,2020-03-13 04:00,3.1,348,4,1023.9,72,11.4,14.1,.8,.5,.4,9.1,111
22103,2020-03-13 05:00,3.6,333,4.4,1023.6,74,11.5,13.8,.7,.5,.3,3.4,214
22103,2020-03-13 06:00,5.5,346,6.4,1023.1,76,11.6,13.7,.6,.4,.3,10.7,80
22103,2020-03-13 07:00,4.7,343,6,1023.3,77,11.3,13.7,.7,.4,.3,9.1,144
22103,2020-03-13 08:00,4.5,322,5.7,1023.9,78,11.4,13.6,.8,.4,.3,9.1,127
22103,2020-03-13 09:00,4.6,335,6.2,1023.4,75,11.4,13.4,.6,.4,.3,10.7,212
22103,2020-03-13 10:00,7.6,332,9.1,1024.1,69,11.7,13.4,.7,.4,.3,10.7,4
22103,2020-03-13 11:00,7,340,8.5,1024,65,11.7,13.5,1,.5,.4,2.9,337
22103,2020-03-13 12:00,6.7,339,7.9,1023.3,74,11.4,13.6,1,.6,.4,3.2,328
22103,2020-03-13 13:00,4.5,349,5.9,1022.4,68,12,13.9,1.2,.6,.4,3.2,330
22103,2020-03-13 14:00,2.5,328,3.8,1021.8,67,12.2,14.1,.7,.5,.3,2.9,348
22103,2020-03-13 15:00,.6,300,1.2,1020.5,67,12.6,14.3,.6,.4,.3,10.7,46
22103,2020-03-13 16:00,.7,230,2.4,1019.8,60,14.9,14.6,.7,.4,.3,3.4,78
22103,2020-03-13 17:00,6.5,262,7.9,1019.8,71,13.2,14.3,.7,.4,.2,2.1,38
22103,2020-03-13 18:00,6.5,270,7.7,1019.4,77,13,13.8,.6,.4,.3,2.1,292
22103,2020-03-13 19:00,7.4,298,9.1,1019,66,13.7,13.8,.7,.4,.3,2.2,256
22103,2020-03-13 20:00,8.4,321,9.8,1019.5,54,12.9,13.6,1,.6,.4,2.7,285
22103,2020-03-13 21:00,8.7,312,10.5,1019.9,52,12.2,13.7,1.1,.7,.5,2.9,306
22103,2020-03-13 22:00,10.1,317,11.9,1020,54,11.3,13.7,1.2,.8,.6,4,296
22103,2020-03-13 23:00,10.3,326,12.7,1019.4,55,10.3,13.7,1.5,1,.7,4,326
22103,2020-03-14 00:00,9.5,332,11.7,1019.4,58,9.8,13.7,1.7,1,.7,4.3,324
22103,2020-03-14 01:00,10.8,323,13.7,1019.2,56,9.5,13.5,2.3,1.4,1,4.6,311
22103,2020-03-14 02:00,11,325,13.4,1019.5,54,8.8,13.4,2.4,1.5,1,4.9,313
22103,2020-03-14 03:00,10.3,323,12.4,1019.8,54,8,13.4,2.1,1.4,1,4.6,336
22103,2020-03-14 04:00,8.9,330,11.4,1019.5,54,7.6,13.4,1.9,1.1,.8,4,340
22103,2020-03-14 05:00,9.6,328,12.2,1019.4,56,6.9,13.4,1.8,1.2,.9,4,330
22103,2020-03-14 06:00,9.5,328,11.7,1019.4,63,6.6,13.5,1.9,1.1,.8,4.3,309
22103,2020-03-14 07:00,9.2,325,11.6,1019.7,60,6.4,13.9,1.9,1.1,.8,3.8,344
22103,2020-03-14 08:00,9.6,330,11.9,1020,57,6.1,13.8,1.8,1.1,.8,4,341
22103,2020-03-14 09:00,10.7,315,13.8,1020.1,57,5.7,13.2,1.7,1.1,.8,4,354
22103,2020-03-14 10:00,10,316,13.2,1020.7,58,5.9,13.2,1.6,1,.7,3.8,322
22103,2020-03-14 11:00,9.2,323,11.5,1020.8,53,5.5,13.2,1.6,1.1,.8,4.3,314
22103,2020-03-14 12:00,8.5,331,11.6,1020.2,51,6,13.2,2.1,1.1,.8,4,318
22103,2020-03-14 13:00,7.9,318,10.2,1019.1,55,6.8,13.4,1.6,1.2,.8,4,326
22103,2020-03-14 14:00,8.2,323,10.4,1018.1,57,7.6,13.5,2,1.2,.8,4.3,319
22103,2020-03-14 15:00,8.4,312,11.2,1017.4,52,8.5,13.8,1.7,1.2,.8,3.8,324
22103,2020-03-14 16:00,7.2,304,9.4,1017.2,47,9,13.6,1.6,.9,.7,4,305
22103,2020-03-14 17:00,8.1,312,10.9,1017.1,44,9.8,13.3,1.4,1,.7,4.6,254
22103,2020-03-14 18:00,9.4,306,12.1,1017.1,42,10.2,13.2,1.7,1,.7,4.9,253
22103,2020-03-14 19:00,11.1,304,13.7,1017,45,9.9,13.3,1.9,1.2,.8,5.3,260
