지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22101,2018-02-02 20:00,2.9,280,3.7,1027.6,65,.1,2.1,.3,.2,.1,7.1,179
22101,2018-02-02 21:00,2.4,264,3.2,1027.5,67,.8,2,.4,.2,.1,8,259
22101,2018-02-02 22:00,3.6,255,4.8,1027.8,67,.9,2,.2,.1,.1,5.8,25
22101,2018-02-02 23:00,9.3,326,12.4,1027.9,80,-.4,1.9,1,.4,.3,2.4,287
22101,2018-02-03 00:00,9.6,333,12,1028.4,84,-2.7,1.9,1.4,.8,.6,4,271
22101,2018-02-03 01:00,11.7,342,14.4,1028.8,76,-3,1.8,1.9,1.3,.9,4.6,308
22101,2018-02-03 02:00,11.3,324,14.5,1029.2,67,-2.6,1.8,2.8,1.7,1.2,4.9,312
22101,2018-02-03 03:00,9.4,27,14.2,1029.4,65,-3.6,1.8,2.9,1.7,1.2,4.9,53
22101,2018-02-03 04:00,10.3,330,14.6,1029.4,62,-4.8,1.9,2.7,1.5,1,4.9,65
22101,2018-02-03 05:00,10.8,332,13.9,1029.5,58,-5.9,1.9,2.9,1.6,1.1,5.3,292
22101,2018-02-03 06:00,13.1,334,17.1,1029,57,-5.3,1.9,2.6,1.8,1.3,5.8,289
22101,2018-02-03 07:00,10.2,347,13.4,1029.4,62,-5.2,1.9,2.9,1.8,1.3,5.8,117
22101,2018-02-03 08:00,6.1,260,13.8,1029.6,58,-5.5,1.9,3.2,1.7,1.2,5.8,351
22101,2018-02-03 09:00,9.7,349,13.3,1030.2,58,-5.9,1.9,2.3,1.5,1.1,5.8,287
22101,2018-02-03 10:00,10.1,336,13.4,1030.8,55,-5.7,1.9,2.8,1.6,1.1,6.4,250
22101,2018-02-03 11:00,9.1,342,12.1,1031.3,59,-6.2,1.9,2.2,1.5,1.1,6.4,301
22101,2018-02-03 12:00,9.7,324,13.2,1031.7,55,-5.4,1.8,2.4,1.5,1,6.4,272
22101,2018-02-03 13:00,10.1,310,13.9,1031.4,59,-5.1,1.9,2.5,1.5,1.1,4,306
22101,2018-02-03 14:00,9.7,304,13,1031.1,55,-5.3,1.8,2.1,1.5,1.1,6.4,307
22101,2018-02-03 15:00,10,317,13.8,1030.1,60,-4.6,1.7,2.8,1.8,1.3,5.3,96
22101,2018-02-03 16:00,10.4,328,13.1,1029.6,54,-5,1.9,2.8,1.4,1,4.6,93
22101,2018-02-03 17:00,9.9,320,13.9,1029.2,56,-5.1,1.9,2.2,1.5,1.1,4.9,48
22101,2018-02-03 18:00,9.7,305,12.7,1029,57,-4.7,1.9,2.4,1.6,1.1,5.3,74
22101,2018-02-03 19:00,11,321,15,1028.9,53,-4.6,1.9,2.8,1.7,1.2,5.3,67
22101,2018-02-03 20:00,10.3,339,14.7,1029.1,55,-6.3,1.9,2.5,1.5,1.1,5.8,125
22101,2018-02-03 21:00,9.8,307,14.2,1029.5,57,-6,1.9,3,1.5,1.1,5.8,71
22101,2018-02-04 01:00,9.8,325,12.9,1029.9,55,-5.9,1.5,2,1.4,1,8,50
22101,2018-02-04 02:00,10.6,336,14,1029.5,54,-6.5,1.6,2.3,1.4,1,7.1,50
22101,2018-02-04 03:00,10.2,347,14.6,1029.8,62,-7.5,1.6,2.7,1.6,1.1,6.4,46
22101,2018-02-04 04:00,9.8,347,13.4,1029.6,60,-7.5,1.6,3.3,1.7,1.2,4.6,87
22101,2018-02-04 05:00,9.8,342,13.6,1029.2,61,-7.6,1.8,2.8,1.7,1.2,5.3,15
22101,2018-02-04 06:00,8.9,334,12.2,1029,64,-7.5,1.6,2.2,1.4,1,5.3,72
22101,2018-02-04 07:00,10.3,336,13.6,1028.7,60,-8.1,1.8,2.5,1.5,1.1,5.3,133
22101,2018-02-04 08:00,10.8,326,13.8,1029.1,66,-8.9,1.7,2.4,1.6,1.2,4.9,152
22101,2018-02-04 09:00,10.3,334,13,1029.5,66,-7.1,1.8,2.4,1.5,1.1,5.3,109
22101,2018-02-04 10:00,8.3,341,11.1,1030.2,60,-7.6,1.7,2.3,1.3,.9,5.3,117
22101,2018-02-04 11:00,7.9,341,10.6,1030.8,64,-7.5,1.7,2.3,1.4,1,5.8,250
22101,2018-02-04 12:00,7.7,324,10.5,1031.2,62,-6.9,1.7,2,1.3,.9,5.8,76
22101,2018-02-04 13:00,7.7,331,10.5,1030.7,61,-7.2,1.6,1.6,1.2,.9,6.4,79
22101,2018-02-04 14:00,7.8,342,10.5,1030.5,54,-6.4,1.6,1.9,1.1,.8,5.3,244
22101,2018-02-04 15:00,7.7,340,10.7,1030.1,50,-5.5,1.6,2.1,1.3,.9,4.6,275
22101,2018-02-04 16:00,8.2,319,12,1029.5,49,-4.4,1.6,2.7,1.5,1,4.9,300
22101,2018-02-04 18:00,8.4,320,11.9,1029.1,52,-5,1.7,2.2,1.3,.9,5.3,53
22101,2018-02-04 19:00,8.1,306,10.9,1029.1,53,-5.5,1.7,1.9,1,.7,4.9,58
22101,2018-02-04 20:00,8.1,330,11.3,1029.2,51,-5.2,1.7,1.8,1.1,.8,4.9,120
22101,2018-02-04 21:00,8.7,329,11.6,1029.4,49,-5.4,1.8,1.7,1.2,.8,4.9,121
22101,2018-02-04 22:00,9.5,333,11.9,1029.7,52,-6.1,1.7,1.9,1.2,.9,5.3,80
22101,2018-02-04 23:00,10.2,331,13.4,1030.1,55,-7,1.6,1.9,1.2,.8,5.3,114
22101,2018-02-05 00:00,10,349,12.9,1029.8,51,-6.6,1.6,2,1.3,.9,5.3,285
22101,2018-02-05 01:00,8.8,345,12.1,1029.9,49,-5.6,1.6,1.8,1.2,.8,5.3,122
22101,2018-02-05 02:00,7.8,357,10.4,1029.6,51,-5.6,1.5,1.4,.9,.6,4.9,119
22101,2018-02-05 03:00,7.4,360,9.6,1029.3,48,-6.2,1.5,1.6,1,.7,4.9,252
22101,2018-02-05 04:00,7.9,338,11,1029.2,47,-6.5,1.5,1.7,.9,.7,5.8,252
22101,2018-02-05 05:00,7.9,344,11.3,1028.9,50,-6.1,1.5,2.2,1,.7,3.8,320
22101,2018-02-05 06:00,8,346,10.4,1028.3,55,-5.8,1.6,1.5,.9,.7,4.9,215
22101,2018-02-05 07:00,8.1,347,11.4,1028.2,56,-5.7,1.6,1.5,.9,.6,4.9,171
22101,2018-02-05 08:00,8.3,333,10.9,1028.2,56,-6.4,1.5,1.9,1.1,.8,4.6,358
22101,2018-02-05 09:00,8.7,356,11.4,1028.2,56,-6.6,1.6,1.9,1.2,.8,4.9,329
22101,2018-02-05 10:00,9.1,331,12.5,1028.8,57,-6.3,1.6,2.1,1.3,1,4.9,309
22101,2018-02-05 11:00,8.4,354,11,1029.2,53,-7.1,1.5,1.6,1.2,.8,4.6,289
22101,2018-02-05 12:00,7.8,336,10.9,1029.4,51,-6.5,1.5,1.7,1.1,.7,4.9,283
22101,2018-02-05 13:00,8,340,10.6,1029.2,52,-7.1,1.5,1.8,.9,.7,6.4,221
22101,2018-02-05 14:00,8.1,345,10.8,1028.8,51,-6.8,1.5,1.4,1,.7,5.3,248
22101,2018-02-05 15:00,8.4,339,10.9,1027.5,51,-5.6,1.5,2.2,1.1,.8,4,102
22101,2018-02-05 16:00,9.2,314,12,1027.1,53,-5.7,1.5,1.8,1.3,.9,4,106
22101,2018-02-05 17:00,10.2,317,13.5,1026.5,53,-5.1,1.5,2.7,1.4,1,4.3,93
22101,2018-02-05 18:00,8.9,321,12.1,1026.2,55,-5.5,1.5,2.1,1.3,.9,5.3,58
22101,2018-02-05 19:00,8.6,326,11.9,1026.2,52,-5.8,1.5,2.1,1.2,.9,5.3,61
22101,2018-02-05 20:00,9.8,328,13,1026.2,49,-6,1.5,2.2,1.5,1,5.3,121
22101,2018-02-05 21:00,10.5,327,14.4,1026.3,56,-6.9,1.5,2.1,1.3,.9,5.3,109
22101,2018-02-05 22:00,11.5,317,14.3,1026.6,50,-6.9,1.5,2.2,1.4,1,5.3,88
22101,2018-02-05 23:00,10.4,349,14,1026.9,51,-7,1.5,2.1,1.3,.9,5.8,88
22101,2018-02-06 00:00,9.9,346,12.8,1027,49,-7.6,1.4,2.6,1.5,1.1,4.9,126
22101,2018-02-06 01:00,9.8,350,13.3,1027.1,48,-7.2,1.5,2.2,1.3,1,5.8,113
22101,2018-02-06 02:00,9.9,346,13.2,1027.5,50,-7,1.3,2.2,1.4,1,5.3,258
22101,2018-02-06 03:00,7.5,37,13.1,1027.5,50,-6.9,1.3,2.1,1.4,1,4.9,256
22101,2018-02-06 04:00,7.9,59,14.4,1027.6,56,-7.2,1.2,2.2,1.3,.9,4.9,273
22101,2018-02-06 05:00,8.8,333,11.6,1026.8,55,-8,1.2,2.2,1.4,1,4.6,301
22101,2018-02-06 06:00,9.3,339,12.5,1026.7,56,-8.8,1.3,2.2,1.4,1,4.9,236
22101,2018-02-06 07:00,8.6,329,11.1,1026.1,56,-8.4,1.4,1.9,1.2,.8,4.9,280
22101,2018-02-06 08:00,8.6,342,11.5,1026.3,55,-7.7,1.3,2.1,1.3,1,4.9,108
22101,2018-02-06 09:00,9.3,334,12.5,1026.4,59,-7.9,1.4,2.1,1.4,1,4.9,121
22101,2018-02-06 10:00,9.4,336,12.9,1026.8,56,-8.1,1.4,2.6,1.5,1.1,5.3,97
22101,2018-02-06 11:00,8.9,358,11.8,1027.4,54,-7.5,1.4,2.2,1.3,1,5.8,89
22101,2018-02-06 12:00,8.5,343,11.9,1028.2,51,-7.9,1.3,1.8,1.2,.8,5.8,250
22101,2018-02-06 13:00,7.8,346,11.2,1028.1,49,-7.4,1.3,2.2,1.3,.9,5.8,268
22101,2018-02-06 14:00,8.1,336,11.2,1027.7,50,-6.6,1.2,2,1.2,.9,5.3,261
22101,2018-02-06 15:00,8.1,356,11.4,1026.9,52,-6.5,1.1,2,1.2,.9,4.9,263
22101,2018-02-06 16:00,9.7,342,13.3,1026.1,56,-6,1.2,2.3,1.3,1,4.9,105
22101,2018-02-06 17:00,9.5,341,13.6,1025.9,57,-6.1,1.2,2.3,1.4,1,4.6,247
22101,2018-02-06 18:00,9.2,342,11.8,1025.8,56,-5.3,1.3,2.2,1.4,1,4.9,298
22101,2018-02-06 19:00,8.9,328,13,1025.5,58,-5.7,1.3,1.8,1.1,.8,4.6,51
22101,2018-02-06 20:00,9,334,12.1,1025.7,54,-6.1,1.2,2.1,1.4,1,5.3,92
22101,2018-02-06 21:00,9.3,331,13.1,1026.3,57,-7.6,1.3,2.1,1.3,.9,4.9,130
22101,2018-02-06 22:00,8.6,327,11.9,1027,54,-8.5,1.3,1.9,1.4,1,5.3,111
22101,2018-02-06 23:00,7.4,349,10.7,1027.4,54,-7.8,1.3,1.9,1.3,.9,5.3,93
22101,2018-02-07 00:00,6.5,341,10.2,1027.9,51,-7.5,1.2,1.9,1.1,.8,5.8,106
22101,2018-02-07 01:00,6.5,2,8.9,1027.9,47,-7.5,1.2,1.8,1,.7,5.3,100
22101,2018-02-07 02:00,5.1,356,8,1028.2,47,-7.7,1.2,1.5,.9,.7,7.1,112
22101,2018-02-07 03:00,5.2,352,8.3,1028.3,44,-7.6,1,1.5,.9,.7,4.9,98
22101,2018-02-07 04:00,4.5,8,6.3,1028.1,44,-7.7,1,1.3,.8,.6,6.4,251
22101,2018-02-07 05:00,3.6,349,5.5,1027.6,46,-7.1,1,1.2,.8,.6,5.8,213
22101,2018-02-07 06:00,3.1,11,5,1027.3,46,-7.1,1,1.3,.8,.6,5.8,269
22101,2018-02-07 07:00,1.8,30,3.8,1027.1,48,-7.1,1.1,1.1,.7,.5,5.8,287
22101,2018-02-07 08:00,1.9,13,3.8,1026.8,50,-6.9,1.1,.9,.6,.4,5.3,316
22101,2018-02-07 09:00,1.1,35,3.3,1027.2,52,-6.2,1.2,.9,.5,.4,5.8,302
22101,2018-02-07 10:00,1.3,65,2.8,1027.7,50,-4.5,1.2,.9,.5,.3,5.8,330
22101,2018-02-07 11:00,1.1,271,2.4,1027.9,51,-5.3,1.3,.7,.4,.3,5.3,3
22101,2018-02-07 12:00,.9,71,1.7,1028.1,49,-5.1,1.6,.6,.3,.2,5.8,61
22101,2018-02-07 13:00,1.3,53,2.2,1028.1,52,-5.4,1.3,.6,.3,.2,5.8,63
22101,2018-02-07 14:00,1.3,50,2.3,1027.6,52,-4.8,1.1,.6,.3,.2,5.3,67
22101,2018-02-07 15:00,.7,104,1.6,1026.9,53,-4.7,1.1,.6,.3,.2,5.8,71
22101,2018-02-07 16:00,.5,140,1.6,1026.7,53,-3.8,1,.5,.3,.2,4.9,86
22101,2018-02-07 17:00,.9,2,1.8,1026.6,54,-4.7,1.1,.4,.3,.2,4.9,137
22101,2018-02-07 18:00,0,133,.6,1026.6,56,-3.2,1,.6,.3,.2,2.1,109
22101,2018-02-07 19:00,.5,317,1.2,1026.6,59,-4.5,1.2,,,,3.8,150
22101,2018-02-07 20:00,1.1,274,2.2,1026.8,59,-4.1,1.2,.6,.3,.2,4.3,64
22101,2018-02-07 21:00,2.1,293,3.1,1026.8,57,-3.8,1,.6,.3,.2,4.3,50
22101,2018-02-07 22:00,1.3,306,2.5,1026.6,57,-3.5,1.3,.4,.3,.2,4.3,90
22101,2018-02-07 23:00,1.4,333,2.7,1026.5,58,-4.4,1.2,.5,.2,.2,4.3,87
22101,2018-02-08 00:00,.7,283,1.3,1026.1,59,-4.3,1,.3,.2,.1,4.3,221
22101,2018-02-08 01:00,.7,30,1.6,1025.8,59,-4,1,.5,.2,.1,4.3,219
22101,2018-02-08 02:00,2.7,31,3.6,1025.4,60,-3.2,1.1,.4,.2,.1,4.3,210
22101,2018-02-08 03:00,1.9,49,3.1,1025.4,58,-3.1,1.1,.3,.2,.1,4.3,231
22101,2018-02-08 04:00,1.8,10,2.7,1025.8,58,-3.5,1.1,.4,.2,.1,3.8,238
22101,2018-02-08 05:00,.9,19,1.8,1025.5,59,-4,1,.3,.1,.1,3.6,251
22101,2018-02-08 06:00,1.2,28,2.2,1025.3,59,-3.7,1,.3,.1,.1,3.8,9
22101,2018-02-08 07:00,3.4,40,4.3,1025.2,69,-2.5,1,.3,.1,.1,3.6,65
22101,2018-02-08 08:00,3.2,31,4.9,1025.7,58,-2.8,1.1,.3,.1,.1,3.8,91
22101,2018-02-08 09:00,3,29,4.1,1026,64,-3.1,1.2,.4,.1,.1,2.9,176
22101,2018-02-08 10:00,1.3,49,2.5,1026.4,57,-2.8,1,.3,.2,.1,5.8,72
22101,2018-02-08 11:00,1,67,1.9,1026.4,59,-2.3,1.2,.5,.2,.1,5.8,79
22101,2018-02-08 12:00,.7,79,1.4,1026.5,56,-1.9,1.3,.5,.2,.1,2.5,236
22101,2018-02-08 13:00,.8,22,1.9,1026.3,52,-2,1.7,.3,.1,.1,4.9,271
22101,2018-02-08 14:00,1.3,333,2.3,1025.9,54,-2.2,1.3,.3,.1,.1,3.4,211
22101,2018-02-08 15:00,1.1,16,1.9,1025.7,55,-1.4,1.1,.3,.1,.1,8,206
22101,2018-02-08 16:00,1.2,1,1.9,1025.4,58,-1.7,1.1,.3,.1,.1,2.1,235
22101,2018-02-08 17:00,1.1,181,4.3,1025.4,67,-2.1,1.1,.2,.2,.1,6.4,343
22101,2018-02-08 18:00,2.5,62,3.7,1025.2,64,-1.9,1.1,.3,.2,.1,7.1,184
22101,2018-02-08 19:00,2.5,62,3.6,1025.2,58,-2.3,1,.5,.2,.1,6.4,178
22101,2018-02-08 20:00,2.8,77,3.4,1025.2,53,-1.9,1,.4,.3,.2,5.8,185
22101,2018-02-08 21:00,3.1,92,4,1024.7,49,-1.6,1.2,.5,.2,.2,5.8,132
22101,2018-02-08 22:00,3.2,122,4.1,1024.1,44,-.9,1.1,.3,.2,.2,5.8,54
22101,2018-02-08 23:00,4.1,118,5.1,1023.3,48,-.9,1.2,.4,.2,.2,5.8,87
22101,2018-02-09 00:00,1,76,1.9,1024.2,34,-1.6,1.2,.4,.2,.1,6.4,49
22101,2018-02-09 01:00,.8,149,1.9,1024.2,39,-1.6,1,.4,.2,.1,5.3,70
22101,2018-02-09 02:00,.8,68,1.2,1024.2,36,-1,1.1,.3,.2,.1,6.4,77
22101,2018-02-09 03:00,4.1,64,4.9,1024.6,54,-.2,1.1,.4,.1,.1,5.8,76
22101,2018-02-09 04:00,3.3,61,4.9,1024,68,-.5,1.1,.3,.2,.1,6.4,78
22101,2018-02-09 05:00,2.5,124,3.4,1023.2,58,-.5,1.1,.4,.2,.1,6.4,91
22101,2018-02-09 06:00,4.1,123,5.3,1022.9,59,-1,1.1,.6,.2,.2,2.3,359
22101,2018-02-09 07:00,4.3,126,5.3,1023.2,57,.1,1,.4,.2,.2,2.3,358
22101,2018-02-09 08:00,4.2,116,5.5,1023.2,60,.4,1,.4,.2,.2,2.2,315
22101,2018-02-09 09:00,4.8,133,6,1023.2,65,.4,1,.6,.3,.2,4,7
22101,2018-02-09 11:00,5.4,143,6.5,1022.9,66,.6,1.2,.5,.3,.2,2.1,261
22101,2018-02-09 12:00,5.2,141,6.3,1022.7,68,.9,1.3,.4,.3,.2,2,330
22101,2018-02-09 13:00,4.2,157,4.9,1022,62,1.6,1.4,.5,.2,.1,2.1,354
22101,2018-02-09 14:00,3.7,158,4.4,1021.3,69,1.7,1.5,.4,.2,.1,5.8,82
22101,2018-02-09 15:00,4.1,171,4.9,1021.1,73,2.2,1.4,.3,.2,.1,5.3,63
22101,2018-02-09 16:00,3.6,199,4.7,1021.7,79,2.6,1.2,.4,.2,.1,4.9,39
22101,2018-02-09 17:00,4.7,210,5.5,1021.7,84,3.3,1.2,.5,.3,.2,8,71
22101,2018-02-09 18:00,3.6,209,4.6,1021.7,83,2.8,1.1,.5,.3,.2,2.7,3
22101,2018-02-09 19:00,2.8,195,4,1022,87,2.9,1.1,.6,.3,.2,2.6,15
22101,2018-02-09 20:00,3.7,192,4.3,1022.6,87,2.2,1.1,.6,.3,.2,4.6,69
22101,2018-02-09 21:00,3.3,196,3.7,1022.5,86,1.2,1.1,.6,.4,.3,4,50
22101,2018-02-09 22:00,3.1,194,3.5,1022.1,88,1.3,1.1,.7,.4,.3,4.6,63
22101,2018-02-09 23:00,4.1,198,5.2,1021.5,87,1.7,1.3,.8,.4,.3,4.6,60
22101,2018-02-10 00:00,3.1,211,3.8,1021.8,88,2.2,1.3,.7,.4,.3,4.6,53
22101,2018-02-10 01:00,4.6,225,5.9,1022,85,2.8,1.3,.7,.4,.3,4.3,40
22101,2018-02-10 02:00,4.3,221,5.7,1021.8,81,1.6,1.2,.7,.4,.3,4.9,62
22101,2018-02-10 03:00,5.2,222,6.2,1022,82,2,1.1,.7,.4,.3,4.6,61
22101,2018-02-10 04:00,3.8,242,4.9,1021.7,88,1.9,1.1,.8,.5,.3,4.9,78
22101,2018-02-10 05:00,3.2,256,5.1,1021.8,89,2.2,1.1,.8,.5,.3,4.6,69
22101,2018-02-10 06:00,5.3,290,7.4,1021.6,87,2.2,1.1,1,.5,.4,4.3,76
22101,2018-02-10 07:00,5.2,312,6.9,1021.7,79,2.1,1.1,.9,.5,.4,4,55
22101,2018-02-10 08:00,5.1,301,6.2,1021.7,80,1.3,1.1,1,.6,.4,4.3,37
22101,2018-02-10 09:00,5.8,312,7,1022.4,81,2,1.1,1.2,.6,.5,4.3,310
22101,2018-02-10 10:00,7.1,308,8.6,1022.7,80,1.1,1.1,1.4,.8,.6,4.3,317
22101,2018-02-10 11:00,8.9,322,10.7,1023.2,76,.9,1.3,1.7,1.1,.8,4.9,307
22101,2018-02-10 12:00,10.4,334,12.6,1023.2,64,.5,1.3,2.3,1.2,.8,4.6,310
22101,2018-02-10 13:00,8.9,317,10.9,1023.1,53,-.4,1.2,2.1,1.3,.9,5.3,322
22101,2018-02-10 14:00,8.1,315,9.7,1022.5,48,-.4,1.3,2.1,1.3,.9,5.3,333
22101,2018-02-10 15:00,9.3,309,12.6,1022,53,-.7,1.3,2,1.2,.9,4.6,319
22101,2018-02-10 16:00,11.3,320,14.4,1022.7,51,-.6,1.2,2.5,1.5,1.1,5.3,309
22101,2018-02-10 17:00,11.9,307,14.7,1023,46,-1.8,1.2,2.6,1.7,1.2,6.4,305
22101,2018-02-10 18:00,10.7,320,13.7,1023.6,49,-1.4,1.1,3,1.8,1.3,6.4,304
22101,2018-02-10 19:00,11.5,323,14.7,1023.9,47,-3.4,1.1,2.6,1.6,1.1,5.8,299
22101,2018-02-10 20:00,9.8,324,12.2,1024.8,48,-3.2,1.1,2.5,1.6,1.2,4.6,296
22101,2018-02-10 21:00,8.7,325,11.3,1025.3,50,-3.1,1,2.3,1.4,1,5.3,292
22101,2018-02-10 22:00,8.1,340,11.3,1025.6,53,-2.8,1,2.5,1.7,1.2,4.9,302
22101,2018-02-10 23:00,9.5,327,12.3,1025.1,56,-2.8,1,2.4,1.5,1.1,4.9,291
22101,2018-02-11 00:00,8.1,330,10.2,1025.1,75,-3.5,1.1,2.1,1.5,1.1,5.3,285
22101,2018-02-11 01:00,5.7,345,7.7,1025.4,84,-5.1,1.2,2.3,1.4,1,5.3,276
22101,2018-02-11 02:00,8.3,345,11.6,1025.2,60,-3.3,1.3,1.9,1.2,.9,5.3,270
22101,2018-02-11 03:00,7.4,346,9.5,1024.9,54,-3.5,1.3,1.9,1.1,.8,5.8,240
22101,2018-02-11 04:00,5.3,349,8,1025,50,-4.4,1.2,1.8,1.1,.8,5.8,224
22101,2018-02-11 05:00,6.3,342,8.6,1024.7,51,-4.8,1,1.9,1.1,.8,6.4,229
22101,2018-02-11 06:00,5.5,7,8.2,1024.5,47,-5.7,1,2.1,1.3,.9,6.4,192
22101,2018-02-11 07:00,5.2,19,7.6,1024.6,47,-4.7,1,2.2,1.4,1,8,213
22101,2018-02-11 08:00,3.6,345,5.8,1025,47,-4.3,1,2.9,1.5,1.1,8,243
22101,2018-02-11 09:00,2.5,315,4.4,1025.2,46,-4.9,1,2.5,1.4,1,7.1,296
22101,2018-02-11 10:00,4.5,337,6.6,1025.4,49,-4.6,1,2.6,1.6,1.1,7.1,275
22101,2018-02-11 11:00,2.9,320,4.7,1024.9,53,-4.3,1,2.4,1.5,1,7.1,279
22101,2018-02-11 12:00,1.7,324,3.5,1024.4,55,-4.5,1.1,2.2,1.3,.9,7.1,281
22101,2018-02-11 13:00,2.3,264,4,1023.5,56,-3.9,1.3,2.5,1.3,.9,5.3,298
22101,2018-02-11 15:00,3.9,251,5.2,1021.2,89,-4.7,1.2,1.5,1,.7,7.1,325
22101,2018-02-11 16:00,2.1,218,3,1020.8,91,-5.2,1.2,1.4,1,.7,7.1,336
22101,2018-02-11 17:00,9.6,309,12.1,1020.1,88,-3.5,1.2,1.6,1,.7,5.8,223
22101,2018-02-11 18:00,7.4,335,10.1,1020,82,-3.8,1.1,1.6,1.1,.8,5.8,175
22101,2018-02-11 19:00,4.3,325,6.2,1020.6,80,-4.2,1,1.9,1.3,.9,6.4,82
22101,2018-02-11 20:00,5.4,323,7,1021.5,79,-5.3,1,2.4,1.6,1.1,7.1,85
22101,2018-02-11 21:00,8.5,313,11.5,1021.7,90,-4.8,1,3,1.8,1.2,7.1,67
22101,2018-02-11 22:00,9.5,4,12.4,1022.5,89,-4.8,1,3,1.9,1.4,8,153
22101,2018-02-11 23:00,9.5,6,12.9,1023.3,69,-4.1,1,3.5,2.2,1.5,7.1,178
22101,2018-02-12 00:00,10.5,3,13.3,1023.6,63,-4,1,3.4,2.1,1.5,8,178
22101,2018-02-12 01:00,9.9,354,14,1023.8,51,-4.9,1,3.1,2,1.4,5.8,186
22101,2018-02-12 02:00,8.5,357,12.2,1023.9,46,-4.5,1,3.4,1.9,1.3,7.1,180
22101,2018-02-12 03:00,7.4,326,10.3,1024.2,44,-4.6,1.2,2.6,1.7,1.2,5.8,209
22101,2018-02-12 04:00,8,340,10.9,1023.6,48,-4.4,1.1,2.7,1.7,1.2,8,163
22101,2018-02-12 05:00,5.9,320,8.1,1023.3,48,-4.2,1.1,2.3,1.4,1,6.4,119
22101,2018-02-12 06:00,4.9,3,7.6,1023.1,51,-4.6,1,2.3,1.4,1,8,106
22101,2018-02-12 07:00,4.8,349,6.7,1023.4,50,-5.3,.9,2.1,1.2,.9,6.4,91
22101,2018-02-12 08:00,4.9,341,6.5,1023.3,59,-4.7,1,2.3,1.2,.9,8,100
22101,2018-02-12 09:00,3.2,354,5.5,1023.7,52,-4.2,1,2.5,1.3,.9,5.8,126
22101,2018-02-12 10:00,2.1,324,3.7,1024,53,-4.3,1,2.2,1.2,.9,7.1,186
22101,2018-02-12 11:00,3.3,344,4.6,1024,55,-4.4,1,1.9,1.2,.8,7.1,253
22101,2018-02-12 12:00,3.2,0,5,1024,53,-4.2,1.1,2.1,1.2,.8,7.1,292
22101,2018-02-12 13:00,1.7,17,4.1,1023.5,52,-3.9,1.2,2,1.1,.8,7.1,124
22101,2018-02-12 14:00,2.6,351,4.8,1022.7,55,-4.1,1.1,2.5,1,.7,7.1,284
22101,2018-02-12 15:00,2.2,334,3.9,1022,56,-3.7,1.3,1.7,1,.7,6.4,322
22101,2018-02-12 16:00,4.1,312,7,1021.6,65,-3.4,1.3,1.6,1,.7,7.1,314
22101,2018-02-12 17:00,6.4,307,9.9,1021.4,58,-2.8,1.2,1.9,1.1,.8,6.4,210
22101,2018-02-12 18:00,6.7,300,8.2,1021.6,58,-1.9,1.2,1.7,1,.7,7.1,219
22101,2018-02-12 19:00,5.8,305,7.8,1021.8,67,-2.3,1,1.9,1.2,.8,7.1,199
22101,2018-02-12 20:00,4.5,260,5.8,1022.4,88,-3.3,1,2,1.3,.9,7.1,202
22101,2018-02-12 21:00,6,298,8,1022.3,91,-2.5,1,2,1.2,.9,7.1,156
22101,2018-02-12 22:00,4.6,326,6.8,1022.4,91,-3.2,1,2.6,1.6,1.1,7.1,140
22101,2018-02-12 23:00,6.4,356,8.3,1022.7,85,-2.7,1,2.8,1.8,1.3,5.3,166
22101,2018-02-13 00:00,5.9,14,7.7,1022.7,76,-2.3,1,3.3,2,1.5,8,202
22101,2018-02-13 01:00,4.8,347,6.4,1022.7,66,-2.3,1,3.1,2.1,1.5,5.8,264
22101,2018-02-13 02:00,4,347,5.8,1023,66,-1.9,1,3.5,2.1,1.5,8,285
22101,2018-02-13 03:00,7.3,339,9.7,1023,49,-2.3,1,2.9,1.7,1.2,6.4,302
22101,2018-02-13 04:00,7,318,9.3,1023,41,-2.7,1,2.5,1.5,1.1,7.1,209
22101,2018-02-13 05:00,4.1,320,6.1,1023.4,43,-2.5,1,2.7,1.4,1,6.4,178
22101,2018-02-13 06:00,2.2,296,3.9,1023.8,49,-1.7,1,2,1.2,.9,7.1,94
22101,2018-02-13 07:00,.7,244,1.8,1023.4,50,-1.5,.9,1.9,1.2,.8,7.1,85
22101,2018-02-13 08:00,2.6,203,4.1,1024,57,-1.1,1,1.7,1.1,.8,7.1,72
22101,2018-02-13 09:00,4.3,193,5.5,1024.4,58,-.6,1,1.7,1.1,.8,7.1,64
22101,2018-02-13 10:00,4.8,198,5.7,1024.7,62,.4,1,1.8,1.1,.8,7.1,49
22101,2018-02-13 11:00,5,196,6.9,1024.3,64,.6,1,1.9,1.1,.8,6.4,303
22101,2018-02-13 12:00,5.3,224,7.1,1024,58,1.8,1.1,1.7,1,.7,6.4,284
22101,2018-02-13 13:00,6.6,218,8.9,1022.9,60,2.3,1.1,1.7,.9,.7,5.8,275
22101,2018-02-13 14:00,6.7,206,8.5,1021.8,68,1.8,1.1,1.4,1,.7,5.8,279
22101,2018-02-13 15:00,6.9,199,8.3,1021.3,70,2.7,1.2,1.5,.9,.6,5.8,177
22101,2018-02-13 16:00,7.8,211,9.2,1020.7,73,2.3,1.3,1.5,.9,.6,6.4,326
