지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22104,2015-03-19 02:00,,,,1007.8,92,9.4,13.1,3.4,2.3,1.6,8,64
22104,2015-03-19 03:00,,,,1008.6,91,9.4,13.1,3.2,2,1.4,7.1,338
22104,2015-03-19 04:00,,,,1008.7,90,9.4,13,2.8,1.9,1.4,7.1,7
22104,2015-03-19 05:00,,,,1008.6,91,9.3,13,2.9,1.8,1.3,8,47
22104,2015-03-19 06:00,,,,1008.5,87,9.8,13,2.6,1.6,1.1,8,50
22104,2015-03-19 07:00,,,,1008.5,92,9.3,13,2.7,1.6,1.2,7.1,276
22104,2015-03-19 08:00,,,,1008.9,91,9.7,13.1,2.9,1.7,1.2,6.4,281
22104,2015-03-19 09:00,,,,1009.9,90,10,13.1,2.6,1.4,1,7.1,9
22104,2015-03-19 10:00,,,,1011,84,10.3,13.1,2.5,2,1.4,8,295
22104,2015-03-19 11:00,,,,1012.3,80,10.8,13.1,2.3,1.7,1.2,7.1,97
22104,2015-03-19 12:00,,,,1013.3,78,11.1,13.1,2.4,1.7,1.2,8,334
22104,2015-03-19 13:00,,,,1013.9,77,11.5,13,2.4,1.8,1.3,8,38
22104,2015-03-19 14:00,,,,1016.1,77,11.8,13.1,2.6,1.8,1.3,7.1,285
22104,2015-03-19 15:00,,,,1016.5,77,11.7,13.1,3.1,2,1.4,7.1,265
22104,2015-03-19 16:00,,,,1016.4,79,11.9,13.1,2.8,1.9,1.4,7.1,238
22104,2015-03-19 17:00,,,,1016.4,81,12.2,13.1,2.6,1.9,1.3,6.4,230
22104,2015-03-19 18:00,,,,1015.3,83,11.8,13.2,2.7,1.8,1.3,6.4,239
22104,2015-03-19 19:00,,,,1013.8,84,11.6,13.2,2.5,1.7,1.2,5.8,228
22104,2015-03-19 20:00,,,,1013.1,83,11.4,13.2,2.2,1.5,1.1,7.1,226
22104,2015-03-19 21:00,,,,1012.8,84,11.3,13.2,2,1.3,.9,7.1,253
22104,2015-03-19 22:00,,,,1012.4,84,11.2,13.2,1.7,1.2,.8,6.4,336
22104,2015-03-19 23:00,,,,1012.5,85,11.1,13.2,1.6,1.2,.8,7.1,6
22104,2015-03-20 00:00,,,,1012.5,83,11.1,13,1.7,1.1,.8,7.1,313
22104,2015-03-20 01:00,,,,1012.3,84,11.1,13.1,1.6,.9,.7,6.4,329
22104,2015-03-20 02:00,,,,1012.1,83,11.2,13,1.6,1.1,.8,6.4,317
22104,2015-03-20 03:00,,,,1011.8,86,11.1,13.1,1.7,1,.7,6.4,309
22104,2015-03-20 04:00,,,,1012,87,11.2,13,1.5,.9,.7,6.4,142
22104,2015-03-20 05:00,,,,1013.3,87,11.2,13,1.5,1,.7,5.8,130
22104,2015-03-20 06:00,,,,1014.6,87,11.3,13,1.6,1.1,.8,6.4,143
22104,2015-03-20 07:00,,,,1015.4,87,11.6,13.2,1.8,1,.7,6.4,135
22104,2015-03-20 08:00,,,,1015.9,88,11.4,13.3,1.4,1.1,.8,5.8,238
22104,2015-03-20 09:00,,,,1016.9,88,11.5,13.3,1.3,.8,.6,6.4,244
22104,2015-03-20 10:00,,,,1018.3,88,11.9,13.4,1.2,.9,.6,7.1,323
22104,2015-03-20 11:00,,,,1021.2,83,12.3,13.5,1.1,.8,.6,6.4,339
22104,2015-03-20 12:00,,,,1021.8,80,12.7,13.6,1.1,.8,.6,7.1,324
22104,2015-03-20 13:00,,,,1019.4,79,13.5,13.5,1.1,.8,.6,7.1,319
22104,2015-03-20 14:00,,,,1016.4,62,14,13.3,1.2,.8,.6,7.1,130
22104,2015-03-20 15:00,,,,1016.3,69,13.6,13.2,1.3,.9,.6,6.4,314
22104,2015-03-20 16:00,,,,1016.1,74,13.2,13.3,1.8,1.1,.8,4.3,222
22104,2015-03-20 17:00,,,,1016.3,76,12.8,13.2,2,1.3,.9,6.4,207
22104,2015-03-20 18:00,,,,1016.4,80,12.6,13.1,2,1.3,.9,7.1,237
22104,2015-03-20 19:00,,,,1016.2,80,12.3,13.3,2,1.2,.8,4.3,216
22104,2015-03-20 20:00,,,,1015.8,80,12,13.5,1.6,1,.7,6.4,202
22104,2015-03-20 21:00,,,,1015.5,80,11.9,13.5,1.4,1,.7,6.4,224
22104,2015-03-20 22:00,,,,1015.3,80,11.9,13.4,1.4,.9,.6,7.1,223
22104,2015-03-20 23:00,,,,1014.9,80,11.9,13.3,1.2,.7,.5,5.3,184
22104,2015-03-21 00:00,,,,1014.2,80,11.7,13.1,1,.6,.4,5.8,346
22104,2015-03-21 01:00,,,,1013.7,80,11.8,13,.9,.6,.4,6.4,174
22104,2015-03-21 02:00,,,,1013.6,87,11.6,12.8,.7,.5,.3,6.4,347
22104,2015-03-21 03:00,,,,1013.7,87,11.4,12.8,.8,.6,.4,7.1,192
22104,2015-03-21 04:00,,,,1013.9,87,11,12.7,.8,.5,.4,6.4,171
22104,2015-03-21 05:00,,,,1015,86,11.1,12.6,.9,.5,.3,6.4,332
22104,2015-03-21 06:00,,,,1015.4,84,11.4,12.7,.7,.5,.4,5.8,268
22104,2015-03-21 07:00,,,,1015.6,82,11.7,12.8,.9,.5,.4,5.8,279
22104,2015-03-21 08:00,,,,1016.2,83,11.6,13,.8,.5,.4,5.8,256
22104,2015-03-21 09:00,,,,1018.1,79,11.9,13.1,.8,.5,.4,5.8,259
22104,2015-03-21 10:00,,,,1021.1,80,12.3,13.2,.8,.5,.3,6.4,124
22104,2015-03-21 12:00,4.4,230,5,1015.8,81,12.4,13.5,,,,,
22104,2015-03-21 13:00,5.4,163,6.7,1015.3,77,12.6,13.1,.6,.4,.3,6.4,342
22104,2015-03-21 14:00,5.9,233,7.3,1014.5,80,12.8,12.9,.7,.5,.3,2,164
22104,2015-03-21 15:00,7.3,234,9.1,1013.6,75,12.9,13,.8,.5,.4,2.5,157
22104,2015-03-21 16:00,7.4,238,9.2,,73,13.1,13,.7,.5,.4,2.4,252
22104,2015-03-21 17:00,7.2,233,8.7,1013.6,76,13,12.9,.7,.5,.3,2.4,224
22104,2015-03-21 18:00,6.8,232,9.1,1014,75,13.1,12.9,.8,.4,.3,2.8,239
22104,2015-03-21 19:00,6.9,231,8.7,1014.1,70,13.3,12.8,.8,.5,.4,2.9,225
22104,2015-03-21 20:00,6.6,235,9.1,1014.2,75,12.8,12.8,.8,.4,.3,3.2,211
22104,2015-03-21 21:00,5.7,249,7,1014.5,78,12.7,12.7,.7,.5,.4,2.9,203
22104,2015-03-21 22:00,3.4,246,5,1014.7,74,13.1,12.8,.8,.6,.4,3.8,172
22104,2015-03-21 23:00,4.9,256,6.4,1014.9,66,13.6,12.8,.9,.5,.4,3.8,184
22104,2015-03-22 00:00,4.3,289,5.2,1015,64,13.6,12.7,.9,.6,.4,3.6,178
22104,2015-03-22 01:00,5.6,265,7,1015,62,13.6,12.6,1,.6,.5,3.8,215
22104,2015-03-22 02:00,5.6,266,7,1015,72,12.7,12.6,1,.6,.5,4.3,197
22104,2015-03-22 03:00,6.4,265,7.8,1014.9,66,12.9,12.6,.9,.6,.4,5.3,120
22104,2015-03-22 04:00,6.3,258,7.9,1014.7,68,12.5,12.8,.9,.6,.4,4.6,204
22104,2015-03-22 05:00,5.3,267,10.6,1014.9,64,12.7,12.8,.8,.6,.4,4,164
22104,2015-03-22 06:00,4.7,275,6.5,1015.5,65,12.3,12.8,.9,.6,.4,4.6,164
22104,2015-03-22 07:00,4.2,347,6,1016,59,12.6,12.6,1.1,.6,.4,5.3,55
22104,2015-03-22 08:00,5.3,320,6.9,1016.6,60,12.2,12.5,1,.7,.5,5.3,62
22104,2015-03-22 09:00,6.7,331,10.7,1017.3,60,12.1,12.6,1.1,.6,.4,4.9,65
22104,2015-03-22 10:00,8.1,327,10.8,1017.7,57,12.1,12.6,1.5,.9,.6,3.4,204
22104,2015-03-22 11:00,7.1,336,9.7,1018.2,53,12.6,12.6,1.3,.9,.6,4.9,103
22104,2015-03-22 12:00,5.9,328,8,1018.2,47,13.2,12.6,1.4,.9,.6,5.3,135
22104,2015-03-22 13:00,3.9,322,6.2,1018.4,41,13.7,12.7,1.1,.7,.5,4.9,136
22104,2015-03-22 14:00,4.8,328,6.6,1017.8,44,13.9,13,1,.7,.5,4.6,127
22104,2015-03-22 15:00,4.3,349,5.3,1017.3,36,14.5,13.2,.8,.5,.3,4.6,118
22104,2015-03-22 16:00,6.9,251,8.6,1017.6,52,13.9,13.2,.6,.4,.3,4.9,144
22104,2015-03-22 17:00,6.7,244,8.4,1017.7,57,13.5,13.1,.7,.5,.3,4.3,197
22104,2015-03-22 18:00,6.3,215,8,1017.4,61,13.1,13,.7,.5,.4,3.2,214
22104,2015-03-22 19:00,6.1,277,10.1,1018,41,14.4,13,.8,.4,.3,4.9,150
22104,2015-03-22 20:00,6.8,266,12.5,1018.7,32,14.3,12.8,1,.7,.5,3.4,133
22104,2015-03-22 21:00,9.7,309,12.6,1019.4,26,14,12.8,1.3,.8,.5,3.6,140
22104,2015-03-22 22:00,9.7,315,12.9,1020.3,24,13.4,12.8,1.2,.8,.6,3.6,210
22104,2015-03-22 23:00,8.8,314,11.9,1021,26,12.6,12.8,1.2,.8,.6,3.2,211
22104,2015-03-23 00:00,9.1,312,12.8,1021,25,11.9,12.7,1.4,.8,.6,3.4,249
22104,2015-03-23 01:00,6.7,325,8.8,1020.9,23,11.1,12.6,1.1,.7,.5,3.4,252
22104,2015-03-23 02:00,6.3,322,8.5,1021.3,26,10.8,12.7,.9,.6,.4,3,232
22104,2015-03-23 04:00,7.3,311,9.3,1022.3,26,9.5,12.6,1,.7,.5,2.9,237
22104,2015-03-23 05:00,9.9,347,12.7,1023,37,8.2,12.6,1.2,.7,.5,2.9,213
22104,2015-03-23 06:00,9.2,341,11.6,1023.5,37,7.3,12.6,1.2,.8,.6,3.6,198
22104,2015-03-23 08:00,6.2,340,9.1,1024.6,39,6.5,12.6,1.1,.8,.5,3,186
22104,2015-03-23 09:00,5.1,345,7.5,1025,39,6.4,12.7,1.3,.7,.5,5.3,138
22104,2015-03-23 10:00,4.4,347,6.5,1025.2,38,6.3,12.7,1.2,.7,.5,4.9,300
22104,2015-03-23 11:00,3.6,344,8.3,1025,28,6.9,12.7,1,.7,.5,4.9,355
22104,2015-03-23 12:00,5.6,338,7.8,1024.3,27,7.7,12.8,1.2,.7,.5,4.9,80
22104,2015-03-23 13:00,6.8,335,9.6,1023.9,31,8.9,12.9,1.3,.8,.5,5.8,6
22104,2015-03-23 14:00,6.2,347,8.3,1022.9,30,9.2,12.9,1.2,.8,.5,6.4,313
22104,2015-03-23 16:00,9.5,246,12.3,1022.1,44,9.1,12.8,1.3,1,.7,3.4,237
22104,2015-03-23 17:00,10.3,235,13.5,1021.7,53,9.7,12.7,1.5,.9,.6,3.6,217
22104,2015-03-23 18:00,6.3,247,8.5,1021.4,44,11,12.7,1.5,.9,.7,4.6,187
22104,2015-03-23 19:00,8.9,224,12.7,1021.6,32,11.6,12.6,1.2,.8,.6,9.1,308
22104,2015-03-23 20:00,10,314,13,1022.3,33,10.5,12.6,1.8,1,.7,4.6,89
22104,2015-03-23 21:00,9.6,168,13.3,1023.4,34,9.7,12.6,1.7,1.1,.8,5.3,83
22104,2015-03-23 22:00,8.2,323,10.3,1024.5,38,9,12.6,1.9,1.3,.9,8,262
22104,2015-03-23 23:00,9.6,338,12.1,1025.4,43,8.4,12.6,1.8,1.2,.8,9.1,263
22104,2015-03-24 00:00,9.5,330,13.1,1025.9,48,7.8,12.6,1.8,1.3,.9,4.9,108
22104,2015-03-24 01:00,10.7,340,13.4,1026.2,53,7.6,12.6,1.7,1.2,.9,3.8,230
22104,2015-03-24 02:00,9.9,343,13.1,1026.7,49,7,12.6,2,1.3,.9,9.1,59
22104,2015-03-24 03:00,8.5,353,12.6,1026.8,52,6.7,12.6,1.8,1.2,.8,3.8,240
22104,2015-03-24 04:00,7.5,356,10.8,1027.1,51,6.3,12.6,1.9,1.1,.8,8,300
22104,2015-03-24 05:00,7.6,350,11.3,1027.5,51,6,12.6,1.7,1.1,.8,6.4,323
22104,2015-03-24 06:00,6.9,18,9.4,1028.2,50,6,12.6,1.8,1.1,.8,7.1,288
22104,2015-03-24 07:00,6,9,8.5,1028.7,45,6.1,12.5,2,1.2,.9,7.1,248
22104,2015-03-24 08:00,6,354,8.5,1029.1,49,6.3,12.5,2,1.3,.9,7.1,242
22104,2015-03-24 09:00,6.5,17,9.7,1029.6,47,6.2,12.5,2.5,1.3,.9,8,272
22104,2015-03-24 10:00,6.1,356,8.4,1030.3,46,6.5,12.5,2.1,1.3,.9,7.1,247
22104,2015-03-24 11:00,4.4,5,6.6,1030.6,47,6.9,12.6,2.1,1,.7,7.1,266
22104,2015-03-24 12:00,3.6,239,6,1030.7,46,7.4,12.6,1.5,1,.7,8,276
22104,2015-03-24 13:00,2.9,25,5.5,1030.6,37,7.9,12.8,1.3,.9,.6,7.1,275
22104,2015-03-24 14:00,1.3,49,2.9,1030.1,38,8.2,13,1.2,.8,.5,6.4,314
22104,2015-03-24 16:00,3.2,127,5,1029.4,41,8.5,12.9,1.3,.9,.6,5.8,74
22104,2015-03-24 17:00,2.3,147,4.1,1029.5,37,8.7,12.9,1,.8,.5,5.3,90
22104,2015-03-24 18:00,3.2,172,5,1029.5,39,8.9,12.9,1.3,.8,.6,5.8,118
22104,2015-03-24 19:00,1.7,174,3.2,1029.9,37,8.9,12.8,1.3,.7,.5,6.4,131
22104,2015-03-24 20:00,.5,206,2.8,1030.4,36,8.6,12.7,1.1,.7,.5,5.3,144
22104,2015-03-24 21:00,1.3,232,2.5,1030.9,37,8.8,12.7,1.6,.8,.6,7.1,158
22104,2015-03-24 22:00,2.6,216,4.9,1031.5,38,8.9,12.7,1.2,.8,.5,4.9,156
22104,2015-03-24 23:00,2.6,231,4.6,1031.9,36,9.1,12.7,1.3,.8,.6,6.4,155
22104,2015-03-25 00:00,2.1,254,5.1,1032.2,41,9,12.7,1.2,.7,.5,9.1,336
22104,2015-03-25 01:00,1.8,204,3.6,1032.1,37,9,12.7,1.2,.8,.6,9.1,158
22104,2015-03-25 02:00,1.3,280,3.3,1032.4,36,9.1,12.7,1,.7,.5,9.1,3
22104,2015-03-25 03:00,1.8,231,2.8,1032.3,45,8.8,12.7,1.2,.8,.5,9.1,305
22104,2015-03-25 04:00,1.4,12,2.9,,41,8.9,12.7,1.3,.9,.6,8,303
22104,2015-03-25 05:00,3.1,16,4.2,1032.3,54,8.6,12.6,1.4,1,.7,8,299
22104,2015-03-25 06:00,4,17,8.7,1032.9,59,8.3,12.5,1.3,.9,.7,8,286
22104,2015-03-25 07:00,4.7,8,6.1,1033.3,62,8.1,12.5,1.4,.9,.7,8,282
22104,2015-03-25 08:00,5.3,5,6.7,1033.8,59,7.7,12.5,1.6,1,.7,8,267
22104,2015-03-25 09:00,5,6,6.4,1034.3,61,8,12.6,1.6,1.1,.8,7.1,267
22104,2015-03-25 10:00,4.7,5,5.9,1034.8,54,8.2,12.6,1.6,1.1,.8,8,262
22104,2015-03-25 11:00,3.5,5,4.9,1035.1,55,8.6,12.6,1.6,1,.7,8,276
22104,2015-03-25 12:00,2.2,238,3.5,1035.1,55,9.1,12.8,1.4,.9,.6,8,251
22104,2015-03-25 13:00,1.2,56,2.1,1034.8,54,9.6,13.1,1.4,.9,.6,9.1,271
22104,2015-03-25 14:00,1.7,126,2.9,1034.1,53,10.1,13.4,1.6,1.1,.8,12.8,301
22104,2015-03-25 15:00,1.5,144,3.1,1033.7,49,10.5,13.9,1.8,1.2,.9,12.8,322
22104,2015-03-25 16:00,3.7,196,5.4,1033.6,40,10.6,13.6,1.8,1.3,.9,12.8,79
22104,2015-03-25 17:00,4.9,215,6.8,1033.9,41,10.8,13,1.8,1.3,.9,10.7,65
22104,2015-03-25 18:00,5.1,222,7,1034.2,46,11,13,1.7,1.4,1,10.7,72
22104,2015-03-25 19:00,5.8,230,8.4,1034.3,44,11,13.3,2.2,1.5,1.1,10.7,65
22104,2015-03-25 20:00,4.4,236,7,1034.5,44,10.9,13.3,2.1,1.5,1.1,10.7,42
22104,2015-03-25 21:00,5,219,7,1034.9,44,10.8,12.8,1.9,1.2,.9,10.7,42
22104,2015-03-25 22:00,4.7,225,6.8,1035.2,45,10.8,12.8,2.4,1.2,.9,10.7,28
22104,2015-03-25 23:00,4.9,234,6.9,1035.1,50,10.7,12.7,1.7,1.2,.8,10.7,18
22104,2015-03-26 00:00,5.3,260,7.5,1034.9,56,10.5,12.8,2.1,1.4,1,10.7,20
22104,2015-03-26 01:00,4.7,276,6.7,1034.6,59,10,12.7,2,1.4,1,10.7,26
22104,2015-03-26 02:00,4.9,269,6.7,,61,9.8,12.7,1.9,1.1,.8,12.8,18
22104,2015-03-26 03:00,5.2,267,7.2,1034,60,9.7,12.7,2,1.4,1,12.8,26
22104,2015-03-26 04:00,3.7,268,6.2,1033.9,56,9.4,12.8,2.3,1.6,1.1,10.7,39
22104,2015-03-26 05:00,2.1,318,3.5,1033.7,54,9.2,12.7,1.8,1.3,.9,10.7,48
22104,2015-03-26 06:00,1.5,341,2.4,1034.2,57,9,12.5,1.9,1.3,.9,12.8,56
22104,2015-03-26 08:00,2.1,338,3.9,1034.4,65,9,12.6,2.2,1.4,1,10.7,62
22104,2015-03-26 09:00,2.3,358,3.6,1034.2,66,9,12.8,1.9,1.3,.9,10.7,53
22104,2015-03-26 10:00,1,335,2.3,1034.4,56,9.4,13.1,2.4,1.6,1.2,10.7,74
22104,2015-03-26 11:00,.6,260,2.6,1034.1,57,10,13.4,1.8,1.3,.9,10.7,59
22104,2015-03-26 12:00,4.4,234,6.3,1033.6,55,10.4,13.6,1.5,1.2,.9,10.7,54
22104,2015-03-26 13:00,7.3,238,9.4,1032.8,54,10.5,13.3,1.6,1.1,.8,12.8,59
22104,2015-03-26 14:00,8.5,237,10.8,,48,10.9,13.3,1.7,1,.7,10.7,63
22104,2015-03-26 15:00,8.4,241,11.2,1031.3,43,11,13.3,2.1,1.2,.9,10.7,53
22104,2015-03-26 16:00,8.3,238,10.5,1030.7,45,11.1,13.3,1.6,1.2,.8,10.7,51
22104,2015-03-26 17:00,8.7,239,11.2,1030.2,52,11.1,13.3,1.7,1.2,.8,10.7,63
22104,2015-03-26 18:00,9.4,245,11.7,1030.3,51,11.2,13.1,1.7,1,.7,10.7,51
22104,2015-03-26 19:00,9.4,253,12.4,1030.4,57,11.1,13.1,1.6,1,.7,9.1,42
22104,2015-03-26 20:00,9,244,11.1,1030.7,56,10.9,13,1.6,1,.7,9.1,43
22104,2015-03-26 21:00,8.8,258,11.5,1030.8,52,11,13,1.4,1,.7,9.1,33
22104,2015-03-26 22:00,8.5,246,11.3,1030.3,58,10.8,13,1.4,.9,.6,10.7,19
22104,2015-03-26 23:00,6,253,7.9,1030.4,57,10.7,13.1,1.4,.9,.7,9.1,11
22104,2015-03-27 00:00,3.1,219,5,1030.1,54,10.7,12.8,1.3,.8,.5,9.1,352
22104,2015-03-27 01:00,1.7,38,2.5,1030.1,54,10.6,12.9,1,.7,.5,9.1,359
22104,2015-03-27 02:00,2.1,169,3.2,1029.4,55,10.4,12.8,.9,.6,.4,10.7,198
22104,2015-03-27 03:00,3,1,4,1028.8,63,10.2,12.4,.9,.5,.4,9.1,321
22104,2015-03-27 04:00,.2,289,1.1,1028.5,63,9.7,12.5,.8,.6,.4,9.1,337
22104,2015-03-27 05:00,1.4,278,2.2,1028.1,63,10,12.5,.9,.6,.4,9.1,328
22104,2015-03-27 06:00,.3,353,1.4,1028,64,9.7,12.4,.9,.6,.4,8,344
22104,2015-03-27 07:00,.9,314,1.6,1028.1,64,10.1,12.4,.9,.5,.4,9.1,355
22104,2015-03-27 08:00,.6,248,1.5,1028.1,65,10.5,12.7,.8,.5,.4,9.1,353
22104,2015-03-27 09:00,2.6,256,3.5,1028.3,68,10.9,13,.7,.5,.4,9.1,11
22104,2015-03-27 10:00,3.6,264,4.7,1028.1,70,10.9,13.2,.8,.5,.3,9.1,33
22104,2015-03-27 11:00,4.2,258,5.3,1027.7,66,11,13.2,.8,.6,.4,8,23
22104,2015-03-27 12:00,3.1,247,3.9,1026.5,58,11.6,13.1,.7,.5,.4,9.1,43
22104,2015-03-27 13:00,4.4,232,5.5,1025.8,59,12,13.2,.9,.5,.4,9.1,54
22104,2015-03-27 14:00,4.6,219,5.7,1024.8,57,12.2,13.3,.8,.5,.3,9.1,68
22104,2015-03-27 15:00,6,211,7.8,1024.5,54,12.5,13.3,.7,.4,.3,9.1,52
22104,2015-03-27 16:00,8,221,10,1023.9,64,11.8,13,.8,.6,.4,9.1,43
22104,2015-03-27 17:00,7.8,241,9.6,1023.7,60,11.9,12.8,.9,.6,.4,2.6,228
22104,2015-03-27 18:00,9.6,231,11.8,1023.5,72,12,13.2,1.1,.7,.5,3.2,213
22104,2015-03-27 19:00,8.5,242,10.6,1023.4,73,11.9,13.2,1.1,.6,.4,3.2,193
22104,2015-03-27 20:00,8.6,247,11.1,1023.4,76,11.7,13.1,1.3,.8,.6,3.4,193
22104,2015-03-27 21:00,8.8,257,11.3,1023.7,76,11.5,13.1,1.2,.7,.5,3.4,195
22104,2015-03-27 22:00,5.9,243,7.7,1023.5,73,11.5,13,1.1,.7,.5,3.6,194
22104,2015-03-27 23:00,5.7,271,7.2,1022.8,63,11.8,12.8,1,.7,.5,3.8,184
22104,2015-03-28 00:00,7.7,231,10.2,1022.2,72,11.3,12.6,1,.7,.5,3.8,190
22104,2015-03-28 01:00,6.1,252,7.8,1021.9,70,11.3,12.4,1,.6,.5,4,195
22104,2015-03-28 02:00,4.5,241,5.7,1021.6,68,11.4,12.4,.8,.5,.4,4,210
22104,2015-03-28 03:00,5.1,240,6.6,1021.1,65,11.6,12.4,.8,.6,.4,4,224
22104,2015-03-28 04:00,5.3,222,6.5,1020.9,66,11.5,12.4,.7,.5,.4,3.6,206
22104,2015-03-28 05:00,5.3,237,6.5,1020.4,68,11.5,12.5,.7,.5,.4,3.4,216
22104,2015-03-28 06:00,4.1,251,4.8,1020.3,68,11.4,12.5,.8,.5,.3,3.6,208
22104,2015-03-28 07:00,4.8,262,6.1,1020.5,71,11.5,12.5,.7,.4,.3,3.4,204
22104,2015-03-28 08:00,4.4,228,5.5,1020.5,68,11.8,12.5,.7,.5,.3,3,222
22104,2015-03-28 09:00,4.9,236,6.3,1020.3,68,11.9,12.5,.7,.4,.3,7.1,224
22104,2015-03-28 10:00,5.5,233,7.5,1020.3,70,11.9,12.5,.7,.5,.4,8,214
22104,2015-03-28 11:00,5.8,230,7.6,1019.9,75,12,12.4,1,.7,.5,7.1,203
22104,2015-03-28 12:00,6.4,238,8.3,1019.4,68,12.2,12.5,1.2,.8,.5,8,207
22104,2015-03-28 13:00,7.4,266,9.5,1018.8,65,12.3,12.5,1.2,.8,.6,7.1,209
22104,2015-03-28 14:00,7.2,225,8.8,1018,62,12.6,12.6,1.4,.8,.6,7.1,207
22104,2015-03-28 15:00,6.4,235,8.1,1017,65,12.6,12.6,1.3,.7,.5,6.4,192
22104,2015-03-28 16:00,6.2,259,7.8,1016.6,70,12.5,12.7,1.3,.8,.6,6.4,188
22104,2015-03-28 17:00,6.1,254,7.6,1016.4,70,12.4,12.7,1.2,.8,.5,7.1,183
22104,2015-03-28 18:00,3.6,232,4.7,1016.2,66,12.7,12.9,1.2,.6,.5,7.1,168
22104,2015-03-28 19:00,5.3,224,6.6,1015.8,69,12.5,12.9,1.1,.6,.4,7.1,173
22104,2015-03-28 20:00,5.2,205,7.1,1016.6,73,12.4,12.9,.9,.6,.5,7.1,190
22104,2015-03-28 21:00,5.2,243,6.2,1017,77,12.4,12.9,1,.7,.5,6.4,165
22104,2015-03-28 22:00,5.8,254,7.3,1017.2,80,12.3,12.9,.9,.6,.4,6.4,195
22104,2015-03-28 23:00,4.8,261,6.1,1016.5,78,12.4,12.8,1,.6,.5,6.4,180
22104,2015-03-29 00:00,4.5,267,6.1,1015.9,81,12.4,12.6,1,.5,.4,5.8,168
22104,2015-03-29 01:00,5.7,249,7.3,1015.9,81,12.2,12.5,.9,.6,.4,8,176
22104,2015-03-29 02:00,6.4,249,7.9,1015.5,81,12.2,12.6,1.1,.6,.4,8,179
22104,2015-03-29 03:00,4.6,286,6,1015.6,79,12.4,12.8,1,.7,.5,7.1,155
22104,2015-03-29 04:00,6.1,231,7.7,1015.4,73,12.8,12.7,1.1,.7,.5,6.4,141
22104,2015-03-29 05:00,2.9,278,4.6,1015.4,76,12.3,12.7,1,.6,.4,7.1,165
22104,2015-03-29 06:00,2.8,290,3.6,1015.4,75,12.3,12.7,1,.6,.4,7.1,140
22104,2015-03-29 07:00,2.8,276,4.1,1015.9,78,12.2,12.8,1,.7,.5,7.1,157
22104,2015-03-29 08:00,3.6,229,5,1015.9,80,12,12.8,1,.6,.4,6.4,197
22104,2015-03-29 09:00,4,249,5,1016.3,82,12,12.8,.9,.6,.4,6.4,184
22104,2015-03-29 10:00,3.3,222,4.3,1017,82,12.1,12.9,.8,.6,.4,7.1,166
22104,2015-03-29 11:00,.4,305,1.2,1017.2,80,12.6,13.2,.9,.5,.4,5.8,132
22104,2015-03-29 12:00,0,,.7,1016.8,75,13.4,13.3,1.1,.6,.4,7.1,146
22104,2015-03-29 13:00,3.4,251,4.3,1016.1,78,13.1,13.7,.8,.5,.4,8,196
22104,2015-03-29 14:00,3.7,219,4.5,1015.7,72,13.4,13.6,.8,.5,.4,8,226
22104,2015-03-29 15:00,5.7,230,7.1,1015.2,81,12.9,13.5,.7,.5,.4,7.1,206
22104,2015-03-29 16:00,5.4,260,7.3,1015.2,74,12.9,13.2,.8,.6,.4,7.1,215
22104,2015-03-29 17:00,5.3,241,6.6,1015.2,80,12.8,13.2,.9,.6,.4,7.1,223
22104,2015-03-29 18:00,3.2,213,4.4,1015.6,78,13,13.1,.9,.5,.4,8,214
22104,2015-03-29 19:00,4.7,195,6,1016.4,81,13,12.8,.8,.5,.4,7.1,230
22104,2015-03-29 20:00,3.7,174,4.7,1017,86,12.6,12.7,.8,.5,.4,8,186
22104,2015-03-29 21:00,2.8,167,3.4,1017.9,83,12.8,12.7,.7,.5,.3,7.1,188
22104,2015-03-29 22:00,1.8,127,2.2,1018.6,87,12.5,12.8,.8,.6,.4,7.1,224
22104,2015-03-29 23:00,1.6,134,2.2,1018.8,88,12.3,12.8,.7,.5,.3,7.1,292
22104,2015-03-30 00:00,1.8,117,3.8,1018.8,89,12.3,12.6,.6,.4,.3,8,284
22104,2015-03-30 01:00,2.2,79,2.6,1018.6,87,12.4,12.9,.5,.4,.3,7.1,279
22104,2015-03-30 02:00,3.1,178,4.2,1018.8,87,12.5,12.9,.6,.4,.3,7.1,284
22104,2015-03-30 03:00,3,86,3.9,1018.6,91,12.4,13,.6,.4,.3,7.1,274
22104,2015-03-30 04:00,3.4,103,4.2,1018.5,91,12.5,13,.5,.3,.2,7.1,358
22104,2015-03-30 05:00,2.1,118,2.7,1018.6,88,12.7,13,.6,.4,.3,6.4,342
22104,2015-03-30 06:00,1.9,98,2.3,1018.7,90,12.5,13,.5,.3,.2,7.1,316
22104,2015-03-30 07:00,1.4,127,1.7,1019.1,91,12.8,13,.5,.4,.3,8,289
22104,2015-03-30 08:00,.7,89,1.2,1019.9,89,13.2,13,.6,.4,.3,7.1,263
22104,2015-03-30 09:00,1.4,46,1.8,1020.3,90,12.9,13.2,.6,.3,.2,5.8,256
22104,2015-03-30 10:00,1.4,41,1.9,1020.9,90,13.1,13.4,.6,.3,.2,3.4,181
22104,2015-03-30 11:00,.8,25,1.2,1021.3,90,13.3,13.4,.5,.3,.2,7.1,221
