지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22103,2016-08-20 21:00,6.6,97,8.2,1004.5,74,29,28.9,1.9,1.1,.8,5.3,139
22103,2016-08-20 22:00,7.4,90,9.1,1004.6,73,29,28.7,1.9,1.1,.8,4.9,231
22103,2016-08-20 23:00,7.8,98,10.1,1004.7,70,28.9,28.7,1.9,1.3,.9,5.3,232
22103,2016-08-21 00:00,7.8,91,10.2,1004.7,70,29.1,28.6,1.7,1.2,.8,5.8,250
22103,2016-08-21 01:00,9.4,78,12.3,1004.4,78,28.5,28.5,2.1,1.4,1,5.8,258
22103,2016-08-21 02:00,9.4,76,11.7,1004.3,78,28.6,28.4,2.4,1.4,1,5.8,257
22103,2016-08-21 03:00,9.7,88,11.8,1004.1,75,28.3,28.3,2.1,1.4,1,6.4,245
22103,2016-08-21 04:00,7.4,53,9.8,1004.2,74,28.4,28.2,2.3,1.4,1,6.4,265
22103,2016-08-21 05:00,7.7,52,9.6,1004.6,73,28,28.1,1.8,1.2,.9,5.3,278
22103,2016-08-21 06:00,8.1,48,9.9,1004.8,72,28.3,28,1.7,1.3,.9,5.3,285
22103,2016-08-21 07:00,7.3,47,9.4,1005.2,73,28.1,27.9,1.9,1.2,.9,5.8,197
22103,2016-08-21 08:00,7.4,40,9.1,1005.2,73,27.9,27.9,1.9,1.3,.9,6.4,304
22103,2016-08-21 09:00,7.3,37,9.1,1005.2,74,27.6,27.8,2.3,1.2,.9,6.4,297
22103,2016-08-21 10:00,6.5,52,8.6,1005.2,72,27.6,27.8,1.8,1.1,.8,6.4,293
22103,2016-08-21 11:00,6.6,45,7.9,1005.2,74,27.9,27.8,1.7,1.1,.8,5.8,283
22103,2016-08-21 12:00,7.2,48,8.7,1005.1,74,28,28.2,2.2,1.1,.8,6.4,276
22103,2016-08-21 13:00,6.6,59,8,1005.2,75,28.2,28.2,2,1.1,.8,4.6,263
22103,2016-08-21 14:00,6.6,55,7.8,1005.1,74,28.5,28.4,1.6,1,.7,6.4,292
22103,2016-08-21 15:00,5.3,45,6.6,1005,75,28.7,28.5,1.5,1,.7,6.4,301
22103,2016-08-21 16:00,4.1,62,5.5,1004.5,77,28.8,28.4,1.5,.9,.7,6.4,295
22103,2016-08-21 17:00,3.9,57,5.1,1004.7,74,29.1,28.4,1.5,.8,.6,4.9,304
22103,2016-08-21 18:00,3.7,97,5.7,1004.6,81,28.9,28.5,1.2,.7,.5,7.1,340
22103,2016-08-21 19:00,4.7,60,5.8,1004.5,83,28.9,28.6,1.4,.9,.6,6.4,234
22103,2016-08-21 20:00,5.6,90,7.2,1004.7,84,29,29.6,1.6,1,.7,5.3,344
22103,2016-08-21 21:00,6.7,80,8.4,1005.1,80,29,29.6,2,1.2,.9,5.8,247
22103,2016-08-21 22:00,6.8,88,8.8,1005.7,82,29.2,29.6,2,1.1,.8,5.3,251
22103,2016-08-21 23:00,6.9,77,8.7,1005.9,81,28.9,29.5,1.9,1.2,.9,5.3,254
22103,2016-08-22 00:00,6.5,68,7.8,1005.8,84,28.9,29.4,1.7,1.1,.8,5.8,260
22103,2016-08-22 01:00,5.9,66,7.4,1005.6,86,28.8,29.2,1.6,1,.7,5.3,267
22103,2016-08-22 02:00,6.8,67,8.7,1005.4,85,28.4,29.1,2,1,.7,5.3,276
22103,2016-08-22 03:00,5.4,75,6.7,1005.3,82,28.8,29,1.7,1,.7,6.4,277
22103,2016-08-22 04:00,3.9,61,4.8,1005.4,83,28.4,29,1.4,.9,.6,5.3,271
22103,2016-08-22 05:00,4.5,34,5.4,1005.4,85,28.3,29,1.4,.9,.6,6.4,315
22103,2016-08-22 06:00,4.9,46,5.9,1006,80,28.8,29.3,1.2,.8,.6,5.8,328
22103,2016-08-22 07:00,4.3,20,5.5,1006.5,89,28,29.3,1.2,.7,.5,5.8,327
22103,2016-08-22 08:00,4.1,16,5.3,1006.7,89,27.9,29.4,1.2,.8,.6,5.3,328
22103,2016-08-22 09:00,4.3,22,5.3,1006.9,87,28.1,29.6,1.1,.7,.5,6.4,347
22103,2016-08-22 10:00,5.3,9,6.2,1006.8,86,28,29.7,1.2,.8,.6,5.3,319
22103,2016-08-22 11:00,4.4,15,5.2,1006.8,88,28,29.7,1.1,.7,.5,5.3,316
22103,2016-08-22 12:00,4.5,28,5.4,1006.3,85,28.2,29.8,1.2,.7,.5,4.6,319
22103,2016-08-22 13:00,3,33,4,1005.9,80,28.4,30,1.1,.7,.5,4.9,322
22103,2016-08-22 14:00,3.5,30,4.6,1005.8,78,28.7,30.1,1.1,.7,.5,4.3,278
22103,2016-08-22 15:00,3.4,49,4.3,1005.4,75,29,30.2,1,.6,.4,5.3,281
22103,2016-08-22 16:00,3.3,80,4.4,1005,74,29,30.2,.8,.6,.4,4.9,251
22103,2016-08-22 17:00,3.5,110,4.6,1005,77,28.9,30.3,1,.5,.4,4.9,225
22103,2016-08-22 18:00,1.7,126,2.7,1005.6,78,29.1,29,.8,.5,.4,8,132
22103,2016-08-22 19:00,1.3,81,2,1005.7,77,29.1,28.9,.9,.6,.4,5.8,56
22103,2016-08-22 20:00,1.5,49,2.2,1005.8,78,28.6,29,.9,.5,.4,4.9,66
22103,2016-08-22 21:00,3.5,102,4.7,1006.1,81,29.1,30.1,1.3,.7,.5,4.6,130
22103,2016-08-22 22:00,3.8,65,4.6,1006.3,81,28.8,30.1,1.1,.7,.5,5.3,328
22103,2016-08-22 23:00,4.7,70,5.6,1006.2,76,29.2,30.1,1.1,.8,.5,4.9,270
22103,2016-08-23 00:00,4.7,73,5.8,1006,79,28.6,30,1.2,.8,.5,4.9,261
22103,2016-08-23 01:00,5.4,84,6.3,1006,79,29,29.9,1.2,.8,.5,4.9,234
22103,2016-08-23 02:00,6.2,78,7.4,1005.7,80,28.8,29.7,1.5,.8,.5,5.8,260
22103,2016-08-23 03:00,5.9,78,7.3,1005.6,79,28.4,29.4,1.4,.8,.5,5.8,250
22103,2016-08-23 04:00,5.4,88,6.8,1005.6,80,28.7,29.6,1.3,.8,.5,5.8,245
22103,2016-08-23 05:00,5.1,83,6.2,1005.5,80,28.3,29.6,1.4,.8,.5,5.8,236
22103,2016-08-23 06:00,6.7,75,8.3,1005.6,77,28.9,29.7,1.5,.8,.5,4.9,210
22103,2016-08-23 07:00,6.5,102,8.4,1006,77,28.8,29.7,1.3,.8,.6,4,269
22103,2016-08-23 08:00,7,89,8.8,1006.5,76,28.8,29.7,1.7,1,.7,5.8,245
22103,2016-08-23 09:00,6.6,90,8.4,1006.7,80,28.7,29.8,1.8,1.1,.7,5.3,244
22103,2016-08-23 10:00,7.6,85,9.9,1006.6,77,28.8,29.8,1.9,1,.7,5.3,266
22103,2016-08-23 11:00,7.8,74,9.6,1006.7,75,28.8,29.9,1.9,1.1,.8,4.9,245
22103,2016-08-23 12:00,7.5,78,9.5,1006.5,77,28.7,30,1.8,1.2,.8,4.6,216
22103,2016-08-23 13:00,7.5,76,9.2,1006.2,75,28.8,30,1.8,1.1,.8,4.9,245
22103,2016-08-23 14:00,7.6,82,8.9,1006,72,28.8,30,1.6,1,.7,4.9,228
22103,2016-08-23 15:00,8.1,79,10.4,1005.3,77,28.8,30.1,1.7,1,.7,4.6,249
22103,2016-08-23 16:00,8.6,80,10.3,1005,74,28.9,30.1,1.7,1.1,.8,4.3,225
22103,2016-08-23 17:00,7.7,84,9.5,1005,75,29,30.1,1.9,1.1,.8,5.8,270
22103,2016-08-23 18:00,8.5,100,10.2,1004.8,74,29,30.1,2,1.2,.8,5.3,240
22103,2016-08-23 19:00,8.2,96,10.3,1004.7,74,28.8,30,1.9,1.2,.8,5.8,227
22103,2016-08-23 20:00,8.9,99,11.1,1004.9,71,28.7,29.9,2.1,1.4,1,5.3,233
22103,2016-08-23 21:00,8.3,83,10.6,1005.2,72,29.1,29.8,2.2,1.4,1,5.3,224
22103,2016-08-23 22:00,8.3,74,10.6,1005.7,74,28.7,29.7,2.6,1.4,1,5.8,234
22103,2016-08-23 23:00,8.9,60,11,1005.7,77,28.4,29.6,2.3,1.5,1.1,5.3,227
22103,2016-08-24 00:00,9.5,81,11.8,1005.5,76,28.6,29.4,2.4,1.6,1.1,5.8,230
22103,2016-08-24 01:00,9,94,11.3,1005.4,77,28.2,29.2,2.4,1.6,1.1,6.4,230
22103,2016-08-24 02:00,9.5,90,11.8,1005.4,78,28.4,29.2,2.4,1.6,1.1,5.8,233
22103,2016-08-24 03:00,9,74,11.3,1005.1,76,28,29.3,2.3,1.5,1.1,6.4,220
22103,2016-08-24 04:00,9.6,68,11.6,1005.3,75,28.2,29.2,2.7,1.6,1.2,6.4,252
22103,2016-08-24 05:00,10,77,12.3,1005.1,74,28,29,2.4,1.7,1.2,5.8,224
22103,2016-08-24 06:00,9.3,76,11.9,1005.1,77,28.2,29,2.7,1.6,1.2,6.4,249
22103,2016-08-24 07:00,8.3,70,10.9,1005.5,80,27.8,29,2.2,1.4,1,6.4,242
22103,2016-08-24 08:00,8,76,10.9,1006.1,79,27.7,28.9,2.2,1.4,1,6.4,241
22103,2016-08-24 09:00,8,67,10.8,1006.4,79,27.6,28.5,2,1.3,.9,6.4,247
22103,2016-08-24 10:00,8.1,53,10.1,1006.7,79,27.5,28.2,2.2,1.2,.8,5.8,252
22103,2016-08-24 11:00,8.1,76,10.2,1006.3,77,27.3,27.6,2,1.2,.9,5.3,251
22103,2016-08-24 12:00,8.4,75,10.3,1006.2,79,27.5,27.6,1.8,1.3,.9,5.3,248
22103,2016-08-24 13:00,8.8,72,10.7,1005.9,76,27.7,27.6,2.1,1.3,.9,4.6,241
22103,2016-08-24 14:00,9.4,80,12.1,1005.6,76,27.9,28.3,2.1,1.4,1,5.3,238
22103,2016-08-24 15:00,8.6,72,10.8,1005.5,72,28.3,28.6,1.8,1.2,.9,5.3,228
22103,2016-08-24 16:00,8.9,72,10.9,1005.1,72,28.4,28.7,2.4,1.3,.9,5.8,245
22103,2016-08-24 17:00,8.6,84,11.2,1005.1,66,28.7,28.6,2,1.3,.9,5.8,225
22103,2016-08-24 18:00,8.6,88,11,1005.2,64,28.9,28.5,1.9,1.3,.9,6.4,239
22103,2016-08-24 19:00,8.3,93,10.1,1005,76,28.3,28.3,1.5,1.1,.8,5.8,175
22103,2016-08-24 20:00,7.4,81,9.6,1005.7,79,28.3,28.3,1.9,1.2,.9,6.4,241
22103,2016-08-24 21:00,8,89,9.9,1006,79,28,27.6,2.1,1.3,.9,6.4,224
22103,2016-08-24 22:00,8.7,98,10.7,1006.1,80,28.4,27.9,2.1,1.4,1,6.4,208
22103,2016-08-24 23:00,8.1,80,9.9,1006.2,80,27.9,27.9,2.2,1.4,1,5.8,223
22103,2016-08-25 00:00,7.8,74,9.6,1006,81,28.1,28.1,2.5,1.4,1,6.4,250
22103,2016-08-25 01:00,7.7,84,9.7,1005.8,78,27.9,28.3,2.4,1.3,1,5.8,237
22103,2016-08-25 02:00,7.4,76,9,1005.3,80,28.1,28.3,2.6,1.5,1.1,5.8,241
22103,2016-08-25 03:00,7.7,72,9.4,1005.3,80,27.7,28.3,2,1.1,.8,4.6,246
22103,2016-08-25 04:00,8,48,10,1005,81,27.8,28.4,1.9,1.2,.9,5.8,254
22103,2016-08-25 05:00,7.5,72,9,1005.2,81,27.8,28.4,2.1,1.3,.9,5.8,247
22103,2016-08-25 06:00,7.5,60,8.8,1005.3,81,27.4,28.4,2.2,1.2,.9,5.8,255
22103,2016-08-25 07:00,6.4,54,8,1005.6,82,27.6,28.4,2,1.1,.8,7.1,308
22103,2016-08-25 08:00,6.2,54,7.7,1005.7,81,27.5,28.4,1.8,1.2,.8,7.1,298
22103,2016-08-25 09:00,6.4,71,7.7,1006,80,27.5,28.2,1.7,1.1,.8,7.1,308
22103,2016-08-25 10:00,6.7,61,8.6,1006.2,78,27.6,28.1,1.6,1,.7,5.8,280
22103,2016-08-25 11:00,5.8,63,7.1,1006.4,79,27.6,28.1,1.5,.9,.7,5.8,267
22103,2016-08-25 12:00,5.3,63,6.8,1005.9,82,27.7,28.3,1.4,.8,.6,5.3,252
22103,2016-08-25 13:00,5.1,73,6.2,1005.4,83,27.8,28.6,1.3,.9,.6,9.1,317
22103,2016-08-25 14:00,4.9,78,5.7,1004.9,84,27.9,28.6,1.6,.8,.6,4.9,247
22103,2016-08-25 15:00,4.1,74,5.1,1004.7,84,28,28.6,1.2,.7,.5,3.8,235
22103,2016-08-25 16:00,4.1,84,5.1,1004,85,28.1,28.5,1.2,.7,.5,9.1,309
22103,2016-08-25 17:00,2.8,85,3.8,1003.9,86,28.2,28.4,1.3,.8,.6,9.1,297
22103,2016-08-25 18:00,2.1,112,2.8,1004.1,87,28.3,28.4,1.2,.7,.5,9.1,292
22103,2016-08-25 19:00,1.6,117,2,1004.1,87,28.2,28.2,1,.7,.5,9.1,271
22103,2016-08-25 20:00,1.5,167,1.8,1004.4,88,28.2,28.4,1,.7,.5,9.1,235
22103,2016-08-25 21:00,.7,254,1,1004.9,90,27.9,28.4,.8,.6,.4,8,174
22103,2016-08-25 22:00,1.2,255,1.5,1005.3,91,28.1,28.1,1.1,.6,.4,9.1,171
22103,2016-08-25 23:00,1.7,276,2,1005,91,27.7,28.1,1.1,.7,.5,9.1,180
22103,2016-08-26 00:00,3.4,281,4.2,1005,86,28.2,28.3,1.1,.6,.5,9.1,150
22103,2016-08-26 01:00,4.3,286,5.2,1004.8,88,28,28.2,1.1,.7,.5,9.1,99
22103,2016-08-26 02:00,4.8,289,5.8,1004.8,87,27.6,28,1,.7,.5,9.1,110
22103,2016-08-26 03:00,3.9,284,4.8,1004.4,86,27.9,28.1,1.2,.8,.5,9.1,106
22103,2016-08-26 04:00,3.7,294,4.5,1004.2,84,27.6,28.1,1.1,.7,.5,9.1,103
22103,2016-08-26 05:00,4.2,312,5.1,1004,78,27.7,28.1,1.2,.9,.6,9.1,94
22103,2016-08-26 06:00,4.1,326,5,1004.2,77,28.1,27.9,1.2,.8,.5,8,95
22103,2016-08-26 07:00,4.2,329,5.2,1004.7,68,28.3,27.9,1.3,.7,.5,9.1,85
22103,2016-08-26 08:00,3.8,238,5,1005.1,67,28.2,28,1.2,.7,.5,9.1,73
22103,2016-08-26 09:00,5.2,333,6,1005.6,71,27.9,27.9,1.2,.8,.5,9.1,70
22103,2016-08-26 10:00,3.4,344,4.3,1005.8,70,28,27.9,1.3,.8,.5,9.1,64
22103,2016-08-26 11:00,3.6,355,4.6,1006.4,72,28.1,28.1,1.2,.7,.5,9.1,37
22103,2016-08-26 12:00,4.5,28,5.5,1006.4,66,28.5,28.4,1.3,.7,.5,8,27
22103,2016-08-26 13:00,9.9,100,12.1,1006,85,27.3,28.3,1.2,.8,.6,9.1,309
22103,2016-08-26 14:00,11.3,106,13.6,1005.8,82,27.2,28.2,1.8,1.2,.8,9.1,322
22103,2016-08-26 15:00,12.7,96,15.6,1005.6,82,26.9,28.2,2.7,1.7,1.2,5.3,218
22103,2016-08-26 16:00,12.4,93,15.2,1005.7,82,26.8,28.2,3.3,2.1,1.5,6.4,211
22103,2016-08-26 17:00,13.3,92,16.2,1006,80,26.3,28.2,3.8,2.4,1.7,7.1,223
22103,2016-08-26 18:00,12.8,79,17,1006.3,81,25.9,28.1,4.5,2.7,1.9,6.4,215
22103,2016-08-26 19:00,13.4,85,17.3,1006.6,79,25.8,27.9,4,2.5,1.7,5.8,213
22103,2016-08-26 20:00,13.8,85,17.1,1007.2,78,25.2,27.8,4,2.4,1.7,7.1,229
22103,2016-08-26 21:00,12.9,89,16.3,1007.7,81,25.4,27.6,5.3,2.4,1.7,8,229
22103,2016-08-26 22:00,13.1,86,16.6,1007.8,81,25.6,27.3,4,2.4,1.7,7.1,220
22103,2016-08-26 23:00,13.4,81,17,1008,78,25.2,27.4,3.9,2.4,1.7,8,231
22103,2016-08-27 00:00,12,82,15.5,1008.1,79,25.6,27.7,3.4,2.5,1.8,5.8,226
22103,2016-08-27 01:00,11.2,73,14.3,1008.3,79,24.8,26.7,3.3,2.2,1.6,7.1,242
22103,2016-08-27 02:00,11.9,82,14.9,1007.8,80,24.9,26.6,3.3,2.2,1.5,6.4,217
22103,2016-08-27 03:00,11.1,63,13.7,1007.6,78,24.5,26.5,3.7,2,1.4,5.8,237
22103,2016-08-27 04:00,11.8,77,14.7,1007.7,76,24.9,26.4,3.9,2,1.4,5.3,228
22103,2016-08-27 05:00,12.1,81,15.5,1007.5,72,24.7,26.3,2.8,2.1,1.5,5.3,239
22103,2016-08-27 06:00,12.4,74,16.1,1007.4,77,24.7,26.1,4,2,1.4,5.8,234
22103,2016-08-27 07:00,11.6,71,14.8,1007.8,77,24.5,26,3.5,2.2,1.5,6.4,251
22103,2016-08-27 08:00,12.1,83,15.5,1008,76,25,25.8,3.2,2,1.4,6.4,239
22103,2016-08-27 09:00,11.4,80,15.2,1007.9,74,25.1,25.7,3.3,2,1.4,5.8,239
22103,2016-08-27 10:00,12,82,15,1008,71,25.4,25.7,3.1,2,1.4,6.4,241
22103,2016-08-27 11:00,12.5,83,15.4,1007.8,70,25.4,25.7,3.2,2,1.5,4.9,224
22103,2016-08-27 12:00,12.3,84,15.2,1007.2,69,25.4,25.8,4,2.3,1.7,7.1,242
22103,2016-08-27 13:00,11.4,67,14.2,1007.1,70,,25.8,3.1,2,1.4,7.1,248
22103,2016-08-27 14:00,11.7,82,14.8,1006.6,71,25.3,25.8,3.3,2.2,1.6,6.4,227
22103,2016-08-27 15:00,12.4,77,15.2,1005.8,71,25.3,25.8,3.4,2.3,1.7,5.8,219
22103,2016-08-27 16:00,12.4,82,15,1005.2,69,25.3,25.8,3.8,2.3,1.6,7.1,226
22103,2016-08-27 17:00,11.4,76,14.8,1005.2,68,25.4,25.8,3.2,2.2,1.5,6.4,212
22103,2016-08-27 18:00,12.3,74,14.9,1004.7,69,25.4,26.1,3.6,2.2,1.5,6.4,215
22103,2016-08-27 19:00,12,83,14.6,1004.8,69,25.5,26.2,3,2,1.4,6.4,186
22103,2016-08-27 20:00,12.1,87,15.9,1004.3,70,25.5,26.2,3.6,2.1,1.5,6.4,204
22103,2016-08-27 21:00,11.5,91,14.5,1005.2,68,25.3,26.2,3.6,2.2,1.5,7.1,195
22103,2016-08-27 22:00,11.7,90,15.5,1004.8,72,25.7,26.2,3.8,2.4,1.7,7.1,220
22103,2016-08-27 23:00,11.9,77,15,1004.6,69,25.3,26.1,3.4,2.2,1.5,5.8,221
22103,2016-08-28 00:00,11.6,75,14.6,1004.1,71,25.5,25.9,3.4,2.1,1.5,7.1,237
22103,2016-08-28 01:00,10.9,75,13.4,1004.2,83,23.5,25.9,3.3,2,1.4,7.1,238
22103,2016-08-28 02:00,10.7,49,13.6,1003.1,90,22.4,25.9,3.1,2,1.4,6.4,250
22103,2016-08-28 03:00,10.2,48,12.6,1002.6,91,22.3,26,3.1,1.8,1.3,6.4,268
22103,2016-08-28 04:00,10.5,45,13.8,1001.9,92,21.5,26.1,2.8,1.7,1.2,7.1,283
22103,2016-08-28 05:00,11.5,49,13.7,1001.2,93,21.9,26.1,2.6,1.8,1.3,7.1,286
22103,2016-08-28 06:00,12.1,45,15.2,1000.8,91,21.6,26.1,3,1.8,1.3,5.8,260
22103,2016-08-28 07:00,12.6,50,15.8,1001.1,91,21.4,26.1,2.7,1.8,1.3,4.9,232
22103,2016-08-28 08:00,11.6,35,14.3,1000.9,90,21.4,26,2.6,1.9,1.3,7.1,296
22103,2016-08-28 09:00,11.2,30,13.8,1000.8,88,21.8,26,2.9,1.9,1.3,5.3,271
22103,2016-08-28 10:00,11.3,35,14.8,1000.8,83,22.1,26,3,1.8,1.3,4.6,256
22103,2016-08-28 11:00,11.4,22,14.4,1001.1,80,22.3,25.9,2.6,1.6,1.2,4.3,231
22103,2016-08-28 12:00,12.6,36,15.7,1000.9,85,21.9,25.9,3.1,1.7,1.2,6.4,265
22103,2016-08-28 13:00,10.4,24,12.7,1000.9,89,21.6,25.9,2.7,1.6,1.1,5.8,291
22103,2016-08-28 14:00,10.5,54,12.8,1000,86,22,25.9,2.7,1.7,1.2,6.4,275
22103,2016-08-28 15:00,9.6,43,12,999.9,82,22.5,25.9,2.4,1.5,1.1,4.9,262
22103,2016-08-28 16:00,8.9,15,11.3,1000.4,78,22.8,26.1,1.9,1.3,.9,7.1,260
22103,2016-08-28 17:00,8.4,11,12.5,1000.5,83,22.2,26.4,2.2,1.3,.9,4.3,189
22103,2016-08-28 18:00,7.3,12,9.2,1000.3,74,23.7,26.2,2.2,1.4,1,6.4,205
22103,2016-08-28 19:00,8.3,29,10.8,1000.4,69,24.2,26.3,2.1,1.3,.9,4.6,186
22103,2016-08-28 20:00,7.5,7,9.5,1000.3,71,24.3,26.3,2.2,1.3,.9,4.9,166
22103,2016-08-28 21:00,7,8,9.3,1000.9,68,24.4,26.3,2.4,1.3,.9,7.1,297
22103,2016-08-28 22:00,7.5,344,9.7,1001.2,66,24.3,26.4,1.6,1.2,.8,8,334
22103,2016-08-28 23:00,7.5,17,9.2,1001.3,65,24.5,26.4,2,1.2,.9,8,354
22103,2016-08-29 00:00,7.7,2,9.6,1001.3,68,24.1,26.4,2.3,1.2,.8,8,337
22103,2016-08-29 01:00,8.2,347,10.3,1001.2,71,23.9,26.4,2.1,1.2,.9,8,352
22103,2016-08-29 02:00,8.2,2,9.8,1000.9,71,23.5,26.4,2.3,1.3,.9,9.1,322
22103,2016-08-29 03:00,7.5,349,9.5,1000.9,70,23.8,26.4,1.7,1.1,.8,5.8,29
22103,2016-08-29 04:00,7.3,338,9,1000.6,73,23.2,26.4,1.8,1.2,.8,7.1,1
22103,2016-08-29 05:00,7.2,342,9.2,1000.8,74,23.1,26.4,1.7,1.1,.8,5.8,3
22103,2016-08-29 06:00,7.1,349,9.7,1000.9,73,23,26.4,1.7,1.2,.8,8,318
22103,2016-08-29 07:00,8.4,341,10.2,1001.4,77,22.4,26.4,2.1,1.3,.9,3.6,232
22103,2016-08-29 08:00,9.2,337,11.3,1001.8,77,21.9,26.3,2.1,1.4,1,4,233
22103,2016-08-29 09:00,9.6,357,12.1,1001.8,74,22,26.2,2.3,1.4,1,8,348
22103,2016-08-29 10:00,8.5,8,10.6,1002.4,74,21.8,26.2,1.9,1.4,1,8,340
22103,2016-08-29 11:00,7.2,339,9.6,1002.8,70,22.2,26.2,2.3,1.4,1,8,347
22103,2016-08-29 12:00,7,358,9.4,1002.1,66,22.9,26.2,2.1,1.2,.8,6.4,15
22103,2016-08-29 13:00,9,335,11.2,1001.6,62,23.9,26.2,1.9,1.2,.9,7.1,17
22103,2016-08-29 14:00,8.5,337,10.9,1001.1,57,24.5,26.2,1.9,1.2,.8,9.1,331
22103,2016-08-29 15:00,8,322,10.9,1000.5,55,25.1,26.3,1.9,1.1,.8,8,12
22103,2016-08-29 16:00,8.2,326,10.1,999.8,50,25.9,26.3,1.7,1.1,.8,8,340
22103,2016-08-29 17:00,7.4,327,9.5,999.5,51,26.2,26.3,1.5,1.1,.8,7.1,343
22103,2016-08-29 18:00,8.2,321,11,999.6,55,26.1,26.3,1.8,1.2,.9,8,351
22103,2016-08-29 19:00,8.8,334,11.3,999.6,55,26,26.3,2.1,1.4,1,5.3,160
22103,2016-08-29 20:00,10.8,321,13.5,999.9,58,25.4,26.3,2.3,1.4,1,5.8,161
22103,2016-08-29 21:00,10.5,327,13.1,1000.3,57,25.4,26.3,2.4,1.5,1,5.8,170
22103,2016-08-29 22:00,11.9,308,14.6,1000.4,61,24.4,26.3,3,1.6,1.1,4.6,225
22103,2016-08-29 23:00,10.6,316,12.9,1000.4,67,24.6,26.3,2.5,1.5,1.1,4.6,233
22103,2016-08-30 00:00,8.9,309,11.8,1000.3,69,24.3,26.3,2.3,1.2,.9,4,224
22103,2016-08-30 01:00,9.1,337,11.7,999.9,67,24.2,26.3,2.2,1.2,.9,3.8,223
22103,2016-08-30 02:00,10.2,299,12.8,998.8,66,24.6,26.3,2.2,1.2,.8,5.3,177
22103,2016-08-30 03:00,10.4,304,13,998.7,66,24.5,26.3,1.7,1.1,.8,4.9,180
22103,2016-08-30 04:00,8.8,314,11.2,998.2,68,24.9,26.3,1.6,1.1,.8,3.8,234
22103,2016-08-30 05:00,8.8,307,10.8,997.9,63,24.8,26.2,1.8,1.1,.8,5.3,187
22103,2016-08-30 06:00,11.5,312,14.2,997.2,61,24.9,26.2,1.9,1.2,.8,5.8,167
22103,2016-08-30 07:00,10.8,330,13.3,997.5,60,24.9,26.2,2.2,1.5,1,4.6,189
22103,2016-08-30 08:00,10.9,316,14.3,997.6,63,24.8,26.2,2.5,1.5,1.1,5.8,179
22103,2016-08-30 09:00,13,305,16.2,997,61,24.9,26.2,2.3,1.6,1.1,5.8,186
22103,2016-08-30 10:00,11.6,313,15.2,996.8,60,25.1,26.3,2.7,1.7,1.2,5.3,214
22103,2016-08-30 11:00,11.2,319,14.6,997,60,25.2,26.4,2.6,1.7,1.2,5.8,192
22103,2016-08-30 12:00,12.4,306,16.3,996,60,25.5,26.4,3,1.8,1.3,5.8,205
22103,2016-08-30 13:00,13.2,297,16.3,995.4,61,25.7,26.4,3.3,1.9,1.3,5.8,200
22103,2016-08-30 14:00,13.5,308,17.3,994.8,63,25.7,26.3,3.4,2,1.4,5.8,197
22103,2016-08-30 15:00,14.6,300,17.7,994.4,68,25.4,26.3,3.3,2.2,1.5,5.8,199
22103,2016-08-30 16:00,13.5,296,16.9,994.1,65,25.4,26.2,3.1,2,1.4,5.8,193
22103,2016-08-30 17:00,12,293,16,994.1,64,25.5,26.2,3.1,1.9,1.3,5.8,196
22103,2016-08-30 18:00,13.4,307,17.6,994.1,62,25.4,26.3,3.4,2.2,1.6,6.4,203
22103,2016-08-30 19:00,12.8,325,15.4,994.1,62,25.2,26.3,3.7,2,1.4,6.4,192
22103,2016-08-30 20:00,13.5,319,17.5,994.4,65,24.6,26.3,2.9,1.8,1.3,6.4,175
22103,2016-08-30 21:00,12.5,316,16,994.7,68,24.7,26.2,3.1,1.8,1.2,6.4,191
22103,2016-08-30 22:00,11.6,300,15.7,995.2,68,24.2,26.5,3.1,2,1.4,6.4,192
22103,2016-08-30 23:00,12,316,16.3,995.8,65,24.6,26.8,2.8,2,1.4,6.4,202
22103,2016-08-31 00:00,12.1,312,15.5,995.5,67,24.1,27,3.1,1.9,1.4,7.1,200
22103,2016-08-31 01:00,13.4,290,17.4,995.4,69,24.4,26.9,2.9,1.9,1.4,6.4,200
22103,2016-08-31 02:00,12.3,292,15.8,995.5,69,24.1,26.9,3.2,1.9,1.4,6.4,202
22103,2016-08-31 03:00,12.7,290,16.2,995.6,69,24.4,26.4,2.9,1.8,1.3,6.4,218
22103,2016-08-31 04:00,11.5,299,15.7,995.8,69,24,26.3,3.1,1.8,1.3,7.1,203
22103,2016-08-31 05:00,12.6,286,15.9,995.6,69,24.1,26.3,3.5,2,1.4,6.4,205
22103,2016-08-31 06:00,13.1,289,17.4,995.6,69,24.3,26.3,3.2,2.1,1.5,7.1,209
22103,2016-08-31 07:00,12.6,289,16.6,996.3,65,24,26.2,3.9,2.1,1.5,6.4,219
22103,2016-08-31 08:00,12,285,14.8,996.8,61,24.5,26.3,2.6,1.8,1.3,6.4,211
22103,2016-08-31 09:00,12.5,275,15.8,997.1,64,24.8,26.3,2.7,1.9,1.3,5.8,217
22103,2016-08-31 10:00,13.1,292,17.4,997.2,67,25.2,26.3,3.4,1.8,1.3,6.4,235
22103,2016-08-31 11:00,13.5,267,16.8,997.3,66,25.6,26.3,3.4,2,1.4,5.3,228
22103,2016-08-31 12:00,13.4,284,18.4,997,65,24.8,26.3,3.1,2.1,1.5,5.8,221
