지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22103,2019-03-19 19:00,8.5,272,10.4,1018,84,13,12.3,1.7,1.3,.9,4,251
22103,2019-03-19 20:00,7,286,8.6,1018.5,81,13,12.2,1.6,.9,.6,4.6,227
22103,2019-03-19 21:00,6.2,300,7.8,1019,77,13.7,12.2,1.4,.9,.7,8,252
22103,2019-03-19 22:00,5.4,305,6.6,1019.6,80,13,12.2,1.4,1,.7,7.1,213
22103,2019-03-19 23:00,3.4,303,4,1019.7,84,13,12.1,1.1,.8,.6,8,209
22103,2019-03-20 00:00,5,267,5.9,1019.9,84,13.2,12.1,1,.7,.5,3.8,256
22103,2019-03-20 01:00,4,284,5.1,1020.1,87,12.7,12.1,1,.6,.4,9.1,95
22103,2019-03-20 02:00,2.4,295,3.2,1020.1,87,12.9,12,1,.6,.4,7.1,269
22103,2019-03-20 03:00,1.9,317,2.5,1019.6,80,12.8,12,.9,.5,.4,7.1,152
22103,2019-03-20 04:00,.8,266,1.6,1019.5,80,13.1,12.4,.9,.5,.3,9.1,236
22103,2019-03-20 05:00,1.1,245,1.5,1019.1,86,12.8,12.5,.8,.4,.3,9.1,210
22103,2019-03-20 06:00,1.9,176,2.3,1018.3,86,13.1,12.6,.6,.3,.2,7.1,67
22103,2019-03-20 08:00,2.6,176,3.4,1017.7,87,14.2,13.6,.6,.4,.3,6.4,230
22103,2019-03-20 09:00,4,155,4.8,1017.3,87,14.7,11.9,.7,.4,.3,7.1,230
22103,2019-03-20 10:00,4.7,161,5.6,1017.6,84,15.4,11.8,.7,.5,.3,6.4,73
22103,2019-03-20 11:00,5,170,6,1017.4,84,15.6,12.5,.8,.5,.3,2.5,176
22103,2019-03-20 12:00,5.6,164,7.3,1016.4,78,15.8,13.9,1,.5,.4,3.4,190
22103,2019-03-20 13:00,5.8,167,6.9,1015.7,77,15.9,14,1.1,.8,.6,3.2,166
22103,2019-03-20 14:00,5.4,171,6.7,1015.5,77,16,14,1.6,.8,.5,3.8,131
22103,2019-03-20 15:00,4.4,215,5.3,1016.6,83,15.8,13.9,1.5,.9,.7,4.3,132
22103,2019-03-20 16:00,5,138,5.9,1013.4,89,15.1,13.7,1.4,.7,.5,4.3,184
22103,2019-03-20 17:00,8.1,149,10.5,1011,91,15.3,13.3,1.9,.9,.7,4.3,246
22103,2019-03-20 18:00,7.7,151,9.7,1010.4,87,16,13.5,2,1.4,1,4.3,173
22103,2019-03-20 19:00,10.6,154,13.3,1008,88,16.4,13,2.5,1.4,1,4.3,162
22103,2019-03-20 20:00,7.2,169,9.5,1008.9,89,16.5,13.6,2.8,1.7,1.2,4.9,166
22103,2019-03-20 21:00,12.5,187,16,,89,16.8,13.8,2.8,1.7,1.2,4.9,178
22103,2019-03-20 22:00,11,196,13.9,1006.9,94,16.2,13.8,4.3,2.2,1.6,5.8,208
22103,2019-03-20 23:00,13.8,196,17.8,1005.9,91,17.2,13.7,5,3.4,2.4,7.1,192
22103,2019-03-21 00:00,11.5,213,15.3,1006.4,91,17.3,13.5,5.5,3.2,2.3,6.4,194
22103,2019-03-21 01:00,11.2,221,15,1006.1,92,17.3,13.5,5.1,2.2,1.6,8,175
22103,2019-03-21 02:00,9.7,242,14.5,1006.4,94,17,13.8,5.6,3.7,2.6,7.1,181
22103,2019-03-21 03:00,11.3,261,14.2,1006.5,93,15.9,13.4,4.4,2.7,1.9,6.4,205
22103,2019-03-21 04:00,9.7,261,14.6,1006.4,97,14.6,13.2,4.3,2.4,1.7,5.8,209
22103,2019-03-21 05:00,11.6,283,15.3,1006.3,95,13.6,13.2,4.6,1.9,1.3,7.1,149
22103,2019-03-21 06:00,12.8,278,16.2,1006.8,95,11.5,13,3.7,2.2,1.6,8,55
22103,2019-03-21 07:00,10.2,294,12.8,1007.7,93,11.6,13,4,2.7,1.9,7.1,165
22103,2019-03-21 08:00,10.7,290,14,1007.7,92,11.4,13,4.2,2.8,2,7.1,126
22103,2019-03-21 09:00,9.5,285,11.4,1008.3,88,11.6,13.2,3.5,2,1.4,7.1,152
22103,2019-03-21 10:00,7.7,294,10.3,1009,85,11.6,13.4,3.8,2,1.4,5.3,233
22103,2019-03-21 11:00,10.3,292,12.6,1009.5,87,11.4,13.5,3.4,1.6,1.1,7.1,142
22103,2019-03-21 12:00,11.5,300,15,1009.1,88,11.4,13.6,3,1.5,1,5.8,23
22103,2019-03-21 13:00,10.2,298,12.7,1009.8,87,11.4,13.6,2.8,2.2,1.5,7.1,176
22103,2019-03-21 15:00,9.5,305,11.4,1010.2,84,12.3,13.5,2.3,1.4,1,5.3,208
22103,2019-03-21 16:00,10.9,307,13.6,1010.9,81,12.3,13.3,2.4,1.6,1.2,5.3,282
22103,2019-03-21 17:00,10.2,314,12.7,1011.9,78,12.4,13,2.7,1.6,1.1,4.6,269
22103,2019-03-21 18:00,11.8,316,14.4,1011.7,79,11.5,12.6,2.8,2.1,1.5,4.9,258
22103,2019-03-21 19:00,12.3,329,15,,75,11.2,13,2.8,1.8,1.3,3,295
22103,2019-03-21 20:00,11.3,314,13.4,1013.1,71,10.8,13.1,2.5,1.2,.8,3.6,347
22103,2019-03-21 21:00,10.9,318,12.8,1013.4,68,10.3,13,2.1,1.2,.8,4.3,309
22103,2019-03-21 22:00,9.6,309,12,1014.8,71,9.3,12.8,2.3,1.1,.8,4,320
22103,2019-03-21 23:00,10.4,308,12.5,1015.3,69,8.8,12.9,2.1,1.4,1,4.3,305
22103,2019-03-22 00:00,10.3,313,13.5,1015.8,70,8.6,12.9,1.8,1.4,1,6.4,232
22103,2019-03-22 01:00,11.8,313,14.7,1015.7,72,8,12.9,2.3,1,.7,4.9,256
22103,2019-03-22 02:00,13.1,316,15.4,1016.2,72,7.9,12.7,2,1.3,.9,3.4,297
22103,2019-03-22 03:00,13.2,323,16.1,1016.4,76,7.4,12.7,2.7,1.4,1,5.3,258
22103,2019-03-22 04:00,11.5,330,14.3,1016.8,74,7.7,13,2.5,1.1,.8,4,351
22103,2019-03-22 05:00,11.6,327,14.1,1017,75,7.6,13,2.1,1.5,1,4,19
22103,2019-03-22 06:00,10.3,333,13,1017.5,75,7.4,12.7,2.2,1.4,1,4.9,287
22103,2019-03-22 07:00,10.9,333,13,1017.8,76,7.4,12.8,1.9,1.2,.8,4,295
22103,2019-03-22 08:00,10.1,326,12.2,1018.4,75,7.2,12.8,2.4,1.2,.8,4,329
22103,2019-03-22 09:00,8.7,332,10.7,1019.1,75,7.1,12.9,2.1,1.4,1,4,346
22103,2019-03-22 10:00,10,334,13.6,1019.3,73,7.2,12.8,1.7,.9,.6,4.6,303
22103,2019-03-22 11:00,8.7,340,11,1020,67,7.8,13,1.8,1.5,1.1,3.6,346
22103,2019-03-22 12:00,8.7,340,10.6,1019.5,64,7.9,12.5,1.9,1.2,.9,3.6,352
22103,2019-03-22 13:00,7.9,329,9.9,1019.5,66,8.3,12.5,1.9,1.1,.8,3.4,348
22103,2019-03-22 14:00,7.5,330,9.4,1019.2,60,8.6,12.6,1.5,1,.7,3.8,338
22103,2019-03-22 15:00,7,321,8.9,1018.6,55,9.4,12.5,1.6,1.1,.8,4.9,342
22103,2019-03-22 16:00,8.2,315,10.1,1018.5,56,10.1,12.7,1.5,1.1,.8,4.6,268
22103,2019-03-22 17:00,8.4,319,10.3,1017.9,55,10.8,12.8,1.6,.9,.7,3,325
22103,2019-03-22 18:00,9.4,316,11.4,1018.2,57,11.1,13,1.7,.9,.6,2.9,324
22103,2019-03-22 19:00,10.5,323,13,1018.6,56,10.7,13,1.5,1,.7,4.6,316
22103,2019-03-22 20:00,12.3,329,14.4,1018.7,54,9.7,12.8,1.8,1.2,.9,3.4,307
22103,2019-03-22 21:00,12.3,335,14.8,1019,57,9.1,12.8,2.1,1.1,.8,4.3,176
22103,2019-03-22 22:00,11.4,341,14.4,1019.7,56,8.7,12.8,2.3,1.2,.9,4.3,310
22103,2019-03-22 23:00,11.3,344,13.7,1020.4,63,8.3,12.8,2.6,1.5,1.1,4.6,338
22103,2019-03-23 00:00,12.6,341,15.4,1020.7,61,8,12.7,2.4,1.9,1.3,4.6,334
22103,2019-03-23 01:00,10.8,337,13.4,1021.3,62,7.5,12.6,2.7,1.9,1.3,4.6,314
22103,2019-03-23 02:00,11.9,334,14.8,1021.5,62,7.4,12.5,2.5,1.6,1.2,4.6,316
22103,2019-03-23 03:00,10.2,341,12.6,1022.7,56,7.3,12.6,2.2,1.4,1,4.3,348
22103,2019-03-23 04:00,10.5,347,12.5,,51,7.9,12.7,2.3,1.1,.8,4.3,352
22103,2019-03-23 05:00,9.6,345,12.5,1022.1,52,7.9,12.6,2.5,1.3,1,3.8,316
22103,2019-03-23 06:00,9.7,333,11.8,1022.4,52,7.5,12.6,2.1,1.1,.8,3,328
22103,2019-03-23 07:00,10.1,329,13.1,1022.8,52,7.6,12.7,1.6,1.2,.8,4,36
22103,2019-03-23 08:00,10.6,328,13.3,1023.8,53,7.5,12.7,1.9,1,.7,3.4,324
22103,2019-03-23 09:00,9,339,11.6,1024.3,50,7.2,12.7,1.9,1.3,.9,3.4,303
22103,2019-03-23 10:00,8.8,336,11.1,1024.5,52,7.6,12.7,2,1.2,.8,3.4,324
22103,2019-03-23 11:00,8.7,333,10.9,1024.5,54,7.3,12.6,1.5,1,.7,3.6,335
22103,2019-03-23 12:00,10,329,12.3,1024.1,53,7.8,12.6,2.1,.9,.6,4,22
22103,2019-03-23 13:00,8.6,320,11.3,1024,52,8.5,13,2.1,1.2,.9,3.8,324
22103,2019-03-23 14:00,6.9,298,9.2,1023.7,50,8.9,12.6,1.6,1.2,.9,3.4,346
22103,2019-03-23 15:00,8.4,280,10.6,1023.1,57,9.5,12.6,1.5,1.1,.8,3.4,309
22103,2019-03-23 16:00,9.9,284,13.2,1022.4,66,9.6,12.7,1.9,1,.7,3.8,255
22103,2019-03-23 17:00,11.7,286,14.6,1021.9,70,9.4,12.7,2,1.2,.9,4,259
22103,2019-03-23 18:00,11.5,306,17.1,1021.7,75,8.8,12.3,2.2,1.5,1,3.8,253
22103,2019-03-23 19:00,10.5,321,14.4,1021.7,68,9.9,12.4,2.6,1.1,.8,4,260
22103,2019-03-23 20:00,12.9,320,16.2,,49,9.4,12.9,2.7,1.4,1,3.4,288
22103,2019-03-23 21:00,12.5,325,15.1,1022.6,55,8.5,12.9,2.6,1.9,1.4,5.3,262
22103,2019-03-23 22:00,11.4,324,14.5,1023.6,52,7.7,12.8,2.7,1.7,1.2,4.9,263
22103,2019-03-23 23:00,8.8,331,11.2,,56,7,12.6,2.3,1.1,.8,4.9,223
22103,2019-03-24 00:00,6.8,333,9.3,1025.4,57,6.6,12.3,2.7,1.6,1.1,4.3,314
22103,2019-03-24 01:00,9.7,343,11.9,1025.1,54,5.9,12.3,1.9,1.6,1.1,5.3,314
22103,2019-03-24 02:00,6.7,338,10,1026,55,5.8,12.2,1.7,1.3,.9,3.8,6
22103,2019-03-24 03:00,9.2,335,11.7,1025.5,56,5.2,12.2,1.9,1.7,1.2,3.8,345
22103,2019-03-24 04:00,8.2,334,11.9,1025.4,60,5.2,12.2,1.6,1.1,.8,3.6,328
22103,2019-03-24 05:00,7.9,337,10.2,,58,4.9,12.3,1.6,.8,.6,5.3,302
22103,2019-03-24 06:00,8.6,337,11.1,1025.7,59,5.2,12.5,1.5,.9,.6,3.2,28
22103,2019-03-24 07:00,7.1,345,9.8,1025.7,58,5.1,12.7,1.3,.9,.6,3,318
22103,2019-03-24 08:00,8.1,340,10.8,1025.8,57,5.4,12.8,1.2,.8,.5,3.8,283
22103,2019-03-24 09:00,6.4,346,8.5,1026.5,56,5.6,12.8,1.4,.8,.6,3,322
22103,2019-03-24 10:00,5.5,350,7.7,1026.8,53,5.8,12.8,1.2,.8,.6,6.4,55
22103,2019-03-24 11:00,4.2,332,6.5,1026.7,51,5.9,12.8,1.3,.6,.5,5.3,260
22103,2019-03-24 12:00,4.7,320,6.9,1026,48,6.2,13,1.2,.6,.4,3,325
22103,2019-03-24 13:00,5.7,319,7.7,1025.3,48,6.6,13.2,1,.6,.4,5.8,224
22103,2019-03-24 14:00,5,307,6.6,1024.7,52,7,13.3,1,.7,.5,5.8,184
22103,2019-03-24 15:00,5,269,6.5,,55,7.6,13.3,1.1,.5,.4,8,338
22103,2019-03-24 16:00,6.7,273,8.7,1023.3,60,8.1,13.1,1,.7,.5,2,226
22103,2019-03-24 17:00,6.8,275,8.4,1023,62,8.5,13.4,.9,.6,.4,5.8,92
22103,2019-03-24 18:00,8.9,277,10.7,,64,9.1,13.2,1.2,.8,.6,4.9,141
22103,2019-03-24 19:00,8.3,275,9.8,1022.8,65,9.1,12.9,1.5,.9,.6,2.8,284
22103,2019-03-24 20:00,7.7,286,9.7,1023.2,66,8.9,12.8,1.6,.9,.7,3.8,223
22103,2019-03-24 21:00,6,285,7.4,1023.4,64,9.1,13,1.7,1,.7,4,303
22103,2019-03-24 22:00,6.6,295,8.3,1023.5,57,8.5,12.9,1.4,.6,.4,3.6,147
22103,2019-03-24 23:00,6.6,296,8.6,1023.4,61,8.6,13,1.2,.8,.5,3.8,215
22103,2019-03-25 00:00,6.8,297,8.8,1023.1,61,8.4,12.7,1.5,.7,.5,3.4,263
22103,2019-03-25 01:00,5.4,299,7.2,1022.9,61,8.3,12.8,1.1,.8,.5,2.5,289
22103,2019-03-25 02:00,4.8,292,6.4,1022.8,64,8.5,12.9,1,.5,.3,3.2,297
22103,2019-03-25 03:00,4.5,313,5.9,1022.5,68,8.2,12.9,1,.7,.5,3,329
22103,2019-03-25 04:00,4.1,312,5.6,1021.9,68,8.5,12.9,1,.6,.4,3.6,256
22103,2019-03-25 05:00,3.5,344,4.9,1021.2,72,8.1,12.7,.8,.4,.3,2.9,240
22103,2019-03-25 06:00,2.5,344,3.8,1021.1,71,8.2,12.9,.7,.5,.3,2.4,69
22103,2019-03-25 07:00,2.4,313,3.6,1021.7,70,8.2,13.2,.7,.4,.3,4.6,145
22103,2019-03-25 09:00,1.7,256,2.3,1022.4,73,8.7,12.7,.6,.4,.3,4.6,120
22103,2019-03-25 10:00,2.6,241,3.7,1022.4,73,9.2,12.7,.5,.3,.2,7.1,188
22103,2019-03-25 11:00,2.1,219,3.4,1022.4,69,10,13,.6,.3,.2,3.2,195
22103,2019-03-25 12:00,2.1,220,3,1021.7,47,10.5,13.1,.5,.3,.2,8,204
22103,2019-03-25 14:00,2.5,219,3.4,1020.9,60,11.1,13.2,.5,.3,.2,7.1,135
22103,2019-03-25 15:00,2,237,2.8,1020.4,62,11.4,13.1,.5,.3,.2,7.1,359
22103,2019-03-25 16:00,2.7,351,3.5,1020,67,11,13.2,.6,.4,.3,3.8,77
22103,2019-03-25 17:00,2.4,347,3.3,1019.8,67,11,13.2,.5,.4,.3,3,246
22103,2019-03-25 18:00,2.7,342,3.5,1020,69,10.9,13.1,.5,.3,.2,4.3,54
22103,2019-03-25 19:00,2.3,340,3.1,1019.9,71,10.9,12.5,.6,.3,.2,3.8,68
22103,2019-03-25 20:00,3.8,303,4.5,1019.7,67,11.2,12.4,.5,.2,.2,5.3,185
22103,2019-03-25 21:00,3.6,292,5.1,1020.1,69,11.3,12.4,.5,.3,.2,4.9,100
22103,2019-03-25 22:00,4.1,306,5,1020.2,72,10.9,13.1,.5,.2,.2,5.3,327
22103,2019-03-25 23:00,5,302,6,1020.3,75,11.2,13.1,.5,.3,.2,8,12
22103,2019-03-26 00:00,6.1,286,7.7,1020.1,69,11,13.1,.7,.3,.2,6.4,242
22103,2019-03-26 01:00,6.6,296,7.7,1019.8,73,10.8,13,1,.4,.3,2.7,250
22103,2019-03-26 02:00,6.9,295,8.2,1019.7,67,11.1,13.1,1,.7,.5,3.2,234
22103,2019-03-26 03:00,7.4,299,9,1019.6,69,11.1,13.2,1,.6,.4,2.8,298
22103,2019-03-26 04:00,6.3,298,7.2,1019.4,74,11.1,13.3,1,.5,.4,3,283
22103,2019-03-26 05:00,6,293,7.2,1019.2,80,10.9,13.3,1.3,.7,.5,3,260
22103,2019-03-26 06:00,8.1,299,9.3,1019.3,84,11.1,12.9,1.1,.5,.4,2.6,141
22103,2019-03-26 07:00,8.6,298,10.7,1019.8,84,11.4,12.1,1.2,.9,.6,4,235
22103,2019-03-26 08:00,6.2,285,7.6,1020.4,86,11.6,11.6,1.3,.8,.6,3.8,242
22103,2019-03-26 09:00,8.3,286,10.2,1020.4,83,12.1,11.6,1.4,.9,.6,3.8,246
22103,2019-03-26 10:00,6.4,294,7.8,1021,83,12.4,11.6,1.6,1,.7,3.6,228
22103,2019-03-26 11:00,7.8,283,9.4,1021.4,84,12.6,11.8,1.8,1.1,.8,4,230
22103,2019-03-26 12:00,5.1,279,6.2,1021.3,83,12.8,12.1,1.6,1.1,.8,4.9,237
22103,2019-03-26 13:00,5.7,267,7.2,1021.2,83,12.9,12.2,1.3,.9,.6,4.3,230
22103,2019-03-26 14:00,4.9,297,6,1021,83,13.2,12.3,1.8,1.2,.9,4.3,245
22103,2019-03-26 15:00,4.3,259,5.4,1020.6,82,13.6,12.4,1.6,1.2,.8,4.6,255
22103,2019-03-26 16:00,5.7,242,7.1,1020.4,84,13.6,12.5,1.3,1,.7,3.4,285
22103,2019-03-26 17:00,5.7,252,6.9,1020.6,86,13.6,12.5,2.2,.7,.5,4.6,260
22103,2019-03-26 18:00,4,241,5.4,1020.9,84,13.7,12.7,1.5,.8,.5,3.6,245
22103,2019-03-26 19:00,5.3,242,7,1021,87,13.7,12.7,1.1,.6,.4,4.6,89
22103,2019-03-26 20:00,6.5,260,8,,86,13.5,13.5,1,.6,.4,2.8,7
22103,2019-03-26 21:00,6.4,262,7.7,1021.4,87,13.5,13.5,1.1,.5,.4,3.6,277
22103,2019-03-26 22:00,6.9,271,8.9,1021.9,86,13.4,13.3,1.2,.8,.6,3.4,263
22103,2019-03-26 23:00,6.4,267,7.6,1022.5,87,13.6,13.3,1.2,.6,.4,4.6,246
22103,2019-03-27 00:00,5,270,6.7,1022.4,87,13.7,13.2,.9,.7,.5,4.6,212
22103,2019-03-27 01:00,3.5,271,4.6,1022,89,13.5,13.3,1,.6,.4,4.6,287
22103,2019-03-27 02:00,5.7,273,7.3,1021.7,89,13.7,13.3,.9,.6,.4,3.8,250
22103,2019-03-27 03:00,5.8,269,7,1021.4,91,13.4,13.2,1,.6,.4,4,233
22103,2019-03-27 04:00,5.1,279,6.4,1021.3,89,13.8,13.2,.9,.6,.4,4,316
22103,2019-03-27 05:00,5.2,280,6.2,1021.2,87,13.5,13.2,.9,.7,.5,3.4,291
22103,2019-03-27 06:00,4.8,284,5.6,1021.3,90,13,13.1,1.1,.6,.4,2.9,255
22103,2019-03-27 07:00,4.2,286,5.5,1021.2,87,13.6,13.2,1,.5,.4,3.2,221
22103,2019-03-27 08:00,4.1,266,4.8,1021.5,88,13.6,13.2,1.2,.8,.6,3.4,239
22103,2019-03-27 09:00,2.5,232,3.2,1021.7,89,13.5,13.2,1.3,.8,.6,3.6,233
22103,2019-03-27 10:00,4.4,235,5.2,1021.2,88,13.7,13.1,1.1,.7,.5,4.9,101
22103,2019-03-27 11:00,6.3,259,8.1,1021.3,76,14.3,12.6,1.3,.8,.6,3.8,109
22103,2019-03-27 12:00,5,229,6,1020.6,77,14.8,13,1.4,1.1,.8,3.8,244
22103,2019-03-27 13:00,3.6,266,4.4,1019.9,75,14.6,13.3,1.4,.9,.6,4.3,229
22103,2019-03-27 14:00,8,225,11.1,1018.4,73,15.1,13.3,1.7,.9,.6,4,235
22103,2019-03-27 15:00,9,229,12,1017,74,15.2,13.4,2.9,1.3,.9,4.6,226
22103,2019-03-27 16:00,9.5,234,11.6,1016.5,71,15.3,13.3,2.8,1.6,1.1,4.9,248
22103,2019-03-27 17:00,7.6,241,9.7,1016,72,15.5,13.4,2.5,1.3,.9,5.8,173
22103,2019-03-27 18:00,8.3,244,10.8,1015.3,78,15.6,13.4,2.9,1.3,.9,5.3,244
22103,2019-03-27 19:00,4.3,270,5.1,1015.6,69,15.4,13.3,2.5,1.4,1,4.9,234
22103,2019-03-27 20:00,4.7,226,6,1015.6,84,15.2,13.4,2,1.1,.8,5.3,211
22103,2019-03-27 21:00,4.2,297,6.2,1015.8,75,15.7,13.5,2.6,1.7,1.2,4.9,216
22103,2019-03-27 22:00,2.9,301,3.6,1016.4,83,14.6,13.6,1.8,1.2,.9,5.3,224
22103,2019-03-27 23:00,2.5,286,3.7,1016.3,85,14.7,13.5,2.1,1.2,.9,4.9,221
22103,2019-03-28 00:00,5,307,6.7,1015.6,84,14.8,13.5,1.8,1.2,.9,5.8,222
22103,2019-03-28 01:00,6.9,305,8.5,1015.4,85,14.9,13.5,2,1.1,.8,4.6,197
22103,2019-03-28 02:00,6.8,290,8.8,1015,87,14.9,13.5,1.8,1.2,.9,4.9,215
22103,2019-03-28 03:00,6.7,295,8.2,1014.7,90,13.7,13.5,1.9,1.3,.9,5.8,242
22103,2019-03-28 04:00,5.6,302,6.9,1013.9,88,13.9,13.5,1.7,.9,.7,4.6,220
22103,2019-03-28 05:00,4.9,298,6.1,1013.6,89,13.7,13.4,1.7,.8,.6,4.6,200
22103,2019-03-28 06:00,5.1,331,6.7,1013.5,89,13.1,13.4,1.7,1.1,.8,4.6,123
22103,2019-03-28 07:00,4.2,344,5.1,1013.4,87,13.3,13.4,1.3,1,.7,4.6,216
22103,2019-03-28 08:00,4,336,4.7,1014.1,87,13.3,13.4,1.3,.7,.5,3.4,242
22103,2019-03-28 09:00,4,339,4.7,1014.8,86,13.1,13.4,1.1,.7,.5,4.6,204
22103,2019-03-28 10:00,4,337,4.8,1015.1,86,13.1,13.4,1,.5,.4,3.2,224
22103,2019-03-28 12:00,3.3,5,4.3,1015.9,84,13,13.4,.8,.4,.3,4.6,244
22103,2019-03-28 13:00,2.9,18,3.4,1016,85,13.3,13.3,.8,.4,.3,3.2,230
22103,2019-03-28 14:00,2.3,39,2.9,1015.4,87,13.5,13.9,.8,.5,.3,4,216
22103,2019-03-28 15:00,2.7,29,3.4,1014.9,88,13.7,14.2,.8,.5,.3,3.8,184
22103,2019-03-28 16:00,3,61,3.6,1014.2,88,14,14.3,.7,.4,.3,4.3,139
22103,2019-03-28 17:00,2.8,95,3.5,1014.1,89,14,14.1,.8,.5,.3,4.6,153
22103,2019-03-28 18:00,1.6,91,2,1014.3,91,14.1,14.1,.7,.4,.3,4.6,130
22103,2019-03-28 19:00,1.2,120,1.5,1014.7,93,14.3,13.9,.8,.3,.2,5.3,341
22103,2019-03-28 20:00,1.9,172,2.3,1014.9,89,14.7,13.7,.8,.5,.3,4.6,162
22103,2019-03-28 21:00,1.1,163,1.4,1015.4,87,14.8,13.8,.8,.5,.3,5.8,224
22103,2019-03-28 22:00,1.4,175,1.9,1016,87,14.6,13.8,.7,.5,.4,5.8,27
22103,2019-03-28 23:00,.8,95,1,1015.8,87,14.4,13.8,.7,.4,.3,4,184
22103,2019-03-29 00:00,1.4,44,1.8,1016,92,14.3,13.9,.8,.5,.3,3.8,162
22103,2019-03-29 01:00,1.7,75,2.2,1015.8,90,14.1,13.9,.7,.5,.4,4.6,150
22103,2019-03-29 02:00,2.2,72,2.6,1015.1,89,14.2,13.9,.7,.5,.4,5.8,130
22103,2019-03-29 03:00,1.9,61,2.3,1014.8,90,13.8,13.9,.9,.5,.3,3.4,131
22103,2019-03-29 04:00,1.4,78,2,1014.4,90,13.8,13.9,.9,.6,.5,5.3,165
22103,2019-03-29 05:00,2.4,285,3.2,1014.5,91,13.8,13.8,1.2,.8,.6,5.8,146
22103,2019-03-29 06:00,.7,327,1,1014.4,93,12.9,13.8,1.2,.7,.5,5.3,205
22103,2019-03-29 07:00,3.6,46,4.2,1014.6,94,12.9,13.8,1.3,.7,.5,7.1,219
22103,2019-03-29 08:00,3,28,3.7,1015.2,95,12.7,13.8,1.2,.5,.4,6.4,203
22103,2019-03-29 09:00,1.8,79,2.5,1015.5,93,12.9,13.8,1,.6,.4,8,329
22103,2019-03-29 10:00,1.3,3,2.2,1015.8,91,13.4,13.7,1.2,.7,.5,6.4,207
22103,2019-03-29 12:00,.3,281,1.1,1015.9,89,14.1,14.4,1.1,.6,.5,4,4
22103,2019-03-29 13:00,3.2,247,4.3,1015.5,91,13.9,14.4,1.1,.6,.4,7.1,196
22103,2019-03-29 14:00,3.7,279,4.6,1015.4,87,13.7,14.3,1.2,.6,.4,5.8,200
22103,2019-03-29 15:00,3.7,282,4.4,1015.1,80,13.9,14.5,1.1,.6,.4,7.1,317
22103,2019-03-29 16:00,2.9,268,3.4,1014.6,75,14.3,14.4,1,.5,.4,5.8,165
22103,2019-03-29 17:00,2.4,287,3.5,1014.3,74,14.4,14.4,.8,.4,.3,6.4,194
22103,2019-03-29 18:00,2.4,258,2.9,1014.2,73,14.5,14.2,.8,.6,.4,5.3,236
22103,2019-03-29 19:00,4.1,246,4.7,1014.8,73,14.4,14.1,1,.5,.3,6.4,236
22103,2019-03-29 20:00,4.4,251,5.4,1015.1,72,14.1,13.9,.9,.4,.3,6.4,125
22103,2019-03-29 21:00,5.9,256,6.9,1015.4,77,14,13.9,1,.6,.4,5.8,202
22103,2019-03-29 22:00,5.7,260,6.6,1015.5,75,14.2,13.6,1,.6,.4,6.4,64
22103,2019-03-29 23:00,5.9,262,6.8,1015.2,77,13.8,13.4,1,.5,.3,2.8,238
22103,2019-03-30 00:00,4.9,267,5.9,1015.3,77,14.1,13.4,1.2,.6,.4,6.4,183
22103,2019-03-30 01:00,4.8,247,6.6,1015,76,13.8,13.5,.9,.6,.4,5.8,204
22103,2019-03-30 02:00,6.1,253,7.2,1014.5,76,14.2,13.4,1,.5,.4,3,208
22103,2019-03-30 03:00,6.5,266,7.8,1013.7,77,13.8,13.3,1,.6,.4,2.9,217
22103,2019-03-30 04:00,8.2,285,10.5,1013.2,61,13.4,13.4,.9,.6,.4,6.4,137
22103,2019-03-30 05:00,9.5,305,11.5,1013.6,67,12.4,13.4,1.2,.7,.5,5.8,181
22103,2019-03-30 06:00,8.9,334,12,1014.8,69,11.3,13.3,1.4,.9,.6,4.9,223
22103,2019-03-30 07:00,6.8,318,8.1,1015.5,65,11.2,13.2,1.7,1,.7,3.8,319
22103,2019-03-30 08:00,2.4,261,3.4,1014.7,62,11.4,13.2,1.1,.8,.6,3.8,275
22103,2019-03-30 09:00,7.9,306,9.6,1016,67,11.2,13.3,1.3,.6,.4,3.8,255
22103,2019-03-30 10:00,3.5,314,4.7,1015.7,71,10.7,13.3,1,.5,.4,3.6,287
22103,2019-03-30 11:00,4.9,296,6.1,1016.1,73,10.6,13.4,.8,.5,.4,4.6,173
22103,2019-03-30 12:00,6.3,293,7.3,1016.3,72,10.8,13.4,.9,.5,.4,6.4,219
22103,2019-03-30 13:00,7.5,273,9,1015.6,75,10.7,13.4,1,.6,.5,2.8,176
22103,2019-03-30 14:00,8.7,277,10.2,1014.7,76,10.7,13.4,1.3,.6,.4,3.8,63
22103,2019-03-30 15:00,9.3,273,10.9,1014.1,74,11,13.2,1.4,.8,.6,3.4,252
22103,2019-03-30 16:00,10.5,275,12.6,1014.1,77,11,13.2,1.8,1.2,.9,3.8,267
22103,2019-03-30 17:00,12.1,280,14.5,1014.2,76,11.5,13.1,1.8,1,.7,4.3,228
22103,2019-03-30 18:00,11.5,291,14.4,1014.8,71,11.6,13.6,1.9,.9,.7,4.3,341
22103,2019-03-30 19:00,11.3,293,14.9,,65,11.6,13.7,2.2,1.5,1,4.3,262
22103,2019-03-30 20:00,11.6,298,14.4,1015.9,61,11.1,13.8,2.2,1.4,1,4.3,279
