지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22105,2020-01-20 14:00,8,307,11.1,1017.4,51,5.5,13.7,2.6,1.8,1.3,7.1,352
22105,2020-01-20 15:00,8.3,327,13.1,1017.2,51,5.8,13.6,3.2,2,1.4,7.1,353
22105,2020-01-20 16:00,7,309,11.4,1017.6,45,6.1,13.6,3.7,2,1.4,6.4,11
22105,2020-01-20 17:00,4.7,324,7.5,1017.9,47,5.9,13.6,3.3,1.8,1.3,7.1,9
22105,2020-01-20 18:00,8.2,300,11.8,1017.6,41,7.1,13.6,3.7,1.9,1.4,6.4,359
22105,2020-01-20 19:00,7.2,296,11.1,1018.5,39,7.8,13.5,2.8,1.7,1.2,6.4,4
22105,2020-01-20 20:00,10.5,299,14.3,1018.9,43,7.2,13.6,3,1.8,1.2,6.4,10
22105,2020-01-20 21:00,8.1,300,11.2,1019.7,44,7.1,13.4,3,1.9,1.3,6.4,1
22105,2020-01-20 22:00,10.1,301,14,1019.9,45,6.5,13.3,2.9,1.9,1.3,6.4,354
22105,2020-01-20 23:00,9.1,313,12.8,1021,44,6.2,13.4,3.3,2.2,1.6,7.1,7
22105,2020-01-21 00:00,10.3,310,13.4,1022,49,6.5,13.4,3.8,2,1.4,6.4,346
22105,2020-01-21 01:00,9,320,12.9,1022.6,47,5.7,13.4,3.5,2.3,1.7,6.4,344
22105,2020-01-21 02:00,10.7,334,14.6,1023.3,56,5.5,13.5,4.1,2.7,1.9,8,352
22105,2020-01-21 03:00,10.2,337,13.9,1024.2,55,4.7,13.5,4.2,2.4,1.7,8,350
22105,2020-01-21 04:00,8.7,331,12.6,1024.8,55,5.1,13.5,4.5,2.5,1.8,7.1,351
22105,2020-01-21 05:00,8.6,325,11.2,1024.9,56,4.8,13.5,4,2.3,1.7,8,13
22105,2020-01-21 06:00,8.1,326,10.6,1025.7,58,4.7,13.5,3.4,2,1.4,7.1,340
22105,2020-01-21 07:00,8.4,331,12.6,1026.8,59,5.4,13.4,3.2,2,1.4,7.1,328
22105,2020-01-21 08:00,6.8,337,9.9,1028.3,53,4.7,13.4,3.2,1.9,1.4,6.4,340
22105,2020-01-21 09:00,4.6,326,7.7,1028.9,57,5,13.5,2.8,1.9,1.4,7.1,351
22105,2020-01-21 10:00,4.6,347,7.9,1029.4,54,5,13.4,2.6,1.7,1.2,6.4,349
22105,2020-01-21 11:00,4.1,344,6.6,1029.6,55,5.3,13.4,2.9,1.8,1.3,6.4,353
22105,2020-01-21 12:00,2.9,313,5.1,1029.5,54,5.2,13.4,2.4,1.6,1.1,6.4,4
22105,2020-01-21 13:00,1,329,2.9,1029.1,51,5.4,13.4,2.7,1.7,1.2,6.4,13
22105,2020-01-21 14:00,1.8,328,3.6,1028.4,54,5.4,13.5,2.6,1.8,1.3,5.8,22
22105,2020-01-21 15:00,.5,57,2.5,1027.8,53,6,13.5,3.2,1.9,1.4,7.1,26
22105,2020-01-21 16:00,1.7,155,4.5,1028.3,54,5.7,13.5,2.6,1.7,1.2,7.1,21
22105,2020-01-21 17:00,3.3,151,5.7,1028,54,5.9,13.5,2.6,1.6,1.1,8,14
22105,2020-01-21 18:00,4.7,172,7.6,1027.9,55,6,13.5,2.2,1.3,1,7.1,12
22105,2020-01-21 19:00,6.3,171,8.6,1027.8,57,7.1,13.5,2.4,1.5,1.1,8,16
22105,2020-01-21 20:00,7.3,182,10.8,1028.1,57,7,13.4,2.1,1.4,1,7.1,15
22105,2020-01-21 21:00,8.6,193,11.6,1028.1,59,7.9,13.5,2.5,1.4,1,7.1,17
22105,2020-01-21 22:00,9.2,196,11.8,1027.9,57,7.9,13.5,2.3,1.4,1,7.1,13
22105,2020-01-21 23:00,10.2,195,13.1,1027.2,62,8.6,13.5,2.3,1.6,1.1,3.6,171
22105,2020-01-22 00:00,10,201,13.3,1026.5,56,9,13.5,2.4,1.6,1.1,4,203
22105,2020-01-22 01:00,10.3,217,12.3,1026.1,50,8.7,13.6,2.6,1.6,1.2,4.3,220
22105,2020-01-22 02:00,9,215,11.1,1025.7,50,9.1,13.3,2.7,1.5,1,4.6,221
22105,2020-01-22 03:00,7.8,215,9.7,1025.1,48,8.7,13.3,2.1,1.4,1,4.3,201
22105,2020-01-22 04:00,8.8,217,11,1024.8,52,9.4,13.3,1.7,1.2,.8,4,217
22105,2020-01-22 05:00,7.6,227,9.4,1024.6,46,8.9,13.3,2.1,1.4,1,4.3,204
22105,2020-01-22 06:00,3.6,240,5.9,1024.4,42,8.8,13.3,2.4,1.1,.8,4.6,205
22105,2020-01-22 07:00,3.1,267,4.6,1024.4,37,9.8,13.2,2,1,.7,4,200
22105,2020-01-22 08:00,2.6,248,4.2,1024.9,38,9,13.2,1.5,1,.7,4.3,198
22105,2020-01-22 09:00,2.1,275,3.1,1024.7,36,9.7,13.1,1.6,.8,.6,4.3,205
22105,2020-01-22 10:00,2,308,3.3,1025.2,36,9.7,13.1,1.1,.7,.5,3.8,195
22105,2020-01-22 11:00,1.8,284,3.6,1025.3,37,9.9,13.1,1,.7,.5,3.8,210
22105,2020-01-22 12:00,1.6,318,3,1024.4,37,10,13.1,1,.6,.5,6.4,31
22105,2020-01-22 13:00,2.3,299,3.5,1023.6,37,10,13.2,.9,.6,.4,5.8,79
22105,2020-01-22 14:00,1.2,333,2.8,1023.3,33,9.9,13.3,1,.6,.4,3.2,298
22105,2020-01-22 15:00,1.7,313,2.8,1023,37,9.9,13.5,.9,.5,.3,3.6,212
22105,2020-01-22 16:00,1.9,320,3.3,1022.8,40,9.9,13.5,1,.5,.4,7.1,80
22105,2020-01-22 17:00,1.7,354,3.3,1022.7,40,9.8,13.5,.8,.5,.3,4,289
22105,2020-01-22 18:00,.7,64,1.7,1023,39,9.7,13.3,1,.5,.4,3.8,19
22105,2020-01-22 19:00,1,37,2.1,1023.6,43,10.2,13.3,1,.6,.4,3,310
22105,2020-01-22 20:00,1.6,70,2.3,1023.9,42,9.7,13.3,1.2,.6,.4,5.8,355
22105,2020-01-22 21:00,1.1,81,2.4,1023.7,43,10.2,13.3,1.2,.7,.5,7.1,350
22105,2020-01-22 22:00,1.3,95,2.6,1023.5,44,9.8,13.3,1.4,.9,.7,6.4,346
22105,2020-01-22 23:00,1.5,83,2.8,1022.9,47,10.4,13.3,1.4,.7,.5,5.8,347
22105,2020-01-23 00:00,2.9,61,4.8,1022.4,48,9.8,13.5,1.2,.7,.5,5.3,349
22105,2020-01-23 01:00,2.9,82,4.8,1022,49,9.8,13.6,1.4,.9,.6,5.8,352
22105,2020-01-23 02:00,3.4,76,5,1021.7,53,10.5,14.1,1.1,.8,.5,5.3,355
22105,2020-01-23 03:00,3.7,75,6,1021.6,53,10.1,14.3,1.4,.7,.5,4.9,359
22105,2020-01-23 04:00,4.3,57,6.1,1021.1,56,10.7,14.4,1.3,.7,.5,5.3,4
22105,2020-01-23 05:00,4.4,49,6,1020.9,57,10.3,14.4,1.3,.7,.5,4.6,349
22105,2020-01-23 06:00,3.1,70,5.8,1021,58,11,14.4,1,.6,.4,4.9,340
22105,2020-01-23 07:00,3.6,59,5.6,1021,58,10.9,14.4,1,.6,.4,4.3,339
22105,2020-01-23 08:00,2.6,69,4.5,1021.4,54,10.3,14.4,1,.6,.4,4.9,357
22105,2020-01-23 09:00,2.5,34,4.2,1022,56,11.3,14.4,.9,.5,.4,4.6,354
22105,2020-01-23 10:00,2.9,60,4.5,1021.9,62,10.9,14.3,.8,.5,.4,5.3,351
22105,2020-01-23 11:00,2.6,54,3.9,1022.3,62,10.9,14.3,.9,.6,.4,5.8,339
22105,2020-01-23 12:00,2.4,57,4,1021.7,62,10.8,14.3,1.1,.6,.4,5.3,343
22105,2020-01-23 13:00,1.9,28,3,1021,59,10.6,14.3,1,.6,.4,5.3,335
22105,2020-01-23 14:00,2.8,22,3.9,1020.7,58,10.6,14.3,.9,.5,.4,5.3,333
22105,2020-01-23 15:00,2,38,3.3,1020.9,56,10.7,14.3,.8,.5,.4,5.3,348
22105,2020-01-23 16:00,2.4,14,3.9,1021,57,10.6,14.4,.8,.5,.4,4.6,338
22105,2020-01-23 17:00,1.2,60,2.4,,54,10.6,14.3,.7,.5,.4,4,122
22105,2020-01-23 18:00,1,112,1.8,1021.9,57,10.7,14.3,.9,.5,.4,3.8,12
22105,2020-01-23 19:00,.3,180,1.2,1022.3,57,10.4,14.3,.8,.5,.3,4.6,180
22105,2020-01-23 20:00,1,2,1.6,1022.7,59,11,14.3,.7,.4,.3,4,261
22105,2020-01-23 21:00,1,257,2.2,1023.4,58,10.5,14.3,.8,.5,.3,4,343
22105,2020-01-23 22:00,1.1,255,2.3,1023.5,60,11.1,14.1,.7,.5,.3,4.3,8
22105,2020-01-23 23:00,1.8,272,2.8,1023.3,60,10.7,13.6,.7,.4,.3,3.8,96
22105,2020-01-24 00:00,2.1,272,3,1023.6,64,11.3,13.6,.8,.5,.4,4,19
22105,2020-01-24 01:00,2.4,276,3.4,1023.9,64,11.4,13.6,.9,.5,.3,4.9,24
22105,2020-01-24 02:00,2.8,307,3.8,1024.1,64,10.9,13.6,.9,.6,.4,4.9,16
22105,2020-01-24 03:00,5.4,332,7,1024.5,62,11.7,13.5,.9,.5,.4,4.3,60
22105,2020-01-24 04:00,8.4,349,10.5,1025,65,10.7,13.3,1.1,.7,.5,4.6,7
22105,2020-01-24 05:00,8.4,346,10.7,1025.4,65,10.7,13.2,1.6,.9,.6,4.6,21
22105,2020-01-24 06:00,7.2,331,9,1026.1,55,10.1,13.2,1.8,1,.7,4.3,339
22105,2020-01-24 07:00,7,315,8.9,1026.4,62,10.8,13.1,1.9,1.1,.8,5.3,334
22105,2020-01-24 08:00,12.3,50,15.5,1027.2,81,9.3,13.1,2.3,1.5,1.1,5.3,334
22105,2020-01-24 09:00,11.8,63,14.1,1028.3,80,8.4,13.1,3.2,1.7,1.2,7.1,324
22105,2020-01-24 10:00,10.5,59,12.7,1029.3,76,7.9,13.1,3.6,1.9,1.3,6.4,325
22105,2020-01-24 11:00,10.2,59,13,1030.3,78,7.9,13.1,3.8,2.5,1.8,6.4,344
22105,2020-01-24 12:00,10.3,66,12.5,1030.2,76,7.3,13,4,2.6,1.8,7.1,24
22105,2020-01-24 13:00,10.2,65,13.4,1029.5,77,7.4,13,4.6,2.4,1.7,8,32
22105,2020-01-24 14:00,10.4,66,14,1029.5,78,7.5,13,4.5,2.8,2,8,38
22105,2020-01-24 15:00,10.3,64,12.9,1029.9,77,7.2,13,4.7,2.8,2,9.1,32
22105,2020-01-24 16:00,10.1,69,13.1,1030.1,76,7.1,13.1,5.3,3.1,2.2,9.1,18
22105,2020-01-24 17:00,9,73,12.4,1030.5,75,6.7,13.1,5.2,2.3,1.6,8,20
22105,2020-01-24 18:00,8.8,83,11.6,1031.1,73,6.6,13.1,4.9,2.7,1.9,8,26
22105,2020-01-24 19:00,8.9,84,11.1,1031.8,73,6.7,13.1,5.2,2.9,2.1,8,7
22105,2020-01-24 20:00,9.8,84,12.3,1032,74,7,13,5.1,2.7,1.9,9.1,3
22105,2020-01-24 21:00,9.6,95,12.8,1031.9,71,6.5,13.1,4.1,2.6,1.9,9.1,24
22105,2020-01-24 22:00,9.6,94,12.2,1032,72,7.1,13,3.8,2.2,1.6,7.1,353
22105,2020-01-24 23:00,10.1,97,12.6,1032.2,70,6.6,13,4.4,2.4,1.7,7.1,6
22105,2020-01-25 00:00,9.4,100,11.9,1031.9,71,7.4,13,4.1,2.4,1.7,8,16
22105,2020-01-25 01:00,9.5,111,12.3,1031.6,71,7.2,13.1,3.4,2.3,1.6,8,31
22105,2020-01-25 02:00,8.9,116,11.3,1031.4,68,7,13.1,3.5,2.2,1.6,8,29
22105,2020-01-25 03:00,9,120,11.5,1031.6,70,7.6,13.1,3.8,2.2,1.6,7.1,15
22105,2020-01-25 04:00,9,116,11.1,1031.2,69,7,13.1,3.1,2.1,1.5,8,26
22105,2020-01-25 05:00,8.6,126,10.6,1031.1,72,7.6,13.1,3,1.9,1.3,8,35
22105,2020-01-25 06:00,9,125,11.6,1030.8,66,7.1,13.1,3.1,1.9,1.3,7.1,31
22105,2020-01-25 07:00,9,132,12,1031.1,66,7.9,13,3.1,1.9,1.3,4.9,96
22105,2020-01-25 08:00,9.7,135,12.1,1031.1,67,8.1,13,3.5,1.8,1.2,5.8,63
22105,2020-01-25 09:00,9.2,138,11.3,1030.9,65,8.2,13,3.2,1.9,1.3,4.9,120
22105,2020-01-25 10:00,8,153,10.9,1030.8,63,8.3,13,2.7,1.8,1.3,5.3,124
22105,2020-01-25 11:00,8.3,157,10.5,1031.1,62,8.5,13,3.1,1.8,1.3,5.3,91
22105,2020-01-25 12:00,7.6,169,10.8,1030.3,62,8.4,13,3,1.7,1.2,6.4,58
22105,2020-01-25 13:00,7.5,173,9.7,1029.4,62,9,12.9,2.6,1.6,1.1,6.4,55
22105,2020-01-25 14:00,7.4,186,9.3,1028.8,63,9.2,12.9,2.4,1.5,1,5.3,90
22105,2020-01-25 15:00,7,179,10.2,1028.6,62,9.4,13,2,1.3,.9,5.3,98
22105,2020-01-25 16:00,6.1,172,8,1028.2,66,9.2,13,2.2,1.4,1,5.8,72
22105,2020-01-25 17:00,5.2,182,7.6,1027.9,63,9.6,13,1.9,1.2,.9,5.3,118
22105,2020-01-25 18:00,5.7,190,7.7,1028.2,60,9.3,13.1,2,1.2,.8,4.9,110
22105,2020-01-25 19:00,6.6,194,8.6,1028.4,63,10.2,13.1,1.9,1.1,.8,5.8,74
22105,2020-01-25 20:00,6.1,201,8.7,1028.2,61,10.2,13.2,2.2,1.1,.8,5.3,111
22105,2020-01-25 21:00,5.2,202,7.1,1028.1,60,9.7,13.2,2.2,1.1,.8,4.9,119
22105,2020-01-25 22:00,5.2,220,7.7,1028.1,62,10.3,13.2,1.7,1.1,.8,6.4,83
22105,2020-01-25 23:00,4,217,5.2,1028.2,68,9.3,13.2,1.6,1.1,.8,4.9,118
22105,2020-01-26 00:00,2.7,189,4.5,1028.2,76,8.8,13.1,1.7,.9,.7,6.4,42
22105,2020-01-26 01:00,1.7,100,2.7,1027.7,75,8.7,13.1,1.5,1,.7,5.3,57
22105,2020-01-26 02:00,4.5,30,5.9,1027.3,72,9.1,13.1,1.7,.9,.6,5.3,69
22105,2020-01-26 03:00,3.5,31,5.1,1027.9,80,8.6,13,1.7,1,.7,5.3,47
22105,2020-01-26 04:00,3.3,38,4.3,1027.3,71,8.7,13,1.5,.9,.7,5.3,88
22105,2020-01-26 05:00,7.4,358,9.1,1026.8,68,9.7,13,1.6,1,.7,5.3,19
22105,2020-01-26 06:00,7.4,358,9,1026.7,64,9,13,1.8,1.1,.8,4.9,113
22105,2020-01-26 07:00,7.5,353,10.3,1027,66,10,12.9,2.1,1.3,.9,5.3,144
22105,2020-01-26 08:00,7,344,8.9,1027.6,64,9.4,12.9,2.1,1.2,.9,4.9,18
22105,2020-01-26 09:00,8.7,351,12,1027.9,81,8.4,12.9,2.3,1.4,1,4.6,3
22105,2020-01-26 10:00,11.6,28,14.8,1028,75,9.2,12.9,2.7,1.8,1.3,5.8,37
22105,2020-01-26 11:00,11,31,13.2,1028.2,76,9.1,13,3.5,2.2,1.6,6.4,15
22105,2020-01-26 12:00,10.8,28,13.4,1027.9,74,9.3,13,5,2.3,1.6,6.4,2
22105,2020-01-26 13:00,11.3,29,13.8,1027.1,75,9.1,13,4.3,2.2,1.6,6.4,17
22105,2020-01-26 14:00,10.4,33,13.2,1028.3,74,9,13,3.6,2,1.4,6.4,52
22105,2020-01-26 15:00,11.6,30,14.9,1027.8,76,8.8,13.1,3.6,2.1,1.5,7.1,31
22105,2020-01-26 16:00,11.2,38,13.5,1028.2,73,8.5,13,3.6,2.1,1.5,7.1,45
22105,2020-01-26 17:00,10.6,46,13.4,1028.6,75,8.5,13,4,2.2,1.5,6.4,54
22105,2020-01-26 18:00,9.1,54,11.6,1028.8,68,7.8,13,3.1,2,1.4,5.3,42
22105,2020-01-26 19:00,8.4,52,10.8,1029.7,72,8.4,13,3.3,1.8,1.3,7.1,61
22105,2020-01-26 20:00,9.9,45,12,1029.8,72,7.8,13,3.2,2.1,1.5,6.4,56
22105,2020-01-26 21:00,10.3,55,13.3,1029.5,70,7.7,13,3.6,1.9,1.4,6.4,68
22105,2020-01-26 22:00,10.2,55,13.9,1028.8,71,8,13,3.7,2.1,1.5,6.4,58
22105,2020-01-26 23:00,8.6,63,11.5,1029.3,65,7.5,13,2.7,2,1.4,6.4,72
22105,2020-01-27 00:00,9.7,67,12.6,1028.9,68,7.8,12.9,3.9,2,1.4,6.4,69
22105,2020-01-27 01:00,9.4,74,11.6,1028.6,63,7.2,12.9,3.9,2.1,1.5,5.8,67
22105,2020-01-27 02:00,10.1,68,12.7,1028.5,64,7.6,12.9,3.1,2.1,1.5,7.1,75
22105,2020-01-27 03:00,9.4,72,12,1028,64,7.7,12.9,3.3,1.8,1.3,5.3,75
22105,2020-01-27 04:00,9.3,69,11.6,1027.1,66,7.4,13,3.2,2,1.4,5.8,64
22105,2020-01-27 05:00,10.1,71,12.7,1026.5,67,7.9,12.9,2.9,1.8,1.3,6.4,103
22105,2020-01-27 06:00,9.7,70,13.4,1025.8,66,7.9,13,3.5,1.9,1.4,5.8,79
22105,2020-01-27 07:00,9.6,72,12.3,1025.5,66,7.8,13,3.7,2.1,1.5,6.4,76
22105,2020-01-27 08:00,10.4,67,12.9,1025.4,68,8,13,3,2.1,1.5,6.4,74
22105,2020-01-27 09:00,10.4,72,13.2,1025,67,8.2,13,3.8,2.3,1.6,5.8,78
22105,2020-01-27 10:00,10.2,71,13,1024.9,67,8,13,3.6,2.2,1.5,5.8,65
22105,2020-01-27 11:00,10,73,14,1024.7,70,8.8,13,4.4,2.5,1.8,6.4,91
22105,2020-01-27 12:00,10.6,60,13.9,1022.9,72,8.8,13.1,4.6,2.3,1.6,5.8,78
22105,2020-01-27 13:00,10.6,64,14.4,1022.3,69,8.8,13.1,4.5,2.6,1.9,6.4,69
22105,2020-01-27 15:00,11.2,55,14.9,1019.9,72,9.1,13,4.6,2.4,1.7,6.4,82
22105,2020-01-27 16:00,11.1,58,14.8,1019.4,73,9.2,12.9,5.3,2.4,1.7,7.1,111
22105,2020-01-27 17:00,11.5,64,14.5,1019.1,70,9.4,12.8,4.3,2.8,2,6.4,90
22105,2020-01-27 18:00,11.3,61,14,1018.7,69,9.8,12.9,4.6,2.8,2,7.1,94
22105,2020-01-27 19:00,11.1,60,14.3,1019.1,69,9.3,12.7,5.4,3.2,2.3,8,114
22105,2020-01-27 20:00,11.6,56,14.8,1018.7,71,9.7,12.7,4.6,3.1,2.2,8,102
22105,2020-01-27 21:00,10.4,55,13.2,1018.6,69,9.4,12.7,5.5,3.4,2.4,6.4,85
22105,2020-01-27 22:00,10.9,56,14.5,1018.3,74,9.1,12.7,5.6,3.2,2.3,8,83
22105,2020-01-27 23:00,12.2,46,16.1,1017.6,71,9.8,12.7,5.5,3.7,2.6,8,90
22105,2020-01-28 00:00,11.8,43,16.3,1017.7,78,8.1,12.8,5.3,2.9,2.1,8,95
22105,2020-01-28 01:00,10.5,39,13.2,1017.7,81,8.4,12.8,5.5,3.3,2.3,8,91
22105,2020-01-28 02:00,10.6,36,14.9,1017.4,79,8.5,12.8,5.3,3.3,2.4,8,94
22105,2020-01-28 03:00,12.2,38,15.3,1017.3,75,9.2,12.8,5,3.2,2.3,8,101
22105,2020-01-28 04:00,11.7,31,15.3,1017.1,78,8.7,12.7,6.3,3.6,2.5,8,81
22105,2020-01-28 05:00,12.6,25,16.6,1016.6,78,8.8,12.7,5.1,3.5,2.5,8,103
22105,2020-01-28 06:00,13,22,15.5,1016.6,82,8.5,12.7,5.9,3.5,2.5,6.4,49
22105,2020-01-28 07:00,12.4,22,15.9,1016.8,82,8.6,12.6,5.6,3.4,2.4,8,95
22105,2020-01-28 08:00,12.6,25,16,,77,8.9,12.6,5.6,3.5,2.5,8,89
22105,2020-01-28 09:00,12.3,19,16.2,1017.3,83,8.9,12.5,5.8,3.5,2.5,8,120
22105,2020-01-28 10:00,12.3,17,15.4,1017.1,80,8.9,12.5,5,3.5,2.5,9.1,113
22105,2020-01-28 11:00,12.1,18,15.2,1017.1,80,8.9,12.6,6,3.7,2.6,8,78
22105,2020-01-28 12:00,12.3,8,14.9,1016.9,77,8.7,12.6,5.7,3.4,2.4,9.1,81
22105,2020-01-28 13:00,10.8,6,14.1,1016.2,76,9.2,12.7,5.7,3.2,2.3,9.1,97
22105,2020-01-28 14:00,11.3,9,13.6,1016,76,9.2,12.7,5.4,3.5,2.5,9.1,78
22105,2020-01-28 15:00,11.5,358,14.1,1015.6,77,9.4,12.7,5.7,3.3,2.3,9.1,82
22105,2020-01-28 16:00,11.1,11,13.8,1016,75,9.1,12.7,5,3.2,2.3,8,79
22105,2020-01-28 17:00,10.6,6,14,1016.3,80,8.6,12.6,4.5,2.9,2.1,9.1,74
22105,2020-01-28 18:00,9.7,355,12.5,1016.3,73,9.2,12.6,5.2,3.1,2.2,7.1,57
22105,2020-01-28 19:00,10.4,20,13.1,1016.5,74,9,12.6,4.6,3.1,2.2,9.1,79
22105,2020-01-28 20:00,10.7,6,14.3,1016.7,75,9.2,12.6,4.8,3.3,2.4,9.1,90
22105,2020-01-28 21:00,9.3,1,11.9,1016.9,67,9,12.6,5.3,2.9,2.1,9.1,81
22105,2020-01-28 22:00,9.6,0,12.6,1016.7,73,9.5,12.6,5.1,3.4,2.4,9.1,77
22105,2020-01-28 23:00,9.3,8,12.6,1016.8,73,8.8,12.6,5.2,3.1,2.2,8,78
22105,2020-01-29 00:00,10.1,17,12.3,1016.8,69,8.6,12.6,4.8,3,2.2,9.1,70
22105,2020-01-29 01:00,10.1,14,12.6,1016.8,67,8.8,12.5,4.8,2.9,2.1,8,77
22105,2020-01-29 02:00,9.8,357,12.7,1016.5,64,8.5,12.5,3.8,2.3,1.6,9.1,82
22105,2020-01-29 03:00,9.9,11,13,1016.3,72,8.3,12.5,4.7,2.6,1.8,9.1,70
22105,2020-01-29 04:00,11.4,350,14.2,1015.7,74,7.9,12.5,4.8,3,2.1,9.1,72
22105,2020-01-29 05:00,10.5,354,12.7,1015.6,69,8.2,12.5,4.8,2.9,2.1,8,75
22105,2020-01-29 06:00,8.2,7,11.2,1015.7,73,8.1,12.6,5.2,2.9,2,9.1,64
22105,2020-01-29 07:00,9.5,3,12.2,1015.5,64,8.2,12.6,4.8,3,2.1,9.1,76
22105,2020-01-29 08:00,9.7,10,12,1015.7,63,8.5,12.6,4.5,2.8,2,8,57
22105,2020-01-29 09:00,8.9,3,11.3,1015.8,63,8.7,12.5,4.6,2.6,1.8,9.1,62
22105,2020-01-29 10:00,8.2,355,10.9,1015.9,62,8.6,12.5,4.6,2.6,1.8,8,79
22105,2020-01-29 11:00,8.5,357,11.3,1016,63,8.2,12.4,4.1,2.4,1.7,8,77
22105,2020-01-29 12:00,8.6,357,11.9,1015.4,61,8.4,12.4,4,2.7,1.9,8,59
22105,2020-01-29 13:00,9.6,343,12.1,1014.6,67,8.4,12.4,4.2,2.7,1.9,8,67
22105,2020-01-29 14:00,9.3,347,12.4,1014,63,8.4,12.6,3.8,2.6,1.8,8,71
22105,2020-01-29 15:00,9.9,346,12.3,1013.7,65,8.4,12.6,4.3,2.8,2,8,61
22105,2020-01-29 16:00,9.5,355,12.6,1013.8,59,7.9,12.7,4.2,2.5,1.8,8,58
22105,2020-01-29 17:00,9.6,359,11.9,1013.7,59,8,12.7,4.2,2.3,1.6,9.1,63
22105,2020-01-29 18:00,9.4,348,12.2,1013.7,62,8.2,12.7,4.3,2.4,1.7,8,58
22105,2020-01-29 19:00,10.1,11,12.5,1013.9,64,7.7,12.7,3.9,2.4,1.7,7.1,55
22105,2020-01-29 20:00,9.1,355,11.4,1014.2,66,8,12.7,4.7,2.7,1.9,9.1,53
22105,2020-01-29 21:00,9.2,0,11.5,1014.2,64,7.4,12.7,4,2.5,1.7,8,54
22105,2020-01-29 22:00,8.8,360,11.1,1014.2,59,7.8,12.7,4.4,2.5,1.7,9.1,68
22105,2020-01-29 23:00,8.3,348,10.9,1013.9,57,7.5,12.7,4.5,2.9,2.1,8,55
22105,2020-01-30 00:00,9.6,355,12.6,1013.6,64,7.5,12.7,4.7,2.6,1.8,9.1,67
22105,2020-01-30 01:00,9.4,352,12.2,1013.5,60,7.5,12.7,4.6,2.8,2,9.1,63
22105,2020-01-30 02:00,9.4,351,12.1,1013.2,61,6.9,12.7,5.4,2.8,2,9.1,57
22105,2020-01-30 03:00,8.5,3,12,1013.1,66,7.5,12.7,6.3,3.1,2.2,9.1,56
22105,2020-01-30 04:00,11.1,8,14.2,1012.7,63,6.7,12.7,4.7,2.8,2,8,55
22105,2020-01-30 05:00,9.8,12,13.3,1012.7,64,7.2,12.7,5,3.2,2.3,9.1,61
22105,2020-01-30 06:00,11.8,14,14.7,1012.2,68,6.3,12.6,5.2,2.9,2,9.1,63
22105,2020-01-30 07:00,12.3,20,15.7,1012.2,66,6.6,12.7,5.2,3.3,2.3,9.1,76
22105,2020-01-30 08:00,12.9,24,16.3,1012.4,68,7,12.9,6.5,3.7,2.7,9.1,61
22105,2020-01-30 09:00,13.1,27,16.9,1012.9,64,6.2,13,5.9,3.6,2.6,9.1,55
22105,2020-01-30 10:00,13,22,17.7,1013.2,66,6.4,13,5.1,3.6,2.6,9.1,63
22105,2020-01-30 11:00,11,26,14.1,1013.9,63,6.2,12.9,6.2,4.2,3,9.1,53
22105,2020-01-30 12:00,11.3,24,14.2,1013.9,70,6.1,13,5.6,3.8,2.7,9.1,53
22105,2020-01-30 13:00,11.1,17,15.3,1013.3,64,5.4,13.1,6,4,2.8,10.7,57
22105,2020-01-30 14:00,11.9,21,15.8,1013.2,67,5.5,13.1,5.9,3.9,2.8,9.1,47
22105,2020-01-30 15:00,12.4,28,16.7,1013,69,5.5,13,6.7,4,2.9,9.1,42
22105,2020-01-30 16:00,11,18,14.5,1013.9,67,5.2,12.9,6,3.8,2.7,9.1,58
22105,2020-01-30 17:00,10.5,25,14.1,1014.3,70,5.3,12.9,8.1,3.9,2.8,9.1,59
22105,2020-01-30 18:00,10.9,19,14.5,1014.6,68,5.5,12.9,5.5,3.6,2.6,9.1,50
22105,2020-01-30 19:00,10.7,17,14.5,1015.2,66,5.7,12.8,4.9,3.2,2.3,10.7,57
22105,2020-01-30 20:00,11.2,17,14.7,1015.4,66,5.2,12.8,5.7,3.9,2.8,10.7,68
22105,2020-01-30 21:00,12.8,25,17.1,1015.3,64,5.5,12.7,5.7,3.6,2.6,9.1,54
22105,2020-01-30 22:00,12.7,21,16.6,1015.5,62,5.2,12.7,6.9,4.3,3,9.1,65
22105,2020-01-30 23:00,12,23,16.3,1015.6,60,5.8,12.7,6,3.8,2.7,9.1,59
22105,2020-01-31 00:00,10.3,19,14.2,1016.2,58,5.3,12.7,5.9,3.7,2.6,9.1,50
22105,2020-01-31 01:00,9.5,9,12.5,1016,61,5.7,12.7,5.2,3.3,2.4,9.1,63
22105,2020-01-31 02:00,9.5,22,12.2,1016.1,61,5.5,12.7,4.9,3.2,2.3,9.1,75
22105,2020-01-31 03:00,11.5,19,14.2,1016.1,73,4.6,12.7,5.2,2.9,2.1,8,58
22105,2020-01-31 04:00,9.6,24,12.8,1016.1,65,5.8,12.7,4.8,2.8,2,9.1,58
22105,2020-01-31 05:00,10.1,20,13.2,1015.9,61,5.4,12.8,5.3,3.1,2.2,9.1,64
22105,2020-01-31 06:00,8.2,21,11.4,1016.5,61,5.9,12.8,5.6,3.2,2.3,9.1,47
