지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22102,2017-04-29 14:00,4.4,174,5.1,1010,90,13,12.9,1,.6,.4,5.3,326
22102,2017-04-29 15:00,4.2,184,5,1009.7,89,13.2,13.1,.9,.6,.4,4.6,267
22102,2017-04-29 16:00,4.8,182,5.5,1009,89,13.2,12.5,.9,.5,.4,5.3,21
22102,2017-04-29 17:00,4.2,168,4.8,1008.4,88,12.9,11.5,.9,.5,.4,5.3,356
22102,2017-04-29 18:00,3.9,160,4.8,1008.2,87,12.7,11.7,.8,.5,.4,4.9,307
22102,2017-04-29 19:00,3.5,167,4.2,1008.3,86,12.8,11.1,.7,.5,.3,5.3,246
22102,2017-04-29 20:00,4,181,5.2,1008.3,86,12.7,11,.8,.5,.4,4.9,209
22102,2017-04-29 21:00,5,186,6.5,1008.7,87,12.9,11,1.1,.6,.4,4.9,183
22102,2017-04-29 22:00,5,186,6.1,1009.3,91,14.3,11.4,.9,.6,.4,4.3,214
22102,2017-04-29 23:00,5.4,176,6.6,1009.2,91,12.3,11.5,1.1,.6,.4,4.6,228
22102,2017-04-30 00:00,4.8,166,5.6,1009.5,92,13.9,11.4,.8,.5,.4,4.3,195
22102,2017-04-30 01:00,5.9,170,6.9,1009.3,91,12.3,11.4,.7,.5,.3,4.6,189
22102,2017-04-30 02:00,5.5,167,6.5,1009.2,91,12.1,10.9,.6,.4,.3,4.3,145
22102,2017-04-30 03:00,5.2,178,5.9,1008.6,91,14.3,10.8,.9,.5,.3,4,137
22102,2017-04-30 04:00,7.6,194,8.8,1008.2,84,12.9,10.4,.8,.5,.4,4,119
22102,2017-04-30 05:00,7.3,197,8.9,1008.1,86,14.8,10.7,.9,.5,.4,4,135
22102,2017-04-30 06:00,7.3,199,8.8,1008,81,13.2,10.8,.8,.6,.4,4.6,187
22102,2017-04-30 07:00,7.4,202,9.3,1008.4,78,13.4,10.8,1.1,.7,.5,4.9,155
22102,2017-04-30 08:00,8.3,219,10.9,1008.7,74,14,10.6,1.7,1,.7,4.9,131
22102,2017-04-30 09:00,7.1,227,9.1,1009.1,75,13.9,11,1.6,1.1,.8,4.9,104
22102,2017-04-30 10:00,6.2,223,7.9,1009.7,77,13.5,10.9,1.7,1,.7,4.9,94
22102,2017-04-30 11:00,5.7,231,7.3,1010,77,13.4,11.5,1.5,1,.7,4.9,88
22102,2017-04-30 12:00,6.7,212,8.4,1009.8,77,13.5,11.7,2,1,.7,4.3,146
22102,2017-04-30 13:00,6.4,214,8.3,1009.9,78,13.5,11.9,1.5,1,.7,4.9,108
22102,2017-04-30 14:00,6,204,7.6,1009.7,79,13.5,11.7,1.6,1,.7,4.9,131
22102,2017-04-30 15:00,7.1,214,8.9,1009.4,80,13.4,11.7,1.5,.9,.6,4.9,142
22102,2017-04-30 16:00,6.8,193,8.3,1009.3,79,13.6,11.5,1.2,.8,.6,4.9,141
22102,2017-04-30 17:00,5.2,190,6.6,1009.5,79,13.7,11.9,1.5,.9,.6,5.3,145
22102,2017-04-30 18:00,2.9,266,4.9,1009.7,84,13,11.7,1.3,.7,.5,5.3,218
22102,2017-04-30 19:00,3.7,191,4.6,1010.1,86,12.7,11.6,1,.7,.5,5.3,274
22102,2017-04-30 20:00,3.3,176,4.3,1010.9,88,12.4,11.7,1.2,.8,.5,5.8,304
22102,2017-04-30 21:00,4.4,184,5.6,1011.5,88,12.6,11.1,1,.7,.5,5.8,308
22102,2017-04-30 22:00,5.2,186,6.7,1012.2,88,12.4,11,1.3,.7,.5,5.8,290
22102,2017-04-30 23:00,4,199,5.1,1012.8,90,12,11.3,1,.7,.5,5.8,304
22103,2017-04-01 00:00,5.1,78,6.4,1017,78,12.1,14.2,1.5,1,.7,6.4,222
22103,2017-04-01 01:00,2.9,64,4.1,1016.8,74,12.2,14.2,1.5,1,.7,5.8,217
22103,2017-04-01 02:00,3.1,26,4.2,1016.5,77,12.2,14.2,1.4,.8,.6,5.8,245
22103,2017-04-01 03:00,2.7,21,3.5,1016.1,79,12.2,14.2,1.5,.9,.6,6.4,252
22103,2017-04-01 04:00,2.8,355,111.1,1015.8,76,11.9,14.1,1.1,.7,.5,7.1,298
22103,2017-04-01 05:00,2.5,6,3.2,1015.2,77,11.8,14.2,1.2,.7,.5,5.8,313
22103,2017-04-01 06:00,3.6,330,4.7,1015.1,81,11.6,15.1,1.1,.6,.4,5.8,323
22103,2017-04-01 07:00,5.6,329,7,1015.3,85,11.1,14.7,1,.7,.5,5.8,325
22103,2017-04-01 08:00,4.2,333,5.3,1015.6,87,11,14.3,1.1,.7,.5,7.1,328
22103,2017-04-01 09:00,4.8,344,6.2,1015.7,86,10.6,13.5,1,.7,.5,5.8,27
22103,2017-04-01 10:00,5.9,329,7.1,1016.1,81,9.9,13.4,.9,.6,.5,5.8,25
22103,2017-04-01 11:00,5.1,349,6.2,1016.1,82,10,13.4,1.3,.7,.5,6.4,14
22103,2017-04-01 12:00,5.8,315,7.1,1015.5,79,10.2,13.5,1.1,.7,.5,4.9,70
22103,2017-04-01 13:00,5.3,340,6.6,1015,76,10.7,13.8,1.3,.7,.5,5.8,155
22103,2017-04-01 14:00,4.2,348,6,1014.6,74,11.2,14.6,1.2,.7,.5,6.4,187
22103,2017-04-01 15:00,4.7,311,6.1,1014,67,12.1,14.7,1.2,.7,.5,5.8,47
22103,2017-04-01 16:00,5.1,312,6.2,1013.3,63,12.8,14.6,1.1,.7,.5,6.4,14
22103,2017-04-01 17:00,6.4,304,7.9,1012.9,57,13.4,13.8,1.2,.7,.5,6.4,297
22103,2017-04-01 18:00,6.1,311,8.1,1013,58,13.7,13.8,1.4,.9,.6,5.8,46
22103,2017-04-01 19:00,10.1,311,12.4,1013.2,57,13.7,13.7,1.7,1.1,.8,4.9,171
22103,2017-04-01 20:00,11.1,311,13.5,1013.8,62,13.5,13.7,1.8,1.1,.8,4.6,178
22103,2017-04-01 21:00,10.8,317,12.9,1015,67,12.8,13.8,1.8,1.2,.9,5.3,171
22103,2017-04-01 22:00,10.5,326,13,1015.6,70,12.7,13.8,2.2,1.2,.9,5.3,157
22103,2017-04-01 23:00,10.5,353,13.1,1016.1,64,12.5,13.9,2.3,1.3,.9,5.3,150
22103,2017-04-02 00:00,9.3,329,12.4,1016.6,66,12.1,13.9,2,1.2,.9,4,226
22103,2017-04-02 01:00,9.9,340,12.6,1016.8,66,11.4,13.7,1.8,1.1,.8,4,215
22103,2017-04-02 02:00,6.9,302,10.1,1017,67,11.2,13.5,1.9,1.1,.8,4,187
22103,2017-04-02 03:00,6.9,345,8.5,1016.9,67,11.3,13.5,1.7,.9,.7,4.3,184
22103,2017-04-02 04:00,4.9,343,6.3,1017,65,10.9,13.8,1.5,.8,.6,3.8,194
22103,2017-04-02 05:00,7,338,8.3,1016.8,64,11,13.8,1.4,.7,.5,5.3,122
22103,2017-04-02 06:00,6.5,325,8,1017.2,66,11.2,13.1,1.3,.7,.5,5.3,146
22103,2017-04-02 07:00,5.6,335,7.2,1017.6,63,11,13.6,1.1,.7,.5,5.3,191
22103,2017-04-02 08:00,6.5,338,8.3,1018,58,11,14.1,1.1,.7,.5,4.9,127
22103,2017-04-02 09:00,6.1,330,7.8,1018.5,58,11.1,14.3,1,.6,.4,5.3,22
22103,2017-04-02 10:00,5.7,332,7.5,1018.9,57,11.2,14.4,.9,.6,.4,2.8,234
22103,2017-04-02 11:00,5.6,324,7,1019.2,56,11.3,14.4,1,.6,.4,4.9,156
22103,2017-04-02 12:00,6.2,346,7.5,1019.3,42,12,14.4,.9,.6,.4,4,137
22103,2017-04-02 13:00,6,321,7.3,1019,44,12.3,14.4,.9,.6,.4,2.7,232
22103,2017-04-02 14:00,5.4,297,7,1018.7,51,12.7,14.5,.8,.5,.4,5.8,44
22103,2017-04-02 15:00,5.5,272,6.5,1018.4,50,13.3,14.5,.9,.5,.4,6.4,51
22103,2017-04-02 16:00,6.9,276,8.7,1018,49,13.5,14.5,.7,.5,.3,6.4,51
22103,2017-04-02 17:00,8.8,273,10.7,1017.9,57,13.6,14.2,.9,.6,.4,2.6,205
22103,2017-04-02 18:00,9,279,11.2,1017.8,61,14.1,14.1,1.1,.8,.5,3,199
22103,2017-04-02 19:00,7,298,8.8,1018.1,56,14.7,14.1,1.3,.7,.5,3.2,201
22103,2017-04-02 20:00,9.4,316,12.1,1018.2,51,15.2,13.8,1.5,.8,.6,4,175
22103,2017-04-02 21:00,9.6,314,11.7,1018.9,50,14.6,13.7,1.4,.8,.6,3.2,207
22103,2017-04-02 22:00,8.8,315,10.9,1019.4,54,14,13.6,1.3,.8,.6,3.2,235
22103,2017-04-02 23:00,8.7,324,10.8,1019.8,53,13.4,13.5,1.6,.9,.6,4,208
22103,2017-04-03 00:00,6.9,335,8.9,1020.1,50,13.3,13.5,1.4,.9,.6,3.6,204
22103,2017-04-03 01:00,7.9,327,9.8,1020.3,55,13.2,13.6,1.3,.9,.6,3.6,204
22103,2017-04-03 02:00,8.6,325,10.7,1020.4,49,13.2,13.6,1.4,.8,.6,4,235
22103,2017-04-03 03:00,6.4,300,7.9,1021.1,59,12.6,13.6,1.1,.8,.5,4,228
22103,2017-04-03 04:00,7.2,305,8.6,1021.5,58,12.6,13.2,1.1,.7,.5,5.8,343
22103,2017-04-03 05:00,7.3,312,8.9,1021.7,58,12.7,12.8,1.3,.7,.5,3,211
22103,2017-04-03 06:00,6.7,327,8.1,1022.3,60,12.6,13,1,.7,.5,3.8,179
22103,2017-04-03 07:00,5.4,326,6.5,1022.8,57,11.9,13.5,1,.7,.5,3.8,151
22103,2017-04-03 08:00,6.1,318,7.5,1023.3,60,12.1,13.8,.9,.7,.5,3.6,190
22103,2017-04-03 09:00,6.4,313,7.4,1023.8,56,12.5,13.9,.9,.6,.4,3.8,178
22103,2017-04-03 10:00,6.9,310,8.5,1024.5,56,12.9,13.9,1.1,.6,.4,3.6,182
22103,2017-04-03 11:00,5.1,307,6.2,1024.6,56,13.3,13.6,.9,.6,.4,4.6,200
22103,2017-04-03 12:00,6.9,311,8.3,1024.4,54,13.4,13,.9,.6,.4,2.8,192
22103,2017-04-03 13:00,6.7,313,7.9,1024.1,52,13.8,13.4,.8,.6,.4,2.9,204
22103,2017-04-03 14:00,6.6,286,8.1,1023.8,64,14,13.6,1.1,.6,.4,2.9,207
22103,2017-04-03 15:00,7.8,277,9.1,1023,63,14.2,13.8,1,.6,.4,3.4,196
22103,2017-04-03 16:00,9,296,10.7,1022.6,60,14.4,13.7,1.1,.7,.5,3.2,193
22103,2017-04-03 17:00,8.6,276,10.7,1022.3,61,14.7,13.7,1.2,.8,.5,3.6,206
22103,2017-04-03 18:00,9.6,287,11.5,1021.9,56,14.9,13.9,1.5,1,.7,3.6,202
22103,2017-04-03 19:00,9.6,279,11.6,1022,59,14.7,13.9,1.5,1,.7,4,219
22103,2017-04-03 20:00,8.9,279,10.7,1022.5,64,15,13.9,1.7,1.1,.8,4.3,209
22103,2017-04-03 21:00,8.9,288,10.7,1023.1,67,15.1,14,1.3,.8,.6,4.3,201
22103,2017-04-03 22:00,6.5,296,8,1023.9,68,15.1,14.1,1.2,.8,.6,4.3,189
22103,2017-04-03 23:00,6.3,298,7.5,1023.9,62,15.2,14.1,1.4,.8,.6,4.6,180
22103,2017-04-04 00:00,6.6,306,8.2,1023.8,66,15.1,14.2,1.4,.9,.6,4,161
22103,2017-04-04 01:00,5.9,313,7.7,1024.1,66,14.8,14.1,1.3,.8,.5,4,174
22103,2017-04-04 02:00,5.2,281,6.6,1024,69,14.9,14.1,1.2,.7,.5,3.8,186
22103,2017-04-04 03:00,3.5,301,5.3,1023.9,68,15,14.1,.9,.6,.4,4,174
22103,2017-04-04 04:00,4.5,327,6.4,1023.8,74,14.7,14.2,.9,.5,.4,4,158
22103,2017-04-04 05:00,3.4,328,4.4,1023.7,68,14.6,14.1,.8,.5,.4,3.6,155
22103,2017-04-04 06:00,3,304,3.7,1024,64,14.8,14.1,.8,.5,.4,3.8,161
22103,2017-04-04 07:00,1.7,296,2.2,1024.7,64,14.6,14.2,.8,.5,.3,3.6,223
22103,2017-04-04 08:00,2.1,279,2.5,1025.3,72,14.2,14.3,.8,.5,.3,3,134
22103,2017-04-04 09:00,1.8,283,2.8,,70,14.5,14.4,.8,.4,.3,2.9,113
22103,2017-04-04 10:00,2.7,314,3.1,1026.2,66,14.6,14.4,.6,.4,.3,2.7,148
22103,2017-04-04 11:00,1.7,296,2.3,1026.5,63,14.7,14.5,.6,.4,.3,4.3,321
22103,2017-04-04 12:00,3,255,3.5,1026.1,69,14.9,14.7,.5,.3,.2,4.6,63
22103,2017-04-04 13:00,2.6,247,3.1,1025.9,63,15.2,14.3,.5,.3,.2,5.3,74
22103,2017-04-04 14:00,2.3,236,2.9,1025.2,64,15.6,14.9,.5,.3,.2,4.3,157
22103,2017-04-04 15:00,2.5,210,3.2,1024.1,72,16.1,15.1,.5,.3,.2,4.9,98
22103,2017-04-04 16:00,3.2,207,3.9,1023.4,69,16.4,14.9,.6,.4,.3,5.3,43
22103,2017-04-04 17:00,4.6,219,5.5,1023,69,16.3,14.5,.6,.4,.2,2.1,149
22103,2017-04-04 18:00,4.4,204,5.3,1022.6,65,16.2,14.3,.7,.5,.3,2.6,156
22103,2017-04-04 19:00,3.8,212,4.4,1022.6,72,15.9,14.4,.8,.5,.3,3.2,152
22103,2017-04-04 20:00,4,225,5.2,1022.9,77,16.1,14.7,.7,.5,.3,3.2,163
22103,2017-04-04 21:00,2.9,216,3.7,1023.3,78,16.1,14.6,1,.6,.4,3.4,172
22103,2017-04-04 22:00,3.5,193,4.2,1023.5,77,16.5,14.6,.7,.5,.3,3.4,167
22103,2017-04-04 23:00,3.8,195,4.4,1023.3,75,16.8,14.4,.8,.4,.3,3.2,168
22103,2017-04-05 00:00,3.5,178,4.4,1022.7,78,16.5,14.3,.8,.5,.3,2.8,193
22103,2017-04-05 01:00,3.6,177,4.2,1022.5,78,16.5,14.3,.8,.4,.3,3.4,270
22103,2017-04-05 02:00,4,154,4.7,1021.8,78,16.4,14.2,.8,.5,.4,3.6,277
22103,2017-04-05 03:00,3.1,179,3.8,1021.9,82,16.6,14.2,1,.6,.4,3.6,229
22103,2017-04-05 04:00,2.5,180,3.1,1021.4,86,16.4,14.2,.9,.6,.4,3.8,291
22103,2017-04-05 05:00,1.9,103,2.5,1021.3,90,16,14.2,1.1,.6,.4,4,282
22103,2017-04-05 06:00,3.3,82,4.3,1020.7,91,15.8,14.2,1.2,.6,.4,4.3,305
22103,2017-04-05 07:00,3.8,133,4.8,1020.7,91,15.6,14.2,.9,.6,.5,4.6,285
22103,2017-04-05 08:00,4.4,149,5.9,1020.9,90,16.4,14.2,1.1,.6,.5,4.3,258
22103,2017-04-05 09:00,4.7,142,6.7,1021,92,16.2,14.2,.9,.7,.5,4,194
22103,2017-04-05 10:00,3.5,116,4.3,1021.2,93,16.1,14.2,1.1,.7,.5,4,205
22103,2017-04-05 11:00,6.4,178,13.8,1020.8,90,16.1,14.2,1.4,.6,.4,4.3,195
22103,2017-04-05 12:00,5.5,161,7.9,1020.3,90,16.4,14.3,1.2,.8,.5,4.3,176
22103,2017-04-05 13:00,6.3,154,8.1,1019.3,90,16.4,14.4,1.5,.8,.6,4.6,188
22103,2017-04-05 14:00,6.9,155,8.2,1018.3,87,16.7,14.1,1.5,1,.7,4.6,237
22103,2017-04-05 15:00,5.9,133,7.3,1017.4,92,16.5,14.1,1.8,1.2,.8,4.6,238
22103,2017-04-05 16:00,6.6,170,8.2,1016.6,91,16.7,14,2.5,1.4,1,4.9,241
22103,2017-04-05 17:00,6,182,7.9,1015.8,92,16.9,14.1,2.2,1.4,1,5.3,226
22103,2017-04-05 18:00,6.7,188,9,1015.5,90,17.2,14.2,2.1,1.3,.9,5.3,231
22103,2017-04-05 19:00,8,254,10.2,1015.5,88,17.6,14.2,2.7,1.7,1.2,5.3,198
22103,2017-04-05 20:00,7.7,182,10.8,1014.9,89,18,14.2,3.1,2.2,1.5,5.8,193
22103,2017-04-05 21:00,9.5,168,12.8,1014.9,88,17.9,14.1,3.7,2,1.4,5.8,203
22103,2017-04-05 22:00,10.1,192,13.8,1015.1,89,18.2,14.2,3.6,2.3,1.6,6.4,176
22103,2017-04-05 23:00,10.1,189,14.1,1015.2,90,18.4,14.2,3.6,2.4,1.7,7.1,153
22103,2017-04-06 00:00,10.7,235,14.8,1014.9,89,18.6,14.3,3.6,2.4,1.7,7.1,181
22103,2017-04-06 01:00,11.6,201,14.8,1014.5,89,18.5,14.4,3.8,2.5,1.8,7.1,188
22103,2017-04-06 02:00,10,167,13.7,1014.1,92,17.7,14.4,3.9,2.7,1.9,7.1,167
22103,2017-04-06 03:00,9.6,243,12.9,1013.8,95,17.3,14.3,3.5,2.4,1.7,7.1,185
22103,2017-04-06 04:00,10,204,12.9,1013.1,92,17.9,14.3,4,2.5,1.8,7.1,201
22103,2017-04-06 05:00,11,193,14.2,1012.6,93,17.9,14.3,4.1,2.8,2,7.1,204
22103,2017-04-06 06:00,10.3,192,13.1,1012.4,92,18.1,14.2,5.1,2.6,1.9,7.1,194
22103,2017-04-06 07:00,8.3,215,11.5,1012.8,97,16.9,14.2,4.5,2.9,2,7.1,168
22103,2017-04-06 08:00,6.2,284,8.5,1013.4,97,16.6,14.3,3.8,2.4,1.7,7.1,177
22103,2017-04-06 09:00,9.1,267,12,1013.4,98,16.5,14.3,3.9,2.3,1.7,7.1,158
22103,2017-04-06 10:00,7.2,259,8.9,1013.8,97,16.4,14.2,3,1.9,1.4,7.1,159
22103,2017-04-06 11:00,7.5,247,9.8,1013.8,97,16.3,14.2,3.7,2.3,1.6,6.4,160
22103,2017-04-06 12:00,4.6,271,6,1013.8,97,16,14.2,3.4,2.2,1.5,7.1,161
22103,2017-04-06 13:00,4.8,241,5.9,1013.2,98,16.1,14.2,2.7,1.8,1.2,6.4,312
22103,2017-04-06 14:00,3,309,4.4,1012.6,98,15.6,14.3,3.6,1.9,1.3,7.1,116
22103,2017-04-06 15:00,2,287,3.1,1012,98,15.4,14.5,2.8,1.9,1.3,7.1,99
22103,2017-04-06 16:00,2.1,295,3,1011.7,98,15.2,14.4,2.7,1.7,1.2,6.4,105
22103,2017-04-06 17:00,2.2,209,3.8,1010.9,99,15.1,14.4,3.3,1.7,1.2,7.1,190
22103,2017-04-06 18:00,2.8,277,4,1011,99,15.1,14.4,3,1.8,1.3,8,180
22103,2017-04-06 19:00,.4,30,3.3,1011.2,99,15.2,14.4,3.3,2,1.4,7.1,122
22103,2017-04-06 20:00,2.8,262,4.1,1011.3,100,15.4,14.4,2.6,1.7,1.2,8,136
22103,2017-04-06 21:00,2.3,307,3.7,1011.7,100,15.3,14.4,2.7,1.9,1.4,7.1,119
22103,2017-04-06 22:00,.9,306,3.4,1012.2,100,15.3,14.4,2.4,1.8,1.3,7.1,314
22103,2017-04-06 23:00,.9,281,2,1012.4,99,14.9,14.4,2.6,1.5,1.1,8,101
22103,2017-04-07 00:00,2.6,264,4,1012.4,98,15.2,14.4,2.3,1.5,1.1,7.1,102
22103,2017-04-07 01:00,3.9,336,5.3,1012.2,99,14.9,14.3,2.2,1.4,1,7.1,94
22103,2017-04-07 02:00,4.1,325,5.5,1012.3,99,15,14.3,2.1,1.4,1,7.1,102
22103,2017-04-07 03:00,3,336,4.4,1011.9,99,14.7,14.5,2.5,1.5,1.1,7.1,103
22103,2017-04-07 04:00,4,322,5.3,1011.8,97,14.5,14.5,2,1.3,.9,7.1,83
22103,2017-04-07 05:00,4.9,331,6.6,1011.9,96,14.5,14.5,2.7,1.5,1,7.1,76
22103,2017-04-07 06:00,3.2,333,4.6,1011.7,95,14.5,14.5,1.9,1.2,.9,6.4,52
22103,2017-04-07 07:00,3,312,4.4,1012.2,93,14.2,14.4,1.8,1.3,.9,7.1,74
22103,2017-04-07 08:00,3,359,4.1,1013,93,13.9,14.4,1.8,1.2,.9,7.1,42
22103,2017-04-07 09:00,1.5,24,2.7,1013.8,90,14,14.4,1.7,1.2,.8,7.1,24
22103,2017-04-07 10:00,3.9,53,5.2,1014.2,93,13.5,14.4,1.9,1,.7,7.1,352
22103,2017-04-07 11:00,4.4,54,6,1014,99,12.9,14.5,2,1.2,.8,6.4,346
22103,2017-04-07 12:00,4.9,61,6.4,1013.7,99,13.4,14.6,1.6,1.1,.8,6.4,22
22103,2017-04-07 13:00,3.8,73,4.8,1014.2,99,13.3,14.7,1.6,1,.7,7.1,12
22103,2017-04-07 14:00,4.3,87,5.5,1013.7,98,14.2,14.6,1.7,1.1,.8,7.1,313
22103,2017-04-07 15:00,4.1,85,5,1013.2,93,14.7,14.8,1.6,1.1,.8,8,305
22103,2017-04-07 16:00,5.2,48,6.5,1012.7,97,13.9,14.9,1.7,1,.7,7.1,348
22103,2017-04-07 17:00,4.4,104,5.3,1012.8,95,14.5,14.6,2.2,1.1,.8,8,290
22103,2017-04-07 18:00,4.5,123,7.3,1012.8,95,15.4,14.5,1.7,1.3,.9,8,287
22103,2017-04-07 19:00,3.7,96,4.7,1012.3,94,15.8,14.5,2.1,1.1,.8,8,289
22103,2017-04-07 20:00,3.8,103,4.8,1012,95,15.7,14.5,1.8,1.2,.9,7.1,281
22103,2017-04-07 21:00,3.7,92,5,1012.9,94,16,14.5,1.7,1.1,.8,8,341
22103,2017-04-07 22:00,4.2,72,5.1,1013.4,95,16.1,14.4,1.9,1.1,.8,8,334
22103,2017-04-07 23:00,4.9,66,5.9,1012.8,95,15.9,14.4,1.8,1,.7,8,344
22103,2017-04-08 01:00,5.5,63,7.1,1012.5,95,15.6,14.6,2,1.4,1,7.1,352
22103,2017-04-08 02:00,4.3,78,5.4,1012.6,94,15.4,14,2,1.3,.9,7.1,7
22103,2017-04-08 03:00,5,54,6,1012.2,95,15.5,14.1,1.7,1.1,.8,6.4,351
22103,2017-04-08 04:00,6,47,7.5,1011.3,96,14.7,14.2,2.1,1.2,.9,7.1,345
22103,2017-04-08 05:00,5.9,64,7.3,1011.1,95,15.3,14.2,2.3,1.2,.8,8,329
22103,2017-04-08 06:00,6.1,37,7.8,1011.1,91,14.5,14.2,1.7,1.1,.8,7.1,360
22103,2017-04-08 07:00,4.1,48,5.2,1011.6,89,14.3,14.2,1.9,1.2,.8,7.1,358
22103,2017-04-08 08:00,4,51,5,1012,89,14.5,14,1.7,1,.7,7.1,354
22103,2017-04-08 09:00,4,46,5.3,1012.2,88,14.5,13.9,1.6,1,.7,7.1,10
22103,2017-04-08 10:00,3.7,19,4.8,1012.7,88,14.4,14,1.4,.9,.6,8,354
22103,2017-04-08 11:00,2,11,2.8,1012.9,87,14.7,14.3,1.5,.9,.6,7.1,34
22103,2017-04-08 12:00,2.6,337,3.7,1012.7,88,14.8,14.3,1.5,.8,.6,7.1,8
22103,2017-04-08 13:00,1.2,316,2,1011.7,84,15.7,15.1,1.6,.9,.6,7.1,12
22103,2017-04-08 14:00,2.6,268,3.8,1011.3,76,16.4,15.6,1.4,.7,.5,6.4,27
22103,2017-04-08 15:00,4.1,288,4.7,1010.6,81,16.4,15.6,1,.7,.5,6.4,55
22103,2017-04-08 16:00,5.3,270,6.9,1009.8,85,16.5,15.4,1.1,.8,.5,7.1,51
22103,2017-04-08 17:00,5.8,276,7,1009.4,87,16.3,15.4,1.1,.7,.5,6.4,115
22103,2017-04-08 18:00,6.9,270,8.4,1009.3,89,15.9,15.4,1.2,.7,.5,7.1,151
22103,2017-04-08 19:00,6.8,262,8.6,1009.1,89,15.8,15.5,1.2,.8,.5,7.1,120
22103,2017-04-08 20:00,4.4,259,5.6,1008.7,91,15.7,15.5,1.5,.8,.6,7.1,140
22103,2017-04-08 21:00,7.1,271,8.5,1009.4,92,15.8,15.3,1.2,.8,.6,7.1,120
22103,2017-04-08 22:00,6.5,270,8.2,1010.2,90,15.8,15.2,1.6,.9,.7,6.4,135
22103,2017-04-08 23:00,6.6,263,8.2,1010.5,91,15.6,15.1,1.5,.9,.6,6.4,139
22103,2017-04-09 01:00,6.2,284,7.7,1010.5,87,15.6,14.8,1.5,.9,.7,6.4,10
22103,2017-04-09 02:00,7.5,281,8.8,1010,88,14.8,14.7,1.8,.9,.6,4,191
22103,2017-04-09 03:00,5.3,283,6.6,1010.1,85,15,14.6,1.4,.9,.6,4.3,189
22103,2017-04-09 04:00,5.5,300,7.6,1010.1,82,15.2,14.5,1.5,.9,.6,4.3,180
22103,2017-04-09 05:00,6.2,285,7.5,1010.2,88,15.1,14.3,1.4,.9,.6,3.2,205
22103,2017-04-09 06:00,6.9,307,9,1010.3,82,15.5,14.3,1.2,.8,.6,4.3,171
22103,2017-04-09 07:00,5.5,310,7.2,1010.1,79,15,14.3,1.3,.9,.6,4.3,156
22103,2017-04-09 08:00,4.5,327,6.1,1010.7,79,14.7,14.3,1.2,.8,.5,4.3,149
22103,2017-04-09 09:00,4.4,307,5.6,1011.5,80,14.8,14.6,1.2,.8,.6,6.4,120
22103,2017-04-09 10:00,4.4,331,5.3,1012.3,83,14.4,14.6,1.2,.8,.6,4.6,149
22103,2017-04-09 11:00,2.6,349,4.1,1013.2,86,14.8,14.6,1.2,.7,.5,4.3,65
22103,2017-04-09 12:00,7.1,103,9.4,1012.8,87,15.3,14.7,1.2,.7,.5,5.8,324
22103,2017-04-09 13:00,9.2,92,11.2,1012.5,85,15.3,14.7,1.3,.9,.6,3,222
22103,2017-04-09 14:00,10.9,86,13.6,1012.1,85,15.2,14.7,2.5,1.4,1,5.8,233
22103,2017-04-09 15:00,11.2,83,14.5,1012.2,83,15.3,14.5,2.3,1.5,1.1,5.8,216
22103,2017-04-09 16:00,12.2,82,15.9,1012.3,83,15.1,14.6,3.2,2.1,1.5,6.4,228
22103,2017-04-09 17:00,13,86,16.5,1012.2,81,15,14.6,3.1,2,1.4,7.1,221
22103,2017-04-09 18:00,13.3,85,16.8,1012.1,78,14.7,14.6,3.5,2.1,1.5,7.1,200
22103,2017-04-09 19:00,13.7,105,17.3,1012.4,71,14.7,14.6,3.8,2.4,1.7,7.1,203
22103,2017-04-09 20:00,14,101,17.9,1012.6,70,14.8,14.6,3.9,2.4,1.7,7.1,199
22103,2017-04-09 21:00,14.3,90,17.9,1013.4,68,15.5,14.5,3.9,2.5,1.8,7.1,206
22103,2017-04-09 22:00,13.5,93,17.4,1013.5,67,15.2,14.5,4.1,2.5,1.8,7.1,205
22103,2017-04-09 23:00,12.8,81,16,1014.1,69,15.2,14.5,3.6,2.3,1.7,7.1,206
22103,2017-04-10 01:00,11.9,73,15.7,1014.4,78,15.1,14.5,3.3,2.1,1.5,7.1,227
22103,2017-04-10 02:00,12.1,73,15.7,1014.2,81,14.8,14.5,3.4,2.1,1.5,6.4,222
22103,2017-04-10 03:00,12.8,74,16.4,1013.5,81,14.5,14.5,4,2.3,1.6,7.1,241
22103,2017-04-10 04:00,13.6,75,17.8,1012.6,79,14.4,14.4,3.9,2,1.4,6.4,242
22103,2017-04-10 05:00,14.6,83,19,1012.1,81,14.1,14.4,3.7,2.3,1.6,7.1,223
22103,2017-04-10 06:00,14.5,74,19.5,1011.5,79,14.4,14.4,3.8,2.4,1.7,7.1,223
22103,2017-04-10 07:00,14.7,72,19.2,1011.3,77,13.9,14.4,4.4,2.5,1.8,7.1,231
22103,2017-04-10 08:00,14.7,82,19.4,1011.2,76,14,14.4,4.4,2.8,2,7.1,207
22103,2017-04-10 09:00,14.6,82,18.4,1011.2,74,14,14.4,4.2,2.8,2,7.1,212
22103,2017-04-10 10:00,14.1,80,18.7,1010.9,75,13.9,14.4,5.2,2.9,2.1,6.4,213
