지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22101,2015-07-20 10:00,4.2,33,4.5,1009.6,95,21.6,19.6,.6,.2,.1,6.4,243
22101,2015-07-20 11:00,3.8,19,4.3,1009.8,97,21.2,19.6,.7,.1,.1,4.6,25
22101,2015-07-20 12:00,2,32,2.3,1010,95,21.9,19.6,.5,.2,.1,2.1,190
22101,2015-07-20 13:00,2.6,27,2.9,1009.9,96,22.1,19.6,.8,.2,.1,9.1,279
22101,2015-07-20 14:00,4.1,8,5,1009.6,98,21.3,19.6,.8,.2,.1,2,47
22101,2015-07-20 15:00,3.9,8,4.7,1009.2,99,21.4,19.7,.9,.2,.2,2.1,345
22101,2015-07-20 16:00,2.1,13,2.6,1009,98,21.6,19.7,1,.3,.2,2.2,349
22101,2015-07-20 17:00,1,352,1.8,1008.2,99,21.2,19.5,.8,.1,.1,4.6,216
22101,2015-07-20 18:00,3.7,38,4.6,1007.2,99,22,19.7,.9,.2,.1,4.6,197
22101,2015-07-20 19:00,1.5,358,2.1,1007,100,21.3,19.4,.9,.3,.2,2.1,63
22101,2015-07-20 20:00,2.1,0,2.6,1007.1,100,20.8,19,.9,.3,.2,2.1,237
22101,2015-07-20 21:00,2.9,345,3.3,1007.3,100,20.7,19.4,.9,.3,.2,9.1,266
22101,2015-07-20 22:00,1.8,16,2.2,1007.6,100,20.8,19.7,.8,.2,.1,9.1,272
22101,2015-07-20 23:00,3.1,4,3.4,1007.8,100,21,19.7,.8,.2,.1,9.1,258
22101,2015-07-21 00:00,3.3,30,3.7,1007.7,100,21.2,19.6,.7,.2,.1,9.1,258
22101,2015-07-21 01:00,1.7,0,2,1008.1,100,21.4,19.6,.8,.2,.1,9.1,254
22101,2015-07-21 02:00,3,38,3.5,1007.7,100,21.2,19.7,.7,.2,.1,9.1,255
22101,2015-07-21 03:00,2.3,13,2.6,1007.4,100,21.1,19.7,.6,.2,.1,7.1,243
22101,2015-07-21 04:00,1.3,357,1.8,1007.4,100,20.8,19.7,.6,.1,.1,2.2,107
22101,2015-07-21 05:00,1.2,342,1.9,1007.5,100,20.9,19.6,.6,.1,.1,8,256
22101,2015-07-21 06:00,2.5,317,3.1,1007.3,100,21.1,19.2,.6,.1,.1,8,259
22101,2015-07-21 07:00,1.4,334,1.9,1007.5,100,20.9,19.2,.7,.1,.1,3,271
22101,2015-07-21 08:00,1.5,14,2.8,1007.5,100,20.7,19.2,.8,.2,.1,8,319
22101,2015-07-21 09:00,1.7,0,2.5,1007.5,100,20.7,19.3,.8,.2,.1,9.1,281
22101,2015-07-21 10:00,1.9,8,2.3,1007.4,100,21,19.9,.8,.2,.1,2,175
22101,2015-07-21 11:00,1.7,341,2.2,1008.2,98,21.2,19.7,.6,.2,.1,9.1,289
22101,2015-07-21 12:00,2.8,342,3.2,1007.9,98,21.4,19.7,.5,.2,.1,9.1,279
22101,2015-07-21 13:00,2.2,352,2.4,1007.7,99,21.4,19.7,.7,.2,.1,8,269
22101,2015-07-21 14:00,2,23,2.2,1007.7,98,21.6,19.9,.9,.2,.1,9.1,243
22101,2015-07-21 15:00,1.4,354,1.7,1007.6,98,22.3,20,1,.2,.1,5.8,228
22101,2015-07-21 16:00,1.8,298,2.1,1007,94,22.7,20.7,.9,.2,.1,8,153
22101,2015-07-21 17:00,2.2,268,2.7,1006.5,96,22.1,20.3,.9,.2,.1,8,330
22101,2015-07-21 18:00,1.2,247,1.5,1006,99,21.7,20.5,.5,.1,0,4.9,17
22101,2015-07-21 19:00,2.3,238,2.6,1005.7,100,22.1,19.7,.7,.1,.1,9.1,149
22101,2015-07-21 20:00,1.9,237,2.1,1005.7,100,21.2,19.5,.8,.2,.1,9.1,149
22101,2015-07-21 21:00,1.8,200,2.3,1006,100,21.7,19.3,.9,.2,.1,9.1,314
22101,2015-07-21 22:00,1.9,149,2.3,1006.8,100,20.7,19.7,.9,.3,.2,9.1,257
22101,2015-07-21 23:00,.7,279,1.3,1007.1,100,20.5,19.8,.7,.2,.1,9.1,276
22101,2015-07-22 00:00,.1,254,.7,1007.4,100,20.5,19.9,.7,.2,.1,9.1,259
22101,2015-07-22 01:00,1.5,147,1.9,1007.3,100,20.4,19.7,.8,.2,.2,9.1,279
22101,2015-07-22 02:00,1.2,205,1.6,1007.3,100,20.5,19.8,.9,.3,.2,9.1,264
22101,2015-07-22 03:00,2.1,208,2.4,1006.8,100,20.5,19.7,.8,.3,.2,8,265
22101,2015-07-22 04:00,1.6,230,1.9,1006.8,100,20.8,19.7,.7,.2,.2,8,227
22101,2015-07-22 05:00,1.9,257,2.3,1006.4,100,20.3,19.7,.7,.2,.1,8,208
22101,2015-07-22 06:00,1.3,197,1.6,1006.2,100,20.3,19.7,.4,.2,.1,8,207
22101,2015-07-22 07:00,1.2,208,1.5,1006.3,100,20.2,19.5,.4,.2,.1,9.1,187
22101,2015-07-22 08:00,.9,177,1.6,1006.7,100,20.2,19.4,.7,.2,.1,9.1,226
22101,2015-07-22 09:00,1.8,208,2.3,1006.8,100,20.2,19.3,.9,.3,.2,9.1,312
22101,2015-07-22 10:00,.9,197,1.2,1007,99,21.2,20.1,.9,.2,.2,9.1,265
22101,2015-07-22 11:00,.3,287,.8,1007.3,96,21.8,20.2,.7,.2,.1,9.1,291
22101,2015-07-22 12:00,1.2,126,1.5,1006.8,96,21.5,19.9,.6,.2,.1,9.1,290
22101,2015-07-22 13:00,1,298,1.3,1006.9,96,21.8,19.9,.7,.2,.1,9.1,287
22101,2015-07-22 14:00,.7,247,.9,1006.6,94,22,20,1,.3,.2,9.1,270
22101,2015-07-22 15:00,2,258,2.3,1006.4,97,21.9,20.2,1.1,.3,.2,8,251
22101,2015-07-22 16:00,2.1,277,2.4,1006.1,98,21.7,20.2,1,.3,.2,8,224
22101,2015-07-22 17:00,1.7,195,2.4,1005.5,97,21.7,20,.9,.2,.1,8,354
22101,2015-07-22 18:00,1.7,216,2.8,1005.2,94,22,19.8,.7,.2,.1,8,159
22101,2015-07-22 19:00,2,239,2.6,1005.2,98,21.7,19.9,.8,.2,.1,8,167
22101,2015-07-22 20:00,1.5,157,2,1005.7,99,21.6,19.5,.7,.2,.1,9.1,146
22101,2015-07-22 21:00,1,226,1.3,1006.3,96,21.9,19.5,1,.2,.2,9.1,310
22101,2015-07-22 22:00,2.6,191,3,1007.2,99,20.9,19.6,.8,.2,.2,9.1,298
22101,2015-07-22 23:00,1.3,153,1.5,1007.3,100,20.7,19.9,.8,.3,.2,8,253
22101,2015-07-23 00:00,.9,143,1.3,1007.5,100,20.8,19.9,.7,.2,.1,9.1,283
22101,2015-07-23 01:00,1.3,162,1.6,1007.4,99,20.9,19.9,.7,.2,.1,9.1,286
22101,2015-07-23 02:00,1.4,163,1.8,1007.4,99,20.7,19.9,.9,.3,.2,8,273
22101,2015-07-23 03:00,1.7,169,2.1,1007.3,99,20.7,19.9,.9,.3,.2,8,261
22101,2015-07-23 04:00,1.6,198,2.1,1007.5,99,20.6,20,.8,.2,.2,8,130
22101,2015-07-23 05:00,1.4,247,2.1,1007.6,99,21.1,19.9,.7,.3,.2,8,341
22101,2015-07-23 06:00,1.5,141,2,1007.4,100,20.7,19.9,.8,.2,.1,8,167
22101,2015-07-23 07:00,1.7,148,2.1,1007.4,99,20.6,19.9,.8,.2,.1,8,334
22101,2015-07-23 08:00,2.8,142,3.1,1007.4,99,20.6,19.5,.7,.2,.1,8,42
22101,2015-07-23 09:00,2,139,2.6,1007.8,97,20.8,19.6,1,.2,.2,8,314
22101,2015-07-23 10:00,3,144,3.6,1007.5,96,21.3,20.1,.8,.2,.2,9.1,279
22101,2015-07-23 11:00,1.4,196,1.8,1008.2,93,21.8,20.6,1,.3,.2,8,256
22101,2015-07-23 12:00,.7,29,1.2,1007.8,93,22,20.4,.9,.2,.1,8,255
22101,2015-07-23 13:00,.6,44,1.3,1007.3,92,22.3,20,.8,.2,.1,7.1,233
22101,2015-07-23 14:00,1.1,71,2.2,1007.3,92,22.4,20.1,.9,.2,.1,5.8,213
22101,2015-07-23 15:00,2,25,2.2,1006.5,97,22,20,1,.3,.2,7.1,253
22101,2015-07-23 16:00,1.7,75,2,1006.4,96,22.1,20.1,1.1,.3,.2,8,255
22101,2015-07-23 17:00,2,155,2.4,1005.9,96,22.1,20.2,1,.3,.2,6.4,276
22101,2015-07-23 18:00,.5,245,.8,1005.4,100,20.9,20,1,.2,.2,6.4,176
22101,2015-07-23 19:00,2.9,169,3.4,1005.5,100,21.4,19.9,1,.2,.1,7.1,164
22101,2015-07-23 20:00,2.9,167,4.3,1005.7,100,21.2,19.9,.8,.2,.1,7.1,165
22101,2015-07-23 21:00,4.6,169,5.3,1005.6,100,20.6,19.7,.8,.2,.1,8,120
22101,2015-07-23 22:00,5.4,181,6.9,1006,100,21.3,19.6,.8,.3,.2,2.1,332
22101,2015-07-23 23:00,5.9,199,7.3,1006,100,21.5,19.7,1.1,.5,.3,2.1,106
22101,2015-07-24 00:00,4.5,196,5.6,1005.8,100,21.4,20.1,1.1,.3,.2,2.9,211
22101,2015-07-24 01:00,2.9,182,3.8,1005.4,100,21.4,20.1,.9,.3,.2,3.2,224
22101,2015-07-24 02:00,3.6,186,4.4,1004.7,100,21.5,20.1,1.1,.5,.3,3,205
22101,2015-07-24 03:00,6.3,200,7.5,1004.4,100,21.5,20,1.1,.5,.3,2.9,230
22101,2015-07-24 04:00,5.9,196,7.1,1004.2,100,21.4,19.9,1.3,.5,.3,2.5,229
22101,2015-07-24 05:00,5.1,203,6.7,1003.9,100,21.4,20,1.1,.5,.3,2,195
22101,2015-07-24 06:00,4.7,190,5.5,1003.7,100,21.2,20.1,1.2,.6,.4,2.5,133
22101,2015-07-24 07:00,4.7,188,5.2,1003.7,100,21.1,19.9,1.1,.5,.3,2.2,137
22101,2015-07-24 08:00,4.2,196,4.9,1003.9,100,21.6,20,1,.4,.3,3.6,139
22101,2015-07-24 09:00,3.4,197,4,1003.9,100,21,19.9,1,.5,.3,2.8,235
22101,2015-07-24 10:00,3.2,184,3.9,1003.8,100,20.8,19.7,1.1,.4,.3,8,290
22101,2015-07-24 11:00,1.6,114,1.9,1004.2,100,20.5,19.6,1,.4,.2,8,304
22101,2015-07-24 12:00,1.1,129,1.3,1004.8,100,20.8,20.1,1,.4,.2,8,259
22101,2015-07-24 13:00,.8,94,1.4,1004.9,100,20.9,20.1,.9,.4,.2,3.8,214
22101,2015-07-24 14:00,1.2,121,2.3,1005.1,100,20.8,20.1,.9,.4,.2,8,264
22101,2015-07-24 15:00,1.2,114,1.8,1005.2,100,21.1,20.1,1,.4,.2,8,256
22101,2015-07-24 16:00,3.5,161,4.1,1004.7,100,20.9,20.1,1.1,.4,.3,8,265
22101,2015-07-24 17:00,3.2,159,3.6,1004.7,100,20.9,20.1,1,.4,.2,8,278
22101,2015-07-24 18:00,2.6,170,3.4,1004.7,100,20.5,20.2,1,.4,.2,5.3,279
22101,2015-07-24 19:00,3.7,172,4.3,1004.4,100,20.7,20,.9,.3,.2,4.6,241
22101,2015-07-24 20:00,3.9,184,4.4,1005,100,20.3,19.8,.9,.3,.2,7.1,160
22101,2015-07-24 21:00,5.2,178,6,1005.3,100,20.7,20.1,1.1,.5,.3,2.1,333
22101,2015-07-24 22:00,4.9,168,5.5,1005.7,100,20.7,19.8,1,.4,.3,8,285
22101,2015-07-24 23:00,4.5,163,5.2,1005.9,100,20.8,19.5,1,.5,.3,2,274
22101,2015-07-25 00:00,3.3,187,4,1005.8,100,20.5,19.6,.9,.4,.2,8,284
22101,2015-07-25 01:00,3.6,191,4.5,1005.9,100,21.1,20.1,.9,.4,.2,8,273
22101,2015-07-25 02:00,4.6,190,5.5,1005.5,100,21.6,20.1,1,.3,.2,8,253
22101,2015-07-25 03:00,4.7,196,5.5,1005,100,21.2,20.1,1,.5,.3,2.6,184
22101,2015-07-25 04:00,3,181,4,1004.8,100,21,20.1,1.2,.5,.3,2.9,221
22101,2015-07-25 05:00,4.7,182,5.7,1004.6,100,21.2,20,1.2,.5,.3,2.8,208
22101,2015-07-25 06:00,5.6,182,7.4,1004.7,100,21.5,20.1,1.2,.5,.3,2,359
22101,2015-07-25 07:00,7.5,176,9.4,1004.8,,21.8,20.1,1.5,.8,.5,2.5,198
22101,2015-07-25 08:00,9,175,10.6,1004.8,,22.2,20.1,1.6,.9,.6,2.1,25
22101,2015-07-25 09:00,9.5,173,11.3,1004.5,100,21.9,20,1.7,1,.6,2.1,173
22101,2015-07-25 10:00,9.7,176,11.5,1004.4,99,22,19.9,1.7,1,.6,2.5,157
22101,2015-07-25 11:00,9.1,177,11,1004.5,98,22.1,19.7,1.7,1,.6,3.4,190
22101,2015-07-25 12:00,9.5,181,11.5,1004.7,99,22.3,19.7,1.3,.9,.6,3.8,180
22101,2015-07-25 13:00,10.4,182,13.2,1005.7,98,22.7,20,1.5,.8,.5,4,217
22101,2015-07-25 14:00,8.7,177,10.5,1005.3,99,22.1,20.1,1.5,1,.6,4.3,215
22101,2015-07-25 15:00,9.9,200,12.5,1005.5,99,22.2,20.1,1.5,.8,.5,4.6,220
22101,2015-07-25 16:00,10.2,195,12.4,1005.7,100,21.8,20.1,1.9,1,.6,5.3,245
22101,2015-07-25 17:00,10.2,197,12.2,1005.8,100,21.6,20.1,1.7,1,.6,3.4,225
22101,2015-07-25 18:00,7.5,204,9.4,1005.3,100,21.4,20,1.7,1.1,.7,4.6,185
22101,2015-07-25 19:00,6.8,199,8.4,1005.1,100,21.4,20.1,1.8,1.1,.7,3.4,188
22101,2015-07-25 20:00,6.9,194,8,1005.6,100,21.4,20.1,1.9,1.1,.7,4,205
22101,2015-07-25 21:00,7.7,191,9,1006,100,21.6,20,1.8,.9,.6,2.1,173
22101,2015-07-25 22:00,6.5,201,8,1006.3,100,21.2,19.9,1.6,.9,.5,2.4,145
22101,2015-07-25 23:00,6,197,6.8,1006.4,100,21.1,19.7,1.3,.8,.5,2.2,348
22101,2015-07-26 00:00,5.2,196,6.3,1006.2,100,21.3,19.7,1.3,.7,.5,3.2,212
22101,2015-07-26 01:00,4.2,188,5.2,1005.9,100,21.1,19.7,1.5,.6,.4,4.6,250
22101,2015-07-26 02:00,2.7,178,4.1,1005.4,100,20.8,20.1,1.2,.5,.3,4.9,254
22101,2015-07-26 03:00,3.5,179,4.2,1005.7,100,21.1,20.1,1.2,.5,.3,5.3,211
22101,2015-07-26 04:00,3.9,172,4.8,1005.2,100,20.9,20.1,1.1,.5,.3,5.3,243
22101,2015-07-26 05:00,4.8,192,6,1006.8,100,21.4,20.1,1.1,.5,.3,4.6,240
22101,2015-07-26 06:00,7.5,196,8.7,1007.3,100,21.7,20.1,1.2,.7,.4,2.4,213
22101,2015-07-26 07:00,6.7,196,8.2,1007.9,100,21.7,20.1,1.7,.8,.5,2.7,205
22101,2015-07-26 08:00,4.7,186,5.7,1007.9,100,21.3,20.1,1.4,.6,.4,2.4,146
22101,2015-07-26 09:00,5.9,175,7.1,1008,100,21.4,20.2,1.1,.6,.4,2.2,319
22101,2015-07-26 10:00,3.4,172,4.1,1008.2,100,20.9,20.1,1.2,.5,.3,3.4,233
22101,2015-07-26 11:00,2.8,179,3.5,1008,,20.9,20.1,1.3,.5,.3,3.8,253
22101,2015-07-26 12:00,3.5,188,4.2,1008.9,,21.3,20.1,1.3,.5,.3,2.1,252
22101,2015-07-26 13:00,3.7,195,4.3,1008.3,100,21.2,20,1.1,.5,.3,4,217
22101,2015-07-26 14:00,2.6,208,3.8,1010.2,94,22.7,20.2,1.1,.4,.3,4,252
22101,2015-07-26 15:00,3,203,3.7,1008.4,93,22.5,20.1,1.5,.6,.4,4.6,214
22101,2015-07-26 16:00,1.1,212,1.6,1008.2,93,22.4,20.2,1.2,.5,.3,4.6,268
22101,2015-07-26 17:00,1.9,249,2.6,1007.7,91,23.3,20.1,1.4,.5,.3,4.3,269
22101,2015-07-26 18:00,.3,188,.8,1007.3,95,22.3,20.1,1.4,.6,.4,4.3,261
22101,2015-07-26 19:00,.9,76,1.8,1007.6,97,22.1,20.2,1.2,.5,.3,4.3,241
22101,2015-07-26 20:00,.8,96,1,1007.7,99,22,20.2,1.2,.5,.3,3,272
22101,2015-07-26 21:00,.7,88,.9,1008,99,22.2,20.1,1.2,.4,.3,3.6,225
22101,2015-07-26 22:00,1.1,72,1.4,1008,100,21.3,20.2,1.1,.4,.2,3.4,231
22101,2015-07-26 23:00,.9,135,1,1008,100,21.5,19.9,1.3,.4,.2,3.4,246
22101,2015-07-27 00:00,1.4,151,2.1,1008,100,21.3,19.9,1,.4,.2,4.6,252
22101,2015-07-27 01:00,2.5,182,2.7,1008,100,21.1,19.7,1.1,.3,.2,4.3,226
22101,2015-07-27 02:00,2.8,174,3.1,1008.4,100,20.8,19.9,1,.3,.2,3.6,183
22101,2015-07-27 03:00,2.3,158,2.7,1008.3,,20.7,20.1,.8,.3,.2,4.6,261
22101,2015-07-27 04:00,2.1,137,2.4,1008.2,,20.8,20.2,.9,.2,.1,5.3,236
22101,2015-07-27 05:00,1.9,131,2.3,1007.8,100,21,20.1,.9,.3,.2,4.3,232
22101,2015-07-27 06:00,1.6,138,2,1007.9,100,21.2,20.1,.9,.3,.2,4.3,230
22101,2015-07-27 07:00,.5,124,1.1,1008,100,21.5,20.1,1,.3,.2,3.8,231
22101,2015-07-27 08:00,.4,234,.8,1008.3,100,21.2,20.1,1,.3,.2,3.4,215
22101,2015-07-27 09:00,1.6,177,1.8,1008.7,100,21.1,20.3,1,.3,.2,4,250
22101,2015-07-27 10:00,1.8,179,2.3,1009.1,100,21.1,20.4,1.1,.4,.2,4,256
22101,2015-07-27 11:00,2.6,192,2.8,1009.3,100,21.4,20.3,1,.4,.2,3,241
22101,2015-07-27 12:00,4.1,181,5.5,1009.7,100,21.6,20.4,1.2,.4,.2,3.8,255
22101,2015-07-27 13:00,3.1,186,3.5,1008.7,100,21.5,20.6,1.2,.4,.2,3.4,226
22101,2015-07-27 14:00,3.2,193,3.5,1008.3,,21.6,20.5,1.1,.3,.2,3.8,279
22101,2015-07-27 15:00,1.3,162,1.6,1007.8,100,22.2,20.4,1.2,.3,.2,3.8,282
22101,2015-07-27 16:00,2.1,151,2.5,1008.8,,21.7,20.6,1.1,.3,.2,4.3,241
22101,2015-07-27 17:00,2.5,173,3.1,1007.7,,21.8,20.3,1,.3,.2,5.8,245
22101,2015-07-27 18:00,1.9,179,2.7,1007.6,100,21.2,20.2,1,.3,.2,3.8,241
22101,2015-07-27 19:00,1.4,163,1.5,1007.7,100,21.3,20.2,1,.3,.2,3.6,233
22101,2015-07-27 20:00,1.3,218,1.7,1007.9,100,20.9,20.2,1,.3,.2,2.8,236
22101,2015-07-27 21:00,2,188,2.2,1008.5,100,21.5,20.2,1,.3,.2,3,284
22101,2015-07-27 22:00,2.1,153,2.5,1008.8,100,21.4,20.2,1,.2,.2,3.2,252
22101,2015-07-27 23:00,.9,177,1.6,1008.6,100,21.5,20.2,1,.3,.2,2.9,224
22101,2015-07-28 00:00,1.7,167,1.8,1008.3,100,21.5,20.2,1,.3,.2,2.4,10
22101,2015-07-28 01:00,2.4,174,2.6,1008,100,21.5,19.9,1,.3,,3,306
22101,2015-07-28 02:00,1.5,154,1.7,1008.1,100,21.7,19.9,1,.2,.1,2.9,281
22101,2015-07-28 03:00,.9,159,1.2,1008.2,100,21.3,19.7,.9,.2,.2,2.7,14
22101,2015-07-28 04:00,1.3,122,1.6,1008.2,100,21.5,19.7,.8,.2,.1,3,242
22101,2015-07-28 05:00,2.2,139,2.5,1008.3,100,21.3,20.2,.8,.2,.1,4,281
22101,2015-07-28 06:00,2.4,120,2.8,1008.5,100,21.2,20.2,.9,.2,.1,4.9,253
22101,2015-07-28 07:00,1.8,120,2.1,1008.7,100,21.4,20.2,1,.3,.2,4.6,254
22101,2015-07-28 08:00,1,194,1.6,1009.4,100,21,20.2,1,.3,.2,4,257
22101,2015-07-28 09:00,1.9,163,2.3,1009.4,100,21.4,20.4,1,.3,.2,4,264
22101,2015-07-28 10:00,1.8,160,2.3,1009.7,100,21.4,20.6,1.1,.3,.2,3.6,269
22101,2015-07-28 11:00,1.8,140,2,1009.7,100,21.9,21.1,1.1,.3,.2,7.1,280
22101,2015-07-28 12:00,1.1,135,1.5,1009.6,100,22.1,20.9,1.1,.3,.2,2.9,245
22101,2015-07-28 13:00,2.6,197,3,1009.1,,22.1,20.6,1.2,.3,.2,3,256
22101,2015-07-28 14:00,2.5,173,3.3,1008.4,,21.9,21.2,1.2,.3,.2,2.9,215
22101,2015-07-28 15:00,4.1,171,5.1,1007.3,,22.5,20.9,1.1,.2,.2,3.4,230
22101,2015-07-28 16:00,5.3,170,6.2,1006.5,,22.1,20.4,1.1,.2,.2,5.8,245
22101,2015-07-28 17:00,4.3,180,5.4,1006.8,100,22.7,20.5,1.1,.2,.1,4.6,236
22101,2015-07-28 18:00,2.2,201,3,1006.5,100,22,20.4,1.1,.2,.1,2.1,232
22101,2015-07-28 19:00,2.6,175,3.2,1006.5,100,21.5,20.2,1.2,.3,.2,2,247
22101,2015-07-28 20:00,3.1,184,3.9,1007,100,21.6,20.3,1.1,.3,.2,2.1,226
22101,2015-07-28 21:00,2.1,153,2.6,1007.5,,21.6,20.4,1.1,.3,.2,2.2,237
22101,2015-07-28 22:00,2.9,164,3.5,1007.8,,21.4,20.4,1,.3,.2,2,81
22101,2015-07-28 23:00,3,160,3.3,1007.6,100,21.7,20.2,1,.3,.2,2.4,265
22101,2015-07-29 00:00,2.3,143,3.3,1007.5,98,22.1,20.1,.9,.2,.2,2.5,276
22101,2015-07-29 01:00,5.4,159,5.9,1006.7,98,21.9,20.1,1.1,.4,.2,3.6,240
22101,2015-07-29 02:00,5.9,168,6.7,1006,99,22,19.9,1,.4,.2,3.4,234
22101,2015-07-29 03:00,5,155,5.8,1005.1,100,21.3,19.7,1.2,.5,.3,3.8,258
22101,2015-07-29 04:00,7,177,8.1,1004.5,100,21.5,19.7,1.5,.6,.4,2,186
22101,2015-07-29 05:00,6,175,7.1,1004.4,100,21.5,20.1,1.2,.5,.3,4.3,244
22101,2015-07-29 06:00,6,194,7.5,1005.4,100,22.5,20.3,1.1,.4,.3,4.3,232
22101,2015-07-29 07:00,4.9,175,6.7,1005.9,100,22.8,20.4,.9,.5,.3,3.6,220
22101,2015-07-29 08:00,3.2,160,4.2,1005.5,100,21.9,20.3,1.4,.6,.4,3.8,216
22101,2015-07-29 09:00,2.7,222,3.6,1005.8,100,22.4,20.4,1.2,.5,.3,4.3,229
22101,2015-07-29 10:00,1.7,173,2.6,1006,100,21.9,20.4,1.1,.6,.3,4.6,248
22101,2015-07-29 11:00,2.9,167,3.5,1007.9,100,21.7,20.5,1.5,.6,.4,4.6,265
22101,2015-07-29 12:00,5.4,162,6.6,1006.3,100,21.3,20.4,1.6,.8,.5,4.3,251
22101,2015-07-29 13:00,2.7,145,3.3,1009.5,,21.8,20.2,1.5,.8,.5,4.9,237
22101,2015-07-29 14:00,5.1,163,5.7,1007.1,99,22.9,20.5,1.6,1,.6,4.3,246
22101,2015-07-29 15:00,4.6,160,5.2,1006.2,99,22.2,20.7,1.8,.8,.5,5.3,263
22101,2015-07-29 16:00,3.9,184,4.7,1005.7,99,22.5,20.5,1.7,.7,.4,4.9,258
22101,2015-07-29 17:00,3.1,179,5.2,1006,98,23,20.7,1.4,.5,.3,4.9,251
22101,2015-07-29 18:00,3.8,173,4.4,1005.1,99,22.1,20.5,1.3,.5,.3,5.8,256
22101,2015-07-29 19:00,2.2,179,3.3,1005.2,99,22,20.4,1.5,.6,.4,4.9,228
22101,2015-07-29 20:00,2.4,168,3.2,1005.8,100,21.8,20.4,1.4,.6,.4,4.9,230
22101,2015-07-29 21:00,2.6,157,3.3,1006.3,100,21.4,20.5,1.2,.6,.4,5.3,245
22101,2015-07-29 22:00,3.1,180,3.9,1007,100,21.7,20.5,1.3,.5,.3,4.3,259
22101,2015-07-29 23:00,3.8,189,4.6,1007.5,100,21.8,20.4,1.3,.6,.4,4.3,258
22101,2015-07-30 00:00,3.5,180,4.1,1007.3,100,21.2,20.4,1.2,.6,.4,4.3,258
22101,2015-07-30 01:00,6,165,6.6,1007.4,100,22.1,20.3,1.3,.4,.3,4,241
22101,2015-07-30 02:00,5.8,150,6.8,1006.7,100,21.5,20.1,1,.5,.3,4,237
22101,2015-07-30 03:00,7.1,169,8.4,1006.9,100,22,20,1.3,.6,.4,3.8,268
22101,2015-07-30 04:00,6.1,172,6.7,1007.2,100,21.8,20,1.4,.6,.4,4.3,240
22101,2015-07-30 05:00,5.4,158,7.1,1006.7,100,21.7,19.8,1.2,.6,.4,2,90
22101,2015-07-30 06:00,5.7,167,6.8,1007.2,100,21.7,20.4,1.3,.5,.3,4.9,249
22101,2015-07-30 07:00,4.8,165,5.8,1007.6,100,21.7,20.4,.9,.4,.3,4,225
22101,2015-07-30 08:00,5.5,155,6.6,1008.2,100,21.8,20.3,1.1,.6,.4,3.6,227
22101,2015-07-30 09:00,5.6,166,6.6,1008.8,100,21.9,20.4,1.1,.6,.4,2.7,204
22101,2015-07-30 10:00,5.3,164,6.4,1009,100,22.2,20.5,1.4,.6,.4,3.6,207
22101,2015-07-30 11:00,6.1,159,7.6,1009.6,,22.7,20.6,1.6,.6,.4,3.6,211
22101,2015-07-30 12:00,9.5,179,11.7,1007.5,,22.8,20.6,1.8,.8,.5,3.6,250
22101,2015-07-30 13:00,8.7,187,10.2,1007.8,100,22.7,20.7,1.9,.9,.6,2.7,167
22101,2015-07-30 14:00,7.7,179,9.3,1007,100,22.7,20.6,1.8,.7,.4,2.3,296
22101,2015-07-30 15:00,7.8,177,9.4,1006.8,100,22.5,20.2,1.7,.8,.5,3.8,248
22101,2015-07-30 16:00,6.8,176,7.7,1006.6,100,21.8,20.1,1.6,.8,.5,2.1,216
22101,2015-07-30 17:00,6.5,193,7.8,1006.6,100,22.3,20.1,1.5,.8,.5,2.5,162
22101,2015-07-30 18:00,6.3,191,7.9,1006.4,100,22.6,20.7,1.7,.7,.4,4.9,250
22101,2015-07-30 19:00,4,193,5.4,1006.6,100,22.3,20.7,1.4,.6,.4,5.3,239
22101,2015-07-30 20:00,4.2,192,5.5,1007.4,100,22.7,20.6,1.6,.8,.5,4.9,271
22101,2015-07-30 21:00,3.8,182,4.7,1008.1,100,22.2,20.6,1.8,.7,.4,5.3,233
22101,2015-07-30 22:00,4.4,186,5.6,1009.1,100,22.8,20.6,1.7,.7,.4,4.9,244
22101,2015-07-30 23:00,3.2,171,4.1,1008.9,100,22.1,20.7,1.5,.7,.4,4.6,260
22101,2015-07-31 00:00,4.3,179,5.3,1008.6,100,22.2,20.6,1.7,.8,.5,4.3,267
22101,2015-07-31 01:00,5.3,164,5.9,1008.3,100,21.7,20.4,1.5,.8,.5,4.3,243
22101,2015-07-31 02:00,4.7,155,5.3,1008,100,21.6,20.5,1.2,.6,.4,4.3,230
22101,2015-07-31 03:00,6.8,167,8.1,1007.6,100,21.8,20.2,1,.5,.3,5.3,143
22101,2015-07-31 04:00,2.9,178,3.5,1007.1,100,21.6,20.1,1.4,.6,.4,4.9,273
22101,2015-07-31 05:00,2.5,176,3.1,1007.3,100,21.5,19.9,1.3,.6,.4,4.9,262
22101,2015-07-31 06:00,3.3,187,4.6,1006.9,100,21.2,19.8,1.1,.5,.3,4.9,247
22101,2015-07-31 07:00,2.5,190,3.8,1008.2,100,21.7,20.6,1.1,.4,.3,4.9,238
22101,2015-07-31 08:00,3.5,165,4.9,1009.2,100,21.9,20.7,1,.4,.3,5.8,54
