지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22103,2019-09-02 05:00,6.3,69,7.6,1017.6,90,23.1,23.9,1.1,.8,.5,4.3,95
22103,2019-09-02 06:00,7,65,8.4,1017.6,89,23.5,23.2,1,.6,.5,4.3,121
22103,2019-09-02 07:00,8.4,65,10.3,1017,91,23.2,22.9,1.2,.5,.4,4.3,107
22103,2019-09-02 08:00,8.6,66,10.3,1017.3,95,22.8,21.4,1.6,.7,.5,4,80
22103,2019-09-02 09:00,10.1,67,12.4,1017.1,97,22.7,21.1,1.6,1,.7,4,110
22103,2019-09-02 10:00,9,71,11.3,1017,98,23.1,21.2,1.8,1.1,.8,2.8,53
22103,2019-09-02 11:00,10.2,30,14.3,1017.2,98,22.5,21.4,2.5,1.2,.9,3.2,285
22103,2019-09-02 12:00,9.7,68,12.7,1016.9,95,23.4,22.5,2.7,1.7,1.2,5.3,153
22103,2019-09-02 13:00,6.9,65,9.1,1017.2,96,23.5,23.1,2.2,1.3,.9,5.3,147
22103,2019-09-02 14:00,4.5,74,7,1016.6,96,23.9,23.2,2.7,1.8,1.3,4.9,156
22103,2019-09-02 15:00,.6,100,2,1016.3,93,25,24.6,2.1,1.1,.8,3,146
22103,2019-09-02 16:00,3.2,71,4.4,1016.1,95,24.7,24.8,2,1,.7,4.9,137
22103,2019-09-02 17:00,3.1,68,4,1016.4,95,24.9,25,1.6,1,.7,4.6,72
22103,2019-09-02 18:00,4.6,59,5.5,1016.3,97,24.5,25.2,1.5,1.2,.8,4.9,157
22103,2019-09-02 19:00,5.4,57,6.6,1016.3,98,24.2,25.2,1.7,.9,.6,5.3,292
22103,2019-09-02 20:00,4.8,46,6,1016.8,97,23.9,25,1.6,1.1,.8,4.6,63
22103,2019-09-02 21:00,6.1,57,7.4,1016.8,98,24,24.6,1.7,.8,.6,4.9,348
22103,2019-09-02 22:00,6.5,69,7.5,1017,97,23.7,24.7,1.7,1,.7,4.9,135
22103,2019-09-02 23:00,6.7,64,8.1,1017.2,97,24,24.6,1.3,.9,.6,4.6,123
22103,2019-09-03 00:00,6.2,66,7.4,1017,97,24.3,24.8,1.3,.9,.6,3,85
22103,2019-09-03 01:00,4.5,72,5.6,1016.5,97,24.2,24.7,1.4,.8,.5,4,107
22103,2019-09-03 02:00,4.2,45,5.1,1016,98,24.3,24.5,1.3,.8,.6,4.9,141
22103,2019-09-03 03:00,3.4,54,4.1,1015.9,97,24.3,24.4,1.7,1,.7,4,149
22103,2019-09-03 04:00,4.4,46,5.4,1015.9,98,24.2,24.4,1.6,.9,.6,4.3,185
22103,2019-09-03 05:00,4.9,52,6.1,1016,97,23.8,24.7,1.3,.8,.6,4.6,177
22103,2019-09-03 06:00,4.8,54,6,1016.3,98,24.2,24.7,1.3,.9,.6,4.9,250
22103,2019-09-03 07:00,2.5,31,3.1,1016.6,98,24.3,24.4,1.3,.8,.5,4.3,203
22103,2019-09-03 08:00,3.3,112,4.1,1017,97,25.2,24.7,1.1,.7,.5,4.9,226
22103,2019-09-03 09:00,3.1,132,3.6,1017.3,97,25.7,25,1.1,.6,.4,4.6,18
22103,2019-09-03 10:00,6.3,100,8.6,1017,96,25.1,25.1,1,.6,.4,3,229
22103,2019-09-03 11:00,5.2,135,7.2,1017.3,92,24.7,25.3,.9,.6,.5,7.1,170
22103,2019-09-03 12:00,3,60,4.6,1016.9,91,25.2,25.5,.9,.5,.4,4.9,152
22103,2019-09-03 13:00,7.7,60,9.3,1015.5,95,24.7,25.4,1.1,.5,.4,3.6,77
22103,2019-09-03 14:00,8,76,10.2,1015.2,96,25,25.4,1.2,.7,.5,4.9,205
22103,2019-09-03 15:00,6.7,76,8.4,1015.2,95,25.2,25.3,1.4,.7,.5,3.6,77
22103,2019-09-03 16:00,6.7,57,8.1,1014.8,95,24.9,25.3,1.4,.8,.6,3.6,72
22103,2019-09-03 17:00,7.2,69,8.7,1014.9,95,25,25.3,1.3,.8,.5,3.6,40
22103,2019-09-03 18:00,6.6,69,8.8,1015,95,25,25.2,1.2,.9,.6,4.3,104
22103,2019-09-03 19:00,5.8,91,7.3,1015.7,95,24.4,25.2,1.2,.7,.5,4.6,69
22103,2019-09-03 20:00,4.8,73,5.7,1016,97,23.9,25,1.2,1,.7,4.6,120
22103,2019-09-03 21:00,7.8,80,9,1015.6,98,24.2,24.8,1.4,.8,.6,3.6,78
22103,2019-09-03 22:00,7.8,83,9.5,1015.8,96,24.6,24.8,1.3,.8,.6,3.2,123
22103,2019-09-03 23:00,6.3,89,7.4,1015.7,96,25.1,25,1.2,.8,.6,4.6,172
22103,2019-09-04 00:00,7.8,90,10,1015.3,94,25.5,25.1,1.4,1,.7,3.8,70
22103,2019-09-04 01:00,7.1,85,8.1,1014.6,94,25.4,25.2,1.3,.7,.5,3.6,61
22103,2019-09-04 02:00,7.1,91,8.8,1014.5,95,25.7,25.1,1.5,.8,.5,3.8,2
22103,2019-09-04 03:00,7,104,8.7,1014.1,95,25.7,25.1,1.3,.9,.6,4,136
22103,2019-09-04 04:00,4.3,110,5.7,1013.7,94,26.2,25.1,1.4,.7,.5,4.9,152
22103,2019-09-04 05:00,4.2,127,5.1,1014,94,26,25.1,1.5,1.1,.7,4.3,127
22103,2019-09-04 06:00,3.7,141,4.7,1014.4,92,26.2,25.2,1.4,1.1,.7,4.3,66
22103,2019-09-04 07:00,1.2,101,1.9,1014.7,94,26.3,25.2,1.3,.7,.5,3.6,125
22103,2019-09-04 08:00,4.1,154,5.4,1015,93,26.6,25.2,1.4,.8,.6,4.6,89
22103,2019-09-04 09:00,4.1,168,5.9,1015.6,92,26.9,25.1,1.3,.8,.5,4.3,85
22103,2019-09-04 10:00,3.3,180,4.4,1015.8,92,26.9,25,1.2,.6,.4,4.9,143
22103,2019-09-04 11:00,3.6,171,4.5,1015.4,93,26.7,25.1,1.4,.7,.5,5.8,161
22103,2019-09-04 12:00,4.6,183,5.6,1014.8,93,26.7,25.1,1.5,.8,.6,4.3,8
22103,2019-09-04 13:00,6.6,183,8.4,1014.2,93,26.7,25.1,1.9,.9,.6,4,191
22103,2019-09-04 14:00,4.3,218,5.2,1014.4,94,26.7,25.3,1.8,.8,.6,4.3,160
22103,2019-09-04 15:00,4.8,198,6.4,1013.8,93,26.4,25.1,1.8,1.3,.9,4.9,163
22103,2019-09-04 16:00,2.3,150,3.2,1013,91,26.3,25,1.9,.9,.6,3.8,151
22103,2019-09-04 17:00,.5,7,2.1,1013.4,94,26,25,1.7,1.1,.8,2.6,199
22103,2019-09-04 18:00,2.3,44,3.6,1013.7,95,25.6,25.3,1.6,.9,.6,4.3,187
22103,2019-09-04 19:00,2.7,70,3.4,1013.3,96,25.7,25.2,1.4,.9,.7,4.3,275
22103,2019-09-04 20:00,2.6,61,3.2,1014.1,96,25.5,24.9,1.2,.9,.6,4.6,153
22103,2019-09-04 21:00,2.2,80,2.9,1014.9,97,25.6,24.7,1.3,.7,.5,3.6,133
22103,2019-09-04 22:00,3.4,97,4.4,1015.1,97,25.7,24.6,1.6,.8,.6,3.8,140
22103,2019-09-04 23:00,2.9,116,3.5,1014.8,97,26,24.5,1.3,.7,.5,3.6,196
22103,2019-09-05 00:00,2.1,142,2.7,1014.6,98,26,24.6,1.2,.9,.6,4.3,132
22103,2019-09-05 01:00,3.7,119,5.2,1014.2,97,25.8,24.6,1.2,.9,.6,4.3,182
22103,2019-09-05 02:00,4.3,99,5.5,1013.8,98,26.1,24.7,1.4,.8,.6,4.9,350
22103,2019-09-05 03:00,3.3,218,5.9,1013.5,97,25.3,24.8,1.3,.9,.6,3.4,148
22103,2019-09-05 04:00,0,45,2,1013.6,97,25.8,24.9,1.5,1,.7,2.4,354
22103,2019-09-05 05:00,2.2,172,3.4,1013.3,93,26.2,25.1,1.6,.9,.6,10.7,191
22103,2019-09-05 06:00,3,152,4,1013.4,94,26,24.6,1.7,1,.7,9.1,202
22103,2019-09-05 07:00,2.2,136,2.8,1013.9,96,26.5,24.7,1.4,1.2,.9,9.1,216
22103,2019-09-05 08:00,2.4,130,3.2,1014.5,95,26.7,24.9,1.5,.9,.7,9.1,197
22103,2019-09-05 09:00,4,121,4.8,1014.6,94,26.7,25,1.3,.8,.6,9.1,108
22103,2019-09-05 10:00,4.6,112,6.4,1014.2,95,26.7,25.1,1.6,1.1,.8,9.1,224
22103,2019-09-05 11:00,3.8,110,5,1014.3,93,26.8,25.3,1.7,1.1,.8,8,151
22103,2019-09-05 12:00,3.9,106,4.7,1014.2,94,26.7,25.4,1.5,1,.7,9.1,345
22103,2019-09-05 13:00,3.8,105,4.7,1014,94,26.8,25.4,2.1,1.1,.8,8,207
22103,2019-09-05 14:00,4.2,117,4.9,1013.4,92,26.9,25.4,1.8,1,.7,4.6,185
22103,2019-09-05 15:00,4,119,4.5,1012.8,93,26.8,25.3,2,1.2,.9,10.7,169
22103,2019-09-05 16:00,4,114,4.9,1012,96,26.7,25.3,2,1.2,.9,3.8,156
22103,2019-09-05 17:00,2.6,133,3.6,1012.2,96,26.6,25.3,1.9,1.3,.9,10.7,164
22103,2019-09-05 18:00,1.7,125,2.5,1012.2,93,26.7,25.2,2.1,.9,.6,9.1,188
22103,2019-09-05 19:00,2.3,123,2.9,1012.1,95,26.5,25.1,1.7,.9,.6,7.1,11
22103,2019-09-05 20:00,1.4,83,2.1,1012.8,95,26.1,25,2,1.5,1,10.7,206
22103,2019-09-05 21:00,1.8,65,2.4,1013,97,26.1,24.9,1.8,1.4,1,9.1,231
22103,2019-09-05 22:00,2.8,53,3.9,1013.1,97,25.5,25,2.3,1.2,.8,9.1,215
22103,2019-09-05 23:00,2.9,83,3.7,1013,98,26.2,25.1,2.5,1.5,1.1,8,3
22103,2019-09-06 00:00,4,57,5.5,1012.7,98,25.9,25.1,2.5,1.3,.9,8,246
22103,2019-09-06 01:00,4.3,64,5.6,1012.2,97,25.5,25,2.3,1.2,.9,9.1,204
22103,2019-09-06 02:00,4.1,69,5.3,1011.7,98,25.6,25.1,2.1,.9,.6,6.4,316
22103,2019-09-06 03:00,4.4,59,5.5,1010.9,98,25.4,25,2.4,1.3,.9,5.3,218
22103,2019-09-06 04:00,6.1,68,7.5,1010.4,98,25.8,24.9,2.5,1.4,1,10.7,192
22103,2019-09-06 05:00,6.2,68,7.5,1010.4,97,25.5,24.4,2.5,1.5,1,10.7,207
22103,2019-09-06 06:00,5.2,70,6.7,1010.2,97,25.5,24,2.2,1.4,1,10.7,293
22103,2019-09-06 07:00,5.8,82,7.1,1010.4,97,26,24,2.6,1.1,.8,10.7,272
22103,2019-09-06 08:00,6.2,86,7.5,1010.6,97,26.2,24.4,2.8,1.5,1.1,7.1,209
22103,2019-09-06 09:00,4.4,80,5.6,1010.6,98,26,24.5,2.6,1.4,1,10.7,198
22103,2019-09-06 10:00,5.8,75,7.4,1010.2,96,26.4,24.4,3.1,1.6,1.1,10.7,205
22103,2019-09-06 11:00,4.9,84,6.5,1010.5,96,26.2,24.5,2.5,1.5,1.1,10.7,343
22103,2019-09-06 12:00,6.7,82,8.1,1009.5,94,26.8,24.7,2.7,1.3,.9,9.1,187
22103,2019-09-06 13:00,7.6,83,9.1,1008.7,94,26.8,24.6,3.1,1.7,1.2,10.7,136
22103,2019-09-06 14:00,8.4,79,10.5,,91,26.9,24.4,3.5,1.7,1.2,12.8,202
22103,2019-09-06 15:00,8.3,74,10.4,1006.9,93,26.6,24.2,3.9,1.9,1.4,6.4,181
22103,2019-09-06 16:00,8.9,78,11.2,1006.6,91,26.9,24.3,3.5,2.4,1.7,6.4,180
22103,2019-09-06 17:00,8.8,71,11.6,1005.9,93,26.6,24.5,3.6,1.8,1.3,10.7,224
22103,2019-09-06 18:00,10,71,12.8,1005.5,93,26.6,24.3,3.5,2.3,1.6,7.1,208
22103,2019-09-06 19:00,10.6,69,13.3,1004.5,92,26.6,24.3,4.4,3,2.2,9.1,200
22103,2019-09-06 20:00,11.1,85,13.6,1004.8,90,26.6,24.2,5.2,3.6,2.6,9.1,205
22103,2019-09-06 21:00,13.1,115,17.1,1005.4,90,26.3,23.7,5.5,4.8,3.4,10.7,176
22103,2019-09-06 22:00,10.2,100,14,1004.6,91,26,22.9,7,3.3,2.3,9.1,44
22103,2019-09-06 23:00,13.7,104,19.3,1003.4,91,25.5,22.7,7.8,5.4,3.8,10.7,195
22103,2019-09-07 00:00,14.2,101,17.6,1001.7,90,25.8,22.8,7.7,4.5,3.2,9.1,180
22103,2019-09-07 01:00,16.1,111,21.6,1000.1,86,26.3,22.6,10.1,5.3,3.7,5.8,144
22103,2019-09-07 02:00,15.1,126,19.1,998.9,96,25.6,22.2,,5.2,3.7,12.8,222
22103,2019-09-07 03:00,15.5,135,20.2,998,92,25.8,21.9,9.1,5.2,3.7,9.1,177
22103,2019-09-07 04:00,16.3,138,21.2,997.2,94,26.3,21.5,9.9,5.7,4,9.1,205
22103,2019-09-07 05:00,15.1,153,19.5,997,91,26.3,22,10.3,7.7,5.4,12.8,198
22103,2019-09-07 06:00,16,168,22,997.5,90,26.5,21.6,10.6,5.4,3.9,9.1,209
22103,2019-09-07 07:00,15.9,177,21.5,997.8,89,26.7,21.2,11.9,8.9,6.3,10.7,222
22103,2019-09-07 08:00,14.1,192,18.4,999.6,88,26.7,21.1,10.6,7,5,12.8,202
22103,2019-09-07 09:00,13.7,198,21.4,1000.7,90,26.3,21.8,8.4,5.6,4,7.1,227
22103,2019-09-07 10:00,12.3,201,16.5,1002.2,91,25.6,21.5,8.7,5.1,3.6,9.1,219
22103,2019-09-07 11:00,11.8,205,15.8,1003.1,90,25.5,21.3,7.4,4.9,3.5,10.7,208
22103,2019-09-07 12:00,10.2,210,13.5,1004.1,91,25,21.3,7.2,3.5,2.5,10.7,181
22103,2019-09-07 13:00,9.7,209,12.6,1005,91,24.9,21.5,6.2,4,2.9,7.1,243
22103,2019-09-07 14:00,8.2,207,10.6,1005.6,93,24.5,21.7,6,4.3,3.1,9.1,209
22103,2019-09-07 15:00,7,215,9,1006,94,24.4,20.8,4.6,2.6,1.9,7.1,348
22103,2019-09-07 16:00,4.5,212,6.1,1006.4,95,23.5,21.2,6.4,4.2,3,9.1,188
22103,2019-09-07 17:00,4.2,215,5.9,1007.3,96,23.6,21.4,6.6,3.4,2.4,9.1,184
22103,2019-09-07 18:00,3.8,235,5.2,1007.7,96,23.4,21.6,5.5,2.6,1.8,7.1,277
22103,2019-09-07 19:00,3.9,235,5.7,1008.1,97,23.5,21.5,3.8,2.2,1.6,8,261
22103,2019-09-07 20:00,3,250,4.6,1008.6,97,22.9,21.4,4.5,2.9,2,7.1,200
22103,2019-09-07 21:00,1.4,231,2.7,1009.4,97,22.8,21.3,4.3,1.8,1.3,6.4,67
22103,2019-09-07 22:00,1.3,239,2.4,1009.5,97,22.7,21.5,4.1,2.3,1.6,9.1,211
22103,2019-09-07 23:00,1.8,196,3.6,1010,97,22.6,21.5,4.5,2.5,1.8,6.4,209
22103,2019-09-08 00:00,2.3,209,3.4,1010,98,22.7,21.5,3.7,2.2,1.6,8,167
22103,2019-09-08 01:00,1.3,168,3,1010,97,22.2,21.5,3.9,2.4,1.7,8,187
22103,2019-09-08 02:00,.8,161,1.9,1009.6,98,22.4,21.5,4.1,1.9,1.4,4.3,190
22103,2019-09-08 03:00,0,281,1.4,1009.1,98,21.9,21.4,4,2,1.4,4.3,220
22103,2019-09-08 04:00,.3,229,1.7,1009,98,22,21.4,4.3,1.9,1.4,4.9,196
22103,2019-09-08 05:00,.1,202,1.3,1009.2,97,21.8,21.4,3.3,2.2,1.6,4.9,186
22103,2019-09-08 06:00,.2,330,1.6,1009.6,97,21.7,21.4,2.7,1.3,.9,5.8,174
22103,2019-09-08 07:00,.9,24,2.1,1009.9,98,21.9,21.4,3.5,2,1.4,7.1,323
22103,2019-09-08 08:00,.6,352,1.5,1010.3,98,22,21.5,2.2,1.4,1,4,224
22103,2019-09-08 09:00,1.2,17,2.1,1010.7,98,22,21.5,2.2,1.3,1,5.8,256
22103,2019-09-08 10:00,2,351,2.7,1010.8,98,22.1,21.6,2.1,1.3,.9,7.1,152
22103,2019-09-08 11:00,2.4,30,3.2,1010.6,98,22.4,22.2,2,1.4,1,5.8,194
22103,2019-09-08 12:00,2.2,39,3.1,1010.6,98,23,22.4,1.4,.8,.6,5.3,215
22103,2019-09-08 13:00,2,48,2.6,1010.2,98,23.1,22.4,1.4,.8,.6,8,196
22103,2019-09-08 14:00,1.7,347,2.4,1010.1,98,22.9,22.5,1.5,.6,.4,5.8,34
22103,2019-09-08 15:00,1.9,356,2.3,1009.7,98,22.9,22.2,1.2,.7,.5,8,286
22103,2019-09-08 16:00,2.5,25,3.2,1009.3,98,23.1,22.2,1.4,.8,.6,6.4,93
22103,2019-09-08 17:00,2.6,45,3,1009.5,98,23.2,22.1,1.4,.7,.5,6.4,187
22103,2019-09-08 18:00,1,63,1.5,1009.8,98,23,21.8,1.4,.8,.5,6.4,111
22103,2019-09-08 19:00,2,30,2.4,1009.9,98,23,22,1.2,.6,.4,5.8,179
22103,2019-09-08 20:00,2.6,66,3.2,1010.3,97,22.8,22,1.3,.8,.6,5.8,202
22103,2019-09-08 21:00,2.3,24,3.1,1010.9,98,23.1,22.1,1.2,.8,.6,7.1,279
22103,2019-09-08 22:00,1.9,16,2.9,1011.3,97,22.7,22,1.2,.8,.6,4.3,202
22103,2019-09-08 23:00,1.9,43,2.3,1011.1,98,22.8,21.9,1.2,.7,.5,5.3,189
22103,2019-09-09 00:00,2.2,60,2.6,1010.9,97,23,21.9,1,.6,.5,5.3,100
22103,2019-09-09 01:00,3.1,59,3.9,1010.9,97,23,21.9,1,.5,.4,5.8,186
22103,2019-09-09 02:00,3.1,63,3.6,1010.7,98,23,21.8,1.1,.7,.5,7.1,341
22103,2019-09-09 03:00,4.2,63,5,1010.1,97,23,22.3,1,.5,.4,6.4,238
22103,2019-09-09 04:00,5,67,6,1009.8,98,23.1,22.4,.9,.6,.4,5.3,187
22103,2019-09-09 05:00,5.4,71,6.5,1009.8,98,23.4,22.2,1,.7,.5,8,105
22103,2019-09-09 06:00,6.2,68,7.1,1009.6,97,23.6,22.2,1.1,.5,.4,6.4,325
22103,2019-09-09 07:00,6.5,63,7.5,1009.9,97,23.7,22.2,1.6,.8,.6,8,174
22103,2019-09-09 08:00,6.9,63,8.6,1010.2,97,23.8,22.1,2.6,1.1,.8,8,192
22103,2019-09-09 09:00,7.6,66,9.4,1010.7,97,23.9,22,2.6,1.6,1.1,9.1,209
22103,2019-09-09 10:00,6.9,62,8.2,1010.7,97,23.7,22,3.1,1.6,1.1,6.4,247
22103,2019-09-09 11:00,6.9,67,8.2,1010.8,96,23.7,22,2.6,1.6,1.1,7.1,212
22103,2019-09-09 12:00,8.2,84,10.2,1010.5,96,24,21.8,3.4,1.9,1.4,8,205
22103,2019-09-09 13:00,9.9,85,11.6,1009.2,96,24,21.6,2.7,1.8,1.3,8,147
22103,2019-09-09 14:00,9.9,82,12.4,1008.7,96,24.3,21.6,3.1,1.6,1.2,8,245
22103,2019-09-09 15:00,11.3,106,14,1007.8,96,24.9,21.6,2.6,1.5,1.1,4.3,184
22103,2019-09-09 16:00,8.3,148,10.2,1008,97,24.8,21.6,3.4,2.1,1.5,7.1,165
22103,2019-09-09 17:00,6.4,155,7.6,1008.6,95,24.9,21.6,3.7,2.3,1.6,8,179
22103,2019-09-09 18:00,4.1,157,5.3,1009.5,94,24.7,21.6,3.6,2,1.5,5.3,139
22103,2019-09-09 19:00,3.8,169,4.9,1010.1,95,24.7,22,3.6,2.4,1.7,7.1,184
22103,2019-09-09 20:00,4.4,172,5.4,1011,95,24.8,22,4.1,2.1,1.5,7.1,42
22103,2019-09-09 21:00,5,174,6.1,1011.7,95,24.8,22,3.3,2.1,1.5,6.4,30
22103,2019-09-09 22:00,3.4,163,4.7,1012.2,95,24.3,21.9,2.7,1.7,1.2,4.9,201
22103,2019-09-09 23:00,3.9,189,4.9,1012.5,95,24.6,21.9,2.6,1.4,1,5.3,208
22103,2019-09-10 00:00,3.6,185,4.5,1012.7,96,24.9,22.4,2.3,1.1,.8,5.8,205
22103,2019-09-10 01:00,3.9,199,5,1012.8,95,24.7,22.5,2.3,1.5,1,6.4,217
22103,2019-09-10 02:00,2.7,179,3.4,1012.7,96,24.8,22.6,2.6,1.4,1,7.1,230
22103,2019-09-10 03:00,1.7,192,2.9,1012.8,95,24.9,22.6,2.5,.9,.7,4.9,177
22103,2019-09-10 04:00,4.3,175,5.1,1012.9,95,24.8,23,2,1.2,.9,5.8,159
22103,2019-09-10 05:00,3.2,179,4,1013.5,95,25,23.3,2,1.1,.7,6.4,198
22103,2019-09-10 06:00,2.7,171,3.3,1013.8,95,24.6,23.4,2.2,1.5,1.1,6.4,192
22103,2019-09-10 07:00,1.7,182,2.3,1014.4,96,24.7,23.3,2.1,1.5,1,7.1,173
22103,2019-09-10 08:00,2,173,2.6,1014.9,96,24.7,23.2,2,1,.7,6.4,195
22103,2019-09-10 09:00,1.4,168,2.2,1015.4,91,25.5,23.3,2,1.2,.9,4.9,161
22103,2019-09-10 10:00,1.3,151,2.1,1015.7,91,25.5,23.5,1.8,1,.7,4.9,171
22103,2019-09-10 11:00,1.7,159,2.1,1015.9,94,25.1,23.5,1.8,.8,.6,5.8,239
22103,2019-09-10 12:00,1.7,119,2.4,1015.9,95,25.3,23.7,1.6,.7,.5,5.8,219
22103,2019-09-10 13:00,1.7,152,2.4,1015.5,93,25.9,24.2,1.4,.8,.6,5.8,172
22103,2019-09-10 14:00,1.5,165,2,1015.1,92,26.4,24.9,1.6,.9,.6,5.8,88
22103,2019-09-10 15:00,2.4,152,3,1014.7,91,26.6,25.5,1.8,.9,.6,7.1,185
22103,2019-09-10 16:00,2.2,160,2.7,1014.6,92,26.6,25.4,1.3,.8,.6,6.4,140
22103,2019-09-10 17:00,1.9,146,2.3,1014.6,93,26.5,25.3,1.5,.8,.5,4.9,206
22103,2019-09-10 18:00,2.9,145,3.3,1014.6,94,26.3,25.1,1.3,.7,.5,5.8,178
22103,2019-09-10 19:00,2.4,132,2.7,1014.6,95,26.2,24.8,1.3,.7,.5,5.8,173
22103,2019-09-10 20:00,1.7,175,2.4,1015,94,26.1,24.8,1.3,.8,.5,5.8,2
22103,2019-09-10 21:00,2,161,2.3,1015.6,96,25.8,24.6,1.1,.7,.5,3.6,184
22103,2019-09-10 22:00,1.7,161,2.1,1015.9,96,25.5,24.6,1.2,.7,.5,5.3,219
22103,2019-09-10 23:00,.8,162,1.3,1016.2,97,25.6,24.5,1.2,.6,.5,4.9,221
22103,2019-09-11 00:00,2.1,181,2.6,1016.3,98,25.8,24.4,1.2,.6,.4,8,206
22103,2019-09-11 01:00,1,216,1.8,1016.1,97,25.4,24.1,1.1,.7,.5,5.8,237
22103,2019-09-11 02:00,1.6,265,2.3,1015.9,98,25.2,24.2,1.2,.8,.6,4.6,187
22103,2019-09-11 03:00,.3,258,1,1015.7,97,24.9,24.2,.9,.6,.4,5.3,215
22103,2019-09-11 04:00,1.6,188,1.9,1015.6,98,25.2,24.1,1.1,.7,.5,3.4,224
22103,2019-09-11 05:00,.9,236,1.2,1015.7,98,25,24,1.1,.6,.4,4.3,221
22103,2019-09-11 06:00,.9,6,1.1,1015.7,98,24.5,23.9,.9,.6,.4,4.3,288
22103,2019-09-11 07:00,.4,14,.9,1016.1,98,24.8,23.8,.8,.6,.4,2.1,266
22103,2019-09-11 08:00,.6,55,.8,1016.4,97,25,23.9,.9,.6,.4,5.3,224
22103,2019-09-11 09:00,.5,86,1.3,1016.5,98,24.9,24,1,.6,.4,4.6,198
22103,2019-09-11 10:00,1.4,106,1.8,1016.5,96,25.6,24.3,.8,.5,.3,4,193
22103,2019-09-11 11:00,2.3,103,2.8,1016.6,96,25.8,24.5,.8,.4,.3,4.9,255
22103,2019-09-11 12:00,2.2,119,2.7,1016.1,98,25.9,24.7,.8,.5,.4,3.6,195
22103,2019-09-11 13:00,.4,55,1.1,1015.7,97,26.2,24.9,.8,.5,.4,3.6,179
22103,2019-09-11 14:00,3.3,344,3.9,1015.3,96,26,25.4,.8,.5,.4,4.3,174
22103,2019-09-11 15:00,2.1,3,2.6,1014.9,96,25.9,25.9,.8,.6,.4,3.6,160
22103,2019-09-11 16:00,1.9,18,2.4,1014.7,96,26,26,.7,.5,.3,6.4,184
22103,2019-09-11 17:00,.8,29,1.2,1015,95,26,25.4,.7,.4,.3,2.8,142
22103,2019-09-11 18:00,.7,21,1.4,1014.9,97,26.1,25.4,.7,.4,.3,3.8,169
22103,2019-09-11 19:00,1.2,323,1.7,1015.1,96,26,25.7,.9,.5,.4,3.8,234
22103,2019-09-11 20:00,2.8,354,3.3,1015.5,96,25.7,25.7,.9,.6,.4,3.6,181
22103,2019-09-11 21:00,9.8,91,12,1015.9,93,25.1,24.7,1.1,.6,.4,6.4,224
22103,2019-09-11 22:00,11.2,85,13.9,1016.2,92,24.3,23.5,1.6,1,.7,3.2,80
22103,2019-09-11 23:00,11.6,81,14.7,1016.4,92,24.2,23.7,2,1.2,.8,3,73
22103,2019-09-12 00:00,11.7,86,14.2,1016.4,90,24.5,23.9,2,1.6,1.1,4.6,75
22103,2019-09-12 01:00,12.1,84,14.3,1016.2,88,24.4,23,2.4,1.2,.9,4.9,101
22103,2019-09-12 02:00,10.5,76,13.9,1016.2,92,24.2,22.9,2.6,1.6,1.1,5.8,110
22103,2019-09-12 03:00,10.4,70,13.2,1016.3,90,23.7,23,2.5,1.7,1.2,7.1,80
22103,2019-09-12 04:00,11.9,82,14.7,1015.7,91,23.9,23.2,2.4,1.4,1,5.8,81
22103,2019-09-12 05:00,11.5,70,14.5,1016.2,91,23.8,23.3,2.7,1.3,.9,6.4,63
22103,2019-09-12 06:00,10.9,67,14.2,1016.4,92,23.5,23.3,2.8,1.8,1.3,4.9,85
22103,2019-09-12 07:00,11.4,71,14.5,1016.4,91,23.7,23.3,2.6,1.4,1,6.4,48
22103,2019-09-12 08:00,12.6,74,15.3,1016.3,88,23.7,23.1,2.6,1.7,1.2,5.8,102
22103,2019-09-12 09:00,13,75,15.7,1016.8,86,23.6,22.9,2.7,2.3,1.6,5.8,90
22103,2019-09-12 10:00,12.7,73,16.6,1016.9,89,23.6,22.8,3.3,1.6,1.2,5.8,54
22103,2019-09-12 11:00,12.1,68,15.7,1017.3,88,23.5,22.8,2.5,1.5,1.1,3.4,74
22103,2019-09-12 12:00,11.9,68,14.9,1017.2,85,23.6,22.7,2.5,1.5,1.1,7.1,111
22103,2019-09-12 13:00,11.7,71,14,1016.9,84,23.7,22.7,3.6,1.7,1.2,4.9,67
22103,2019-09-12 14:00,11.2,71,13.9,1016.5,82,23.8,22.7,3,2,1.4,5.8,86
22103,2019-09-12 15:00,10.9,73,14.5,1015.7,82,23.8,22.8,3.2,1.9,1.3,3.8,80
22103,2019-09-12 17:00,10,71,12.3,1015.3,80,23.7,23.1,3,1.8,1.3,4.6,81
22103,2019-09-12 18:00,9.8,70,12.3,1015.5,79,23.6,23,3.2,2,1.4,4.6,108
22103,2019-09-12 19:00,10.8,63,13.2,1015.3,76,23.8,22.9,3.1,1.7,1.2,5.3,65
22103,2019-09-12 20:00,10.9,64,13.8,1015.4,76,23.5,22.9,2.6,1.7,1.2,5.3,106
22103,2019-09-12 21:00,9.5,55,12.5,1016.2,83,23.4,22.7,3,2.1,1.5,7.1,112
22103,2019-09-12 22:00,10.2,47,12.5,1016.1,85,22.7,22.6,2.7,1.8,1.3,4.9,93
22103,2019-09-12 23:00,10,49,12.3,1016.1,85,22.5,22.7,2.4,1.5,1,4.3,87
