지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22101,2015-02-08 04:00,13.4,323,17.9,1025.9,58,6.4,3.6,3.9,2.3,1.5,6.4,231
22101,2015-02-08 05:00,12,321,17.3,1026,60,6.7,3.6,3.8,2.2,1.4,6.4,214
22101,2015-02-08 06:00,11.3,315,15.2,1026.2,61,7.2,3.6,4.7,2.1,1.3,6.4,166
22101,2015-02-08 07:00,11.2,324,14.9,1026.4,64,7.4,3.6,3.8,1.9,1.2,6.4,346
22101,2015-02-08 08:00,11.8,325,15.9,1027.5,63,7.9,3.6,3.9,2.3,1.4,6.4,288
22101,2015-02-08 09:00,11.3,342,15.4,1028.1,67,8.3,3.5,3.5,2.3,1.5,7.1,301
22101,2015-02-08 10:00,11.9,337,15.3,1028.8,70,8.3,3.4,3.1,2.2,1.4,5.3,330
22101,2015-02-08 11:00,9.7,338,14.5,1029.6,67,8.4,3.4,3,1.8,1.2,4.9,325
22101,2015-02-08 12:00,10.1,329,13.6,1029.6,61,7.9,3.4,3.8,2,1.2,6.4,291
22101,2015-02-08 13:00,11.4,332,15.3,1029.2,56,7.6,3.3,3.2,1.8,1.1,5.8,271
22101,2015-02-08 14:00,11.1,317,13.9,1029.1,58,7.1,3.3,2.2,1.6,1,4.9,276
22101,2015-02-08 15:00,10.9,316,13.6,1029,58,6.6,3.3,2.9,1.8,1.1,4.9,290
22101,2015-02-08 16:00,10.7,313,15.1,1029.2,56,6.2,3.5,2.6,1.6,1,5.8,252
22101,2015-02-08 17:00,11,318,14.2,1029.6,56,6.1,3.5,2.8,1.6,1,5.3,215
22101,2015-02-08 18:00,10.4,305,12.9,1029.7,59,6.4,3.4,2.9,1.6,1,5.3,199
22101,2015-02-08 19:00,9.3,317,12.8,1030.2,65,6.3,3.4,2.6,1.7,1.1,5.3,229
22101,2015-02-08 20:00,10.2,314,13.3,1030.4,64,6.4,3.5,2.7,1.5,1,5.8,277
22101,2015-02-08 21:00,10.3,339,14.2,1031,62,6.4,3.5,2.8,1.7,1.1,5.8,285
22101,2015-02-08 22:00,10.6,350,13.6,1031.5,62,6.6,3.4,2.6,1.8,1.2,6.4,291
22101,2015-02-08 23:00,9.9,351,12.4,1031.6,59,6.6,3.4,3.1,1.8,1.1,5.8,293
22101,2015-02-09 00:00,9.8,343,12.4,1031.6,58,6.2,3.3,2.8,1.7,1.1,5.8,267
22101,2015-02-09 01:00,10,344,12.8,1031.8,56,6.2,3.2,2.5,1.6,1,4.6,313
22101,2015-02-09 02:00,9.7,343,12.7,1031.5,55,6.1,3.2,2.3,1.5,1,4.9,277
22101,2015-02-09 03:00,9.8,348,12.5,1031.5,56,6.3,3.2,3.2,1.9,1.2,4.6,329
22101,2015-02-09 04:00,8.7,351,12.1,1031.6,54,6.4,3.2,2.7,1.7,1.1,4.6,331
22101,2015-02-09 05:00,7.7,356,10.6,1031.4,54,6,3.3,2.5,1.7,1.1,4.6,221
22101,2015-02-09 06:00,8.1,356,10.6,1031.3,48,5.9,3.3,2.9,1.5,.9,4.6,276
22101,2015-02-09 07:00,6.9,347,11.8,1030.9,47,5.7,3.3,2.5,1.6,1,4.6,344
22101,2015-02-09 08:00,6.7,349,9.2,1031.3,45,5.5,3.3,2.3,1.3,.9,4.6,350
22101,2015-02-09 09:00,2.6,318,4.4,1031.3,47,5.1,3.4,1.6,.9,.6,5.3,299
22101,2015-02-09 10:00,3.7,246,5.1,1030.9,55,4.1,3.3,1.2,.9,.6,4.3,328
22101,2015-02-09 11:00,5.5,225,8.1,1030.2,63,2.9,3.3,1,.7,.4,3.8,303
22101,2015-02-09 12:00,6,233,7.9,1029.4,70,1.9,3.3,1.3,.6,.4,3.6,257
22101,2015-02-09 13:00,10,279,12.5,1027.9,70,.3,3.3,1.2,.7,.4,3.4,212
22101,2015-02-09 14:00,11.6,290,14,1026.8,77,0,3.3,2.5,1.7,1.1,4,291
22101,2015-02-09 15:00,11,292,13.5,1026.1,71,.3,3.3,3.7,2.5,1.6,5.3,288
22101,2015-02-09 16:00,11,285,13.9,1025.6,65,.7,3.3,3.9,2.2,1.4,5.3,284
22101,2015-02-09 17:00,10.4,280,13.3,1025.3,69,.9,3.3,3.7,2.1,1.3,5.8,266
22101,2015-02-09 18:00,10.4,277,12.8,1024.7,76,.8,3.3,3.2,1.9,1.2,5.8,239
22101,2015-02-09 19:00,11.3,274,13.5,1024.3,77,1.3,3.3,3,1.7,1.1,5.8,226
22101,2015-02-09 20:00,10,278,12.8,1024,71,2,3.3,3.5,1.8,1.1,5.8,235
22101,2015-02-09 21:00,9.5,277,11.8,1024.1,70,2.3,3.3,2.8,1.6,1,7.1,293
22101,2015-02-09 22:00,9.6,296,11.6,1023.9,70,2.3,3.3,3,1.8,1.1,7.1,266
22101,2015-02-09 23:00,9.2,299,12.3,1023.7,69,2.4,3.3,3,1.9,1.2,5.3,280
22101,2015-02-10 00:00,8.5,295,11.3,1023.3,69,2.5,3.3,3.2,1.8,1.1,7.1,272
22101,2015-02-10 01:00,7.8,301,10,1023.3,70,2.7,3.1,2.7,1.7,1.1,6.4,280
22101,2015-02-10 02:00,6.1,299,7.9,1023.1,72,2.8,3.1,2.9,1.7,1.1,5.3,285
22101,2015-02-10 03:00,6.9,279,9.5,1022.4,71,3,3.1,2.8,2,1.2,4.9,282
22101,2015-02-10 04:00,6.8,264,8.6,1021.4,70,3,3.1,3.1,1.7,1.1,5.8,237
22101,2015-02-10 05:00,4.4,263,5.5,1020.8,72,3,3.1,2.1,1.4,.9,6.4,228
22101,2015-02-10 06:00,4.2,248,5.2,1020.2,73,3.1,3.2,2.1,1.2,.8,5.8,222
22101,2015-02-10 07:00,4.2,240,5.6,1019.6,74,3.2,3.1,1.9,1.2,.8,4.6,230
22101,2015-02-10 08:00,6.2,241,7.5,1019.3,76,3.6,3.2,2,1.2,.8,5.8,224
22101,2015-02-10 09:00,6.1,249,7.7,1019.2,74,3.7,3.2,1.9,1.2,.7,6.4,305
22101,2015-02-10 10:00,5.7,253,7.8,1019,73,3.9,3.3,1.8,1.1,.7,7.1,286
22101,2015-02-10 11:00,6.2,262,7.7,1019.1,72,4,3.1,2,1.2,.7,7.1,251
22101,2015-02-10 12:00,5.1,263,6.6,1019,74,4,3.1,2.2,1.5,.9,7.1,268
22101,2015-02-10 13:00,4.7,261,5.9,1018.3,76,4,3.1,2.2,1.5,.9,6.4,248
22101,2015-02-10 14:00,4.7,264,6,1017.6,76,3.9,3.1,2.4,1.7,1.1,7.1,250
22101,2015-02-10 15:00,4.5,256,5.6,1016.8,77,3.9,3.1,3,1.8,1.2,6.4,255
22101,2015-02-10 16:00,4.6,239,5.6,1016.4,80,4,3.2,2.4,1.6,1,5.8,247
22101,2015-02-10 17:00,3.9,239,4.8,1016,79,4,3.2,2.6,1.7,1.1,6.4,298
22101,2015-02-10 18:00,4.3,229,5.6,1015.8,85,3.5,3.2,2.7,1.2,.8,5.8,260
22101,2015-02-10 19:00,3.9,227,5,1016,83,3.6,3.1,2.4,1.4,.9,6.4,285
22101,2015-02-10 20:00,3.7,230,4.3,1016,84,3.5,3.3,2.3,1.5,.9,6.4,295
22101,2015-02-10 21:00,3.8,219,4.6,1015.8,83,3.6,3.3,1.9,1.2,.8,7.1,296
22101,2015-02-10 22:00,4,220,4.6,1015.7,87,3.7,3.3,1.6,1,.6,7.1,285
22101,2015-02-10 23:00,3.5,246,4.5,1015.8,89,3.6,3.1,1.8,1.1,.7,7.1,250
22101,2015-02-11 00:00,2.3,238,3.1,1015.9,92,3.4,3.1,1.6,1.1,.7,7.1,250
22101,2015-02-11 01:00,3,236,3.9,1016,91,3.5,3,1.6,1,.7,7.1,256
22101,2015-02-11 02:00,3.7,239,5,1015.7,91,3.5,3,1.9,1.2,.7,7.1,267
22101,2015-02-11 03:00,3.3,269,4.8,1015.3,90,3.5,3.1,2.8,1.3,.8,6.4,250
22101,2015-02-11 04:00,2.9,242,3.9,1014.6,91,3.4,3,1.7,1.1,.7,6.4,236
22101,2015-02-11 05:00,3.1,285,4.5,1013.9,93,3.1,3,1.8,1.2,.8,5.3,276
22101,2015-02-11 06:00,1.7,338,2.3,1014,95,2.6,3.1,2,1.3,.8,5.8,283
22101,2015-02-11 07:00,2.7,331,3.6,1014,87,2.6,3,2,1,.7,6.4,263
22101,2015-02-11 08:00,2.1,341,3.4,1014.4,86,2.3,3,1.9,1.1,.7,6.4,284
22101,2015-02-11 09:00,1.6,351,2.4,1014.6,84,2.3,3.3,1.8,1.1,.7,6.4,274
22101,2015-02-11 10:00,1,325,1.6,1015.1,82,2.5,3.4,1.8,1.2,.8,7.1,269
22101,2015-02-11 11:00,3,354,3.8,1015.2,82,2.3,3.4,1.5,.9,.6,6.4,267
22101,2015-02-11 12:00,3.5,20,4.4,1015.1,92,1,3.4,1.6,.9,.6,5.8,263
22101,2015-02-11 13:00,3.2,16,4.2,1014.7,97,.7,3.1,1.6,.8,.5,7.1,251
22101,2015-02-11 14:00,3.5,11,4.1,1014,83,1.8,3,1.4,.9,.6,7.1,259
22101,2015-02-11 15:00,2.4,0,2.9,1013.5,95,1,3.1,1.6,1,.6,6.4,258
22101,2015-02-11 16:00,3.2,7,3.6,1013,76,2,3.2,1.5,.9,.5,5.3,251
22101,2015-02-11 17:00,1.5,350,2.2,1012.5,69,2.5,3.2,1.3,1,.6,5.8,235
22101,2015-02-11 18:00,2.6,295,3,1012.5,69,2.4,3.1,1.2,.8,.5,5.8,231
22101,2015-02-11 19:00,4.2,301,5,1012.8,73,2.3,3.1,1.1,.7,.5,5.8,219
22101,2015-02-11 20:00,5.4,294,6.4,1013,64,2.8,3.1,1.1,.7,.4,5.8,242
22101,2015-02-11 21:00,5.1,292,6.5,1013.2,68,2.9,3.3,1.3,.8,.5,6.4,218
22101,2015-02-11 22:00,6.5,333,7.9,1013.6,55,2.8,3.3,1.3,.7,.4,6.4,246
22101,2015-02-11 23:00,8.5,336,10.9,1013.8,52,2.2,3.3,1.5,1,.6,3.2,341
22101,2015-02-12 00:00,9.1,341,10.9,1014.1,49,1.6,3.3,2,1.1,.7,3.8,314
22101,2015-02-12 01:00,8.6,340,10.6,1014.2,51,1.5,3.3,2.6,1.4,.9,4,315
22101,2015-02-12 02:00,9.1,342,11.4,1014.4,54,1.1,3.3,2.1,1.3,.8,4.6,293
22101,2015-02-12 03:00,8.1,335,11.4,1014.3,52,.5,3.3,2.1,1.3,.8,3.8,314
22101,2015-02-12 04:00,9.5,325,13.2,1013.8,50,.3,3.3,1.8,1.1,.7,4,304
22101,2015-02-12 05:00,10.2,327,12.6,1013.7,49,0,3.3,2.1,1.2,.8,4,311
22101,2015-02-12 06:00,11.9,330,14.6,1013.9,47,-.3,3.3,2.1,1.3,.8,4.6,328
22101,2015-02-12 07:00,9.7,329,12.5,1014.4,51,-.3,3.3,2.8,1.6,1,4.9,201
22101,2015-02-12 08:00,8.8,320,12.3,1014.9,52,-.3,3.1,2.1,1.2,.7,4.9,344
22101,2015-02-12 09:00,8.7,317,11.7,1015.5,52,-.2,3.1,2.2,1.1,.7,4.9,349
22101,2015-02-12 10:00,7.8,323,10.7,1016,52,-.2,3.1,2.2,1.2,.8,4.6,350
22101,2015-02-12 11:00,8.5,330,10.6,1016.2,53,-.4,3.1,2,1.2,.8,4.9,294
22101,2015-02-12 12:00,8.3,335,10.7,1016.4,53,-.2,3.2,1.9,1.3,.8,5.3,295
22101,2015-02-12 13:00,8.2,324,10.2,1016,53,-.2,3,2,1.2,.8,5.3,295
22101,2015-02-12 14:00,8.4,314,10.5,1016.1,51,.2,3,2.2,1.5,.9,4.3,314
22101,2015-02-12 15:00,9.1,324,11.3,1016,46,.5,3,2.8,1.5,.9,4.9,300
22101,2015-02-12 16:00,8.7,324,10.6,1016.4,38,.4,3,2.1,1.4,.9,4.9,280
22101,2015-02-12 17:00,9.2,319,11.5,1016.6,37,.4,3,2.1,1.6,1,5.3,271
22101,2015-02-12 18:00,9.3,338,11.6,1016.6,40,.1,3,2.6,1.6,1,4.3,297
22101,2015-02-12 19:00,10.4,335,12.5,1017.1,45,-.6,3,3.2,1.4,.9,5.3,304
22101,2015-02-12 20:00,9.5,338,12.4,1017.9,47,-.7,3.2,2.5,1.5,1,4.9,317
22101,2015-02-12 21:00,9.3,334,12.7,1018.5,51,-.8,3,2.2,1.4,.9,4.6,332
22101,2015-02-12 22:00,9.2,333,12.1,1019.2,49,-.8,3.2,2.1,1.3,.8,4.6,353
22101,2015-02-12 23:00,8.3,335,10.7,1019.6,46,-.6,3.2,2.2,1.1,.7,4.6,353
22101,2015-02-13 00:00,8.1,338,11.1,1019.8,49,-.5,3,1.8,1.2,.8,4.6,312
22101,2015-02-13 01:00,8.2,341,10.9,1019.8,49,-.4,3.1,2.3,1.4,.9,4.9,302
22101,2015-02-13 02:00,8.1,345,10.1,1019.8,45,-.4,3,2.2,1.3,.8,4.9,302
22101,2015-02-13 03:00,7.8,332,9.8,1020.2,44,-.5,3,2,1.2,.8,4,310
22101,2015-02-13 04:00,7.5,339,9.2,1019.9,45,-.5,2.9,1.9,1.2,.8,3.8,295
22101,2015-02-13 05:00,8.2,352,10,1019.8,42,-.5,2.9,1.7,1,.7,4.3,288
22101,2015-02-13 06:00,8.3,334,10.6,1019.8,40,-.4,2.9,1.6,1.1,.7,4,289
22101,2015-02-13 07:00,7.4,333,9.6,1019.9,44,-.1,2.9,1.7,.9,.6,4,339
22101,2015-02-13 08:00,7.6,328,9.6,1020.4,45,0,2.9,1.6,1,.6,4,336
22101,2015-02-13 09:00,6.9,330,8.6,1020.9,47,.2,2.9,1.3,.9,.6,4,359
22101,2015-02-13 10:00,6.5,325,8.1,1021.2,47,.4,2.9,1.4,.9,.5,4,352
22101,2015-02-13 11:00,5.4,312,7.4,1021.6,48,.4,2.9,1.3,.7,.5,3.4,355
22101,2015-02-13 12:00,4.4,344,6,1021.5,44,.4,2.9,1.1,.7,.4,3.8,352
22101,2015-02-13 13:00,4.5,336,5.6,1021.1,45,.5,3.2,1.3,.7,.5,4,314
22101,2015-02-13 14:00,4.9,306,6.5,1020.9,48,.8,3.2,1.1,.7,.4,3.6,314
22101,2015-02-13 15:00,5,298,6.3,1020.6,52,1,3.2,1.1,.8,.5,4,308
22101,2015-02-13 16:00,4.7,286,5.8,1020.5,55,1.3,2.9,1.4,.9,.6,2.6,320
22101,2015-02-13 17:00,4.8,276,6,1020.4,54,1.5,3,1.2,.8,.5,2.8,310
22101,2015-02-13 18:00,4.4,247,5.4,1020.5,59,1.5,3,.9,.6,.3,2.2,310
22101,2015-02-13 19:00,6,266,7.3,1020.8,58,1.9,3,.9,.5,.3,2.2,312
22101,2015-02-13 20:00,5.2,269,6.4,1021.3,61,2,3,1,.6,.4,3,300
22101,2015-02-13 21:00,6.2,264,7.8,1021.9,61,2.1,3,1.1,.6,.4,2.9,295
22101,2015-02-13 22:00,4.5,273,5.6,1022.3,63,2.2,3,.9,.6,.4,3.4,324
22101,2015-02-13 23:00,3.9,257,4.8,1022.4,64,2.3,3,.8,.6,.4,3.4,317
22101,2015-02-14 00:00,3.7,244,4.6,1022.1,60,2.4,3,.9,.5,.3,2.9,337
22101,2015-02-14 01:00,2.7,198,3.2,1021.8,64,2.3,3,.7,.4,.2,2.1,9
22101,2015-02-14 02:00,3.1,208,3.7,1021.8,69,2.3,3,.6,.4,.2,2.8,63
22101,2015-02-14 03:00,3.6,185,4.4,1021.7,76,2.6,3,.6,.4,.2,2.1,133
22101,2015-02-14 04:00,2.9,182,3.9,1021.2,74,2.7,3,.6,.4,.2,2.2,178
22101,2015-02-14 05:00,3.3,166,4.5,1021.3,76,2.9,3,.6,.4,.2,2.1,7
22101,2015-02-14 06:00,5,178,6.5,1020.9,80,3,2.9,.6,.3,.2,2.1,2
22101,2015-02-14 07:00,5.4,186,6.8,1021.1,80,3.3,2.8,.8,.4,.3,2.4,223
22101,2015-02-14 08:00,4.7,180,5.6,1020.9,84,3.3,2.9,1.1,.6,.4,2.8,235
22101,2015-02-14 09:00,6.4,166,7.8,1020.4,88,3.1,2.9,1.1,.8,.5,2.8,239
22101,2015-02-14 10:00,5.5,176,6.5,1020.6,89,3.3,3.1,1.2,.8,.5,2.1,355
22101,2015-02-14 11:00,5.7,177,7,1020.8,91,3.6,3,1.4,.9,.6,4.6,288
22101,2015-02-14 12:00,5.2,186,6,1020.7,90,4.2,3.1,1.6,.9,.5,4.6,284
22101,2015-02-14 13:00,5.8,176,8.5,1019.9,92,4.1,3.2,1.4,.9,.6,5.3,289
22101,2015-02-14 14:00,7.3,187,8.9,1019.2,90,4.4,3.1,1.7,.9,.6,5.3,281
22101,2015-02-14 15:00,7.5,189,8.9,1019.3,90,4.5,3.1,1.5,.9,.5,4.9,258
22101,2015-02-14 16:00,7.3,189,9.1,1019.4,90,4.6,3.1,1.7,.9,.6,5.3,254
22101,2015-02-14 17:00,7.5,190,9,1019.7,91,4.5,3.1,1.5,.9,.6,3.8,214
22101,2015-02-14 21:00,5.1,188,6.2,1020.7,92,4.5,3,1.8,1,.6,4.9,260
22101,2015-02-14 22:00,4.5,180,5.1,1021,94,4.2,3,1.6,1.1,.7,5.3,268
22101,2015-02-14 23:00,4,185,4.9,1021.6,94,4.3,3,1.6,.9,.6,4.9,276
22101,2015-02-15 00:00,4.6,175,5.4,1021.8,91,4.7,3.1,1.6,.9,.6,5.3,256
22101,2015-02-15 01:00,3.6,170,5,1021.6,92,4.3,3.1,1.4,.9,.5,5.3,275
22101,2015-02-15 02:00,3.2,160,3.8,1021.8,92,4.1,3.1,1.4,.8,.5,5.8,255
22101,2015-02-15 03:00,4.7,133,5.4,1021.6,91,4.3,3.1,1.2,.8,.5,5.8,252
22101,2015-02-15 04:00,4.4,126,5.5,1021.4,90,4.2,3,1.1,.7,.4,5.8,244
22101,2015-02-15 05:00,5.1,122,6.6,1021.3,90,4.1,3,1.2,.7,.4,4.9,240
22101,2015-02-15 06:00,5.2,124,6.2,1021.1,89,4,3,1.1,.7,.4,5.8,246
22101,2015-02-15 07:00,5.8,128,6.7,1020.9,87,3.9,3,1.3,.7,.5,5.3,235
22101,2015-02-15 08:00,,,,,,,,1.4,.9,.6,5.3,249
22101,2015-02-15 09:00,5.7,119,6.5,1021.4,80,4.6,3,1.4,.7,.5,5.3,237
22101,2015-02-15 10:00,3.3,112,4.3,1021.3,82,4.6,2.9,1,.7,.4,5.3,257
22101,2015-02-15 11:00,5.4,118,6.6,1021.4,79,5,2.9,1,.6,.4,5.3,54
22101,2015-02-15 12:00,5.3,117,6.8,1020.9,80,4.9,2.9,1.1,.7,.5,5.3,260
22101,2015-02-15 13:00,5.2,97,7.3,1019.9,70,6.4,2.9,1.1,.7,.4,2.5,106
22101,2015-02-15 14:00,6.6,93,8.5,1018.7,66,7.3,3.2,1.3,.8,.5,2.1,126
22101,2015-02-15 15:00,6.2,99,7.4,1018.2,66,7.5,3.3,1.1,.6,.4,2.1,95
22101,2015-02-15 16:00,3.3,128,4.2,1018.2,72,6.4,3.2,.8,.5,.3,5.3,238
22101,2015-02-15 17:00,4.6,96,5.6,1018,71,7.1,3.2,.7,.4,.3,5.8,240
22101,2015-02-15 18:00,5.7,105,7,1017.8,65,8,3.2,.6,.3,.2,5.8,232
22101,2015-02-15 19:00,6.1,100,7.4,1017.8,63,8.5,3.2,.6,.4,.3,2,343
22101,2015-02-15 20:00,5,99,6.3,1017.6,65,7.9,3.2,.7,.4,.3,4.6,230
22101,2015-02-15 21:00,5.2,121,5.9,1017.5,73,6.5,3,.7,.4,.3,4.6,228
22101,2015-02-15 22:00,5.5,123,6.5,1017.7,69,7.3,3,.7,.4,.3,5.3,239
22101,2015-02-15 23:00,3.8,126,4.7,1017.7,77,6.2,3,.7,.4,.2,2,117
22101,2015-02-16 00:00,5.3,118,6.2,1017.4,84,5.6,3,.8,.4,.3,2.1,112
22101,2015-02-16 01:00,6.4,107,9.4,1017.4,87,5.5,3.1,1,.7,.4,2.5,132
22101,2015-02-16 02:00,6.8,105,8.7,1017.1,90,5.4,3.1,1.1,.8,.5,2.7,109
22101,2015-02-16 03:00,6.6,105,9.3,1016.7,91,5.4,3.1,1.1,.6,.4,2.1,115
22101,2015-02-16 04:00,8.9,102,12.3,1015.5,90,5.6,3.1,1.2,.8,.5,2.6,109
22101,2015-02-16 05:00,6.6,84,9.5,1015.9,89,5.6,3.1,1,.7,.4,2,202
22101,2015-02-16 06:00,7,98,10,1015.6,89,5.3,3.1,1.2,.6,.4,2,307
22101,2015-02-16 07:00,6.5,94,8.4,1015.4,89,5.2,3.1,1.1,.7,.5,2.2,120
22101,2015-02-16 08:00,6.9,97,10,1015.5,89,5.1,3.1,1.1,.6,.4,2.2,94
22101,2015-02-16 09:00,6.4,105,8.5,1015.4,91,4.8,3.1,1.3,.6,.4,2.1,105
22101,2015-02-16 10:00,6.7,108,8.9,1014.9,92,4.7,3.1,1.1,.6,.4,3,124
22101,2015-02-16 11:00,6.2,111,8,1014.4,92,4.6,3.1,.9,.6,.4,3,133
22101,2015-02-16 12:00,4.8,106,6.1,1014,94,4.4,3.1,.8,.6,.4,3,91
22101,2015-02-16 13:00,3.2,111,3.9,1012.7,96,4.2,3.1,.7,.4,.3,2.8,133
22101,2015-02-16 14:00,2.4,106,3,1012.1,97,4.1,3.1,.7,.4,.2,2.3,100
22101,2015-02-16 15:00,2.4,133,2.8,1011.7,98,4,3.2,.6,.4,.2,2.9,344
22101,2015-02-16 16:00,1.1,239,1.7,1011.9,98,4,3.2,.6,.3,.2,2.1,63
22101,2015-02-16 17:00,1.1,152,1.4,1011.8,98,4,3.2,.4,.3,.2,3,256
22101,2015-02-16 18:00,2.1,160,2.8,1012.1,98,3.7,3.1,.3,.2,.1,3.2,152
22101,2015-02-16 19:00,4,264,5.3,1012.7,98,4.1,3.1,.4,.2,.2,5.8,249
22101,2015-02-16 20:00,7.5,301,9.2,1013.1,98,3.7,3.1,.8,.4,.3,2.1,185
22101,2015-02-16 21:00,6.1,291,7.5,1013.9,97,3.8,3.1,1.4,.9,.6,2.8,295
22101,2015-02-16 22:00,7.4,300,9.2,1014.2,93,3.6,3.1,1.6,1,.6,3.2,297
22101,2015-02-16 23:00,7.7,294,9.3,1014.3,91,3.3,3.1,2,1.2,.8,3.4,301
22101,2015-02-17 00:00,6.8,280,8.8,1014.4,89,3.4,3.1,2.1,1.4,.9,5.3,272
22101,2015-02-17 01:00,7.2,298,9.3,1014.6,84,3.5,3.2,2.3,1.5,1,6.4,221
22101,2015-02-17 02:00,5.9,284,8.3,1014.7,85,3.5,3.2,2.2,1.4,.9,5.8,236
22101,2015-02-17 03:00,6,289,7.8,1015,86,3.4,3.2,2.5,1.4,.9,6.4,257
22101,2015-02-17 04:00,6.7,292,8.6,1014.8,85,3.2,3.2,2.3,1.2,.8,7.1,235
22101,2015-02-17 05:00,5.7,317,7.4,1014.9,82,3,3.2,2,1.1,.7,6.4,287
22101,2015-02-17 06:00,4.6,310,5.8,1015.2,81,2.9,3.1,2.1,1.3,.8,7.1,285
22101,2015-02-17 07:00,5.4,322,6.7,1015.5,81,3,3.1,2,1.3,.8,7.1,290
22101,2015-02-17 08:00,3.2,301,5.3,1016.1,82,2.9,3.1,2.2,1.3,.8,7.1,260
22101,2015-02-17 09:00,7.8,319,9.8,1016.5,81,2.5,3.1,3,1.6,1,7.1,270
22101,2015-02-17 10:00,5.4,351,6.7,1017.3,84,1.5,3.1,3,1.6,1,5.3,271
22101,2015-02-17 11:00,6.2,316,8.4,1017.6,74,2.2,3.1,2.4,1.6,1,6.4,270
22101,2015-02-17 15:00,6.9,302,8.3,1016.8,74,1.9,3.3,1.9,1.2,.8,4.9,348
22101,2015-02-17 16:00,6.7,310,8.4,1017,76,1.9,3.3,1.9,1.3,.8,5.8,295
22101,2015-02-17 17:00,6.4,315,7.8,1017.3,77,2,3.3,1.6,1.2,.7,7.1,272
22101,2015-02-17 18:00,6.4,313,7.5,1018.1,77,2,3.3,2.1,1.2,.8,5.8,291
22101,2015-02-17 19:00,4.5,310,5.7,1019.2,74,2,3.2,1.9,1.3,.8,5.3,288
22101,2015-02-17 20:00,4.5,325,7.2,1019.7,74,2,3.2,2,1.2,.8,4.9,284
22101,2015-02-17 21:00,4.9,327,7.1,1020.1,72,2,3.1,1.9,1.1,.7,5.3,289
22101,2015-02-17 22:00,4.8,354,6.1,1020.4,73,1.9,3.2,2.1,1.1,.7,7.1,280
22101,2015-02-17 23:00,4.2,5,5.2,1020.6,73,1.9,3.1,1.9,1.2,.8,6.4,266
22101,2015-02-18 00:00,4.8,326,6,1020.7,73,2.1,3.1,1.7,1.1,.7,5.8,257
22101,2015-02-18 01:00,4,331,5.9,1020.8,75,2.1,3.1,1.9,1.1,.7,4.6,261
22101,2015-02-18 02:00,5.9,315,7.3,1020.9,77,2.1,3.3,1.5,.9,.6,6.4,221
22101,2015-02-18 03:00,4.2,305,6.4,1020.9,75,2,3.3,1.9,1,.6,5.8,230
22101,2015-02-18 04:00,4.7,302,7,1020.8,76,1.9,3.3,1.5,.9,.6,3.8,331
22101,2015-02-18 05:00,5.8,331,7,1021,78,1.7,3.3,1.4,.8,.5,4.3,290
22101,2015-02-18 06:00,5.6,348,6.9,1021.1,79,1.6,3.3,1.6,.9,.6,5.3,283
22101,2015-02-18 07:00,4.7,336,6.3,1021.5,78,1.9,3.1,1.4,.8,.5,4.9,287
22101,2015-02-18 08:00,5.8,343,8,1022.2,79,1.7,3.2,1.7,.9,.6,4.3,281
22101,2015-02-18 09:00,5.6,341,7.2,1023.2,81,1.7,3.2,1.5,.9,.6,4.6,268
22101,2015-02-18 10:00,5.6,339,6.7,1023.6,76,1.4,3.2,1.5,1,.6,4.9,267
22101,2015-02-18 11:00,6.8,325,8.4,1023.2,75,1.2,3.2,1.6,1.1,.7,3.4,297
22101,2015-02-18 12:00,7,324,8.6,1023.1,72,1.2,3.2,2.2,1.4,.9,4.6,246
22101,2015-02-18 13:00,6.9,316,8.7,1022.6,70,1.4,3.3,2,1.2,.7,4.3,225
22101,2015-02-18 14:00,7.6,304,9.2,1021.7,69,1.9,3.3,2,.9,.6,4.3,249
22101,2015-02-18 15:00,6,301,7.6,1021.5,68,2.3,3.3,1.8,.8,.5,3.6,225
22101,2015-02-18 16:00,5.8,302,6.9,1021.2,68,2.6,3.3,1.6,1,.6,4.6,358
22101,2015-02-18 17:00,5.6,330,7.2,1021.2,72,2.8,3.3,1.3,.9,.6,4,334
22101,2015-02-18 18:00,7,3,8.6,1021.6,66,2.7,3.4,1.6,1,.7,5.3,295
22101,2015-02-18 19:00,6.7,4,8.4,1022.5,64,2.9,3.3,2.2,1.1,.7,6.4,279
22101,2015-02-18 20:00,7.1,353,8.7,1023.3,63,3.2,3.4,1.8,1.2,.7,5.8,279
22101,2015-02-18 21:00,8.8,344,11.1,1023.6,62,2.9,3.2,2,1.2,.8,5.3,294
22101,2015-02-18 22:00,8.1,345,10.2,1024.3,64,2.7,3.2,2.4,1.5,1,5.3,288
22101,2015-02-18 23:00,8,342,9.7,1024.7,62,2.5,3.2,2.2,1.4,.9,3.6,311
22101,2015-02-19 00:00,7.8,336,10.8,1024.7,62,2.2,3.2,2.1,1.4,.9,3.6,304
22101,2015-02-19 01:00,8.1,341,11.9,1024.6,59,1.9,3.1,2,1.2,.8,4,242
22101,2015-02-19 02:00,6.8,329,8.4,1025.1,62,1.7,3.1,1.9,1.2,.7,4.9,192
22101,2015-02-19 03:00,5.9,323,7.5,1025.3,62,1.5,3.1,1.8,1.1,.7,4.6,263
